EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AABC,CRGRO048,1,1,2017-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-30T00:00:00Z,57,49,0,6.36,0,0.24,0,0,0,0
017_AABC,CRGRO048,1,1,2017-07-01T00:00:00Z,58,50,0,15.5,0,0.71,0,0,0,0
017_AABC,CRGRO048,1,1,2017-07-02T00:00:00Z,59,51,0,25.13,0,1.41,0,0,0,0
017_AABC,CRGRO048,1,1,2017-07-03T00:00:00Z,60,52,0.99,34.83,0,2.32,0,2.83,0,0.61
017_AABC,CRGRO048,1,1,2017-07-04T00:00:00Z,61,53,2.93,42.97,0,3.35,0,6.83,0,7.42
017_AABC,CRGRO048,1,1,2017-07-05T00:00:00Z,62,54,6.01,52.95,0,4.6,0,11.35,0,37
017_AABC,CRGRO048,1,1,2017-07-06T00:00:00Z,63,55,9.82,61.45,9.82,5.96,0,15.97,0,110.4
017_AABC,CRGRO048,1,1,2017-07-07T00:00:00Z,64,56,14.63,72.16,23.79,6.66,0.14,20.28,1942.54,262.45
017_AABC,CRGRO048,1,1,2017-07-08T00:00:00Z,65,57,18.13,76.8,38.44,7.4,0.49,23.6,924.62,449.68
017_AABC,CRGRO048,1,1,2017-07-09T00:00:00Z,66,58,20.79,78.04,53.14,7.65,1.06,26.64,647.81,685.09
017_AABC,CRGRO048,1,1,2017-07-10T00:00:00Z,67,59,20.91,78.24,65.46,9.44,1.88,26.72,445.68,837.21
017_AABC,CRGRO048,1,1,2017-07-11T00:00:00Z,68,60,20.95,77.9,80.58,11.12,2.86,26.89,292.94,837.23
017_AABC,CRGRO048,1,1,2017-07-12T00:00:00Z,69,61,20.96,77.47,94.08,12.73,4.03,27.05,207.88,837.23
017_AABC,CRGRO048,1,1,2017-07-13T00:00:00Z,70,62,20.96,77.36,111.29,14.19,5.39,27.09,155.35,837.23
017_AABC,CRGRO048,1,1,2017-07-14T00:00:00Z,71,63,23.03,77.65,119.41,15.52,6.98,29.66,155.98,1088.9
017_AABC,CRGRO048,1,1,2017-07-15T00:00:00Z,72,64,24.98,79.58,122.5,15.72,8.74,31.39,158.31,1383.36
017_AABC,CRGRO048,1,1,2017-07-16T00:00:00Z,73,65,26.08,95.52,123.82,16.99,10.64,27.3,148.64,1580.94
017_AABC,CRGRO048,1,1,2017-07-17T00:00:00Z,74,66,27.04,109.6,124.56,18.66,12.64,24.67,125.59,1588.02
017_AABC,CRGRO048,1,1,2017-07-18T00:00:00Z,75,67,27.52,124.04,125.04,20.37,14.53,22.19,109.38,1589.4
017_AABC,CRGRO048,1,1,2017-07-19T00:00:00Z,76,68,27.52,126.03,126.35,21.82,16.35,21.84,97.24,1589.4
017_AABC,CRGRO048,1,1,2017-07-20T00:00:00Z,77,69,27.52,127.48,127.51,23.03,18.11,21.59,87.74,1589.4
017_AABC,CRGRO048,1,1,2017-07-21T00:00:00Z,78,70,27.52,129.38,130.75,24.23,19.99,21.27,79.5,1589.4
017_AABC,CRGRO048,1,1,2017-07-22T00:00:00Z,79,71,27.52,129.33,155.44,25.27,21.92,21.28,72.51,1589.4
017_AABC,CRGRO048,1,1,2017-07-23T00:00:00Z,80,72,27.52,129.03,177.27,26.27,24.23,21.33,65.6,1589.4
017_AABC,CRGRO048,1,1,2017-07-24T00:00:00Z,81,73,27.52,129.69,199.68,27.28,26.85,21.22,59.19,1589.4
017_AABC,CRGRO048,1,1,2017-07-25T00:00:00Z,82,74,27.52,131.3,202.84,28.45,29.85,20.96,53.24,1589.4
017_AABC,CRGRO048,1,1,2017-07-26T00:00:00Z,83,75,27.52,135.81,205.18,29.75,32.93,20.27,48.26,1589.4
017_AABC,CRGRO048,1,1,2017-07-27T00:00:00Z,84,76,27.52,145.55,208.34,31.32,36.02,18.91,44.13,1589.4
017_AABC,CRGRO048,1,1,2017-07-28T00:00:00Z,85,77,27.52,154.02,209.88,32.95,39.03,17.87,40.72,1589.4
017_AABC,CRGRO048,1,1,2017-07-29T00:00:00Z,86,78,27.52,163.05,210.78,34.59,42.32,16.88,37.56,1589.4
017_AABC,CRGRO048,1,1,2017-07-30T00:00:00Z,87,79,27.52,171.87,213.19,36.11,45.64,16.01,34.82,1589.4
017_AABC,CRGRO048,1,1,2017-07-31T00:00:00Z,88,80,27.52,176.09,215.9,37.35,49.02,15.63,32.43,1589.4
017_AABC,CRGRO048,1,1,2017-08-01T00:00:00Z,89,81,27.52,183.49,223.11,38.72,52.35,15,30.36,1589.4
017_AABC,CRGRO048,1,1,2017-08-02T00:00:00Z,90,82,27.52,192.86,238.62,40.25,55.76,14.27,28.51,1589.4
017_AABC,CRGRO048,1,1,2017-08-03T00:00:00Z,91,83,27.52,198.76,252.13,41.92,59.6,13.85,26.67,1589.4
017_AABC,CRGRO048,1,1,2017-08-04T00:00:00Z,92,84,27.52,209.33,266.54,43.82,63.54,13.15,25.01,1589.4
017_AABC,CRGRO048,1,1,2017-08-05T00:00:00Z,93,85,27.52,220.55,280.7,45.96,67.67,12.48,23.49,1589.4
017_AABC,CRGRO048,1,1,2017-08-06T00:00:00Z,94,86,27.52,230.59,287.53,48.23,71.88,11.94,22.11,1589.4
017_AABC,CRGRO048,1,1,2017-08-07T00:00:00Z,95,87,27.52,241.38,299.62,50.6,76.05,11.4,21.25,1616.15
017_AABC,CRGRO048,1,1,2017-08-08T00:00:00Z,96,88,27.52,248.67,315.23,53.05,80.54,11.07,20.07,1616.15
017_AABC,CRGRO048,1,1,2017-08-09T00:00:00Z,97,89,27.52,255.49,325.15,55.54,85.45,10.77,18.91,1616.15
017_AABC,CRGRO048,1,1,2017-08-10T00:00:00Z,98,90,27.52,265.4,342.42,58,90.36,10.37,17.89,1616.15
017_AABC,CRGRO048,1,1,2017-08-11T00:00:00Z,99,91,28.6,275.71,360.6,60.41,95.39,10.37,17.42,1661.47
017_AABC,CRGRO048,1,1,2017-08-12T00:00:00Z,100,92,35.83,284.41,376.73,60.26,100.22,12.6,19.64,1968.3
017_AABC,CRGRO048,1,1,2017-08-13T00:00:00Z,101,93,44.08,293.26,394.21,60.17,102.29,15.03,23.37,2389.99
017_AABC,CRGRO048,1,1,2017-08-14T00:00:00Z,102,94,52.54,299.59,406.2,59.99,106.43,17.54,27.03,2877.17
017_AABC,CRGRO048,1,1,2017-08-15T00:00:00Z,103,95,64.4,308.33,417.19,59.91,107.01,20.89,34.34,3675.06
017_AABC,CRGRO048,1,1,2017-08-16T00:00:00Z,104,96,77.43,316.61,433.21,59.82,107.01,24.45,44.45,4756.21
017_AABC,CRGRO048,1,1,2017-08-17T00:00:00Z,105,97,89.88,315.9,449.9,59.74,107.01,28.45,57.49,6152.04
017_AABC,CRGRO048,1,1,2017-08-18T00:00:00Z,106,98,102.37,315.26,463.9,59.68,107.01,32.47,73.92,7910.28
017_AABC,CRGRO048,1,1,2017-08-19T00:00:00Z,107,99,114.33,314.41,477.91,59.62,107.01,36.36,93.95,10053.52
017_AABC,CRGRO048,1,1,2017-08-20T00:00:00Z,108,100,125.54,311.77,484.63,59.56,107.01,40.27,117.59,12583.13
017_AABC,CRGRO048,1,1,2017-08-21T00:00:00Z,109,101,135.52,305.4,489.19,59.49,107.01,44.38,144.35,15446.58
017_AABC,CRGRO048,1,1,2017-08-22T00:00:00Z,110,102,144.3,296.48,489.19,59.44,107.01,48.67,174.13,18632.81
017_AABC,CRGRO048,1,1,2017-08-23T00:00:00Z,111,103,152.61,296.48,489.19,59.4,107.01,51.48,207.45,22198.05
017_AABC,CRGRO048,1,1,2017-08-24T00:00:00Z,112,104,160.51,296.48,489.19,59.35,107.01,54.14,244.22,26133.04
017_AABC,CRGRO048,1,1,2017-08-25T00:00:00Z,113,105,167.94,296.48,489.19,59.31,107.01,56.65,284.1,30400.19
017_AABC,CRGRO048,1,1,2017-08-26T00:00:00Z,114,106,174.97,296.48,489.19,59.26,107.01,59.02,327.08,34999.95
017_AABC,CRGRO048,1,1,2017-08-27T00:00:00Z,115,107,181.36,296.48,489.19,59.22,107.01,61.17,372.23,39831.29
017_AABC,CRGRO048,1,1,2017-08-28T00:00:00Z,116,108,187.08,296.48,489.19,59.18,107.01,63.1,416.31,44547.53
017_AABC,CRGRO048,1,1,2017-08-29T00:00:00Z,117,109,191.91,296.48,489.19,59.14,107.01,64.73,444.26,47538.98
017_AABC,CRGRO048,1,1,2017-08-30T00:00:00Z,118,110,194.12,296.48,489.19,59.1,107.01,65.48,457.52,48957.2
