EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AABC,CRGRO048,1,1,2016-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
016_AABC,CRGRO048,1,1,2016-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
016_AABC,CRGRO048,1,1,2016-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
016_AABC,CRGRO048,1,1,2016-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
016_AABC,CRGRO048,1,1,2016-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
016_AABC,CRGRO048,1,1,2016-07-01T00:00:00Z,58,50,0.06,1.48,0,0.05,0,3.89,0,0.02
016_AABC,CRGRO048,1,1,2016-07-02T00:00:00Z,59,51,0.06,4.98,0,0.21,0,1.15,0,0.02
016_AABC,CRGRO048,1,1,2016-07-03T00:00:00Z,60,52,0.06,7.08,0,0.38,0,0.81,0,0.02
016_AABC,CRGRO048,1,1,2016-07-04T00:00:00Z,61,53,0.06,9.09,0,0.61,0,0.63,0,0.02
016_AABC,CRGRO048,1,1,2016-07-05T00:00:00Z,62,54,0.06,14.2,0,0.98,0,0.4,0,0.02
016_AABC,CRGRO048,1,1,2016-07-06T00:00:00Z,63,55,0.06,20.97,0,1.51,0,0.27,0,0.02
016_AABC,CRGRO048,1,1,2016-07-07T00:00:00Z,64,56,0.06,27.58,2.22,2.18,0,0.21,0,0.02
016_AABC,CRGRO048,1,1,2016-07-08T00:00:00Z,65,57,0.06,34.17,7.47,2.94,0.03,0.17,0.62,0.02
016_AABC,CRGRO048,1,1,2016-07-09T00:00:00Z,66,58,0.61,41.32,10.62,3.84,0.13,1.48,0.53,0.07
016_AABC,CRGRO048,1,1,2016-07-10T00:00:00Z,67,59,3.1,49.03,13.6,4.97,0.28,6.33,14.88,4.19
016_AABC,CRGRO048,1,1,2016-07-11T00:00:00Z,68,60,6.29,56.11,21.16,6.22,0.48,11.2,50.81,24.15
016_AABC,CRGRO048,1,1,2016-07-12T00:00:00Z,69,61,10.18,63.5,31.05,7.04,0.77,16.02,102.29,78.54
016_AABC,CRGRO048,1,1,2016-07-13T00:00:00Z,70,62,14.72,72.07,40.89,7.29,1.2,20.43,160.13,191.47
016_AABC,CRGRO048,1,1,2016-07-14T00:00:00Z,71,63,18.09,73.49,51,7.2,1.71,24.62,198.74,339.43
016_AABC,CRGRO048,1,1,2016-07-15T00:00:00Z,72,64,18.41,74,61.75,7.19,2.44,24.87,183.57,448.81
016_AABC,CRGRO048,1,1,2016-07-16T00:00:00Z,73,65,18.97,73.85,73.3,8.53,3.31,25.69,161.03,533.43
016_AABC,CRGRO048,1,1,2016-07-17T00:00:00Z,74,66,19,73.4,84.42,9.81,4.33,25.89,140.22,606.66
016_AABC,CRGRO048,1,1,2016-07-18T00:00:00Z,75,67,19,72.77,96.34,11.02,5.54,26.12,109.59,606.66
016_AABC,CRGRO048,1,1,2016-07-19T00:00:00Z,76,68,19,71.69,109.97,12.02,6.88,26.51,88.2,606.66
016_AABC,CRGRO048,1,1,2016-07-20T00:00:00Z,77,69,19,71.99,113.2,12.94,8.38,26.4,72.38,606.66
016_AABC,CRGRO048,1,1,2016-07-21T00:00:00Z,78,70,19,76.86,115.16,13.92,9.97,24.73,60.82,606.66
