EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AAAR,CRGRO048,1,1,2020-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
020_AAAR,CRGRO048,1,1,2020-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
020_AAAR,CRGRO048,1,1,2020-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
020_AAAR,CRGRO048,1,1,2020-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
020_AAAR,CRGRO048,1,1,2020-07-03T00:00:00Z,60,52,0,0,0,0,0,0,0,0
020_AAAR,CRGRO048,1,1,2020-07-04T00:00:00Z,61,53,1.28,7.16,0,0.25,0,17.87,0,14.01
020_AAAR,CRGRO048,1,1,2020-07-05T00:00:00Z,62,54,2.07,10.04,0,0.51,0,20.6,0,27.54
020_AAAR,CRGRO048,1,1,2020-07-06T00:00:00Z,63,55,2.28,11.59,0,0.8,0,19.7,0,35.88
020_AAAR,CRGRO048,1,1,2020-07-07T00:00:00Z,64,56,2.37,12.55,0,1.11,0,18.91,0,35.94
020_AAAR,CRGRO048,1,1,2020-07-08T00:00:00Z,65,57,2.4,13.08,0,1.42,0,18.33,0,35.95
020_AAAR,CRGRO048,1,1,2020-07-09T00:00:00Z,66,58,2.4,13.66,0,1.74,0,17.55,0,35.95
020_AAAR,CRGRO048,1,1,2020-07-10T00:00:00Z,67,59,2.4,13.79,10.83,1.94,0,17.39,0,35.95
020_AAAR,CRGRO048,1,1,2020-07-11T00:00:00Z,68,60,2.4,14.6,15.2,2.24,0.15,16.42,232.31,35.95
020_AAAR,CRGRO048,1,1,2020-07-12T00:00:00Z,69,61,2.4,21.66,17.55,2.78,0.37,11.07,97.38,35.95
020_AAAR,CRGRO048,1,1,2020-07-13T00:00:00Z,70,62,2.4,27.71,19,3.44,0.62,8.65,57.98,35.95
020_AAAR,CRGRO048,1,1,2020-07-14T00:00:00Z,71,63,2.4,35.04,19.8,4.24,0.87,6.84,41.14,35.95
020_AAAR,CRGRO048,1,1,2020-07-15T00:00:00Z,72,64,2.4,41.73,20.68,5.15,1.13,5.75,31.67,35.95
020_AAAR,CRGRO048,1,1,2020-07-16T00:00:00Z,73,65,2.4,49.23,21.76,6.25,1.42,4.87,25.38,35.95
020_AAAR,CRGRO048,1,1,2020-07-17T00:00:00Z,74,66,3.33,52.19,23.3,7.22,1.72,6.39,24.59,42.25
020_AAAR,CRGRO048,1,1,2020-07-18T00:00:00Z,75,67,5.77,53.07,33.84,8.02,2.04,10.87,32.19,65.53
020_AAAR,CRGRO048,1,1,2020-07-19T00:00:00Z,76,68,8.3,53.26,42.7,8.78,2.49,15.58,42.59,106.03
020_AAAR,CRGRO048,1,1,2020-07-20T00:00:00Z,77,69,10.79,53.14,53.22,9.35,3.05,20.31,55.56,169.2
020_AAAR,CRGRO048,1,1,2020-07-21T00:00:00Z,78,70,13.29,53.31,62.78,9.34,3.73,24.93,69.71,260.13
020_AAAR,CRGRO048,1,1,2020-07-22T00:00:00Z,79,71,15.74,53.5,73.44,9.2,4.46,29.41,85.43,380.9
020_AAAR,CRGRO048,1,1,2020-07-23T00:00:00Z,80,72,18.11,54.57,77.76,9.15,5.3,33.18,100.62,533.35
020_AAAR,CRGRO048,1,1,2020-07-24T00:00:00Z,81,73,20.29,55.21,80.12,9.13,5.84,36.75,123.4,720.21
020_AAAR,CRGRO048,1,1,2020-07-25T00:00:00Z,82,74,20.37,55.56,81.47,9.11,6.39,36.66,133.83,855.49
020_AAAR,CRGRO048,1,1,2020-07-26T00:00:00Z,83,75,20.41,55.8,82.72,9.81,7.55,36.57,113.26,855.5
020_AAAR,CRGRO048,1,1,2020-07-27T00:00:00Z,84,76,20.41,55.64,84.3,10.37,8.69,36.67,98.49,855.5
020_AAAR,CRGRO048,1,1,2020-07-28T00:00:00Z,85,77,20.41,55.47,86.17,10.84,9.96,36.79,85.92,855.5
020_AAAR,CRGRO048,1,1,2020-07-29T00:00:00Z,86,78,20.41,55.29,88.37,11.18,11.29,36.91,75.79,855.5
020_AAAR,CRGRO048,1,1,2020-07-30T00:00:00Z,87,79,20.41,55.19,89.66,11.3,12.57,36.97,68.03,855.5
020_AAAR,CRGRO048,1,1,2020-07-31T00:00:00Z,88,80,20.41,65.89,90.4,11.77,13.83,30.97,61.86,855.5
020_AAAR,CRGRO048,1,1,2020-08-01T00:00:00Z,89,81,20.41,74.81,90.92,12.39,15.11,27.28,56.61,855.5
020_AAAR,CRGRO048,1,1,2020-08-02T00:00:00Z,90,82,20.41,83.88,90.92,13.16,16.34,24.33,52.37,855.5
020_AAAR,CRGRO048,1,1,2020-08-03T00:00:00Z,91,83,20.41,90.01,90.92,14.04,17.63,22.67,48.52,855.5
020_AAAR,CRGRO048,1,1,2020-08-04T00:00:00Z,92,84,21.9,92.06,90.92,14.9,18.96,23.79,52.76,1000.13
020_AAAR,CRGRO048,1,1,2020-08-05T00:00:00Z,93,85,22.96,93.12,90.92,15.68,20.2,24.65,53.53,1081.13
020_AAAR,CRGRO048,1,1,2020-08-06T00:00:00Z,94,86,25.17,92.76,106.94,16.28,21.46,27.14,58.2,1248.74
020_AAAR,CRGRO048,1,1,2020-08-07T00:00:00Z,95,87,28.33,91.97,120.27,16.12,22.9,30.81,66.32,1518.9
020_AAAR,CRGRO048,1,1,2020-08-08T00:00:00Z,96,88,29.93,91.05,133.73,15.97,24.64,32.88,71.47,1760.6
020_AAAR,CRGRO048,1,1,2020-08-09T00:00:00Z,97,89,30.97,90.38,142.74,16.59,26.52,34.27,71.36,1892.75
020_AAAR,CRGRO048,1,1,2020-08-10T00:00:00Z,98,90,32.89,90.16,145.75,17.29,28.61,36.48,75.24,2152.49
020_AAAR,CRGRO048,1,1,2020-08-11T00:00:00Z,99,91,35.88,93.39,147.31,17.27,29.87,38.42,85.18,2544.01
020_AAAR,CRGRO048,1,1,2020-08-12T00:00:00Z,100,92,37.45,93.32,148.31,17.24,30.69,40.13,94.8,2909.46
020_AAAR,CRGRO048,1,1,2020-08-13T00:00:00Z,101,93,38.19,93.31,148.43,17.76,32.81,40.93,93.06,3053.23
020_AAAR,CRGRO048,1,1,2020-08-14T00:00:00Z,102,94,40.95,98.76,148.43,17.77,35.03,41.47,99.3,3478.22
020_AAAR,CRGRO048,1,1,2020-08-15T00:00:00Z,103,95,43.92,100.67,148.43,17.75,35.64,43.62,113.08,4030.64
020_AAAR,CRGRO048,1,1,2020-08-16T00:00:00Z,104,96,46.76,100.67,148.43,17.73,35.87,46.45,130.08,4665.65
020_AAAR,CRGRO048,1,1,2020-08-17T00:00:00Z,105,97,49.48,100.11,153.04,17.69,35.87,49.42,149.77,5371.89
020_AAAR,CRGRO048,1,1,2020-08-18T00:00:00Z,106,98,53.14,105.92,153.04,17.68,35.87,50.17,171.71,6158.93
020_AAAR,CRGRO048,1,1,2020-08-19T00:00:00Z,107,99,55.79,105.92,153.04,17.66,35.94,52.67,194.51,6991.66
020_AAAR,CRGRO048,1,1,2020-08-20T00:00:00Z,108,100,55.79,103.36,157.8,17.63,35.94,53.98,210.18,7554.64
020_AAAR,CRGRO048,1,1,2020-08-21T00:00:00Z,109,101,55.79,102.54,159.61,17.84,38.45,54.41,196.47,7554.64
020_AAAR,CRGRO048,1,1,2020-08-22T00:00:00Z,110,102,55.79,102.54,159.61,18.08,41.03,54.41,184.13,7554.64
020_AAAR,CRGRO048,1,1,2020-08-23T00:00:00Z,111,103,55.79,102.54,159.61,18.32,43.58,54.41,173.37,7554.64
020_AAAR,CRGRO048,1,1,2020-08-24T00:00:00Z,112,104,55.79,102.26,168.73,18.46,46.1,54.56,163.87,7554.64
020_AAAR,CRGRO048,1,1,2020-08-25T00:00:00Z,113,105,55.79,102.26,168.73,18.6,48.5,54.56,155.76,7554.64
020_AAAR,CRGRO048,1,1,2020-08-26T00:00:00Z,114,106,55.79,107.76,168.73,18.97,50.88,51.77,148.47,7554.64
020_AAAR,CRGRO048,1,1,2020-08-27T00:00:00Z,115,107,55.79,109.78,168.73,19.24,52.9,50.82,142.81,7554.64
020_AAAR,CRGRO048,1,1,2020-08-28T00:00:00Z,116,108,55.79,109.78,168.73,19.46,54.74,50.82,138,7554.64
020_AAAR,CRGRO048,1,1,2020-08-29T00:00:00Z,117,109,55.79,112.14,168.73,19.78,56.53,49.75,133.63,7554.64
020_AAAR,CRGRO048,1,1,2020-08-30T00:00:00Z,118,110,55.79,116.55,168.73,20.22,58.05,47.87,130.15,7554.64
