EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AAAV,CRGRO048,1,1,2018-06-23T00:00:00Z,50,42,0,0,0,0,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-06-29T00:00:00Z,56,48,0,5.85,0,0.21,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-06-30T00:00:00Z,57,49,0,13.6,0,0.63,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-07-01T00:00:00Z,58,50,0,25.73,0,1.39,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-07-02T00:00:00Z,59,51,0,37.38,0,2.39,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-07-03T00:00:00Z,60,52,0,49.24,0,3.67,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-07-04T00:00:00Z,61,53,0,63,0,5.36,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-07-05T00:00:00Z,62,54,0,74.39,9.02,7.2,0,0,0,0
018_AAAV,CRGRO048,1,1,2018-07-06T00:00:00Z,63,55,0,87.37,21.08,9.32,0.14,0,0,0
018_AAAV,CRGRO048,1,1,2018-07-07T00:00:00Z,64,56,0,98.79,39.95,11.54,0.44,0,0,0
018_AAAV,CRGRO048,1,1,2018-07-08T00:00:00Z,65,57,0,111.79,58.19,14.21,1.05,0,0,0
018_AAAV,CRGRO048,1,1,2018-07-09T00:00:00Z,66,58,0,125.18,76.78,17.12,1.92,0,0,0
018_AAAV,CRGRO048,1,1,2018-07-10T00:00:00Z,67,59,0,140.19,98.26,20.23,3.01,0,0,0
018_AAAV,CRGRO048,1,1,2018-07-11T00:00:00Z,68,60,0,153.24,116.48,23.48,4.37,0,0,0
018_AAAV,CRGRO048,1,1,2018-07-12T00:00:00Z,69,61,0,167.18,137.03,26.92,5.94,0,0,0
018_AAAV,CRGRO048,1,1,2018-07-13T00:00:00Z,70,62,0,180.79,155.38,30.32,7.71,0,0,0
018_AAAV,CRGRO048,1,1,2018-07-14T00:00:00Z,71,63,0,195.76,175.95,34.32,9.97,0,0,0
