EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAV,CRGRO048,1,1,2023-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-06-27T00:00:00Z,54,53,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-06-28T00:00:00Z,55,54,0,0.81,0,0.03,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-06-29T00:00:00Z,56,55,0.1,7.61,0,0.28,0,1.25,0,0.01
023_AAAV,CRGRO048,1,1,2023-06-30T00:00:00Z,57,56,0.45,14.54,0,0.69,0,3.11,0,0.18
023_AAAV,CRGRO048,1,1,2023-07-01T00:00:00Z,58,57,1.12,20.35,0,1.19,0,5.52,0,1.23
023_AAAV,CRGRO048,1,1,2023-07-02T00:00:00Z,59,58,2.31,27.89,0,1.82,0,8.3,0,5.53
023_AAAV,CRGRO048,1,1,2023-07-03T00:00:00Z,60,59,4.33,38.53,0,2.73,0,11.24,0,20.32
023_AAAV,CRGRO048,1,1,2023-07-04T00:00:00Z,61,60,6.86,47.86,0,3.77,0,14.34,0,52.03
023_AAAV,CRGRO048,1,1,2023-07-05T00:00:00Z,62,61,9.56,55.46,1.16,4.97,0,17.23,0,101.78
023_AAAV,CRGRO048,1,1,2023-07-06T00:00:00Z,63,62,12.46,59.76,20.55,5.93,0.02,20.85,11731.02,178.46
023_AAAV,CRGRO048,1,1,2023-07-07T00:00:00Z,64,63,14.98,63.55,28.69,7.09,0.28,23.57,1008.72,279.27
023_AAAV,CRGRO048,1,1,2023-07-08T00:00:00Z,65,64,17.54,66.26,39.2,8.31,0.66,26.47,613.55,405.76
023_AAAV,CRGRO048,1,1,2023-07-09T00:00:00Z,66,65,20.2,67.5,54.02,9.52,1.2,29.92,480.6,577.8
023_AAAV,CRGRO048,1,1,2023-07-10T00:00:00Z,67,66,21.52,69.07,67.09,10.93,2.02,31.16,352.73,713.23
023_AAAV,CRGRO048,1,1,2023-07-11T00:00:00Z,68,67,22.97,70.19,77.89,12.27,2.97,32.73,286.98,851.85
023_AAAV,CRGRO048,1,1,2023-07-12T00:00:00Z,69,68,25.37,71.49,86.62,13.52,3.96,35.49,279.28,1106.82
023_AAAV,CRGRO048,1,1,2023-07-13T00:00:00Z,70,69,25.61,73.52,93.14,14.79,5.11,34.84,252.95,1291.75
023_AAAV,CRGRO048,1,1,2023-07-14T00:00:00Z,71,70,25.74,74.75,98.61,16.05,6.45,34.43,200.19,1291.85
023_AAAV,CRGRO048,1,1,2023-07-15T00:00:00Z,72,71,25.88,77.63,102.74,17.3,7.87,33.34,164.14,1291.99
023_AAAV,CRGRO048,1,1,2023-07-16T00:00:00Z,73,72,25.88,81.94,107.01,18.24,9.24,31.59,139.78,1291.99
023_AAAV,CRGRO048,1,1,2023-07-17T00:00:00Z,74,73,25.88,82.83,110.28,19.03,10.71,31.25,120.64,1291.99
023_AAAV,CRGRO048,1,1,2023-07-18T00:00:00Z,75,74,25.88,83.83,113.58,19.72,12.22,30.88,105.73,1291.99
023_AAAV,CRGRO048,1,1,2023-07-19T00:00:00Z,76,75,25.88,90.73,117.53,20.46,13.71,28.53,94.23,1291.99
023_AAAV,CRGRO048,1,1,2023-07-20T00:00:00Z,77,76,25.88,96.43,120.09,21.19,15.18,26.84,85.13,1291.99
023_AAAV,CRGRO048,1,1,2023-07-21T00:00:00Z,78,77,25.88,100.78,124.68,21.9,16.71,25.68,77.34,1291.99
023_AAAV,CRGRO048,1,1,2023-07-22T00:00:00Z,79,78,25.88,104.09,131.31,22.7,18.53,24.87,69.73,1291.99
023_AAAV,CRGRO048,1,1,2023-07-23T00:00:00Z,80,79,25.88,109.21,133.01,23.67,20.5,23.7,63.03,1291.99
023_AAAV,CRGRO048,1,1,2023-07-24T00:00:00Z,81,80,25.88,113.3,134.86,24.59,22.33,22.85,57.86,1291.99
023_AAAV,CRGRO048,1,1,2023-07-25T00:00:00Z,82,81,25.88,115.12,145.26,25.43,24.27,22.48,53.23,1291.99
023_AAAV,CRGRO048,1,1,2023-07-26T00:00:00Z,83,82,25.88,120.55,153.76,26.38,26.34,21.47,49.05,1291.99
023_AAAV,CRGRO048,1,1,2023-07-27T00:00:00Z,84,83,25.88,125.27,160.73,27.39,28.5,20.66,45.33,1291.99
023_AAAV,CRGRO048,1,1,2023-07-28T00:00:00Z,85,84,25.88,130.44,166.56,28.63,31.04,19.84,41.62,1291.99
023_AAAV,CRGRO048,1,1,2023-07-29T00:00:00Z,86,85,25.88,133.43,174.32,29.71,33.54,19.4,38.53,1291.99
023_AAAV,CRGRO048,1,1,2023-07-30T00:00:00Z,87,86,25.88,140.99,180.57,30.83,35.76,18.36,36.13,1291.99
023_AAAV,CRGRO048,1,1,2023-07-31T00:00:00Z,88,87,25.88,149.99,184.66,32.26,38.29,17.26,33.74,1291.99
023_AAAV,CRGRO048,1,1,2023-08-01T00:00:00Z,89,88,25.88,158.19,193.98,33.75,40.98,16.36,31.52,1291.99
023_AAAV,CRGRO048,1,1,2023-08-02T00:00:00Z,90,89,25.88,164.24,202.03,35.3,43.95,15.76,29.4,1291.99
023_AAAV,CRGRO048,1,1,2023-08-03T00:00:00Z,91,90,25.88,172.42,210.49,36.84,46.82,15.01,27.59,1291.99
023_AAAV,CRGRO048,1,1,2023-08-04T00:00:00Z,92,91,25.88,180.13,215.89,38.66,50.1,14.37,25.79,1291.99
023_AAAV,CRGRO048,1,1,2023-08-05T00:00:00Z,93,92,25.88,188.49,228.12,40.47,53.38,13.73,24.2,1291.99
023_AAAV,CRGRO048,1,1,2023-08-06T00:00:00Z,94,93,25.88,196.2,242.18,42.1,56.43,13.19,22.89,1291.99
023_AAAV,CRGRO048,1,1,2023-08-07T00:00:00Z,95,94,25.88,206.61,255.37,43.9,59.63,12.53,21.67,1291.99
023_AAAV,CRGRO048,1,1,2023-08-08T00:00:00Z,96,95,25.88,215.64,265,45.72,62.95,12,20.52,1291.99
023_AAAV,CRGRO048,1,1,2023-08-09T00:00:00Z,97,96,25.88,220.75,277.8,47.61,66.68,11.73,19.38,1291.99
023_AAAV,CRGRO048,1,1,2023-08-10T00:00:00Z,98,97,25.88,227.54,289.62,49.43,70.36,11.38,18.36,1291.99
023_AAAV,CRGRO048,1,1,2023-08-11T00:00:00Z,99,98,25.88,235.55,302.78,51.27,74.07,10.99,17.44,1291.99
023_AAAV,CRGRO048,1,1,2023-08-12T00:00:00Z,100,99,25.88,243.67,315.07,53.17,78.04,10.62,16.56,1291.99
023_AAAV,CRGRO048,1,1,2023-08-13T00:00:00Z,101,100,25.88,250.56,330.96,54.8,81.87,10.33,15.78,1291.99
023_AAAV,CRGRO048,1,1,2023-08-14T00:00:00Z,102,101,25.88,259.25,344.6,56.55,86.06,9.98,15.01,1291.99
023_AAAV,CRGRO048,1,1,2023-08-15T00:00:00Z,103,102,25.88,267.55,352.98,58.47,90.61,9.67,14.26,1291.99
023_AAAV,CRGRO048,1,1,2023-08-16T00:00:00Z,104,103,25.88,274.06,363.52,60.6,95.93,9.44,13.47,1291.99
023_AAAV,CRGRO048,1,1,2023-08-17T00:00:00Z,105,104,25.88,281.55,376.05,62.55,101,9.19,12.79,1291.99
023_AAAV,CRGRO048,1,1,2023-08-18T00:00:00Z,106,105,25.88,287.99,388.79,64.42,106.19,8.99,12.17,1291.99
023_AAAV,CRGRO048,1,1,2023-08-19T00:00:00Z,107,106,25.88,294.75,400.64,66.31,111.59,8.78,11.58,1291.99
023_AAAV,CRGRO048,1,1,2023-08-20T00:00:00Z,108,107,25.88,301.62,414.97,68.26,117.27,8.58,11.02,1291.99
023_AAAV,CRGRO048,1,1,2023-08-21T00:00:00Z,109,108,25.88,307.46,428.1,69.98,122.4,8.42,10.56,1291.99
023_AAAV,CRGRO048,1,1,2023-08-22T00:00:00Z,110,109,25.88,315.12,439.14,71.75,127.31,8.21,10.15,1291.99
023_AAAV,CRGRO048,1,1,2023-08-23T00:00:00Z,111,110,25.88,323.14,452.01,73.8,132.74,8.01,9.73,1291.99
023_AAAV,CRGRO048,1,1,2023-08-24T00:00:00Z,112,111,25.88,330.94,463.53,75.83,138.11,7.82,9.36,1291.99
023_AAAV,CRGRO048,1,1,2023-08-25T00:00:00Z,113,112,25.88,339.83,475.4,77.8,143.31,7.62,9.02,1291.99
023_AAAV,CRGRO048,1,1,2023-08-26T00:00:00Z,114,113,25.88,347.74,487.79,79.74,148.54,7.44,8.7,1291.99
023_AAAV,CRGRO048,1,1,2023-08-27T00:00:00Z,115,114,25.88,355.11,498.4,81.77,154.19,7.29,8.38,1291.99
023_AAAV,CRGRO048,1,1,2023-08-28T00:00:00Z,116,115,25.88,362.92,511.39,83.75,159.86,7.13,8.08,1291.99
023_AAAV,CRGRO048,1,1,2023-08-29T00:00:00Z,117,116,25.88,370.99,525.11,85.83,165.84,6.98,7.79,1291.99
023_AAAV,CRGRO048,1,1,2023-08-30T00:00:00Z,118,117,25.88,376.99,538.28,85.71,167.38,6.87,7.72,1291.99
023_AAAV,CRGRO048,1,1,2023-08-31T00:00:00Z,119,118,25.88,384.28,552.99,87.68,173.54,6.74,7.44,1291.99
023_AAAV,CRGRO048,1,1,2023-09-01T00:00:00Z,120,119,25.88,392.41,566.39,89.98,180.6,6.6,7.15,1291.99
