EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAT,CRGRO048,1,1,2016-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-01T00:00:00Z,58,50,0,2.23,0,0.08,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-02T00:00:00Z,59,51,0,8.44,0,0.35,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-03T00:00:00Z,60,52,0,16.22,0,0.81,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-04T00:00:00Z,61,53,0,23.41,0,1.44,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-05T00:00:00Z,62,54,0,30.4,0,2.21,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-06T00:00:00Z,63,55,0,39.16,0,3.19,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-07T00:00:00Z,64,56,0,47.75,3.45,4.34,0,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-08T00:00:00Z,65,57,0,55.79,13,5.6,0.05,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-09T00:00:00Z,66,58,0,64.28,24.93,7.02,0.23,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-10T00:00:00Z,67,59,0,73.85,35.97,8.73,0.6,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-11T00:00:00Z,68,60,0,79.42,46.59,10.45,1.12,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-12T00:00:00Z,69,61,0,87.05,59.82,12.31,1.78,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-13T00:00:00Z,70,62,0,98.23,73.04,14.51,2.65,0,0,0
016_AAAT,CRGRO048,1,1,2016-07-14T00:00:00Z,71,63,2.24,110.4,85.85,16.89,3.7,2.03,0.2,0.75
016_AAAT,CRGRO048,1,1,2016-07-15T00:00:00Z,72,64,6.35,122.78,99.51,19.5,4.96,5.17,2.13,10.56
016_AAAT,CRGRO048,1,1,2016-07-16T00:00:00Z,73,65,11.88,134.83,114.73,21.09,6.41,8.81,7.95,51
016_AAAT,CRGRO048,1,1,2016-07-17T00:00:00Z,74,66,13.05,147.64,123.93,21.11,7.46,8.84,12.97,96.84
016_AAAT,CRGRO048,1,1,2016-07-18T00:00:00Z,75,67,14.02,160.99,136.56,24.03,9.31,8.71,11.19,104.17
016_AAAT,CRGRO048,1,1,2016-07-19T00:00:00Z,76,68,14.36,168.99,154.49,26.74,11.24,8.5,9.34,104.94
016_AAAT,CRGRO048,1,1,2016-07-20T00:00:00Z,77,69,14.36,171.77,173.88,29.34,13.44,8.36,7.81,104.94
016_AAAT,CRGRO048,1,1,2016-07-21T00:00:00Z,78,70,14.36,172.73,193.63,31.83,15.99,8.31,6.56,104.94
016_AAAT,CRGRO048,1,1,2016-07-22T00:00:00Z,79,71,14.36,171.61,213.05,34.05,18.79,8.37,5.58,104.94
016_AAAT,CRGRO048,1,1,2016-07-23T00:00:00Z,80,72,14.36,185.78,233.21,36.59,21.91,7.73,4.79,104.94
016_AAAT,CRGRO048,1,1,2016-07-24T00:00:00Z,81,73,14.36,198.1,254.44,39.14,25.25,7.25,4.16,104.94
016_AAAT,CRGRO048,1,1,2016-07-25T00:00:00Z,82,74,14.36,211.42,268.14,41.95,29,6.79,3.62,104.94
016_AAAT,CRGRO048,1,1,2016-07-26T00:00:00Z,83,75,14.36,220.58,274.04,44.79,33.06,6.51,3.17,104.94
016_AAAT,CRGRO048,1,1,2016-07-27T00:00:00Z,84,76,14.36,233.53,277.26,47.63,37.1,6.15,2.83,104.94
016_AAAT,CRGRO048,1,1,2016-07-28T00:00:00Z,85,77,14.36,246.16,277.26,50.42,41.08,5.83,2.55,104.94
016_AAAT,CRGRO048,1,1,2016-07-29T00:00:00Z,86,78,14.36,256.77,300.46,52.92,44.96,5.59,2.33,104.94
016_AAAT,CRGRO048,1,1,2016-07-30T00:00:00Z,87,79,18.6,267.24,320.92,55.29,49.08,6.96,3.01,147.64
016_AAAT,CRGRO048,1,1,2016-07-31T00:00:00Z,88,80,29.26,277.1,342.17,55.15,51.34,10.56,6.07,311.69
016_AAAT,CRGRO048,1,1,2016-08-01T00:00:00Z,89,81,35.61,281.62,356.52,54.98,53.7,12.65,9.28,498.47
016_AAAT,CRGRO048,1,1,2016-08-02T00:00:00Z,90,82,39.49,281.4,376.44,57.18,59.05,14.03,10.55,623.22
016_AAAT,CRGRO048,1,1,2016-08-03T00:00:00Z,91,83,50.28,291.91,395.61,57.05,60.87,17.22,17.32,1054.56
016_AAAT,CRGRO048,1,1,2016-08-04T00:00:00Z,92,84,58.47,298.99,413.65,56.92,61.82,19.56,25.64,1585.33
016_AAAT,CRGRO048,1,1,2016-08-05T00:00:00Z,93,85,58.47,298.13,431.35,59.27,68.22,19.61,23.24,1585.33
016_AAAT,CRGRO048,1,1,2016-08-06T00:00:00Z,94,86,67.97,297.29,448.22,59.15,68.95,22.86,33.7,2323.42
016_AAAT,CRGRO048,1,1,2016-08-07T00:00:00Z,95,87,79.12,305.36,456.29,59.09,68.95,25.91,49.19,3391.42
