EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAV,CRGRO048,1,1,2021-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
021_AAAV,CRGRO048,1,1,2021-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
021_AAAV,CRGRO048,1,1,2021-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-03T00:00:00Z,60,52,0,0,0,0,0,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-04T00:00:00Z,61,53,0,3.89,0,0.15,0,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-05T00:00:00Z,62,54,0,9.4,0,0.45,0,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-06T00:00:00Z,63,55,0,15.83,0,0.91,0,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-07T00:00:00Z,64,56,0,24.12,0,1.63,0,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-08T00:00:00Z,65,57,0,33.03,0,2.51,0,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-09T00:00:00Z,66,58,0,43.71,0,3.67,0,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-10T00:00:00Z,67,59,0,53.2,6.21,4.98,0,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-11T00:00:00Z,68,60,0,62.74,14.95,6.45,0.09,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-12T00:00:00Z,69,61,0,67.16,25.1,7.99,0.31,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-13T00:00:00Z,70,62,0,77.92,38.16,9.88,0.7,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-14T00:00:00Z,71,63,0,89.18,52.22,12,1.27,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-15T00:00:00Z,72,64,0,101.77,69.04,14.42,2.06,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-16T00:00:00Z,73,65,0,114.25,84.1,17.07,3.08,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-17T00:00:00Z,74,66,0,127.53,99.28,19.7,4.23,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-18T00:00:00Z,75,67,0,141.1,106.5,22.58,5.61,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-19T00:00:00Z,76,68,0,154.18,123.59,25.75,7.21,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-20T00:00:00Z,77,69,0,166.4,141.55,29.19,9.17,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-21T00:00:00Z,78,70,0,179.97,161.67,32.44,11.23,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-22T00:00:00Z,79,71,0,192.36,181.64,35.62,13.52,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-23T00:00:00Z,80,72,0,203.48,202.93,38.97,16.22,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-24T00:00:00Z,81,73,0,215.32,224.33,42.52,19.36,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-25T00:00:00Z,82,74,0,225.18,245.71,46.11,22.78,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-26T00:00:00Z,83,75,0,237.24,265.74,49.75,26.52,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-27T00:00:00Z,84,76,0,249.12,287.98,53.15,30.33,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-28T00:00:00Z,85,77,0,262.65,308.45,56.6,34.45,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-29T00:00:00Z,86,78,0,277.41,327.1,60.05,38.78,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-30T00:00:00Z,87,79,0,292.03,346.63,63.29,43.12,0,0,0
021_AAAV,CRGRO048,1,1,2021-07-31T00:00:00Z,88,80,0,302.81,362.82,66.39,47.66,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-01T00:00:00Z,89,81,0,313.87,382.17,69.59,52.7,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-02T00:00:00Z,90,82,0,325.01,401.42,72.81,58.09,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-03T00:00:00Z,91,83,0,337.16,423.01,76.34,64.33,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-04T00:00:00Z,92,84,0,347.63,446.4,79.92,71.14,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-05T00:00:00Z,93,85,0,357.86,469.92,80.84,78.47,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-06T00:00:00Z,94,86,0,367.77,487.69,84.22,85.83,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-07T00:00:00Z,95,87,0,377.99,506.34,87.52,93.32,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-08T00:00:00Z,96,88,0,387.48,525.13,90.47,100.5,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-09T00:00:00Z,97,89,0,398.7,545.72,93.63,108.41,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-10T00:00:00Z,98,90,0,404.14,563.98,96.45,116.3,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-11T00:00:00Z,99,91,0,413.32,581.83,99.05,124.01,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-12T00:00:00Z,100,92,0,422.3,598.68,101.57,132.14,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-13T00:00:00Z,101,93,0,431.84,615.98,104.14,140.7,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-14T00:00:00Z,102,94,0,439.86,632.19,106.87,150.3,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-15T00:00:00Z,103,95,0,448.63,651.05,108.41,160.17,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-16T00:00:00Z,104,96,0,457.36,660.67,107.98,168.28,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-17T00:00:00Z,105,97,0,465.99,675.9,110.27,177.85,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-18T00:00:00Z,106,98,0,474.06,690.58,112.25,186.88,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-19T00:00:00Z,107,99,0,481.06,706.04,114.15,196.02,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-20T00:00:00Z,108,100,0,486.55,719.09,116.17,206.26,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-21T00:00:00Z,109,101,0,485.76,733.46,117.9,216.77,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-22T00:00:00Z,110,102,0,492.57,747.31,118.57,227.46,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-23T00:00:00Z,111,103,0,498.36,761.48,120.26,238.17,0,0,0
021_AAAV,CRGRO048,1,1,2021-08-24T00:00:00Z,112,104,0,503.48,775,121.98,249.64,0,0,0
