EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAR,CRGRO048,1,1,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,1,1,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,1,1,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,1,1,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,1,1,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,1,1,2017-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-01T00:00:00Z,58,50,0,7.65,0,0.28,0,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-02T00:00:00Z,59,51,0,17.25,0,0.81,0,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-03T00:00:00Z,60,52,0,27.68,0,1.57,0,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-04T00:00:00Z,61,53,0,37.03,0,2.49,0,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-05T00:00:00Z,62,54,0,46.64,0,3.59,0,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-06T00:00:00Z,63,55,0,57.52,0,4.92,0,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-07T00:00:00Z,64,56,0,66.33,11.65,6.35,0,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-08T00:00:00Z,65,57,0,79.14,26.16,8.12,0.17,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-09T00:00:00Z,66,58,0,91.26,41.89,10.24,0.56,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-10T00:00:00Z,67,59,0,103.3,56.01,12.67,1.2,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-11T00:00:00Z,68,60,0,115.81,70.55,15.43,2.06,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-12T00:00:00Z,69,61,0,129.22,86.98,18.31,3.09,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-13T00:00:00Z,70,62,0,142.64,101.13,21.43,4.33,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-14T00:00:00Z,71,63,0,156,121.52,24.73,5.75,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-15T00:00:00Z,72,64,0,165.97,141.05,27.87,7.47,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-16T00:00:00Z,73,65,0,176.4,160.5,31.31,9.64,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-17T00:00:00Z,74,66,0,191.56,180.95,35.12,12.21,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-18T00:00:00Z,75,67,0,206.82,203.13,38.84,14.93,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-19T00:00:00Z,76,68,0,221.79,225.13,42.41,17.79,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-20T00:00:00Z,77,69,0,233.11,247.52,45.9,20.91,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-21T00:00:00Z,78,70,0,244.33,264.54,49.5,24.46,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-22T00:00:00Z,79,71,0,254.93,281.95,53.09,28.33,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-23T00:00:00Z,80,72,0,268.95,306.38,56.68,32.41,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-24T00:00:00Z,81,73,0,282.61,330.96,60.24,36.8,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-25T00:00:00Z,82,74,0,295.07,355.29,63.99,41.83,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-26T00:00:00Z,83,75,0,306.93,374.32,67.67,47.17,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-27T00:00:00Z,84,76,0,321.17,392.84,71.35,52.74,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-28T00:00:00Z,85,77,0,332.97,410.37,74.83,58.32,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-29T00:00:00Z,86,78,0,346.21,433.72,78.7,64.73,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-30T00:00:00Z,87,79,0,357.91,456.72,82.59,71.62,0,0,0
017_AAAR,CRGRO048,1,1,2017-07-31T00:00:00Z,88,80,0,370.08,477.81,86.36,78.77,0,0,0
017_AAAR,CRGRO048,1,1,2017-08-01T00:00:00Z,89,81,0,383.39,477.81,90.45,86.01,0,0,0
017_AAAR,CRGRO048,1,1,2017-08-02T00:00:00Z,90,82,0,395.47,497.28,94.28,93.24,0,0,0
017_AAAR,CRGRO048,1,1,2017-08-03T00:00:00Z,91,83,0,403.7,520.52,98.03,101.01,0,0,0
017_AAAR,CRGRO048,1,1,2017-08-04T00:00:00Z,92,84,0,418.02,540.16,101.84,108.95,0,0,0
017_AAAR,CRGRO048,1,1,2017-08-05T00:00:00Z,93,85,0,431.51,562.5,105.65,117.14,0,0,0
017_AAAR,CRGRO048,1,1,2017-08-06T00:00:00Z,94,86,0,441.13,582.15,109.2,125.46,0,0,0
017_AAAR,CRGRO048,1,1,2017-08-07T00:00:00Z,95,87,0,452.75,602.21,112.65,133.94,0,0,0
017_AAAR,CRGRO048,1,1,2017-08-08T00:00:00Z,96,88,0,461.76,622.78,116,142.82,0,0,0
017_AAAR,CRGRO048,1,1,2017-08-09T00:00:00Z,97,89,0,470.57,642.98,119.05,152.54,0,0,0
017_AAAR,CRGRO048,1,1,2017-08-10T00:00:00Z,98,90,0,480.75,657.29,122.35,162.28,0,0,0
017_AAAR,CRGRO048,1,1,2017-08-11T00:00:00Z,99,91,0,490.14,702.75,125.24,171.89,0,0,0
017_AAAR,CRGRO048,1,1,2017-08-12T00:00:00Z,100,92,0,499.27,718.97,128.16,181.97,0,0,0
017_AAAR,CRGRO048,1,1,2017-08-13T00:00:00Z,101,93,3.95,507.26,738.35,129.31,192.12,0.78,0,0.48
017_AAAR,CRGRO048,1,1,2017-08-14T00:00:00Z,102,94,10.32,513.82,753.61,128.86,202.92,2.01,0.02,4.94
017_AAAR,CRGRO048,1,1,2017-08-15T00:00:00Z,103,95,15.15,522.12,768.31,128.23,212.3,2.9,0.08,16.48
017_AAAR,CRGRO048,1,1,2017-08-16T00:00:00Z,104,96,23.2,528.7,784.7,127.63,220.3,4.39,0.23,49.79
017_AAAR,CRGRO048,1,1,2017-08-17T00:00:00Z,105,97,33.19,536.18,801.91,127.01,228.56,6.19,0.52,118
017_AAAR,CRGRO048,1,1,2017-08-18T00:00:00Z,106,98,49.14,540.74,816.56,126.67,232.1,9.09,1.37,317.89
017_AAAR,CRGRO048,1,1,2017-08-19T00:00:00Z,107,99,69.75,544.89,829.59,126.55,232.1,12.8,3.47,804.79
017_AAAR,CRGRO048,1,1,2017-08-20T00:00:00Z,108,100,90.57,544.19,840.27,126.43,232.1,16.64,7.16,1662.65
017_AAAR,CRGRO048,1,1,2017-08-21T00:00:00Z,109,101,109.53,540.67,849.2,126.31,232.1,20.26,12.39,2874.85
017_AAAR,CRGRO048,1,1,2017-08-22T00:00:00Z,110,102,128.64,535.54,852.89,126.18,232.1,24.02,19.95,4629.93
017_AAAR,CRGRO048,1,1,2017-08-23T00:00:00Z,111,103,147.51,527.2,852.89,126.08,232.1,27.98,30.21,7010.77
017_AAAR,CRGRO048,1,1,2017-08-24T00:00:00Z,112,104,166.15,521.84,852.89,125.98,232.1,31.84,43.47,10088.48
017_AAAR,CRGRO048,1,1,2017-08-25T00:00:00Z,113,105,183.7,516.9,852.89,125.88,232.1,35.54,59.51,13812.5
017_AAAR,CRGRO048,1,1,2017-08-26T00:00:00Z,114,106,200.08,516.9,852.89,125.78,232.1,38.71,78.08,18122.54
017_AAAR,CRGRO048,1,1,2017-08-27T00:00:00Z,115,107,215.84,516.9,852.89,125.68,232.1,41.76,100.11,23236.73
017_AAAR,CRGRO048,1,1,2017-08-28T00:00:00Z,116,108,229.75,516.9,852.89,125.59,232.1,44.45,121.65,28235.75
017_AAAR,CRGRO048,1,1,2017-08-29T00:00:00Z,117,109,241.86,516.9,852.89,125.5,232.1,46.79,137.12,31826.54
017_AAAR,CRGRO048,1,1,2017-08-30T00:00:00Z,118,110,251.23,516.9,852.89,125.4,232.1,48.6,142.55,33085.66
017_AAAR,CRGRO048,1,1,2017-08-31T00:00:00Z,119,111,257.79,516.9,852.89,125.32,232.1,49.87,146.35,33968.37
017_AAAR,CRGRO048,1,1,2017-09-01T00:00:00Z,120,112,261.75,516.9,852.89,124.93,237.24,50.64,145.43,34501
017_AAAR,CRGRO048,1,1,2017-09-02T00:00:00Z,121,113,266.17,516.9,852.89,124.52,242.83,51.49,144.53,35095.73
017_AAAR,CRGRO048,1,1,2017-09-03T00:00:00Z,122,114,273.61,516.9,852.89,124.44,242.83,52.93,148.64,36095.45
017_AAAR,CRGRO048,1,1,2017-09-04T00:00:00Z,123,115,281.25,516.9,852.89,124.36,242.83,54.41,152.87,37122.85
017_AAAR,CRGRO048,1,1,2017-09-05T00:00:00Z,124,116,289.2,516.9,852.89,124.29,242.83,55.95,157.28,38192.61
017_AAAR,CRGRO048,1,1,2017-09-06T00:00:00Z,125,117,292.63,516.9,852.89,124.21,242.83,56.61,159.18,38653.54
017_AAAR,CRGRO048,1,1,2017-09-07T00:00:00Z,126,118,294.92,516.9,852.89,123.93,246.55,57.06,158.03,38961.91
017_AAAR,CRGRO048,1,1,2017-09-08T00:00:00Z,127,119,296.67,516.9,852.89,123.64,250.72,57.39,156.34,39196.93
017_AAAR,CRGRO048,1,1,2017-09-09T00:00:00Z,128,120,297.44,516.9,852.89,123.26,256.45,57.54,153.24,39299.79
017_AAAR,CRGRO048,1,1,2017-09-10T00:00:00Z,129,121,297.44,516.9,852.89,123.07,258.49,57.54,152.03,39299.79
017_AAAR,CRGRO048,1,1,2017-09-11T00:00:00Z,130,122,297.44,516.9,852.89,123.01,258.71,57.54,151.91,39299.79
017_AAAR,CRGRO048,1,1,2017-09-12T00:00:00Z,131,123,297.44,516.9,852.89,122.66,268.09,57.54,146.59,39299.79
017_AAAR,CRGRO048,1,1,2017-09-13T00:00:00Z,132,124,297.44,516.9,852.89,122.37,276.9,57.54,141.93,39299.79
017_AAAR,CRGRO048,1,1,2017-09-14T00:00:00Z,133,125,297.44,516.9,852.89,122.08,288.04,57.54,136.44,39299.79
017_AAAR,CRGRO048,1,1,2017-09-15T00:00:00Z,134,126,297.44,516.9,852.89,121.83,298.32,57.54,131.74,39299.79
017_AAAR,CRGRO048,1,1,2017-09-16T00:00:00Z,135,127,297.44,516.9,852.89,121.57,308.36,57.54,127.45,39299.79
017_AAAR,CRGRO048,1,1,2017-09-17T00:00:00Z,136,128,297.44,516.9,852.89,121.35,318.46,57.54,123.41,39299.79
017_AAAR,CRGRO048,1,1,2017-09-18T00:00:00Z,137,129,297.44,516.9,852.89,121.15,328.1,57.54,119.78,39299.79
017_AAAR,CRGRO048,1,1,2017-09-19T00:00:00Z,138,130,297.44,516.9,852.89,120.96,337.07,57.54,116.59,39299.79
017_AAAR,CRGRO048,1,1,2017-09-20T00:00:00Z,139,131,297.44,516.9,852.89,120.78,344.02,57.54,114.24,39299.79
017_AAAR,CRGRO048,1,1,2017-09-21T00:00:00Z,140,132,297.44,516.9,852.89,120.61,352.48,57.54,111.49,39299.79
017_AAAR,CRGRO048,1,1,2017-09-22T00:00:00Z,141,133,297.44,516.9,852.89,120.46,360.95,57.54,108.88,39299.79
017_AAAR,CRGRO048,1,1,2017-09-23T00:00:00Z,142,134,297.44,516.9,852.89,120.33,369.16,57.54,106.46,39299.79
017_AAAR,CRGRO048,1,1,2017-09-24T00:00:00Z,143,135,297.44,516.9,852.89,120.18,376.93,57.54,104.26,39299.79
017_AAAR,CRGRO048,1,1,2017-09-25T00:00:00Z,144,136,297.44,516.9,852.89,120.04,381.78,57.54,102.94,39299.79
017_AAAR,CRGRO048,1,1,2017-09-26T00:00:00Z,145,137,297.44,516.9,852.89,119.94,386.7,57.54,101.63,39299.79
017_AAAR,CRGRO048,2,2,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,2,2,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,2,2,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,2,2,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,2,2,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,2,2,2017-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-01T00:00:00Z,58,50,0,7.66,0,0.28,0,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-02T00:00:00Z,59,51,0,17.38,0,0.81,0,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-03T00:00:00Z,60,52,0,27.93,0,1.59,0,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-04T00:00:00Z,61,53,0,37.41,0,2.51,0,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-05T00:00:00Z,62,54,0,47.14,0,3.62,0,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-06T00:00:00Z,63,55,0,58.09,0,4.97,0,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-07T00:00:00Z,64,56,0,66.95,11.66,6.41,0,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-08T00:00:00Z,65,57,0,79.85,26.36,8.19,0.17,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-09T00:00:00Z,66,58,0,92.04,42.28,10.33,0.56,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-10T00:00:00Z,67,59,0,104.13,56.59,12.78,1.21,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-11T00:00:00Z,68,60,0,116.71,71.31,15.56,2.08,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-12T00:00:00Z,69,61,0,130.19,87.84,18.46,3.12,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-13T00:00:00Z,70,62,0,143.66,102.06,21.6,4.37,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-14T00:00:00Z,71,63,0,156.78,122.61,24.92,5.8,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-15T00:00:00Z,72,64,0,166.79,142.25,28.07,7.54,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-16T00:00:00Z,73,65,0,177.26,161.81,31.53,9.73,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-17T00:00:00Z,74,66,0,191.59,182.38,35.31,12.32,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-18T00:00:00Z,75,67,0,206.86,204.66,39.02,15.06,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-19T00:00:00Z,76,68,0,221.86,226.75,42.58,17.94,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-20T00:00:00Z,77,69,0,233.19,248.8,46.06,21.08,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-21T00:00:00Z,78,70,0,244.41,265.88,49.64,24.65,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-22T00:00:00Z,79,71,0,255.02,283.37,53.23,28.54,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-23T00:00:00Z,80,72,0,269.11,306.53,56.81,32.64,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-24T00:00:00Z,81,73,0,282.77,331.15,60.35,37.04,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-25T00:00:00Z,82,74,0,295.22,355.52,64.08,42.07,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-26T00:00:00Z,83,75,0,307.09,374.55,67.75,47.42,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-27T00:00:00Z,84,76,0,321.33,393.08,71.41,52.98,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-28T00:00:00Z,85,77,0,333.1,410.61,74.87,58.57,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-29T00:00:00Z,86,78,0,346.34,433.98,78.73,64.98,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-30T00:00:00Z,87,79,0,358.03,456.98,82.58,71.87,0,0,0
017_AAAR,CRGRO048,2,2,2017-07-31T00:00:00Z,88,80,0,370.19,478.07,86.35,79.03,0,0,0
017_AAAR,CRGRO048,2,2,2017-08-01T00:00:00Z,89,81,0,383.49,478.07,90.44,86.28,0,0,0
017_AAAR,CRGRO048,2,2,2017-08-02T00:00:00Z,90,82,0,395.37,497.53,94.26,93.5,0,0,0
017_AAAR,CRGRO048,2,2,2017-08-03T00:00:00Z,91,83,0,403.43,520.77,98.01,101.28,0,0,0
017_AAAR,CRGRO048,2,2,2017-08-04T00:00:00Z,92,84,0,416.99,540.38,101.79,109.22,0,0,0
017_AAAR,CRGRO048,2,2,2017-08-05T00:00:00Z,93,85,0,430.46,562.71,105.57,117.42,0,0,0
017_AAAR,CRGRO048,2,2,2017-08-06T00:00:00Z,94,86,0,440.03,582.34,109.09,125.75,0,0,0
017_AAAR,CRGRO048,2,2,2017-08-07T00:00:00Z,95,87,0,451.65,602.4,112.51,134.23,0,0,0
017_AAAR,CRGRO048,2,2,2017-08-08T00:00:00Z,96,88,0,460.38,622.95,115.83,143.11,0,0,0
017_AAAR,CRGRO048,2,2,2017-08-09T00:00:00Z,97,89,0,468.66,642.84,118.83,152.83,0,0,0
017_AAAR,CRGRO048,2,2,2017-08-10T00:00:00Z,98,90,0,478.38,656.89,122.07,162.57,0,0,0
017_AAAR,CRGRO048,2,2,2017-08-11T00:00:00Z,99,91,0,487.26,701.13,124.89,172.17,0,0,0
017_AAAR,CRGRO048,2,2,2017-08-12T00:00:00Z,100,92,0,496.34,717.29,127.75,182.23,0,0,0
017_AAAR,CRGRO048,2,2,2017-08-13T00:00:00Z,101,93,0,504.31,736.66,130.43,192.36,0,0,0
017_AAAR,CRGRO048,2,2,2017-08-14T00:00:00Z,102,94,0,510.85,751.48,133.13,203.13,0,0,0
017_AAAR,CRGRO048,2,2,2017-08-15T00:00:00Z,103,95,2.35,519.21,765.35,132.51,212.74,0.45,0,0.22
017_AAAR,CRGRO048,2,2,2017-08-16T00:00:00Z,104,96,7.18,525.73,781.02,131.89,221.24,1.37,0.01,2.94
017_AAAR,CRGRO048,2,2,2017-08-17T00:00:00Z,105,97,13.92,533.29,797.37,131.26,229.8,2.61,0.06,13.81
017_AAAR,CRGRO048,2,2,2017-08-18T00:00:00Z,106,98,24.34,540.1,811.95,130.74,236.25,4.51,0.22,53.02
017_AAAR,CRGRO048,2,2,2017-08-19T00:00:00Z,107,99,37.2,547.03,825.02,130.22,242.79,6.8,0.61,147.7
017_AAAR,CRGRO048,2,2,2017-08-20T00:00:00Z,108,100,37.2,546.33,835.63,130.03,243.85,6.81,0.99,241.65
017_AAAR,CRGRO048,2,2,2017-08-21T00:00:00Z,109,101,37.2,545.44,848.94,129.47,255.92,6.82,0.94,241.65
017_AAAR,CRGRO048,2,2,2017-08-22T00:00:00Z,110,102,37.2,544.71,859.74,130.86,267.7,6.83,0.9,241.65
017_AAAR,CRGRO048,2,2,2017-08-23T00:00:00Z,111,103,38.03,543.83,872.12,131.94,278.78,6.99,0.91,254.66
017_AAAR,CRGRO048,2,2,2017-08-24T00:00:00Z,112,104,48.37,543.01,883.32,131.63,283.36,8.91,1.58,448.71
017_AAAR,CRGRO048,2,2,2017-08-25T00:00:00Z,113,105,58.51,539.99,890.99,131.03,289.35,10.84,2.41,698.72
017_AAAR,CRGRO048,2,2,2017-08-26T00:00:00Z,114,106,58.51,539.99,890.99,130.76,292.22,10.84,3.03,884.89
017_AAAR,CRGRO048,2,2,2017-08-27T00:00:00Z,115,107,58.72,545.03,890.99,130.35,304.57,10.77,2.91,885.14
017_AAAR,CRGRO048,2,2,2017-08-28T00:00:00Z,116,108,58.81,549.22,890.99,130.06,317.03,10.71,2.79,885.18
017_AAAR,CRGRO048,2,2,2017-08-29T00:00:00Z,117,109,58.81,549.22,890.99,129.78,329.28,10.71,2.69,885.18
017_AAAR,CRGRO048,2,2,2017-08-30T00:00:00Z,118,110,58.81,549.22,890.99,129.53,336.91,10.71,2.63,885.18
017_AAAR,CRGRO048,2,2,2017-08-31T00:00:00Z,119,111,60.21,549.22,890.99,129.18,343.14,10.96,2.64,906.09
017_AAAR,CRGRO048,2,2,2017-09-01T00:00:00Z,120,112,62.03,549.22,890.99,128.84,348.74,11.29,2.68,933.23
