EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AAAL,CRGRO048,1,1,2020-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
020_AAAL,CRGRO048,1,1,2020-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
020_AAAL,CRGRO048,1,1,2020-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
020_AAAL,CRGRO048,1,1,2020-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
020_AAAL,CRGRO048,1,1,2020-06-29T00:00:00Z,56,52,0,0,0,0,0,0,0,0
020_AAAL,CRGRO048,1,1,2020-06-30T00:00:00Z,57,53,0.18,3.34,0,0.11,0,5.25,0,0.17
020_AAAL,CRGRO048,1,1,2020-07-01T00:00:00Z,58,54,0.29,6.28,0,0.29,0,4.63,0,0.23
020_AAAL,CRGRO048,1,1,2020-07-02T00:00:00Z,59,55,0.35,9.24,0,0.54,0,3.77,0,0.24
020_AAAL,CRGRO048,1,1,2020-07-03T00:00:00Z,60,56,0.35,11.92,0,0.83,0,2.92,0,0.24
020_AAAL,CRGRO048,1,1,2020-07-04T00:00:00Z,61,57,0.35,14.3,0,1.17,0,2.44,0,0.24
020_AAAL,CRGRO048,1,1,2020-07-05T00:00:00Z,62,58,0.35,17.1,0,1.62,0,2.04,0,0.24
020_AAAL,CRGRO048,1,1,2020-07-06T00:00:00Z,63,59,0.35,22.5,5,2.18,0,1.55,0,0.24
020_AAAL,CRGRO048,1,1,2020-07-07T00:00:00Z,64,60,0.35,27.99,9.45,2.88,0.08,1.24,3.09,0.24
020_AAAL,CRGRO048,1,1,2020-07-08T00:00:00Z,65,61,0.35,33.99,13.97,3.72,0.22,1.02,1.09,0.24
020_AAAL,CRGRO048,1,1,2020-07-09T00:00:00Z,66,62,0.35,39.95,18.07,4.68,0.43,0.87,0.56,0.24
020_AAAL,CRGRO048,1,1,2020-07-10T00:00:00Z,67,63,0.35,44.41,21.73,5.62,0.67,0.78,0.36,0.24
020_AAAL,CRGRO048,1,1,2020-07-11T00:00:00Z,68,64,0.35,49.95,26.04,6.73,0.98,0.7,0.25,0.24
020_AAAL,CRGRO048,1,1,2020-07-12T00:00:00Z,69,65,0.35,56.17,34.81,7.96,1.35,0.62,0.18,0.24
020_AAAL,CRGRO048,1,1,2020-07-13T00:00:00Z,70,66,0.35,62.12,43.6,9.26,1.85,0.56,0.13,0.24
020_AAAL,CRGRO048,1,1,2020-07-14T00:00:00Z,71,67,0.86,69.01,53.07,10.52,2.42,1.25,0.14,0.34
020_AAAL,CRGRO048,1,1,2020-07-15T00:00:00Z,72,68,0.92,75.16,62.38,11.83,3.12,1.22,0.14,0.43
020_AAAL,CRGRO048,1,1,2020-07-16T00:00:00Z,73,69,0.98,83.08,69.3,13.36,3.99,1.18,0.11,0.44
020_AAAL,CRGRO048,1,1,2020-07-17T00:00:00Z,74,70,1.04,91.36,77.79,15.05,4.97,1.14,0.09,0.45
020_AAAL,CRGRO048,1,1,2020-07-18T00:00:00Z,75,71,1.04,101.03,87.49,16.79,6.03,1.03,0.07,0.45
020_AAAL,CRGRO048,1,1,2020-07-19T00:00:00Z,76,72,2.18,108.54,96.67,18.48,7.18,2.01,0.12,0.9
020_AAAL,CRGRO048,1,1,2020-07-20T00:00:00Z,77,73,4.29,114.95,107.21,20.2,8.49,3.73,0.36,3.05
020_AAAL,CRGRO048,1,1,2020-07-21T00:00:00Z,78,74,7.75,124.04,116.73,21.95,9.9,6.25,1.25,12.36
020_AAAL,CRGRO048,1,1,2020-07-22T00:00:00Z,79,75,8.32,133.39,128.61,23.82,11.5,6.24,1.82,20.95
020_AAAL,CRGRO048,1,1,2020-07-23T00:00:00Z,80,76,8.75,141.99,141.28,25.95,13.4,6.16,1.64,21.93
020_AAAL,CRGRO048,1,1,2020-07-24T00:00:00Z,81,77,8.97,148.93,156.1,27.94,15.38,6.02,1.44,22.16
020_AAAL,CRGRO048,1,1,2020-07-25T00:00:00Z,82,78,9.85,154.61,167.96,29.88,17.52,6.37,1.57,27.58
020_AAAL,CRGRO048,1,1,2020-07-26T00:00:00Z,83,79,13.36,158.34,178.59,31.81,19.89,8.44,2.75,54.61
020_AAAL,CRGRO048,1,1,2020-07-27T00:00:00Z,84,80,18.28,161.64,192.92,33.59,22.3,11.31,5.02,112.06
020_AAAL,CRGRO048,1,1,2020-07-28T00:00:00Z,85,81,23.31,170.64,208.07,35.71,25.2,13.66,7.59,191.17
020_AAAL,CRGRO048,1,1,2020-07-29T00:00:00Z,86,82,27.68,179.99,222.34,37.58,28.32,15.38,10.58,299.53
020_AAAL,CRGRO048,1,1,2020-07-30T00:00:00Z,87,83,28.32,186.96,234.74,39.81,31.79,15.15,11.36,361
020_AAAL,CRGRO048,1,1,2020-07-31T00:00:00Z,88,84,28.55,190.8,244.86,41.68,35.19,14.96,10.27,361.32
020_AAAL,CRGRO048,1,1,2020-08-01T00:00:00Z,89,85,28.61,192.86,251.88,43.46,38.68,14.83,9.34,361.33
020_AAAL,CRGRO048,1,1,2020-08-02T00:00:00Z,90,86,28.61,195.55,258.77,45.08,42.1,14.63,8.58,361.33
020_AAAL,CRGRO048,1,1,2020-08-03T00:00:00Z,91,87,28.61,197.31,274.17,46.5,45.68,14.5,7.91,361.33
020_AAAL,CRGRO048,1,1,2020-08-04T00:00:00Z,92,88,31.81,199.38,289.72,47.68,49.26,15.95,9.4,462.89
020_AAAL,CRGRO048,1,1,2020-08-05T00:00:00Z,93,89,37.09,206.31,301.29,48.94,53.11,17.98,12.25,650.75
020_AAAL,CRGRO048,1,1,2020-08-06T00:00:00Z,94,90,42.5,214.7,307.91,49.54,57.22,19.79,15.41,882
020_AAAL,CRGRO048,1,1,2020-08-07T00:00:00Z,95,91,43.09,222.45,311.59,49.82,61.66,19.37,16.78,1034.56
