EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAV,CRGRO048,1,1,2023-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
023_AAAV,CRGRO048,1,1,2023-06-29T00:00:00Z,56,52,0.02,0.91,0,0.03,0,2.7,0,0
023_AAAV,CRGRO048,1,1,2023-06-30T00:00:00Z,57,53,0.21,5.2,0,0.2,0,4.08,0,0.1
023_AAAV,CRGRO048,1,1,2023-07-01T00:00:00Z,58,54,0.48,8.56,0,0.42,0,5.58,0,0.37
023_AAAV,CRGRO048,1,1,2023-07-02T00:00:00Z,59,55,0.94,13.4,0,0.74,0,6.99,0,1.19
023_AAAV,CRGRO048,1,1,2023-07-03T00:00:00Z,60,56,1.65,19.18,0,1.2,0,8.59,0,3.28
023_AAAV,CRGRO048,1,1,2023-07-04T00:00:00Z,61,57,2.58,24.55,0,1.74,0,10.52,0,7.59
023_AAAV,CRGRO048,1,1,2023-07-05T00:00:00Z,62,58,3.62,29.5,0,2.4,0,12.26,0,14.07
023_AAAV,CRGRO048,1,1,2023-07-06T00:00:00Z,63,59,4.84,33.18,7.34,3.01,0,14.6,0,24.75
023_AAAV,CRGRO048,1,1,2023-07-07T00:00:00Z,64,60,5.8,36.31,12.04,3.68,0.09,15.98,406.89,38.03
023_AAAV,CRGRO048,1,1,2023-07-08T00:00:00Z,65,61,7.07,39.17,18.8,4.42,0.25,18.04,223.49,56.96
023_AAAV,CRGRO048,1,1,2023-07-09T00:00:00Z,66,62,8.48,41.23,26.84,5.18,0.51,20.55,163.56,84.11
023_AAAV,CRGRO048,1,1,2023-07-10T00:00:00Z,67,63,8.77,43.74,34.37,6.11,0.92,20.05,106.14,97.81
023_AAAV,CRGRO048,1,1,2023-07-11T00:00:00Z,68,64,9.48,45.74,41.3,7.01,1.41,20.73,83.89,117.98
023_AAAV,CRGRO048,1,1,2023-07-12T00:00:00Z,69,65,10.51,47.45,47.46,7.84,1.93,22.14,78.74,152.27
023_AAAV,CRGRO048,1,1,2023-07-13T00:00:00Z,70,66,10.6,49.47,52.55,8.75,2.56,21.44,69.42,177.74
023_AAAV,CRGRO048,1,1,2023-07-14T00:00:00Z,71,67,10.69,51.3,57.63,9.72,3.32,20.85,53.55,177.79
023_AAAV,CRGRO048,1,1,2023-07-15T00:00:00Z,72,68,10.77,54.16,61.87,10.7,4.15,19.89,42.86,177.82
023_AAAV,CRGRO048,1,1,2023-07-16T00:00:00Z,73,69,10.77,57.41,66.61,11.49,4.97,18.76,35.74,177.82
023_AAAV,CRGRO048,1,1,2023-07-17T00:00:00Z,74,70,10.77,58.99,70.55,12.23,5.89,18.26,30.2,177.82
023_AAAV,CRGRO048,1,1,2023-07-18T00:00:00Z,75,71,10.77,60.37,74.02,12.91,6.85,17.84,25.94,177.82
023_AAAV,CRGRO048,1,1,2023-07-19T00:00:00Z,76,72,10.77,65.88,77.73,13.65,7.83,16.35,22.72,177.82
023_AAAV,CRGRO048,1,1,2023-07-20T00:00:00Z,77,73,10.77,70.65,81.1,14.35,8.8,15.25,20.22,177.82
023_AAAV,CRGRO048,1,1,2023-07-21T00:00:00Z,78,74,10.77,75.75,85.67,15.1,9.83,14.22,18.09,177.82
023_AAAV,CRGRO048,1,1,2023-07-22T00:00:00Z,79,75,10.77,80.72,90.87,16,11.08,13.35,16.05,177.82
023_AAAV,CRGRO048,1,1,2023-07-23T00:00:00Z,80,76,10.77,86.3,93.65,17.03,12.44,12.48,14.29,177.82
023_AAAV,CRGRO048,1,1,2023-07-24T00:00:00Z,81,77,10.77,91.72,96.06,18.04,13.73,11.75,12.95,177.82
023_AAAV,CRGRO048,1,1,2023-07-25T00:00:00Z,82,78,10.77,96.14,104.43,19.07,15.12,11.21,11.76,177.82
023_AAAV,CRGRO048,1,1,2023-07-26T00:00:00Z,83,79,10.77,101.03,111.72,20.15,16.6,10.66,10.71,177.82
023_AAAV,CRGRO048,1,1,2023-07-27T00:00:00Z,84,80,10.77,105.2,119.76,21.24,18.17,10.24,9.79,177.82
023_AAAV,CRGRO048,1,1,2023-07-28T00:00:00Z,85,81,10.77,110.24,127.78,22.55,20.07,9.77,8.86,177.82
023_AAAV,CRGRO048,1,1,2023-07-29T00:00:00Z,86,82,10.77,115.64,136.38,23.84,21.98,9.32,8.09,177.82
023_AAAV,CRGRO048,1,1,2023-07-30T00:00:00Z,87,83,10.77,122.45,144.64,25.04,23.72,8.8,7.5,177.82
023_AAAV,CRGRO048,1,1,2023-07-31T00:00:00Z,88,84,10.77,130.6,152.32,26.54,25.75,8.25,6.91,177.82
023_AAAV,CRGRO048,1,1,2023-08-01T00:00:00Z,89,85,10.77,138.22,160.66,28.15,27.97,7.79,6.36,177.82
023_AAAV,CRGRO048,1,1,2023-08-02T00:00:00Z,90,86,10.77,143.94,168.02,29.84,30.42,7.48,5.85,177.82
023_AAAV,CRGRO048,1,1,2023-08-03T00:00:00Z,91,87,10.77,151.67,176.55,31.48,32.81,7.1,5.42,177.82
