EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AAAM,CRGRO048,1,1,2022-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-06-27T00:00:00Z,54,53,0.18,1.34,0,0.04,0,13.16,0,0.2
022_AAAM,CRGRO048,1,1,2022-06-28T00:00:00Z,55,54,0.32,2.67,0,0.12,0,11.85,0,0.36
022_AAAM,CRGRO048,1,1,2022-06-29T00:00:00Z,56,55,0.48,5.04,0,0.27,0,9.56,0,0.49
022_AAAM,CRGRO048,1,1,2022-06-30T00:00:00Z,57,56,0.55,6.9,0,0.45,0,7.91,0,0.51
022_AAAM,CRGRO048,1,1,2022-07-01T00:00:00Z,58,57,0.55,8.78,0,0.68,0,6.21,0,0.51
022_AAAM,CRGRO048,1,1,2022-07-02T00:00:00Z,59,58,0.55,10.43,0,0.93,0,5.24,0,0.51
022_AAAM,CRGRO048,1,1,2022-07-03T00:00:00Z,60,59,0.55,13.04,1.96,1.21,0,4.19,0,0.51
022_AAAM,CRGRO048,1,1,2022-07-04T00:00:00Z,61,60,0.55,18.52,3.92,1.64,0.03,2.95,19.12,0.51
022_AAAM,CRGRO048,1,1,2022-07-05T00:00:00Z,62,61,0.55,23.77,7.45,2.21,0.08,2.3,6.02,0.51
022_AAAM,CRGRO048,1,1,2022-07-06T00:00:00Z,63,62,0.55,29.35,10.24,2.89,0.19,1.86,2.67,0.51
022_AAAM,CRGRO048,1,1,2022-07-07T00:00:00Z,64,63,0.55,35.07,13.06,3.68,0.33,1.56,1.52,0.51
022_AAAM,CRGRO048,1,1,2022-07-08T00:00:00Z,65,64,0.55,39.57,15.52,4.54,0.51,1.38,0.99,0.51
022_AAAM,CRGRO048,1,1,2022-07-09T00:00:00Z,66,65,0.55,42.03,19.67,5.48,0.74,1.3,0.68,0.51
022_AAAM,CRGRO048,1,1,2022-07-10T00:00:00Z,67,66,0.55,45.06,28.06,6.42,1.03,1.21,0.49,0.51
022_AAAM,CRGRO048,1,1,2022-07-11T00:00:00Z,68,67,0.55,48.4,36.29,7.52,1.49,1.13,0.34,0.51
022_AAAM,CRGRO048,1,1,2022-07-12T00:00:00Z,69,68,0.55,51.37,44.97,8.57,2.04,1.06,0.25,0.51
022_AAAM,CRGRO048,1,1,2022-07-13T00:00:00Z,70,69,0.55,54.13,53.91,9.66,2.75,1.01,0.18,0.51
022_AAAM,CRGRO048,1,1,2022-07-14T00:00:00Z,71,70,0.55,59.98,61.06,10.89,3.58,0.91,0.14,0.51
022_AAAM,CRGRO048,1,1,2022-07-15T00:00:00Z,72,71,0.55,68.13,65.27,12.3,4.5,0.8,0.11,0.51
022_AAAM,CRGRO048,1,1,2022-07-16T00:00:00Z,73,72,0.55,73.89,70.79,13.72,5.47,0.74,0.09,0.51
022_AAAM,CRGRO048,1,1,2022-07-17T00:00:00Z,74,73,0.55,81.12,76.75,15.17,6.5,0.67,0.08,0.51
022_AAAM,CRGRO048,1,1,2022-07-18T00:00:00Z,75,74,0.55,89.24,82.17,16.69,7.61,0.61,0.07,0.51
022_AAAM,CRGRO048,1,1,2022-07-19T00:00:00Z,76,75,0.55,97.04,87.25,18.29,8.83,0.56,0.06,0.51
022_AAAM,CRGRO048,1,1,2022-07-20T00:00:00Z,77,76,0.55,105.94,96.89,19.87,10.06,0.52,0.05,0.51
022_AAAM,CRGRO048,1,1,2022-07-21T00:00:00Z,78,77,0.55,116.24,109.9,21.68,11.51,0.47,0.04,0.51
022_AAAM,CRGRO048,1,1,2022-07-22T00:00:00Z,79,78,0.55,127.09,119.18,23.66,13.12,0.43,0.04,0.51
022_AAAM,CRGRO048,1,1,2022-07-23T00:00:00Z,80,79,0.55,137.85,130.68,25.7,14.8,0.4,0.03,0.51
022_AAAM,CRGRO048,1,1,2022-07-24T00:00:00Z,81,80,2.58,146.74,143.38,27.75,16.61,1.76,0.05,0.9
022_AAAM,CRGRO048,1,1,2022-07-25T00:00:00Z,82,81,5.91,155.28,155.44,29.93,18.63,3.8,0.2,3.76
022_AAAM,CRGRO048,1,1,2022-07-26T00:00:00Z,83,82,11.04,163.76,169.3,32.1,20.76,6.74,0.87,18.11
022_AAAM,CRGRO048,1,1,2022-07-27T00:00:00Z,84,83,14.28,172.83,185.25,34.23,22.99,8.26,1.82,41.86
022_AAAM,CRGRO048,1,1,2022-07-28T00:00:00Z,85,84,17.04,184.21,201.84,36.59,25.58,9.25,2.47,63.13
022_AAAM,CRGRO048,1,1,2022-07-29T00:00:00Z,86,85,22.15,192.88,218.42,38.89,28.34,11.49,4.26,120.74
022_AAAM,CRGRO048,1,1,2022-07-30T00:00:00Z,87,86,28.57,199.99,232.33,41.16,31.29,14.29,7.21,225.73
022_AAAM,CRGRO048,1,1,2022-07-31T00:00:00Z,88,87,36.51,204.44,245.7,43.28,34.41,17.86,12.19,419.54
022_AAAM,CRGRO048,1,1,2022-08-01T00:00:00Z,89,88,44.59,208.1,259.11,43.91,37.76,21.43,18.84,711.2
022_AAAM,CRGRO048,1,1,2022-08-02T00:00:00Z,90,89,53.11,215.2,273.62,43.95,41.31,24.68,26.97,1114.38
022_AAAM,CRGRO048,1,1,2022-08-03T00:00:00Z,91,90,61.12,218.7,291.51,43.66,44.78,27.95,36.52,1635.37
022_AAAM,CRGRO048,1,1,2022-08-04T00:00:00Z,92,91,65.3,221.34,305.62,43.42,47.92,29.5,45.12,2162.35
022_AAAM,CRGRO048,1,1,2022-08-05T00:00:00Z,93,92,69.43,222.67,317.31,44.98,52.08,31.18,50.4,2625.09
022_AAAM,CRGRO048,1,1,2022-08-06T00:00:00Z,94,93,69.61,223.85,325.21,44.78,56.12,31.09,54.43,3054.58
022_AAAM,CRGRO048,1,1,2022-08-07T00:00:00Z,95,94,69.69,225.09,332.19,46.2,60.83,30.96,50.22,3054.63
022_AAAM,CRGRO048,1,1,2022-08-08T00:00:00Z,96,95,69.69,224.07,344.42,47.46,65.77,31.1,46.45,3054.63
022_AAAM,CRGRO048,1,1,2022-08-09T00:00:00Z,97,96,69.69,223.45,351.95,48.68,70.7,31.19,43.21,3054.63
022_AAAM,CRGRO048,1,1,2022-08-10T00:00:00Z,98,97,69.69,227.07,357.73,49.87,75.88,30.69,40.26,3054.63
022_AAAM,CRGRO048,1,1,2022-08-11T00:00:00Z,99,98,69.69,226.83,361.36,50.66,81.5,30.72,37.48,3054.63
022_AAAM,CRGRO048,1,1,2022-08-12T00:00:00Z,100,99,69.69,235.2,364.25,51.57,87.06,29.63,35.08,3054.63
022_AAAM,CRGRO048,1,1,2022-08-13T00:00:00Z,101,100,69.69,242.85,367.05,52.63,92.68,28.7,32.96,3054.63
022_AAAM,CRGRO048,1,1,2022-08-14T00:00:00Z,102,101,69.69,250.69,367.05,53.76,98.1,27.8,31.14,3054.63
022_AAAM,CRGRO048,1,1,2022-08-15T00:00:00Z,103,102,69.69,257.59,367.05,54.93,103.51,27.06,29.51,3054.63
022_AAAM,CRGRO048,1,1,2022-08-16T00:00:00Z,104,103,69.69,262.37,373.33,56,109.01,26.56,28.02,3054.63
022_AAAM,CRGRO048,1,1,2022-08-17T00:00:00Z,105,104,69.69,266.52,373.33,57.16,114.86,26.15,26.59,3054.63
