EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAV,CRGRO048,1,1,2017-07-20T00:00:00Z,77,76,6.85,213.46,235.5,45.38,24.92,3.21,0.64,16.07
017_AAAV,CRGRO048,1,1,2017-07-21T00:00:00Z,78,77,6.85,219.53,251.81,48.27,28.25,3.12,0.57,16.07
017_AAAV,CRGRO048,1,1,2017-07-22T00:00:00Z,79,78,6.85,225.37,271.56,51.02,31.83,3.04,0.5,16.07
017_AAAV,CRGRO048,1,1,2017-07-23T00:00:00Z,80,79,6.85,233.41,291.77,53.7,35.66,2.94,0.45,16.07
017_AAAV,CRGRO048,1,1,2017-07-24T00:00:00Z,81,80,6.85,243.07,311.28,56.17,39.81,2.82,0.4,16.07
017_AAAV,CRGRO048,1,1,2017-07-25T00:00:00Z,82,81,6.85,251.14,330.82,58.55,44.18,2.73,0.36,16.07
017_AAAV,CRGRO048,1,1,2017-07-26T00:00:00Z,83,82,6.85,261.35,342.36,61.35,49.34,2.62,0.33,16.07
017_AAAV,CRGRO048,1,1,2017-07-27T00:00:00Z,84,83,6.85,271.79,353.01,64.26,54.75,2.52,0.29,16.07
017_AAAV,CRGRO048,1,1,2017-07-28T00:00:00Z,85,84,6.85,279.52,363.48,66.73,59.72,2.45,0.27,16.07
017_AAAV,CRGRO048,1,1,2017-07-29T00:00:00Z,86,85,6.85,288.9,377.38,69.36,65.26,2.37,0.25,16.07
017_AAAV,CRGRO048,1,1,2017-07-30T00:00:00Z,87,86,6.85,297.2,393.86,71.97,71.24,2.31,0.23,16.07
017_AAAV,CRGRO048,1,1,2017-07-31T00:00:00Z,88,87,6.85,304.5,408.05,74.79,77.49,2.25,0.21,16.07
017_AAAV,CRGRO048,1,1,2017-08-01T00:00:00Z,89,88,6.85,311.47,408.05,77.48,83.75,2.2,0.19,16.07
017_AAAV,CRGRO048,1,1,2017-08-02T00:00:00Z,90,89,6.85,319.82,424.7,79.98,90.06,2.14,0.18,16.07
017_AAAV,CRGRO048,1,1,2017-08-03T00:00:00Z,91,90,6.85,325.56,441.67,82.4,96.64,2.11,0.17,16.07
017_AAAV,CRGRO048,1,1,2017-08-04T00:00:00Z,92,91,6.85,335.38,454.61,84.95,103.41,2.04,0.16,16.07
017_AAAV,CRGRO048,1,1,2017-08-05T00:00:00Z,93,92,6.85,345.26,470.5,87.55,110.36,1.98,0.15,16.07
017_AAAV,CRGRO048,1,1,2017-08-06T00:00:00Z,94,93,6.85,353.65,484.78,89.98,117.16,1.94,0.14,16.07
017_AAAV,CRGRO048,1,1,2017-08-07T00:00:00Z,95,94,6.85,362.15,497.11,92.27,123.88,1.89,0.13,16.07
017_AAAV,CRGRO048,1,1,2017-08-08T00:00:00Z,96,95,6.85,369.95,507.88,94.56,130.87,1.85,0.12,16.07
017_AAAV,CRGRO048,1,1,2017-08-09T00:00:00Z,97,96,6.85,375.64,521.96,96.9,138.59,1.82,0.12,16.07
017_AAAV,CRGRO048,1,1,2017-08-10T00:00:00Z,98,97,6.85,383.24,531.88,99.17,146.37,1.79,0.11,16.07
017_AAAV,CRGRO048,1,1,2017-08-11T00:00:00Z,99,98,6.85,390.06,563.68,101.19,154.11,1.76,0.1,16.07
017_AAAV,CRGRO048,1,1,2017-08-12T00:00:00Z,100,99,6.85,396.82,577.28,103.18,161.98,1.73,0.1,16.07
017_AAAV,CRGRO048,1,1,2017-08-13T00:00:00Z,101,100,6.85,403.49,590.93,105.05,169.84,1.7,0.09,16.07
017_AAAV,CRGRO048,1,1,2017-08-14T00:00:00Z,102,101,6.85,408.41,603.4,106.89,178.05,1.68,0.09,16.07
017_AAAV,CRGRO048,1,1,2017-08-15T00:00:00Z,103,102,6.85,414.44,612.71,108.7,186.24,1.65,0.09,16.07
017_AAAV,CRGRO048,1,1,2017-08-16T00:00:00Z,104,103,6.85,420.77,624.51,110.38,194.36,1.63,0.08,16.07
017_AAAV,CRGRO048,1,1,2017-08-17T00:00:00Z,105,104,6.85,426.55,636.55,112.07,202.76,1.61,0.08,16.07
017_AAAV,CRGRO048,1,1,2017-08-18T00:00:00Z,106,105,14.68,431.71,647.26,113.35,210.93,3.4,0.15,31.61
017_AAAV,CRGRO048,1,1,2017-08-19T00:00:00Z,107,106,25.7,436.63,657.92,112.8,219.01,5.89,0.34,74.41
017_AAAV,CRGRO048,1,1,2017-08-20T00:00:00Z,108,107,37.97,441.74,665.99,112.34,225.85,8.59,0.72,163.15
017_AAAV,CRGRO048,1,1,2017-08-21T00:00:00Z,109,108,44.41,446.91,675.54,111.83,234.15,9.94,0.98,229.5
017_AAAV,CRGRO048,1,1,2017-08-22T00:00:00Z,110,109,56.52,451.39,685.92,111.44,239.71,12.52,1.8,431.63
017_AAAV,CRGRO048,1,1,2017-08-23T00:00:00Z,111,110,56.76,454.03,695.59,111.14,243.32,12.5,2.46,597.77
017_AAAV,CRGRO048,1,1,2017-08-24T00:00:00Z,112,111,56.76,453.28,704.26,112.1,251.47,12.52,2.38,597.77
017_AAAV,CRGRO048,1,1,2017-08-25T00:00:00Z,113,112,56.76,452.57,712.67,113.11,260.74,12.54,2.29,597.77
017_AAAV,CRGRO048,1,1,2017-08-26T00:00:00Z,114,113,56.76,451.93,721.22,112.78,270.42,12.56,2.21,597.77
017_AAAV,CRGRO048,1,1,2017-08-27T00:00:00Z,115,114,56.76,451.36,730.17,113.5,280.31,12.58,2.13,597.77
017_AAAV,CRGRO048,1,1,2017-08-28T00:00:00Z,116,115,56.76,450.91,738.28,113.2,288.52,12.59,2.07,597.77
017_AAAV,CRGRO048,1,1,2017-08-29T00:00:00Z,117,116,59.85,452.89,741.75,112.79,296.19,13.21,2.12,628.25
017_AAAV,CRGRO048,1,1,2017-08-30T00:00:00Z,118,117,64.47,456.92,741.75,112.45,301.65,14.11,2.23,673.21
017_AAAV,CRGRO048,1,1,2017-08-31T00:00:00Z,119,118,64.47,456.92,741.75,112.22,304.93,14.11,2.21,673.21
017_AAAV,CRGRO048,1,1,2017-09-01T00:00:00Z,120,119,64.53,459.84,741.75,112.59,313.18,14.03,2.15,673.21
017_AAAV,CRGRO048,1,1,2017-09-02T00:00:00Z,121,120,64.53,459.84,741.75,112.36,321.02,14.03,2.1,673.21
017_AAAV,CRGRO048,1,1,2017-09-03T00:00:00Z,122,121,64.53,459.84,741.75,112.68,328.82,14.03,2.05,673.21
017_AAAV,CRGRO048,1,1,2017-09-04T00:00:00Z,123,122,64.53,459.73,747.09,112.87,336.5,14.04,2,673.21
017_AAAV,CRGRO048,1,1,2017-09-05T00:00:00Z,124,123,70.47,459.36,753.12,112.62,341.75,15.34,2.34,800.18
017_AAAV,CRGRO048,1,1,2017-09-06T00:00:00Z,125,124,71.26,459.36,753.12,112.41,346.48,15.51,2.33,808.6
017_AAAV,CRGRO048,1,1,2017-09-07T00:00:00Z,126,125,71.26,459.36,753.12,112.49,354.01,15.51,2.28,808.6
017_AAAV,CRGRO048,1,1,2017-09-08T00:00:00Z,127,126,74.89,459.22,757.71,112.31,358.97,16.31,2.36,847.29
017_AAAV,CRGRO048,1,1,2017-09-09T00:00:00Z,128,127,76,459.22,757.71,112.16,363.62,16.55,2.36,859.18
017_AAAV,CRGRO048,1,1,2017-09-10T00:00:00Z,129,128,76.02,460.66,757.71,112.07,365.65,16.5,2.35,859.18
017_AAAV,CRGRO048,1,1,2017-09-11T00:00:00Z,130,129,76.02,460.66,757.71,112.02,366.21,16.5,2.35,859.18
017_AAAV,CRGRO048,1,1,2017-09-12T00:00:00Z,131,130,76.02,460.66,757.71,112.17,373.56,16.5,2.3,859.18
017_AAAV,CRGRO048,1,1,2017-09-13T00:00:00Z,132,131,76.02,460.66,757.71,112.1,379.85,16.5,2.26,859.18
017_AAAV,CRGRO048,1,1,2017-09-14T00:00:00Z,133,132,76.02,461.99,757.71,112.21,386.45,16.46,2.22,859.18
017_AAAV,CRGRO048,1,1,2017-09-15T00:00:00Z,134,133,76.02,461.99,757.71,112.23,392.65,16.46,2.19,859.18
017_AAAV,CRGRO048,1,1,2017-09-16T00:00:00Z,135,134,76.02,461.99,757.71,112.25,398.54,16.46,2.16,859.18
017_AAAV,CRGRO048,1,1,2017-09-17T00:00:00Z,136,135,76.02,461.99,757.71,112.22,404.4,16.46,2.12,859.18
017_AAAV,CRGRO048,1,1,2017-09-18T00:00:00Z,137,136,76.02,461.89,759.91,112.17,409.9,16.46,2.1,859.18
017_AAAV,CRGRO048,1,1,2017-09-19T00:00:00Z,138,137,76.02,463.17,759.91,112.19,414.83,16.41,2.07,859.18
017_AAAV,CRGRO048,1,1,2017-09-20T00:00:00Z,139,138,76.02,464.31,759.91,112.24,419.15,16.37,2.05,859.18
017_AAAV,CRGRO048,1,1,2017-09-21T00:00:00Z,140,139,76.02,465.36,761.96,112.3,423.17,16.34,2.03,859.18
017_AAAV,CRGRO048,1,1,2017-09-22T00:00:00Z,141,140,76.02,466.59,761.96,112.41,426.79,16.29,2.01,859.18
017_AAAV,CRGRO048,1,1,2017-09-23T00:00:00Z,142,141,76.02,467.76,761.96,112.56,430.33,16.25,2,859.18
017_AAAV,CRGRO048,1,1,2017-09-24T00:00:00Z,143,142,79.39,467.76,761.96,112.69,433.62,16.97,2.06,894.34
017_AAAV,CRGRO048,1,1,2017-09-25T00:00:00Z,144,143,85.28,468.79,761.96,112.84,436.57,18.19,2.19,955.59
017_AAAV,CRGRO048,2,2,2017-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
017_AAAV,CRGRO048,2,2,2017-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
017_AAAV,CRGRO048,2,2,2017-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
017_AAAV,CRGRO048,2,2,2017-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
017_AAAV,CRGRO048,2,2,2017-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
017_AAAV,CRGRO048,2,2,2017-06-27T00:00:00Z,54,53,0,0,0,0,0,0,0,0
017_AAAV,CRGRO048,2,2,2017-06-28T00:00:00Z,55,54,0,3.31,0,0.13,0,0,0,0
017_AAAV,CRGRO048,2,2,2017-06-29T00:00:00Z,56,55,0,11.01,0,0.5,0,0,0,0
017_AAAV,CRGRO048,2,2,2017-06-30T00:00:00Z,57,56,0,18.94,0,1.03,0,0,0,0
017_AAAV,CRGRO048,2,2,2017-07-01T00:00:00Z,58,57,0,25.12,0,1.67,0,0,0,0
017_AAAV,CRGRO048,2,2,2017-07-02T00:00:00Z,59,58,0,33.73,0,2.52,0,0,0,0
017_AAAV,CRGRO048,2,2,2017-07-03T00:00:00Z,60,59,0,43.88,0,3.6,0,0,0,0
017_AAAV,CRGRO048,2,2,2017-07-04T00:00:00Z,61,60,0,53.41,5.08,4.79,0,0,0,0
017_AAAV,CRGRO048,2,2,2017-07-05T00:00:00Z,62,61,0,62.94,16.84,6.09,0.07,0,0,0
017_AAAV,CRGRO048,2,2,2017-07-06T00:00:00Z,63,62,0,74.26,16.84,7.8,0.3,0,0,0
017_AAAV,CRGRO048,2,2,2017-07-07T00:00:00Z,64,63,0.98,82.55,38.02,9.37,0.52,1.18,0.2,0.11
017_AAAV,CRGRO048,2,2,2017-07-08T00:00:00Z,65,64,3.23,93.8,50.74,11.33,1.05,3.44,2.06,2.16
017_AAAV,CRGRO048,2,2,2017-07-09T00:00:00Z,66,65,3.63,104.15,65.61,13.55,1.77,3.48,2.73,4.83
017_AAAV,CRGRO048,2,2,2017-07-10T00:00:00Z,67,66,4.01,114.18,79.86,16.14,2.77,3.51,1.96,5.42
017_AAAV,CRGRO048,2,2,2017-07-11T00:00:00Z,68,67,4.27,124.39,94.64,18.79,3.91,3.43,1.45,5.67
017_AAAV,CRGRO048,2,2,2017-07-12T00:00:00Z,69,68,4.27,133.92,111.18,21.58,5.28,3.19,1.07,5.67
017_AAAV,CRGRO048,2,2,2017-07-13T00:00:00Z,70,69,4.27,141.71,125.18,24.41,6.9,3.01,0.82,5.67
017_AAAV,CRGRO048,2,2,2017-07-14T00:00:00Z,71,70,4.27,148.11,143.02,27.12,8.71,2.88,0.65,5.67
017_AAAV,CRGRO048,2,2,2017-07-15T00:00:00Z,72,71,4.27,157.68,159.95,29.84,10.7,2.71,0.53,5.67
017_AAAV,CRGRO048,2,2,2017-07-16T00:00:00Z,73,72,4.27,169.61,176.5,32.82,13.02,2.52,0.44,5.67
017_AAAV,CRGRO048,2,2,2017-07-17T00:00:00Z,74,73,4.27,181.99,193.6,35.97,15.83,2.34,0.36,5.67
017_AAAV,CRGRO048,2,2,2017-07-18T00:00:00Z,75,74,4.27,194.12,210.06,39.26,18.77,2.2,0.3,5.67
017_AAAV,CRGRO048,2,2,2017-07-19T00:00:00Z,76,75,4.27,206.17,223.58,42.4,21.75,2.07,0.26,5.67
017_AAAV,CRGRO048,2,2,2017-07-20T00:00:00Z,77,76,4.27,215.65,235.36,45.5,24.92,1.98,0.23,5.67
017_AAAV,CRGRO048,2,2,2017-07-21T00:00:00Z,78,77,4.27,225.01,251.73,48.54,28.25,1.9,0.2,5.67
017_AAAV,CRGRO048,2,2,2017-07-22T00:00:00Z,79,78,4.27,231.06,271.46,51.42,31.83,1.85,0.18,5.67
017_AAAV,CRGRO048,2,2,2017-07-23T00:00:00Z,80,79,4.27,239.12,291.69,54.22,35.66,1.78,0.16,5.67
017_AAAV,CRGRO048,2,2,2017-07-24T00:00:00Z,81,80,4.27,248.82,311.25,56.82,39.8,1.72,0.14,5.67
017_AAAV,CRGRO048,2,2,2017-07-25T00:00:00Z,82,81,4.27,257.12,330.39,59.33,44.17,1.66,0.13,5.67
017_AAAV,CRGRO048,2,2,2017-07-26T00:00:00Z,83,82,4.27,267.45,345.68,62.24,49.33,1.6,0.12,5.67
017_AAAV,CRGRO048,2,2,2017-07-27T00:00:00Z,84,83,4.27,278.13,361.35,65.28,54.79,1.53,0.1,5.67
017_AAAV,CRGRO048,2,2,2017-07-28T00:00:00Z,85,84,4.27,286.46,372.16,67.9,59.87,1.49,0.09,5.67
017_AAAV,CRGRO048,2,2,2017-07-29T00:00:00Z,86,85,4.27,296.72,386.09,70.71,65.55,1.44,0.09,5.67
017_AAAV,CRGRO048,2,2,2017-07-30T00:00:00Z,87,86,4.27,305.79,402.62,73.54,71.67,1.4,0.08,5.67
017_AAAV,CRGRO048,2,2,2017-07-31T00:00:00Z,88,87,4.27,313.74,417.14,76.58,78.06,1.36,0.07,5.67
017_AAAV,CRGRO048,2,2,2017-08-01T00:00:00Z,89,88,4.27,321.3,417.14,79.5,84.45,1.33,0.07,5.67
017_AAAV,CRGRO048,2,2,2017-08-02T00:00:00Z,90,89,4.27,330.36,434.27,82.26,90.91,1.29,0.06,5.67
017_AAAV,CRGRO048,2,2,2017-08-03T00:00:00Z,91,90,4.27,336.59,451.99,84.88,97.64,1.27,0.06,5.67
017_AAAV,CRGRO048,2,2,2017-08-04T00:00:00Z,92,91,4.27,347.2,465.9,87.58,104.57,1.23,0.05,5.67
017_AAAV,CRGRO048,2,2,2017-08-05T00:00:00Z,93,92,4.27,357.88,483.17,90.34,111.69,1.19,0.05,5.67
017_AAAV,CRGRO048,2,2,2017-08-06T00:00:00Z,94,93,4.27,366.85,498.65,92.93,118.66,1.16,0.05,5.67
017_AAAV,CRGRO048,2,2,2017-08-07T00:00:00Z,95,94,4.27,375.92,512.02,95.38,125.58,1.14,0.05,5.67
017_AAAV,CRGRO048,2,2,2017-08-08T00:00:00Z,96,95,4.27,384.2,523.69,97.84,132.78,1.11,0.04,5.67
017_AAAV,CRGRO048,2,2,2017-08-09T00:00:00Z,97,96,4.27,390.27,538.92,100.36,140.74,1.09,0.04,5.67
017_AAAV,CRGRO048,2,2,2017-08-10T00:00:00Z,98,97,4.27,398.32,549.65,102.81,148.77,1.07,0.04,5.67
017_AAAV,CRGRO048,2,2,2017-08-11T00:00:00Z,99,98,4.27,405.47,584,104.99,156.78,1.05,0.04,5.67
017_AAAV,CRGRO048,2,2,2017-08-12T00:00:00Z,100,99,4.27,412.57,598.56,107.12,164.93,1.03,0.03,5.67
017_AAAV,CRGRO048,2,2,2017-08-13T00:00:00Z,101,100,4.27,419.61,613.14,109.13,173.07,1.02,0.03,5.67
017_AAAV,CRGRO048,2,2,2017-08-14T00:00:00Z,102,101,4.27,424.68,626.4,111.1,181.59,1,0.03,5.67
017_AAAV,CRGRO048,2,2,2017-08-15T00:00:00Z,103,102,4.27,431.01,636.33,113.02,190.1,0.99,0.03,5.67
017_AAAV,CRGRO048,2,2,2017-08-16T00:00:00Z,104,103,4.27,437.55,648.84,114.81,198.53,0.98,0.03,5.67
017_AAAV,CRGRO048,2,2,2017-08-17T00:00:00Z,105,104,4.92,443.5,661.53,116.6,207.25,1.11,0.03,6.12
017_AAAV,CRGRO048,2,2,2017-08-18T00:00:00Z,106,105,13.87,448.78,672.79,116.78,215.76,3.09,0.08,17.63
017_AAAV,CRGRO048,2,2,2017-08-19T00:00:00Z,107,106,14,453.79,684.06,116.27,222.91,3.08,0.13,27.91
017_AAAV,CRGRO048,2,2,2017-08-20T00:00:00Z,108,107,14.13,459,692.41,117.63,232.05,3.08,0.12,27.97
017_AAAV,CRGRO048,2,2,2017-08-21T00:00:00Z,109,108,14.25,464.27,702.45,118.22,241.96,3.07,0.12,28.03
017_AAAV,CRGRO048,2,2,2017-08-22T00:00:00Z,110,109,14.25,468.66,713.21,119.69,251.5,3.04,0.11,28.03
017_AAAV,CRGRO048,2,2,2017-08-23T00:00:00Z,111,110,14.25,470.96,723.19,120.26,260.3,3.03,0.13,34.53
017_AAAV,CRGRO048,2,2,2017-08-24T00:00:00Z,112,111,14.25,470.18,732.1,121.2,268.81,3.03,0.13,34.53
017_AAAV,CRGRO048,2,2,2017-08-25T00:00:00Z,113,112,14.25,474.23,740.71,122.29,278.37,3.01,0.12,34.53
017_AAAV,CRGRO048,2,2,2017-08-26T00:00:00Z,114,113,14.25,477.43,749.45,122.06,288.32,2.99,0.12,34.53
017_AAAV,CRGRO048,2,2,2017-08-27T00:00:00Z,115,114,14.25,481.48,758.61,123.22,298.4,2.96,0.12,34.53
017_AAAV,CRGRO048,2,2,2017-08-28T00:00:00Z,116,115,14.25,483.79,766.63,122.84,306.42,2.95,0.11,34.53
017_AAAV,CRGRO048,2,2,2017-08-29T00:00:00Z,117,116,14.25,486.77,771.49,123.84,316.15,2.93,0.11,34.53
017_AAAV,CRGRO048,2,2,2017-08-30T00:00:00Z,118,117,16.46,490.58,771.49,123.46,324.62,3.36,0.12,38.13
017_AAAV,CRGRO048,2,2,2017-08-31T00:00:00Z,119,118,16.47,493.17,778.95,123.06,330.19,3.34,0.12,38.13
017_AAAV,CRGRO048,2,2,2017-09-01T00:00:00Z,120,119,16.49,495.81,784.97,123.82,338.32,3.33,0.11,38.13
017_AAAV,CRGRO048,2,2,2017-09-02T00:00:00Z,121,120,16.49,495.57,792.22,123.51,346.23,3.33,0.11,38.13
017_AAAV,CRGRO048,2,2,2017-09-03T00:00:00Z,122,121,16.49,497.83,796.55,124.28,354.42,3.31,0.11,38.13
017_AAAV,CRGRO048,2,2,2017-09-04T00:00:00Z,123,122,16.49,497.72,801.63,124.91,362.39,3.31,0.11,38.13
017_AAAV,CRGRO048,2,2,2017-09-05T00:00:00Z,124,123,21.07,497.59,807.7,124.62,369.83,4.24,0.14,50
017_AAAV,CRGRO048,2,2,2017-09-06T00:00:00Z,125,124,21.58,499.41,807.7,124.37,375.43,4.32,0.14,50.86
017_AAAV,CRGRO048,2,2,2017-09-07T00:00:00Z,126,125,21.58,499.3,812.19,124.94,383.61,4.32,0.13,50.86
017_AAAV,CRGRO048,2,2,2017-09-08T00:00:00Z,127,126,25.34,500.86,816.66,124.72,389.59,5.06,0.15,57.53
017_AAAV,CRGRO048,2,2,2017-09-09T00:00:00Z,128,127,26.37,500.86,816.66,124.53,394.75,5.26,0.15,59.35
017_AAAV,CRGRO048,2,2,2017-09-10T00:00:00Z,129,128,26.38,502.27,816.66,124.41,396.82,5.25,0.15,59.35
017_AAAV,CRGRO048,2,2,2017-09-11T00:00:00Z,130,129,26.38,502.1,820.33,124.34,397.29,5.25,0.15,59.35
017_AAAV,CRGRO048,2,2,2017-09-12T00:00:00Z,131,130,26.38,502.1,820.33,124.72,405.32,5.25,0.15,59.35
017_AAAV,CRGRO048,2,2,2017-09-13T00:00:00Z,132,131,26.38,502.1,820.33,124.62,411.76,5.25,0.14,59.35
017_AAAV,CRGRO048,2,2,2017-09-14T00:00:00Z,133,132,26.39,503.47,820.33,124.9,419.06,5.24,0.14,59.35
017_AAAV,CRGRO048,2,2,2017-09-15T00:00:00Z,134,133,26.39,503.34,823.12,125.07,426.25,5.24,0.14,59.35
017_AAAV,CRGRO048,2,2,2017-09-16T00:00:00Z,135,134,26.39,503.34,823.12,125.18,433.25,5.24,0.14,59.35
017_AAAV,CRGRO048,2,2,2017-09-17T00:00:00Z,136,135,26.39,503.22,825.74,125.23,440.2,5.24,0.13,59.35
017_AAAV,CRGRO048,2,2,2017-09-18T00:00:00Z,137,136,26.39,503.12,827.89,125.29,446.94,5.24,0.13,59.35
017_AAAV,CRGRO048,2,2,2017-09-19T00:00:00Z,138,137,26.39,504.43,827.89,125.35,453.3,5.23,0.13,59.35
017_AAAV,CRGRO048,2,2,2017-09-20T00:00:00Z,139,138,26.39,505.61,827.89,125.44,459.25,5.22,0.13,59.35
017_AAAV,CRGRO048,2,2,2017-09-21T00:00:00Z,140,139,26.39,506.69,829.98,125.55,465.42,5.21,0.13,59.35
017_AAAV,CRGRO048,2,2,2017-09-22T00:00:00Z,141,140,26.39,507.96,829.98,125.67,471.27,5.19,0.13,59.35
017_AAAV,CRGRO048,2,2,2017-09-23T00:00:00Z,142,141,26.39,509.16,829.98,125.83,476.85,5.18,0.12,59.35
017_AAAV,CRGRO048,2,2,2017-09-24T00:00:00Z,143,142,26.39,509.16,829.98,125.72,481.62,5.18,0.12,59.35
017_AAAV,CRGRO048,2,2,2017-09-25T00:00:00Z,144,143,26.39,510.18,829.98,125.67,485.77,5.17,0.12,59.35
017_AAAV,CRGRO048,3,3,2017-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
017_AAAV,CRGRO048,3,3,2017-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
017_AAAV,CRGRO048,3,3,2017-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
017_AAAV,CRGRO048,3,3,2017-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
017_AAAV,CRGRO048,3,3,2017-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
017_AAAV,CRGRO048,3,3,2017-06-27T00:00:00Z,54,53,0,0,0,0,0,0,0,0
017_AAAV,CRGRO048,3,3,2017-06-28T00:00:00Z,55,54,0,3.31,0,0.13,0,0,0,0
017_AAAV,CRGRO048,3,3,2017-06-29T00:00:00Z,56,55,0,11.55,0,0.52,0,0,0,0
017_AAAV,CRGRO048,3,3,2017-06-30T00:00:00Z,57,56,0,19.61,0,1.07,0,0,0,0
017_AAAV,CRGRO048,3,3,2017-07-01T00:00:00Z,58,57,0,26.24,0,1.74,0,0,0,0
017_AAAV,CRGRO048,3,3,2017-07-02T00:00:00Z,59,58,0,35.56,0,2.64,0,0,0,0
017_AAAV,CRGRO048,3,3,2017-07-03T00:00:00Z,60,59,0,46.42,0,3.78,0,0,0,0
017_AAAV,CRGRO048,3,3,2017-07-04T00:00:00Z,61,60,0,56.53,5.08,5.05,0,0,0,0
017_AAAV,CRGRO048,3,3,2017-07-05T00:00:00Z,62,61,0,66.56,17.66,6.42,0.07,0,0,0
017_AAAV,CRGRO048,3,3,2017-07-06T00:00:00Z,63,62,0,78.38,17.66,8.22,0.31,0,0,0
017_AAAV,CRGRO048,3,3,2017-07-07T00:00:00Z,64,63,0,87.01,39.71,9.88,0.55,0,0,0
017_AAAV,CRGRO048,3,3,2017-07-08T00:00:00Z,65,64,0,98.65,53.48,11.94,1.09,0,0,0
