EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AAAA,CRGRO048,1,1,2020-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
020_AAAA,CRGRO048,1,1,2020-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
020_AAAA,CRGRO048,1,1,2020-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
020_AAAA,CRGRO048,1,1,2020-06-29T00:00:00Z,56,52,0,0,0,0,0,0,0,0
020_AAAA,CRGRO048,1,1,2020-06-30T00:00:00Z,57,53,0,0,0,0,0,0,0,0
020_AAAA,CRGRO048,1,1,2020-07-01T00:00:00Z,58,54,0.05,2.49,0,0.09,0,1.95,0,0.01
020_AAAA,CRGRO048,1,1,2020-07-02T00:00:00Z,59,55,0.11,8.04,0,0.34,0,1.42,0,0.01
020_AAAA,CRGRO048,1,1,2020-07-03T00:00:00Z,60,56,0.11,13.21,0,0.69,0,0.87,0,0.01
020_AAAA,CRGRO048,1,1,2020-07-04T00:00:00Z,61,57,0.11,17.82,0,1.16,0,0.64,0,0.01
020_AAAA,CRGRO048,1,1,2020-07-05T00:00:00Z,62,58,0.11,22.61,0,1.76,0,0.51,0,0.01
020_AAAA,CRGRO048,1,1,2020-07-06T00:00:00Z,63,59,0.11,28.67,0,2.53,0,0.4,0,0.01
020_AAAA,CRGRO048,1,1,2020-07-07T00:00:00Z,64,60,0.11,36.08,3.82,3.45,0,0.32,0,0.01
020_AAAA,CRGRO048,1,1,2020-07-08T00:00:00Z,65,61,0.11,42.51,12.34,4.44,0.06,0.27,0.24,0.01
020_AAAA,CRGRO048,1,1,2020-07-09T00:00:00Z,66,62,0.11,50.33,20.29,5.62,0.24,0.23,0.06,0.01
020_AAAA,CRGRO048,1,1,2020-07-10T00:00:00Z,67,63,0.11,56.89,27.4,6.87,0.52,0.2,0.03,0.01
020_AAAA,CRGRO048,1,1,2020-07-11T00:00:00Z,68,64,0.11,63.01,34.77,8.26,0.91,0.18,0.02,0.01
020_AAAA,CRGRO048,1,1,2020-07-12T00:00:00Z,69,65,0.11,70.26,44.08,9.8,1.4,0.16,0.01,0.01
020_AAAA,CRGRO048,1,1,2020-07-13T00:00:00Z,70,66,0.11,77.43,55.72,11.51,2.04,0.15,0.01,0.01
020_AAAA,CRGRO048,1,1,2020-07-14T00:00:00Z,71,67,0.11,86.64,66.19,13.33,2.82,0.13,0,0.01
020_AAAA,CRGRO048,1,1,2020-07-15T00:00:00Z,72,68,0.11,95.4,78.67,15.22,3.76,0.12,0.01,0.02
020_AAAA,CRGRO048,1,1,2020-07-16T00:00:00Z,73,69,0.11,105.11,89.07,17.21,4.87,0.11,0,0.02
020_AAAA,CRGRO048,1,1,2020-07-17T00:00:00Z,74,70,0.32,114.92,98.74,19.36,6.14,0.28,0,0.03
020_AAAA,CRGRO048,1,1,2020-07-18T00:00:00Z,75,71,2.25,125.85,110.15,21.64,7.51,1.79,0.07,0.56
020_AAAA,CRGRO048,1,1,2020-07-19T00:00:00Z,76,72,5.28,136,121.54,24.02,9.05,3.88,0.53,4.81
020_AAAA,CRGRO048,1,1,2020-07-20T00:00:00Z,77,73,9.15,145.03,135.79,26.4,10.74,6.31,1.81,19.47
020_AAAA,CRGRO048,1,1,2020-07-21T00:00:00Z,78,74,14.3,155.93,149.51,28.84,12.57,9.17,4.84,60.8
020_AAAA,CRGRO048,1,1,2020-07-22T00:00:00Z,79,75,19.92,166.58,164.59,31.51,14.72,11.96,9.43,138.77
020_AAAA,CRGRO048,1,1,2020-07-23T00:00:00Z,80,76,20.68,173.44,179.86,34.15,17.11,11.92,11.15,190.8
020_AAAA,CRGRO048,1,1,2020-07-24T00:00:00Z,81,77,22.83,178.31,197.02,36.59,19.7,12.81,12.78,251.77
020_AAAA,CRGRO048,1,1,2020-07-25T00:00:00Z,82,78,23.05,183.36,197.02,39.22,22.51,12.57,13.43,302.42
020_AAAA,CRGRO048,1,1,2020-07-26T00:00:00Z,83,79,23.09,185.62,213.14,41.47,25.31,12.44,11.95,302.43
020_AAAA,CRGRO048,1,1,2020-07-27T00:00:00Z,84,80,23.13,188.3,228.01,43.73,28.41,12.29,10.65,302.44
020_AAAA,CRGRO048,1,1,2020-07-28T00:00:00Z,85,81,23.13,189.71,263.29,45.79,31.93,12.19,9.47,302.44
