EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AAAV,CRGRO048,1,1,2022-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-07-02T00:00:00Z,59,51,0.04,0.42,0,0.01,0,10.26,0,0.02
022_AAAV,CRGRO048,1,1,2022-07-03T00:00:00Z,60,52,0.07,0.86,0,0.04,0,8.52,0,0.03
022_AAAV,CRGRO048,1,1,2022-07-04T00:00:00Z,61,53,0.08,1.23,0,0.07,0,6.83,0,0.03
022_AAAV,CRGRO048,1,1,2022-07-05T00:00:00Z,62,54,0.08,1.59,0,0.1,0,5.29,0,0.03
022_AAAV,CRGRO048,1,1,2022-07-06T00:00:00Z,63,55,0.08,2.04,0,0.15,0,4.13,0,0.03
022_AAAV,CRGRO048,1,1,2022-07-07T00:00:00Z,64,56,0.08,2.71,0,0.21,0,3.11,0,0.03
022_AAAV,CRGRO048,1,1,2022-07-08T00:00:00Z,65,57,0.08,5.7,0.58,0.36,0,1.48,0,0.03
022_AAAV,CRGRO048,1,1,2022-07-09T00:00:00Z,66,58,0.08,8.2,1.21,0.55,0.01,1.03,3.27,0.03
022_AAAV,CRGRO048,1,1,2022-07-10T00:00:00Z,67,59,0.08,10.73,1.74,0.81,0.03,0.79,1.02,0.03
022_AAAV,CRGRO048,1,1,2022-07-11T00:00:00Z,68,60,0.08,12.46,2.25,1.11,0.05,0.68,0.5,0.03
022_AAAV,CRGRO048,1,1,2022-07-12T00:00:00Z,69,61,0.08,13.6,2.88,1.41,0.08,0.62,0.31,0.03
022_AAAV,CRGRO048,1,1,2022-07-13T00:00:00Z,70,62,0.08,14.48,3.83,1.72,0.12,0.58,0.21,0.03
022_AAAV,CRGRO048,1,1,2022-07-14T00:00:00Z,71,63,0.08,14.81,8.2,1.99,0.18,0.57,0.14,0.03
022_AAAV,CRGRO048,1,1,2022-07-15T00:00:00Z,72,64,0.08,15.41,11.95,2.31,0.31,0.55,0.08,0.03
022_AAAV,CRGRO048,1,1,2022-07-16T00:00:00Z,73,65,0.08,15.93,15.76,2.64,0.49,0.53,0.05,0.03
022_AAAV,CRGRO048,1,1,2022-07-17T00:00:00Z,74,66,0.08,16.84,18.44,2.98,0.73,0.5,0.04,0.03
022_AAAV,CRGRO048,1,1,2022-07-18T00:00:00Z,75,67,0.08,18.45,20.27,3.38,1.01,0.46,0.03,0.03
022_AAAV,CRGRO048,1,1,2022-07-19T00:00:00Z,76,68,0.08,23.7,21.77,3.92,1.3,0.36,0.02,0.03
022_AAAV,CRGRO048,1,1,2022-07-20T00:00:00Z,77,69,0.08,28.75,22.89,4.55,1.62,0.29,0.02,0.03
022_AAAV,CRGRO048,1,1,2022-07-21T00:00:00Z,78,70,0.08,34.86,24.27,5.26,1.94,0.24,0.01,0.03
022_AAAV,CRGRO048,1,1,2022-07-22T00:00:00Z,79,71,0.08,42.35,25.48,6.04,2.26,0.2,0.01,0.03
022_AAAV,CRGRO048,1,1,2022-07-23T00:00:00Z,80,72,0.08,49,27.08,6.93,2.61,0.17,0.01,0.03
022_AAAV,CRGRO048,1,1,2022-07-24T00:00:00Z,81,73,0.08,55.23,29.66,7.88,2.98,0.15,0.01,0.03
022_AAAV,CRGRO048,1,1,2022-07-25T00:00:00Z,82,74,0.08,62.57,37.64,8.95,3.39,0.13,0.01,0.03
022_AAAV,CRGRO048,1,1,2022-07-26T00:00:00Z,83,75,0.08,70.19,45.2,10.11,3.89,0.12,0.01,0.03
022_AAAV,CRGRO048,1,1,2022-07-27T00:00:00Z,84,76,0.08,77.41,54.26,11.44,4.52,0.11,0.01,0.03
022_AAAV,CRGRO048,1,1,2022-07-28T00:00:00Z,85,77,0.08,86.15,65.28,12.91,5.27,0.1,0,0.03
022_AAAV,CRGRO048,1,1,2022-07-29T00:00:00Z,86,78,0.08,95.82,74.99,14.54,6.16,0.09,0,0.03
022_AAAV,CRGRO048,1,1,2022-07-30T00:00:00Z,87,79,0.08,105.88,84.12,16.31,7.14,0.08,0,0.03
022_AAAV,CRGRO048,1,1,2022-07-31T00:00:00Z,88,80,0.08,115.71,95.13,18.13,8.18,0.07,0,0.03
022_AAAV,CRGRO048,1,1,2022-08-01T00:00:00Z,89,81,0.08,126.71,106.51,20.2,9.42,0.07,0,0.03
022_AAAV,CRGRO048,1,1,2022-08-02T00:00:00Z,90,82,0.08,137.75,117.53,22.44,10.83,0.06,0,0.03
022_AAAV,CRGRO048,1,1,2022-08-03T00:00:00Z,91,83,0.08,148.25,130.98,24.87,12.46,0.06,0,0.03
022_AAAV,CRGRO048,1,1,2022-08-04T00:00:00Z,92,84,0.08,158.37,145.74,27.41,14.31,0.05,0,0.03
022_AAAV,CRGRO048,1,1,2022-08-05T00:00:00Z,93,85,0.08,167.88,161.15,30.13,16.46,0.05,0,0.03
022_AAAV,CRGRO048,1,1,2022-08-06T00:00:00Z,94,86,0.08,178.32,176.83,32.87,18.87,0.05,0,0.03
022_AAAV,CRGRO048,1,1,2022-08-07T00:00:00Z,95,87,0.08,189.08,194.43,35.67,21.51,0.04,0,0.03
