EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAL,CRGRO048,1,1,2016-08-02T00:00:00Z,90,82,44.24,74.58,119.88,12,16.95,59.32,320.51,5432.25
016_AAAL,CRGRO048,1,1,2016-08-03T00:00:00Z,91,83,44.24,74.05,121.21,12.24,18.64,59.74,291.5,5432.25
016_AAAL,CRGRO048,1,1,2016-08-04T00:00:00Z,92,84,44.24,73.97,122.06,12.49,20.4,59.8,266.29,5432.25
016_AAAL,CRGRO048,1,1,2016-08-05T00:00:00Z,93,85,44.24,73.97,122.06,12.71,22.24,59.8,244.24,5432.25
016_AAAL,CRGRO048,1,1,2016-08-06T00:00:00Z,94,86,44.24,73.97,122.06,12.87,24.06,59.8,225.8,5432.25
016_AAAL,CRGRO048,1,1,2016-08-07T00:00:00Z,95,87,44.24,79.51,122.06,13.13,25.86,55.64,210.04,5432.25
016_AAAL,CRGRO048,1,1,2016-08-08T00:00:00Z,96,88,44.24,84.96,122.06,13.48,27.74,52.07,195.8,5432.25
016_AAAL,CRGRO048,1,1,2016-08-09T00:00:00Z,97,89,44.24,89.08,122.06,13.88,29.65,49.66,183.21,5432.25
016_AAAL,CRGRO048,1,1,2016-08-10T00:00:00Z,98,90,44.24,89.38,122.06,14.19,31.44,49.5,172.76,5432.25
016_AAAL,CRGRO048,1,1,2016-08-11T00:00:00Z,99,91,44.24,89.38,122.06,14.47,33.18,49.5,163.74,5432.25
016_AAAL,CRGRO048,1,1,2016-08-12T00:00:00Z,100,92,44.24,89.38,122.06,14.77,34.94,49.5,155.46,5432.25
016_AAAL,CRGRO048,1,1,2016-08-13T00:00:00Z,101,93,44.24,89.03,130.61,15.01,36.73,49.69,147.91,5432.25
016_AAAL,CRGRO048,1,1,2016-08-14T00:00:00Z,102,94,44.24,88.69,139.05,15.23,38.62,49.88,140.65,5432.25
016_AAAL,CRGRO048,1,1,2016-08-15T00:00:00Z,103,95,44.24,88.44,145.44,15.47,40.64,50.02,133.68,5432.25
016_AAAL,CRGRO048,1,1,2016-08-16T00:00:00Z,104,96,44.24,88.42,145.89,15.73,42.53,50.03,127.72,5432.25
016_AAAL,CRGRO048,1,1,2016-08-17T00:00:00Z,105,97,44.24,91.7,145.89,16.11,44.33,48.24,122.53,5432.25
016_AAAL,CRGRO048,1,1,2016-08-18T00:00:00Z,106,98,44.24,97.25,145.89,16.63,45.98,45.49,118.15,5432.25
016_AAAL,CRGRO048,1,1,2016-08-19T00:00:00Z,107,99,44.24,103.35,145.89,17.32,47.61,42.8,114.11,5432.25
016_AAAL,CRGRO048,1,1,2016-08-20T00:00:00Z,108,100,44.24,110.17,145.89,18.06,49.07,40.15,110.7,5432.25
016_AAAL,CRGRO048,1,1,2016-08-21T00:00:00Z,109,101,44.24,116.52,145.89,18.8,50.2,37.96,108.22,5432.25
016_AAAL,CRGRO048,1,1,2016-08-22T00:00:00Z,110,102,44.24,123.87,145.89,19.63,51.16,35.71,106.17,5432.25
016_AAAL,CRGRO048,1,1,2016-08-23T00:00:00Z,111,103,44.24,130.92,150.85,20.55,51.95,33.79,104.57,5432.25
016_AAAL,CRGRO048,1,1,2016-08-24T00:00:00Z,112,104,44.24,138.24,159.25,21.67,52.65,32,103.17,5432.25
016_AAAL,CRGRO048,1,1,2016-08-25T00:00:00Z,113,105,44.24,146.62,168.54,23.02,53.39,30.17,101.74,5432.25
016_AAAL,CRGRO048,1,1,2016-08-26T00:00:00Z,114,106,44.24,154.89,178.94,24.52,54.15,28.56,100.31,5432.25
016_AAAL,CRGRO048,1,1,2016-08-27T00:00:00Z,115,107,44.24,163.02,188.67,26.19,55.05,27.14,98.67,5432.25
016_AAAL,CRGRO048,1,1,2016-08-28T00:00:00Z,116,108,44.24,169.54,199.96,27.95,56.07,26.09,96.88,5432.25
016_AAAL,CRGRO048,1,1,2016-08-29T00:00:00Z,117,109,44.24,178.95,211.28,29.97,57.26,24.72,94.87,5432.25
016_AAAL,CRGRO048,1,1,2016-08-30T00:00:00Z,118,110,44.24,188.99,223.32,32.21,58.66,23.41,92.61,5432.25
016_AAAL,CRGRO048,1,1,2016-08-31T00:00:00Z,119,111,44.24,199.07,237.11,34.67,60.3,22.22,90.08,5432.25
016_AAAL,CRGRO048,1,1,2016-09-01T00:00:00Z,120,112,44.24,208.75,250.89,37.19,62.15,21.19,87.41,5432.25
016_AAAL,CRGRO048,1,1,2016-09-02T00:00:00Z,121,113,44.24,218.68,264.46,39.81,64.23,20.23,84.58,5432.25
016_AAAL,CRGRO048,1,1,2016-09-03T00:00:00Z,122,114,44.24,228.91,275.64,42.54,66.5,19.32,81.69,5432.25
016_AAAL,CRGRO048,1,1,2016-09-04T00:00:00Z,123,115,44.24,238.02,291.41,45.26,68.93,18.59,78.81,5432.25
016_AAAL,CRGRO048,1,1,2016-09-05T00:00:00Z,124,116,44.24,244.44,308.24,47.89,71.59,18.1,75.88,5432.25
016_AAAL,CRGRO048,1,1,2016-09-06T00:00:00Z,125,117,44.24,252.15,308.24,50.71,74.46,17.54,72.95,5432.25
016_AAAL,CRGRO048,1,1,2016-09-07T00:00:00Z,126,118,44.24,258.24,325.07,53.36,77.29,17.13,70.28,5432.25
016_AAAL,CRGRO048,1,1,2016-09-08T00:00:00Z,127,119,44.24,267.95,341.17,56.03,80.33,16.51,67.62,5432.25
016_AAAL,CRGRO048,1,1,2016-09-09T00:00:00Z,128,120,44.24,275.86,357.54,58.63,83.59,16.04,64.99,5432.25
016_AAAL,CRGRO048,1,1,2016-09-10T00:00:00Z,129,121,44.24,285.54,374.19,61.24,87.07,15.49,62.39,5432.25
016_AAAL,CRGRO048,1,1,2016-09-11T00:00:00Z,130,122,44.24,294.46,389.08,63.8,90.71,15.02,59.89,5432.25
016_AAAL,CRGRO048,1,1,2016-09-12T00:00:00Z,131,123,44.24,303.33,399.68,66.41,94.67,14.58,57.38,5432.25
016_AAAL,CRGRO048,1,1,2016-09-13T00:00:00Z,132,124,44.24,312.23,411.8,69.12,99.01,14.17,54.87,5432.25
016_AAAL,CRGRO048,1,1,2016-09-14T00:00:00Z,133,125,44.24,320.67,421.94,71.79,103.57,13.8,52.45,5432.25
016_AAAL,CRGRO048,1,1,2016-09-15T00:00:00Z,134,126,44.24,329.01,437.7,74.34,108.18,13.45,50.21,5432.25
016_AAAL,CRGRO048,1,1,2016-09-16T00:00:00Z,135,127,44.24,337.12,450.67,76.88,113.12,13.12,48.02,5432.25
016_AAAL,CRGRO048,1,1,2016-09-17T00:00:00Z,136,128,44.24,344.83,466.4,79.27,118.12,12.83,45.99,5432.25
016_AAAL,CRGRO048,1,1,2016-09-18T00:00:00Z,137,129,44.24,350.94,480.97,81.56,123.37,12.61,44.03,5432.25
016_AAAL,CRGRO048,1,1,2016-09-19T00:00:00Z,138,130,44.24,357.96,495.43,83.96,129.02,12.36,42.1,5432.25
016_AAAL,CRGRO048,1,1,2016-09-20T00:00:00Z,139,131,44.24,365.01,523.92,86.22,134.72,12.12,40.32,5432.25
016_AAAL,CRGRO048,1,1,2016-09-21T00:00:00Z,140,132,44.24,372.09,538,88.62,140.92,11.89,38.55,5432.25
016_AAAL,CRGRO048,1,1,2016-09-22T00:00:00Z,141,133,44.24,379.08,551.66,91.04,147.37,11.67,36.86,5432.25
016_AAAL,CRGRO048,1,1,2016-09-23T00:00:00Z,142,134,44.24,385.65,551.66,93.38,153.7,11.47,35.34,5432.25
016_AAAL,CRGRO048,1,1,2016-09-24T00:00:00Z,143,135,44.24,390.9,564.91,95.52,159.9,11.32,33.97,5432.25
016_AAAL,CRGRO048,1,1,2016-09-25T00:00:00Z,144,136,44.24,396.82,575.47,97.68,166.28,11.15,32.67,5432.25
016_AAAL,CRGRO048,2,2,2016-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,2,2,2016-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,2,2,2016-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,2,2,2016-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,2,2,2016-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,2,2,2016-06-30T00:00:00Z,57,49,0.04,1.38,0,0.05,0,2.78,0,0.01
016_AAAL,CRGRO048,2,2,2016-07-01T00:00:00Z,58,50,0.17,8.14,0,0.33,0,2.08,0,0.08
016_AAAL,CRGRO048,2,2,2016-07-02T00:00:00Z,59,51,0.17,14.34,0,0.72,0,1.18,0,0.08
016_AAAL,CRGRO048,2,2,2016-07-03T00:00:00Z,60,52,0.17,19.98,0,1.22,0,0.85,0,0.08
016_AAAL,CRGRO048,2,2,2016-07-04T00:00:00Z,61,53,0.17,22.96,0,1.77,0,0.74,0,0.08
016_AAAL,CRGRO048,2,2,2016-07-05T00:00:00Z,62,54,0.17,30.58,0,2.53,0,0.55,0,0.08
016_AAAL,CRGRO048,2,2,2016-07-06T00:00:00Z,63,55,0.17,39.63,2.11,3.49,0,0.43,0,0.08
016_AAAL,CRGRO048,2,2,2016-07-07T00:00:00Z,64,56,0.17,47.75,12.33,4.57,0.03,0.35,2.7,0.08
016_AAAL,CRGRO048,2,2,2016-07-08T00:00:00Z,65,57,0.17,56.01,21.69,5.79,0.2,0.3,0.41,0.08
016_AAAL,CRGRO048,2,2,2016-07-09T00:00:00Z,66,58,0.17,65.04,30.22,7.18,0.49,0.26,0.3,0.15
016_AAAL,CRGRO048,2,2,2016-07-10T00:00:00Z,67,59,0.17,72.06,34.69,8.76,0.92,0.23,0.18,0.17
016_AAAL,CRGRO048,2,2,2016-07-11T00:00:00Z,68,60,0.86,80.45,46.01,10.46,1.4,1.07,0.26,0.37
016_AAAL,CRGRO048,2,2,2016-07-12T00:00:00Z,69,61,2.45,88.43,59.47,12.23,2.03,2.78,0.78,1.58
016_AAAL,CRGRO048,2,2,2016-07-13T00:00:00Z,70,62,2.63,94.3,72.21,14.09,2.84,2.79,1.2,3.41
016_AAAL,CRGRO048,2,2,2016-07-14T00:00:00Z,71,63,2.66,94.45,85.03,15.68,3.8,2.82,0.9,3.42
016_AAAL,CRGRO048,2,2,2016-07-15T00:00:00Z,72,64,3.4,102.43,98.87,17.5,4.99,3.32,0.97,4.83
016_AAAL,CRGRO048,2,2,2016-07-16T00:00:00Z,73,65,4.46,108.92,109.4,19.25,6.32,4.09,1.13,7.13
016_AAAL,CRGRO048,2,2,2016-07-17T00:00:00Z,74,66,4.57,114.83,122.55,19.15,7.74,3.98,1.53,11.85
016_AAAL,CRGRO048,2,2,2016-07-18T00:00:00Z,75,67,4.6,115.66,135.44,20.83,9.46,3.97,1.25,11.85
016_AAAL,CRGRO048,2,2,2016-07-19T00:00:00Z,76,68,4.69,124.5,145.2,22.57,11.3,3.77,1.05,11.89
016_AAAL,CRGRO048,2,2,2016-07-20T00:00:00Z,77,69,4.69,133.02,146.85,24.45,13.31,3.53,0.89,11.89
016_AAAL,CRGRO048,2,2,2016-07-21T00:00:00Z,78,70,4.69,139.96,159.89,26.17,15.33,3.35,0.78,11.89
016_AAAL,CRGRO048,2,2,2016-07-22T00:00:00Z,79,71,4.69,138.97,170.46,27.63,17.56,3.38,0.68,11.89
016_AAAL,CRGRO048,2,2,2016-07-23T00:00:00Z,80,72,4.69,147.82,180.6,29.24,19.91,3.17,0.6,11.89
016_AAAL,CRGRO048,2,2,2016-07-24T00:00:00Z,81,73,4.69,156.11,183.46,30.86,22.32,3,0.53,11.89
016_AAAL,CRGRO048,2,2,2016-07-25T00:00:00Z,82,74,6.02,161.23,197.45,32.31,24.85,3.73,0.62,15.35
016_AAAL,CRGRO048,2,2,2016-07-26T00:00:00Z,83,75,6.09,168.1,209.85,32.2,26.06,3.62,0.85,22.16
016_AAAL,CRGRO048,2,2,2016-07-27T00:00:00Z,84,76,6.16,175.93,221.57,33.89,28.99,3.5,0.77,22.18
016_AAAL,CRGRO048,2,2,2016-07-28T00:00:00Z,85,77,7.68,184.15,221.57,35.67,31.84,4.17,0.91,29.12
016_AAAL,CRGRO048,2,2,2016-07-29T00:00:00Z,86,78,10.37,190.92,235.44,37.26,34.68,5.43,1.18,40.78
016_AAAL,CRGRO048,2,2,2016-07-30T00:00:00Z,87,79,10.54,197.42,247.51,37.15,34.74,5.34,1.63,56.48
016_AAAL,CRGRO048,2,2,2016-07-31T00:00:00Z,88,80,10.54,196.46,256.48,38.6,38,5.37,1.49,56.48
016_AAAL,CRGRO048,2,2,2016-08-01T00:00:00Z,89,81,10.66,203.74,267.81,40.3,41.78,5.23,1.35,56.55
016_AAAL,CRGRO048,2,2,2016-08-02T00:00:00Z,90,82,10.66,208.71,280.46,41.92,45.83,5.11,1.23,56.55
016_AAAL,CRGRO048,2,2,2016-08-03T00:00:00Z,91,83,10.66,213.81,292.18,43.41,49.77,4.99,1.14,56.55
016_AAAL,CRGRO048,2,2,2016-08-04T00:00:00Z,92,84,10.66,212.77,303.92,44.85,54.02,5.01,1.05,56.55
016_AAAL,CRGRO048,2,2,2016-08-05T00:00:00Z,93,85,10.66,218.64,315.16,46.39,58.61,4.88,0.96,56.55
016_AAAL,CRGRO048,2,2,2016-08-06T00:00:00Z,94,86,10.66,223.3,315.16,47.93,63.3,4.77,0.89,56.55
016_AAAL,CRGRO048,2,2,2016-08-07T00:00:00Z,95,87,10.66,229.34,327.59,49.37,67.96,4.65,0.83,56.55
016_AAAL,CRGRO048,2,2,2016-08-08T00:00:00Z,96,88,10.66,235.93,336.86,50.92,73.01,4.52,0.77,56.55
016_AAAL,CRGRO048,2,2,2016-08-09T00:00:00Z,97,89,10.66,241.95,346.31,52.45,78.27,4.41,0.72,56.55
016_AAAL,CRGRO048,2,2,2016-08-10T00:00:00Z,98,90,10.66,248.01,346.31,53.92,83.36,4.3,0.68,56.55
016_AAAL,CRGRO048,2,2,2016-08-11T00:00:00Z,99,91,10.66,250.59,356.85,55.13,88.28,4.25,0.64,56.55
016_AAAL,CRGRO048,2,2,2016-08-12T00:00:00Z,100,92,10.66,256.94,364.07,56.43,93.44,4.15,0.61,56.55
016_AAAL,CRGRO048,2,2,2016-08-13T00:00:00Z,101,93,10.66,261.34,374.8,57.78,98.76,4.08,0.57,56.55
016_AAAL,CRGRO048,2,2,2016-08-14T00:00:00Z,102,94,10.66,265.72,385.9,59.06,104.2,4.01,0.54,56.55
016_AAAL,CRGRO048,2,2,2016-08-15T00:00:00Z,103,95,10.66,268.7,395.97,60.27,109.82,3.97,0.51,56.55
016_AAAL,CRGRO048,2,2,2016-08-16T00:00:00Z,104,96,10.66,274.15,405.28,61.45,115.34,3.89,0.49,56.55
016_AAAL,CRGRO048,2,2,2016-08-17T00:00:00Z,105,97,10.66,279.86,409.85,62.79,121.1,3.81,0.47,56.55
016_AAAL,CRGRO048,2,2,2016-08-18T00:00:00Z,106,98,10.66,285.51,419.95,64.07,126.87,3.73,0.45,56.55
016_AAAL,CRGRO048,2,2,2016-08-19T00:00:00Z,107,99,10.66,291.48,427.29,65.47,133.08,3.66,0.42,56.55
016_AAAL,CRGRO048,2,2,2016-08-20T00:00:00Z,108,100,10.66,297.8,434.59,66.86,139.31,3.58,0.41,56.55
016_AAAL,CRGRO048,2,2,2016-08-21T00:00:00Z,109,101,10.66,303.69,439.68,68.21,145.3,3.51,0.39,56.55
016_AAAL,CRGRO048,2,2,2016-08-22T00:00:00Z,110,102,10.66,309.92,448.55,69.53,150.96,3.44,0.37,56.55
016_AAAL,CRGRO048,2,2,2016-08-23T00:00:00Z,111,103,10.66,316.04,457.51,70.84,156.4,3.37,0.36,56.55
016_AAAL,CRGRO048,2,2,2016-08-24T00:00:00Z,112,104,10.66,322.14,466.83,72.31,162.02,3.31,0.35,56.55
016_AAAL,CRGRO048,2,2,2016-08-25T00:00:00Z,113,105,10.66,328.86,476.51,73.83,167.67,3.24,0.34,56.55
016_AAAL,CRGRO048,2,2,2016-08-26T00:00:00Z,114,106,10.66,335.22,486.77,75.36,173.16,3.18,0.33,56.55
016_AAAL,CRGRO048,2,2,2016-08-27T00:00:00Z,115,107,10.66,341.14,496.23,76.93,178.55,3.13,0.32,56.55
016_AAAL,CRGRO048,2,2,2016-08-28T00:00:00Z,116,108,10.66,345.54,506.56,78.46,183.82,3.09,0.31,56.55
016_AAAL,CRGRO048,2,2,2016-08-29T00:00:00Z,117,109,10.66,352.01,516.79,80.05,189.13,3.03,0.3,56.55
016_AAAL,CRGRO048,2,2,2016-08-30T00:00:00Z,118,110,10.66,358.77,527.01,81.72,194.45,2.97,0.29,56.55
016_AAAL,CRGRO048,2,2,2016-08-31T00:00:00Z,119,111,10.66,365.36,538.25,83.51,199.68,2.92,0.28,56.55
016_AAAL,CRGRO048,2,2,2016-09-01T00:00:00Z,120,112,10.66,371.56,549.02,85.29,204.84,2.87,0.28,56.55
016_AAAL,CRGRO048,2,2,2016-09-02T00:00:00Z,121,113,10.66,377.68,559.08,87.09,210.08,2.82,0.27,56.55
016_AAAL,CRGRO048,2,2,2016-09-03T00:00:00Z,122,114,10.66,383.92,566.82,88.9,215.41,2.78,0.26,56.55
016_AAAL,CRGRO048,2,2,2016-09-04T00:00:00Z,123,115,10.66,389.28,577.83,90.66,220.49,2.74,0.26,56.55
016_AAAL,CRGRO048,2,2,2016-09-05T00:00:00Z,124,116,10.66,392.87,589.29,92.31,225.56,2.71,0.25,56.55
016_AAAL,CRGRO048,2,2,2016-09-06T00:00:00Z,125,117,10.66,397.23,589.29,94.08,230.58,2.68,0.25,56.55
016_AAAL,CRGRO048,2,2,2016-09-07T00:00:00Z,126,118,10.66,400.52,600.43,95.7,235.46,2.66,0.24,56.55
016_AAAL,CRGRO048,2,2,2016-09-08T00:00:00Z,127,119,10.66,406.03,610.84,97.28,240.44,2.63,0.24,56.55
016_AAAL,CRGRO048,2,2,2016-09-09T00:00:00Z,128,120,10.66,410.31,621,98.78,245.49,2.6,0.23,56.55
016_AAAL,CRGRO048,2,2,2016-09-10T00:00:00Z,129,121,10.66,415.7,631.18,100.26,250.52,2.56,0.23,56.55
016_AAAL,CRGRO048,2,2,2016-09-11T00:00:00Z,130,122,10.66,420.68,639.99,101.68,255.41,2.53,0.22,56.55
016_AAAL,CRGRO048,2,2,2016-09-12T00:00:00Z,131,123,10.66,425.64,645.99,103.11,260.44,2.5,0.22,56.55
016_AAAL,CRGRO048,2,2,2016-09-13T00:00:00Z,132,124,10.66,430.61,652.83,104.58,265.67,2.48,0.21,56.55
016_AAAL,CRGRO048,2,2,2016-09-14T00:00:00Z,133,125,10.66,435.33,658.38,106.01,270.99,2.45,0.21,56.55
016_AAAL,CRGRO048,2,2,2016-09-15T00:00:00Z,134,126,10.66,439.99,667.37,107.36,276.27,2.42,0.2,56.55
016_AAAL,CRGRO048,2,2,2016-09-16T00:00:00Z,135,127,10.66,444.5,674.44,108.7,281.78,2.4,0.2,56.55
016_AAAL,CRGRO048,2,2,2016-09-17T00:00:00Z,136,128,10.66,448.78,683.23,109.94,287.24,2.38,0.2,56.55
016_AAAL,CRGRO048,2,2,2016-09-18T00:00:00Z,137,129,10.66,452.09,691.39,111.12,292.64,2.36,0.19,56.55
016_AAAL,CRGRO048,2,2,2016-09-19T00:00:00Z,138,130,10.66,456,699.48,112.37,298.21,2.34,0.19,56.55
016_AAAL,CRGRO048,2,2,2016-09-20T00:00:00Z,139,131,10.66,460.02,715.4,113.55,303.6,2.32,0.19,56.55
016_AAAL,CRGRO048,2,2,2016-09-21T00:00:00Z,140,132,10.66,464.06,723.26,114.82,309.32,2.3,0.18,56.55
016_AAAL,CRGRO048,2,2,2016-09-22T00:00:00Z,141,133,10.66,468.09,730.87,116.11,315.14,2.28,0.18,56.55
016_AAAL,CRGRO048,2,2,2016-09-23T00:00:00Z,142,134,10.66,471.87,730.87,117.36,320.75,2.26,0.18,56.55
016_AAAL,CRGRO048,2,2,2016-09-24T00:00:00Z,143,135,10.66,474.85,738.22,118.5,326.11,2.25,0.17,56.55
016_AAAL,CRGRO048,2,2,2016-09-25T00:00:00Z,144,136,10.66,478.36,743.95,119.62,331.36,2.23,0.17,56.55
016_AAAL,CRGRO048,2,2,2016-09-26T00:00:00Z,145,137,10.66,481.77,750.59,120.73,336.64,2.21,0.17,56.55
016_AAAL,CRGRO048,2,2,2016-09-27T00:00:00Z,146,138,10.66,484.61,757.7,121.84,341.92,2.2,0.17,56.55
016_AAAL,CRGRO048,3,3,2016-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-06-30T00:00:00Z,57,49,0,1.7,0,0.06,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-07-01T00:00:00Z,58,50,0,7.48,0,0.32,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-07-02T00:00:00Z,59,51,0,17.16,0,0.81,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-07-03T00:00:00Z,60,52,0,26.7,0,1.5,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-07-04T00:00:00Z,61,53,0,36.11,0,2.43,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-07-05T00:00:00Z,62,54,0,44.92,0,3.52,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-07-06T00:00:00Z,63,55,0,55.44,2.59,4.83,0,0,0,0
016_AAAL,CRGRO048,3,3,2016-07-07T00:00:00Z,64,56,0,65.3,11.33,6.33,0.04,0,0,0
016_AAAL,CRGRO048,3,3,2016-07-08T00:00:00Z,65,57,0,74.98,25.97,7.93,0.2,0,0,0
016_AAAL,CRGRO048,3,3,2016-07-09T00:00:00Z,66,58,0.18,85.58,40.36,9.69,0.54,0.21,0.01,0
016_AAAL,CRGRO048,3,3,2016-07-10T00:00:00Z,67,59,1.07,96.76,54.49,11.77,1.11,1.11,0.15,0.17
016_AAAL,CRGRO048,3,3,2016-07-11T00:00:00Z,68,60,1.21,107.86,67.59,14.07,1.87,1.12,0.18,0.33
016_AAAL,CRGRO048,3,3,2016-07-12T00:00:00Z,69,61,1.34,118.86,83.24,16.49,2.8,1.13,0.14,0.38
016_AAAL,CRGRO048,3,3,2016-07-13T00:00:00Z,70,62,1.44,128.78,98.42,19.07,3.93,1.12,0.14,0.55
