EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAR,CRGRO048,1,1,2023-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-03T00:00:00Z,60,52,0,2.31,0,0.08,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-04T00:00:00Z,61,53,0,10.33,0,0.36,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-05T00:00:00Z,62,54,0,18.27,0,0.83,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-06T00:00:00Z,63,55,0,23.97,0,1.37,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-07T00:00:00Z,64,56,0,31.87,0,2.1,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-08T00:00:00Z,65,57,0,39.79,0,2.99,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-09T00:00:00Z,66,58,0,48.84,3.14,4.11,0,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-10T00:00:00Z,67,59,0,56.25,14.15,5.38,0.05,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-11T00:00:00Z,68,60,0,66.07,25.11,6.73,0.25,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-12T00:00:00Z,69,61,0,76.55,33,8.23,0.56,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-13T00:00:00Z,70,62,0,87.54,44.07,9.96,1,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-14T00:00:00Z,71,63,0,99.79,55.23,12.07,1.61,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-15T00:00:00Z,72,64,0,109.43,68.61,14.14,2.33,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-16T00:00:00Z,73,65,0,121.44,80.98,16.53,3.23,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-17T00:00:00Z,74,66,0,132.02,96.76,18.98,4.33,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-18T00:00:00Z,75,67,0,143.35,112.86,21.34,5.56,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-19T00:00:00Z,76,68,0,155.49,130.04,23.88,7.02,0,0,0
023_AAAR,CRGRO048,1,1,2023-07-20T00:00:00Z,77,69,6.72,165.52,148.71,26.32,8.62,4.06,0.93,7.98
023_AAAR,CRGRO048,1,1,2023-07-21T00:00:00Z,78,70,11.73,176.16,163.55,26.13,10.3,6.66,3.71,38.23
023_AAAR,CRGRO048,1,1,2023-07-22T00:00:00Z,79,71,13.18,187.35,181.57,29.05,12.68,7.04,3.69,46.82
023_AAAR,CRGRO048,1,1,2023-07-23T00:00:00Z,80,72,14.03,197.56,198.34,32.18,15.41,7.1,3.26,50.25
023_AAAR,CRGRO048,1,1,2023-07-24T00:00:00Z,81,73,14.42,208.65,216.32,35.09,18.18,6.91,2.79,50.7
023_AAAR,CRGRO048,1,1,2023-07-25T00:00:00Z,82,74,14.43,209.33,235.46,37.48,20.97,6.89,2.42,50.7
023_AAAR,CRGRO048,1,1,2023-07-26T00:00:00Z,83,75,14.43,207.26,252.09,39.74,23.91,6.96,2.12,50.7
023_AAAR,CRGRO048,1,1,2023-07-27T00:00:00Z,84,76,14.43,217.02,269.38,42.27,27.25,6.65,1.86,50.7
023_AAAR,CRGRO048,1,1,2023-07-28T00:00:00Z,85,77,14.43,227.44,288.12,45.15,31.35,6.34,1.62,50.7
023_AAAR,CRGRO048,1,1,2023-07-29T00:00:00Z,86,78,14.43,239.83,305.33,47.97,35.83,6.01,1.42,50.7
023_AAAR,CRGRO048,1,1,2023-07-30T00:00:00Z,87,79,16.44,250.11,323.87,50.15,39.67,6.57,1.66,65.88
023_AAAR,CRGRO048,1,1,2023-07-31T00:00:00Z,88,80,26.09,261.16,328.11,50.15,41.6,9.99,4.48,186.44
023_AAAR,CRGRO048,1,1,2023-08-01T00:00:00Z,89,81,26.68,273.47,328.11,50.2,42.53,9.75,6.66,283.09
