EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AAAC,CRGRO048,1,1,2022-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
022_AAAC,CRGRO048,1,1,2022-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
022_AAAC,CRGRO048,1,1,2022-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
022_AAAC,CRGRO048,1,1,2022-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
022_AAAC,CRGRO048,1,1,2022-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
022_AAAC,CRGRO048,1,1,2022-07-02T00:00:00Z,59,51,0,0.02,0,0,0,0.47,0,0
022_AAAC,CRGRO048,1,1,2022-07-03T00:00:00Z,60,52,0,0.03,0,0,0,0.36,0,0
022_AAAC,CRGRO048,1,1,2022-07-04T00:00:00Z,61,53,0,0.16,0,0.01,0,0.07,0,0
022_AAAC,CRGRO048,1,1,2022-07-05T00:00:00Z,62,54,0.03,0.92,0,0.04,0,3.67,0,0
022_AAAC,CRGRO048,1,1,2022-07-06T00:00:00Z,63,55,0.14,1.76,0,0.09,0,8.12,0,0.04
022_AAAC,CRGRO048,1,1,2022-07-07T00:00:00Z,64,56,0.25,2.34,0,0.14,0,10.9,0,0.13
022_AAAC,CRGRO048,1,1,2022-07-08T00:00:00Z,65,57,0.32,2.5,0.04,0.2,0,12.77,0,0.21
022_AAAC,CRGRO048,1,1,2022-07-09T00:00:00Z,66,58,0.32,2.51,0.05,0.26,0,12.76,510.44,0.26
022_AAAC,CRGRO048,1,1,2022-07-10T00:00:00Z,67,59,0.33,2.63,0.25,0.32,0,12.42,210.83,0.26
022_AAAC,CRGRO048,1,1,2022-07-11T00:00:00Z,68,60,0.33,2.66,1.41,0.37,0.01,12.36,51.4,0.26
022_AAAC,CRGRO048,1,1,2022-07-12T00:00:00Z,69,61,0.33,2.69,2.7,0.43,0.03,12.22,10.1,0.26
022_AAAC,CRGRO048,1,1,2022-07-13T00:00:00Z,70,62,0.33,2.71,3.57,0.48,0.07,12.14,3.97,0.26
022_AAAC,CRGRO048,1,1,2022-07-14T00:00:00Z,71,63,0.33,2.72,3.83,0.54,0.12,12.08,2.2,0.26
022_AAAC,CRGRO048,1,1,2022-07-15T00:00:00Z,72,64,0.33,3.47,3.84,0.63,0.18,9.47,1.46,0.26
022_AAAC,CRGRO048,1,1,2022-07-16T00:00:00Z,73,65,0.33,7.96,4.05,0.88,0.24,4.13,1.1,0.26
022_AAAC,CRGRO048,1,1,2022-07-17T00:00:00Z,74,66,0.33,12.81,4.18,1.24,0.3,2.56,0.87,0.26
022_AAAC,CRGRO048,1,1,2022-07-18T00:00:00Z,75,67,0.33,18.51,4.32,1.74,0.37,1.78,0.72,0.26
022_AAAC,CRGRO048,1,1,2022-07-19T00:00:00Z,76,68,0.33,23.45,4.42,2.3,0.43,1.4,0.61,0.26
022_AAAC,CRGRO048,1,1,2022-07-20T00:00:00Z,77,69,0.33,28.02,4.46,2.95,0.5,1.17,0.53,0.26
022_AAAC,CRGRO048,1,1,2022-07-21T00:00:00Z,78,70,0.33,30.79,5.64,3.61,0.56,1.07,0.47,0.26
