EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AABB,CRGRO048,1,1,2017-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,1,1,2017-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,1,1,2017-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,1,1,2017-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,1,1,2017-06-27T00:00:00Z,54,53,0,0,0,0,0,0,0,0
017_AABB,CRGRO048,1,1,2017-06-28T00:00:00Z,55,54,0,4.66,0,0.18,0,0,0,0
017_AABB,CRGRO048,1,1,2017-06-29T00:00:00Z,56,55,0,12.45,0,0.58,0,0,0,0
017_AABB,CRGRO048,1,1,2017-06-30T00:00:00Z,57,56,0,18.36,0,1.09,0,0,0,0
017_AABB,CRGRO048,1,1,2017-07-01T00:00:00Z,58,57,0,27.58,0,1.85,0,0,0,0
017_AABB,CRGRO048,1,1,2017-07-02T00:00:00Z,59,58,0,36.83,0,2.81,0,0,0,0
017_AABB,CRGRO048,1,1,2017-07-03T00:00:00Z,60,59,0.47,46.72,0,4.01,0,1.01,0,0.03
017_AABB,CRGRO048,1,1,2017-07-04T00:00:00Z,61,60,1.8,54.62,7.34,5.27,0,3.29,0,1.11
017_AABB,CRGRO048,1,1,2017-07-05T00:00:00Z,62,61,3.81,63.22,19.56,6.67,0.1,6.03,67.27,6.95
017_AABB,CRGRO048,1,1,2017-07-06T00:00:00Z,63,62,6.42,70.95,28.78,8.23,0.38,9.05,63.33,23.93
017_AABB,CRGRO048,1,1,2017-07-07T00:00:00Z,64,63,9.83,80.42,43.06,10,0.79,12.23,81.38,64.17
017_AABB,CRGRO048,1,1,2017-07-08T00:00:00Z,65,64,11.6,91.11,57.34,12.1,1.43,12.73,71.84,102.86
017_AABB,CRGRO048,1,1,2017-07-09T00:00:00Z,66,65,12.21,97.81,72.56,14.29,2.29,12.49,54.44,124.67
017_AABB,CRGRO048,1,1,2017-07-10T00:00:00Z,67,66,12.48,103.19,85.05,16.7,3.42,12.09,36.55,125.08
017_AABB,CRGRO048,1,1,2017-07-11T00:00:00Z,68,67,12.53,107.68,98.87,19,4.69,11.64,26.65,125.09
017_AABB,CRGRO048,1,1,2017-07-12T00:00:00Z,69,68,12.53,111.41,111.23,21.13,6.13,11.25,20.41,125.09
017_AABB,CRGRO048,1,1,2017-07-13T00:00:00Z,70,69,12.53,115.67,126.54,23.13,7.69,10.83,16.27,125.09
017_AABB,CRGRO048,1,1,2017-07-14T00:00:00Z,71,70,12.53,123.45,143.75,25.21,9.53,10.15,13.12,125.09
