EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AABC,CRGRO048,1,1,2018-06-18T00:00:00Z,45,41,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,1,1,2018-06-19T00:00:00Z,46,42,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,1,1,2018-06-20T00:00:00Z,47,43,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,1,1,2018-06-21T00:00:00Z,48,44,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,1,1,2018-06-22T00:00:00Z,49,45,0,0,0,0,0,0,0,0
018_AABC,CRGRO048,1,1,2018-06-23T00:00:00Z,50,46,0.15,4.41,0,0.15,0,3.46,0,0.06
018_AABC,CRGRO048,1,1,2018-06-24T00:00:00Z,51,47,0.53,9.4,0,0.41,0,5.66,0,0.52
018_AABC,CRGRO048,1,1,2018-06-25T00:00:00Z,52,48,0.98,15.32,0,0.8,0,6.4,0,1.65
018_AABC,CRGRO048,1,1,2018-06-26T00:00:00Z,53,49,1.68,20.35,0,1.31,0,8.27,0,4.27
018_AABC,CRGRO048,1,1,2018-06-27T00:00:00Z,54,50,1.96,25.32,0,1.94,0,7.75,0,5.63
018_AABC,CRGRO048,1,1,2018-06-28T00:00:00Z,55,51,2.11,29.61,0,2.65,0,7.12,0,5.72
018_AABC,CRGRO048,1,1,2018-06-29T00:00:00Z,56,52,2.19,32.77,6.55,3.37,0,6.69,0,5.74
018_AABC,CRGRO048,1,1,2018-06-30T00:00:00Z,57,53,2.19,35.43,13.98,4.15,0.1,6.19,58.79,5.74
018_AABC,CRGRO048,1,1,2018-07-01T00:00:00Z,58,54,2.19,38.23,22.91,5.03,0.32,5.73,18.04,5.74
018_AABC,CRGRO048,1,1,2018-07-02T00:00:00Z,59,55,2.19,41.85,30.52,5.96,0.66,5.24,8.73,5.74
018_AABC,CRGRO048,1,1,2018-07-03T00:00:00Z,60,56,2.19,47.17,38.07,7.02,1.11,4.65,5.19,5.74
018_AABC,CRGRO048,1,1,2018-07-04T00:00:00Z,61,57,2.19,54.24,44.62,8.34,1.7,4.04,3.38,5.74
018_AABC,CRGRO048,1,1,2018-07-05T00:00:00Z,62,58,2.19,61.46,50.18,9.84,2.39,3.57,2.4,5.74
018_AABC,CRGRO048,1,1,2018-07-06T00:00:00Z,63,59,2.19,67.25,55.1,11.3,3.14,3.26,1.83,5.74
018_AABC,CRGRO048,1,1,2018-07-07T00:00:00Z,64,60,2.19,74.81,60.3,12.9,3.98,2.93,1.44,5.74
018_AABC,CRGRO048,1,1,2018-07-08T00:00:00Z,65,61,2.19,82.41,66.66,14.58,4.93,2.66,1.17,5.74
018_AABC,CRGRO048,1,1,2018-07-09T00:00:00Z,66,62,2.19,89.88,75.71,16.25,5.94,2.44,0.97,5.74
018_AABC,CRGRO048,1,1,2018-07-10T00:00:00Z,67,63,2.31,97.36,87.37,17.89,7.03,2.37,0.84,5.92
018_AABC,CRGRO048,1,1,2018-07-11T00:00:00Z,68,64,3.68,106.14,99.09,19.59,8.26,3.47,1,8.3
018_AABC,CRGRO048,1,1,2018-07-12T00:00:00Z,69,65,6.06,115.18,108.36,21.36,9.63,5.26,1.54,14.81
018_AABC,CRGRO048,1,1,2018-07-13T00:00:00Z,70,66,9.16,123.54,120.28,23.19,11.12,7.41,2.59,28.74
018_AABC,CRGRO048,1,1,2018-07-14T00:00:00Z,71,67,11.17,132.66,132.32,25.35,12.92,8.42,3.25,42.06
018_AABC,CRGRO048,1,1,2018-07-15T00:00:00Z,72,68,11.79,143.48,144.22,27.73,14.96,8.22,3.55,53.16
018_AABC,CRGRO048,1,1,2018-07-16T00:00:00Z,73,69,12.07,150.83,156.26,30.07,17.13,8,3.12,53.5
018_AABC,CRGRO048,1,1,2018-07-17T00:00:00Z,74,70,15.13,156.1,170.32,32.19,19.39,9.69,4.49,87.17
018_AABC,CRGRO048,1,1,2018-07-18T00:00:00Z,75,71,18.82,160.59,184.7,34.21,21.82,11.72,6.51,142.03
018_AABC,CRGRO048,1,1,2018-07-19T00:00:00Z,76,72,19.08,165.84,198.24,36.37,24.64,11.51,6.74,166.17
018_AABC,CRGRO048,1,1,2018-07-20T00:00:00Z,77,73,19.36,171.34,212.95,38.5,27.68,11.3,6.02,166.56
018_AABC,CRGRO048,1,1,2018-07-21T00:00:00Z,78,74,19.6,180.47,230.38,40.81,31.06,10.86,5.37,166.8
018_AABC,CRGRO048,1,1,2018-07-22T00:00:00Z,79,75,19.6,184.68,242.53,42.79,34.41,10.61,4.85,166.8
018_AABC,CRGRO048,1,1,2018-07-23T00:00:00Z,80,76,19.6,187.64,251.7,44.83,38.21,10.45,4.37,166.8
