EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AABB,CRGRO048,1,1,2021-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,1,1,2021-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,1,1,2021-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,1,1,2021-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,1,1,2021-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,1,1,2021-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,1,1,2021-06-27T00:00:00Z,54,53,0,3.4,0,0.13,0,0,0,0
021_AABB,CRGRO048,1,1,2021-06-28T00:00:00Z,55,54,0,10.22,0,0.48,0,0,0,0
021_AABB,CRGRO048,1,1,2021-06-29T00:00:00Z,56,55,0,16.51,0,0.95,0,0,0,0
021_AABB,CRGRO048,1,1,2021-06-30T00:00:00Z,57,56,0,24.32,0,1.63,0,0,0,0
021_AABB,CRGRO048,1,1,2021-07-01T00:00:00Z,58,57,0,31.83,0,2.48,0,0,0,0
021_AABB,CRGRO048,1,1,2021-07-02T00:00:00Z,59,58,0,39.53,0,3.55,0,0,0,0
021_AABB,CRGRO048,1,1,2021-07-03T00:00:00Z,60,59,0,46.78,5.48,4.74,0,0,0,0
021_AABB,CRGRO048,1,1,2021-07-04T00:00:00Z,61,60,0,56.83,16.44,6.17,0.08,0,0,0
021_AABB,CRGRO048,1,1,2021-07-05T00:00:00Z,62,61,0,64.91,26.56,7.8,0.34,0,0,0
021_AABB,CRGRO048,1,1,2021-07-06T00:00:00Z,63,62,0,73.68,39.09,9.61,0.75,0,0,0
021_AABB,CRGRO048,1,1,2021-07-07T00:00:00Z,64,63,0,82.63,51.2,11.75,1.39,0,0,0
021_AABB,CRGRO048,1,1,2021-07-08T00:00:00Z,65,64,0,94.9,63.62,14.13,2.19,0,0,0
021_AABB,CRGRO048,1,1,2021-07-09T00:00:00Z,66,65,0,107.87,75.43,16.83,3.19,0,0,0
021_AABB,CRGRO048,1,1,2021-07-10T00:00:00Z,67,66,0,117.72,91.92,19.54,4.33,0,0,0
021_AABB,CRGRO048,1,1,2021-07-11T00:00:00Z,68,67,0,127.42,105.19,22.27,5.71,0,0,0
021_AABB,CRGRO048,1,1,2021-07-12T00:00:00Z,69,68,0,132.86,119.61,24.94,7.3,0,0,0
021_AABB,CRGRO048,1,1,2021-07-13T00:00:00Z,70,69,0,145.88,134.2,27.77,9.09,0,0,0
021_AABB,CRGRO048,1,1,2021-07-14T00:00:00Z,71,70,0,157.97,154,30.64,11.07,0,0,0
021_AABB,CRGRO048,1,1,2021-07-15T00:00:00Z,72,71,0,171.1,174.87,33.58,13.31,0,0,0
021_AABB,CRGRO048,1,1,2021-07-16T00:00:00Z,73,72,0,185.16,190.79,36.74,15.9,0,0,0
021_AABB,CRGRO048,1,1,2021-07-17T00:00:00Z,74,73,0,196.47,206.37,39.8,18.67,0,0,0
021_AABB,CRGRO048,1,1,2021-07-18T00:00:00Z,75,74,0,210.44,215.24,43.12,21.74,0,0,0
021_AABB,CRGRO048,1,1,2021-07-19T00:00:00Z,76,75,0,223.14,236.03,46.55,25.04,0,0,0
021_AABB,CRGRO048,1,1,2021-07-20T00:00:00Z,77,76,0,235.3,255.6,50.19,28.81,0,0,0
021_AABB,CRGRO048,1,1,2021-07-21T00:00:00Z,78,77,0,248.84,276.94,53.68,32.7,0,0,0
021_AABB,CRGRO048,1,1,2021-07-22T00:00:00Z,79,78,0,262.59,299.65,57.2,36.93,0,0,0
021_AABB,CRGRO048,1,1,2021-07-23T00:00:00Z,80,79,0,276.13,318.09,60.7,41.38,0,0,0
021_AABB,CRGRO048,1,1,2021-07-24T00:00:00Z,81,80,0,288.52,340.45,64.31,46.22,0,0,0
021_AABB,CRGRO048,1,1,2021-07-25T00:00:00Z,82,81,0,298.61,361.58,68.06,51.48,0,0,0
021_AABB,CRGRO048,1,1,2021-07-26T00:00:00Z,83,82,0,311.1,381.77,71.65,56.83,0,0,0
021_AABB,CRGRO048,1,1,2021-07-27T00:00:00Z,84,83,0,321.58,404.2,75.13,62.43,0,0,0
021_AABB,CRGRO048,1,1,2021-07-28T00:00:00Z,85,84,0,330.52,427.02,78.51,68.41,0,0,0
021_AABB,CRGRO048,1,1,2021-07-29T00:00:00Z,86,85,0,343.88,449.23,81.76,74.43,0,0,0
021_AABB,CRGRO048,1,1,2021-07-30T00:00:00Z,87,86,0,357.42,469.63,84.99,80.7,0,0,0
021_AABB,CRGRO048,1,1,2021-07-31T00:00:00Z,88,87,0,369.8,486.19,88.29,87.45,0,0,0
021_AABB,CRGRO048,1,1,2021-08-01T00:00:00Z,89,88,0,380.78,506.3,91.52,94.51,0,0,0
021_AABB,CRGRO048,1,1,2021-08-02T00:00:00Z,90,89,0,392.27,523.39,94.81,102.03,0,0,0
021_AABB,CRGRO048,1,1,2021-08-03T00:00:00Z,91,90,0,403.82,538.17,98.31,110.33,0,0,0
021_AABB,CRGRO048,1,1,2021-08-04T00:00:00Z,92,91,0,414.28,559.89,101.64,118.84,0,0,0
021_AABB,CRGRO048,1,1,2021-08-05T00:00:00Z,93,92,0,425.14,582.03,105.03,127.96,0,0,0
021_AABB,CRGRO048,1,1,2021-08-06T00:00:00Z,94,93,0,435.02,602.4,108.04,137.32,0,0,0
021_AABB,CRGRO048,1,1,2021-08-07T00:00:00Z,95,94,0,443.99,620.97,111.03,146.5,0,0,0
021_AABB,CRGRO048,1,1,2021-08-08T00:00:00Z,96,95,0,452.15,640.12,113.72,155.46,0,0,0
021_AABB,CRGRO048,1,1,2021-08-09T00:00:00Z,97,96,0,462.9,659.08,116.29,164.26,0,0,0
021_AABB,CRGRO048,1,1,2021-08-10T00:00:00Z,98,97,0,472.33,676.73,118.89,173.41,0,0,0
021_AABB,CRGRO048,1,1,2021-08-11T00:00:00Z,99,98,1.96,479.09,694.96,121.41,183.16,0.41,0,0.06
021_AABB,CRGRO048,1,1,2021-08-12T00:00:00Z,100,99,2,486.95,711.43,123.89,193.22,0.41,0,0.11
021_AABB,CRGRO048,1,1,2021-08-13T00:00:00Z,101,100,2.03,495.41,726.25,126.2,203.22,0.41,0,0.11
021_AABB,CRGRO048,1,1,2021-08-14T00:00:00Z,102,101,2.06,501.91,739.86,128.58,214.18,0.41,0,0.12
021_AABB,CRGRO048,1,1,2021-08-15T00:00:00Z,103,102,2.06,508.79,757.5,128.04,225.46,0.41,0,0.12
021_AABB,CRGRO048,1,1,2021-08-16T00:00:00Z,104,103,2.06,515.34,773.04,127.64,231.09,0.4,0,0.12
021_AABB,CRGRO048,1,1,2021-08-17T00:00:00Z,105,104,2.06,522.42,784.44,129.7,242.65,0.4,0,0.12
021_AABB,CRGRO048,1,1,2021-08-18T00:00:00Z,106,105,2.06,528.82,797.38,131.43,253.32,0.39,0,0.12
021_AABB,CRGRO048,1,1,2021-08-19T00:00:00Z,107,106,2.06,534.02,811.2,133.15,264.31,0.39,0,0.12
021_AABB,CRGRO048,1,1,2021-08-20T00:00:00Z,108,107,2.06,533.53,822.07,134.67,275.51,0.39,0,0.12
021_AABB,CRGRO048,1,1,2021-08-21T00:00:00Z,109,108,2.06,533.06,833.88,136.11,287.22,0.39,0,0.12
021_AABB,CRGRO048,1,1,2021-08-22T00:00:00Z,110,109,2.06,538.72,845.07,137.45,298.5,0.38,0,0.12
