EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AAAR,CRGRO048,1,1,2020-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
020_AAAR,CRGRO048,1,1,2020-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
020_AAAR,CRGRO048,1,1,2020-06-29T00:00:00Z,56,52,0,0,0,0,0,0,0,0
020_AAAR,CRGRO048,1,1,2020-06-30T00:00:00Z,57,53,0,0,0,0,0,0,0,0
020_AAAR,CRGRO048,1,1,2020-07-01T00:00:00Z,58,54,0,0,0,0,0,0,0,0
020_AAAR,CRGRO048,1,1,2020-07-02T00:00:00Z,59,55,0.19,5.69,0,0.2,0,3.26,0,0.08
020_AAAR,CRGRO048,1,1,2020-07-03T00:00:00Z,60,56,0.62,11.41,0,0.5,0,5.44,0,0.7
020_AAAR,CRGRO048,1,1,2020-07-04T00:00:00Z,61,57,1.32,17.62,0,0.96,0,7.49,0,2.71
020_AAAR,CRGRO048,1,1,2020-07-05T00:00:00Z,62,58,1.96,23,0,1.54,0,8.5,0,5.49
020_AAAR,CRGRO048,1,1,2020-07-06T00:00:00Z,63,59,2.26,28.24,0,2.28,0,8.01,0,6.16
020_AAAR,CRGRO048,1,1,2020-07-07T00:00:00Z,64,60,2.43,32.75,0,3.1,0,7.41,0,6.25
020_AAAR,CRGRO048,1,1,2020-07-08T00:00:00Z,65,61,2.48,35.64,8.55,3.9,0,6.95,0,6.26
020_AAAR,CRGRO048,1,1,2020-07-09T00:00:00Z,66,62,2.48,38.93,17.21,4.77,0.13,6.36,48.73,6.26
020_AAAR,CRGRO048,1,1,2020-07-10T00:00:00Z,67,63,2.48,42.54,26.61,5.63,0.36,5.82,17.25,6.26
020_AAAR,CRGRO048,1,1,2020-07-11T00:00:00Z,68,64,2.48,47.12,34.78,6.65,0.74,5.25,8.42,6.26
020_AAAR,CRGRO048,1,1,2020-07-12T00:00:00Z,69,65,2.48,53.18,42.71,7.79,1.23,4.66,5.07,6.26
