EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAL,CRGRO048,1,1,2021-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-03T00:00:00Z,60,52,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-04T00:00:00Z,61,53,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-05T00:00:00Z,62,54,0,0.63,0,0.02,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-06T00:00:00Z,63,55,0,2.89,0,0.12,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-07T00:00:00Z,64,56,0,6.81,0,0.35,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-08T00:00:00Z,65,57,0,12.19,0,0.71,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-09T00:00:00Z,66,58,0,16.49,0,1.16,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-10T00:00:00Z,67,59,0,21.07,0,1.7,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-11T00:00:00Z,68,60,0,26.99,1,2.37,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-12T00:00:00Z,69,61,0,29.46,4.56,3.03,0.01,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-13T00:00:00Z,70,62,0,37.24,10.7,3.91,0.08,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-14T00:00:00Z,71,63,0,45.09,19.05,4.93,0.23,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-15T00:00:00Z,72,64,0,53.97,25.68,6.14,0.49,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-16T00:00:00Z,73,65,0,63.07,32.66,7.49,0.84,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-17T00:00:00Z,74,66,0,71.55,41.6,8.93,1.26,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-18T00:00:00Z,75,67,0,81.87,45.41,10.74,1.85,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-19T00:00:00Z,76,68,0,91.44,57.26,12.75,2.53,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-20T00:00:00Z,77,69,0,101.71,69.42,15.07,3.44,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-21T00:00:00Z,78,70,0,112.03,83.01,17.29,4.46,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-22T00:00:00Z,79,71,0,122.03,97.09,19.64,5.68,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-23T00:00:00Z,80,72,0,131.51,110.53,22.05,7.08,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-24T00:00:00Z,81,73,0,143.42,126.37,24.7,8.73,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-25T00:00:00Z,82,74,0,152.07,142,27.44,10.62,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-26T00:00:00Z,83,75,0,163.98,158.76,30.31,12.73,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-27T00:00:00Z,84,76,0,175.61,175.84,33.05,14.92,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-28T00:00:00Z,85,77,0,186.68,192.59,35.98,17.46,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-29T00:00:00Z,86,78,0,200.67,208.39,38.82,20.03,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-30T00:00:00Z,87,79,0,214.86,227.91,41.8,22.88,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-31T00:00:00Z,88,80,0,228.14,242.2,44.87,26.01,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-01T00:00:00Z,89,81,0,236.74,261.35,47.95,29.49,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-02T00:00:00Z,90,82,0,247.75,280.02,51.1,33.29,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-03T00:00:00Z,91,83,0,259.18,297.74,54.44,37.55,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-04T00:00:00Z,92,84,0,270.87,319.93,57.88,42.21,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-05T00:00:00Z,93,85,0,282.76,342.99,61.54,47.45,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-06T00:00:00Z,94,86,0,293.51,364.52,65.02,52.86,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-07T00:00:00Z,95,87,0,303.69,379.55,68.38,58.35,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-08T00:00:00Z,96,88,0,314.44,398.23,71.52,63.77,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-09T00:00:00Z,97,89,0,327.82,417.5,74.7,69.41,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-10T00:00:00Z,98,90,0,336.62,437.44,77.77,74.98,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-11T00:00:00Z,99,91,0,348.11,457.59,80.92,80.88,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-12T00:00:00Z,100,92,0,358.07,475.63,83.61,86.93,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-13T00:00:00Z,101,93,0,369.25,492.02,86.29,93.25,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-14T00:00:00Z,102,94,0,378.44,509.53,89.28,100.59,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-15T00:00:00Z,103,95,0,387.42,530.91,92.23,108.36,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-16T00:00:00Z,104,96,0,397.02,545.49,91.92,115.1,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-17T00:00:00Z,105,97,0,405.91,564.06,94.61,123.12,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-18T00:00:00Z,106,98,0,414.66,580.23,97.04,130.91,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-19T00:00:00Z,107,99,0,424.57,598.14,99.41,138.85,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-20T00:00:00Z,108,100,0,430.84,613.27,101.81,147.4,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-21T00:00:00Z,109,101,0,429.88,628.63,104.01,156.62,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-22T00:00:00Z,110,102,0,439,644.46,106.24,165.97,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-23T00:00:00Z,111,103,0,447.3,659.81,108.41,175.42,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-24T00:00:00Z,112,104,0,455.49,674.94,110.45,184.78,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-25T00:00:00Z,113,105,0,462.68,692.11,112.53,194.77,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-26T00:00:00Z,114,106,0,470.73,703.34,114.57,204.8,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-27T00:00:00Z,115,107,0,478.12,703.34,116.61,214.8,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-28T00:00:00Z,116,108,0,484.81,718.62,118.21,224.86,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-29T00:00:00Z,117,109,0,491.17,732.54,119.97,234.79,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-30T00:00:00Z,118,110,0,497.96,746.21,121.6,244.48,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-31T00:00:00Z,119,111,0,504.72,758.54,121.19,254.92,0,0,0
021_AAAL,CRGRO048,1,1,2021-09-01T00:00:00Z,120,112,0,505.53,771.82,122.7,265.35,0,0,0
021_AAAL,CRGRO048,1,1,2021-09-02T00:00:00Z,121,113,0,510.14,783.28,124.12,275.6,0,0,0
021_AAAL,CRGRO048,1,1,2021-09-03T00:00:00Z,122,114,0,514.44,794.82,125.73,286,0,0,0
021_AAAL,CRGRO048,1,1,2021-09-04T00:00:00Z,123,115,0,519.16,805.63,127.28,296.38,0,0,0
021_AAAL,CRGRO048,1,1,2021-09-05T00:00:00Z,124,116,0,521.73,817.04,128.68,306.69,0,0,0
021_AAAL,CRGRO048,1,1,2021-09-06T00:00:00Z,125,117,0,526.82,817.04,130,316.42,0,0,0
021_AAAL,CRGRO048,1,1,2021-09-07T00:00:00Z,126,118,0,530.21,828.18,131.29,325.68,0,0,0
021_AAAL,CRGRO048,1,1,2021-09-08T00:00:00Z,127,119,8.01,534.71,830.22,131.06,329.05,1.5,0,0
021_AAAL,CRGRO048,1,1,2021-09-09T00:00:00Z,128,120,8.07,538.46,838.05,130.74,333.38,1.5,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-10T00:00:00Z,129,121,8.13,542.22,845.4,131.98,343.53,1.5,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-11T00:00:00Z,130,122,8.19,545.69,853.42,133.16,353.47,1.5,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-12T00:00:00Z,131,123,8.19,549.11,858.13,134.25,363.12,1.49,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-13T00:00:00Z,132,124,8.19,548.8,866.02,135.13,372.48,1.49,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-14T00:00:00Z,133,125,8.19,548.8,866.02,135.89,381.6,1.49,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-15T00:00:00Z,134,126,8.19,551.95,872.04,135.59,390.53,1.48,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-16T00:00:00Z,135,127,8.19,554.69,885.54,135.28,396.31,1.48,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-17T00:00:00Z,136,128,8.19,557.54,891.88,134.98,405.1,1.47,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-18T00:00:00Z,137,129,8.19,559.97,897.79,134.7,414.24,1.46,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-19T00:00:00Z,138,130,8.19,562.14,903.5,134.43,420.33,1.46,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-20T00:00:00Z,139,131,8.19,562.14,903.5,135.14,428.41,1.46,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-21T00:00:00Z,140,132,8.19,562.14,903.5,134.88,435.84,1.46,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-22T00:00:00Z,141,133,8.19,561.99,908.86,135.47,442.98,1.46,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-23T00:00:00Z,142,134,8.19,561.78,913.83,135.96,449.5,1.46,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-24T00:00:00Z,143,135,8.19,561.5,918.4,136.34,455.49,1.46,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-25T00:00:00Z,144,136,8.19,561.5,918.4,136.75,461.44,1.46,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-26T00:00:00Z,145,137,8.19,562.42,922.14,137.06,466.96,1.46,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-27T00:00:00Z,146,138,8.19,562.09,925.38,137.26,472.42,1.46,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-28T00:00:00Z,147,139,8.19,562.09,925.38,137.42,477.77,1.46,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-29T00:00:00Z,148,140,8.19,563.24,925.38,137.64,482.97,1.45,0,0.02
021_AAAL,CRGRO048,1,1,2021-09-30T00:00:00Z,149,141,8.19,564.89,925.38,137.92,487.99,1.45,0,0.02
021_AAAL,CRGRO048,1,1,2021-10-01T00:00:00Z,150,142,8.19,565.73,925.38,138.2,492.8,1.45,0,0.02
021_AAAL,CRGRO048,1,1,2021-10-02T00:00:00Z,151,143,8.19,566.56,925.38,138.06,497.27,1.45,0,0.02
021_AAAL,CRGRO048,1,1,2021-10-03T00:00:00Z,152,144,11.14,567.46,925.38,137.94,501.55,1.96,0,0.03
021_AAAL,CRGRO048,2,2,2021-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-03T00:00:00Z,60,52,0,5.77,0,0.22,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-04T00:00:00Z,61,53,0,14.36,0,0.66,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-05T00:00:00Z,62,54,0,20.26,0,1.22,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-06T00:00:00Z,63,55,0,27.31,0,1.96,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-07T00:00:00Z,64,56,0,37.08,0,3.02,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-08T00:00:00Z,65,57,0,48.75,0,4.33,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-09T00:00:00Z,66,58,0,59.28,9.08,5.8,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-10T00:00:00Z,67,59,0,67.63,22.58,7.4,0.14,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-11T00:00:00Z,68,60,0,78,31.92,9.2,0.46,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-12T00:00:00Z,69,61,0,81.85,43.03,10.99,0.92,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-13T00:00:00Z,70,62,0,94.24,58.32,13.1,1.53,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-14T00:00:00Z,71,63,0,106.44,76.43,15.41,2.35,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-15T00:00:00Z,72,64,0,120.06,93.11,18,3.41,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-16T00:00:00Z,73,65,0,133.14,106.45,20.74,4.66,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-17T00:00:00Z,74,66,0,144.66,122.39,23.47,6.04,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-18T00:00:00Z,75,67,0,157.98,128.58,26.46,7.76,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-19T00:00:00Z,76,68,0,169.57,147.7,29.63,9.68,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-20T00:00:00Z,77,69,0,181.57,166.89,33.09,12.05,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-21T00:00:00Z,78,70,0,193.17,188.16,36.21,14.49,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-22T00:00:00Z,79,71,0,204.18,208.63,39.37,17.27,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-23T00:00:00Z,80,72,0,216.03,227.21,42.55,20.28,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-24T00:00:00Z,81,73,0,228.78,247.78,45.92,23.67,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-25T00:00:00Z,82,74,0,237.97,267.22,49.35,27.37,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-26T00:00:00Z,83,75,0,250.3,287.3,52.82,31.33,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-27T00:00:00Z,84,76,0,262.16,307.11,56.02,35.3,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-28T00:00:00Z,85,77,0,273.28,326.04,59.34,39.74,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-29T00:00:00Z,86,78,0,287.15,345.98,62.43,44.09,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-30T00:00:00Z,87,79,0,301.2,367.21,65.61,48.82,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-31T00:00:00Z,88,80,0,314.14,382.64,68.81,53.86,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-01T00:00:00Z,89,81,0,322.93,402.68,72,59.36,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-02T00:00:00Z,90,82,0,333.99,421.9,75.22,65.22,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-03T00:00:00Z,91,83,0,344.68,439.84,78.57,71.64,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-04T00:00:00Z,92,84,0,355.47,462.17,81.96,78.53,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-05T00:00:00Z,93,85,0,366.31,485.16,85.5,86.09,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-06T00:00:00Z,94,86,0,376.02,506.29,88.86,93.74,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-07T00:00:00Z,95,87,0,385.08,521.68,92,101.36,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-08T00:00:00Z,96,88,0,394.61,540.5,94.88,108.81,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-09T00:00:00Z,97,89,0,406.47,558.65,97.77,116.47,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-10T00:00:00Z,98,90,0,414.24,577.22,100.57,123.93,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-11T00:00:00Z,99,91,0,424.23,595.75,103.4,131.71,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-12T00:00:00Z,100,92,0,432.69,612.18,105.76,139.59,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-13T00:00:00Z,101,93,0,442.08,626.92,108.07,147.72,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-14T00:00:00Z,102,94,0,449.67,642.6,110.63,157.07,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-15T00:00:00Z,103,95,0,456.97,661.6,110.94,166.87,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-16T00:00:00Z,104,96,0,464.7,674.55,110.59,173.15,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-17T00:00:00Z,105,97,0,471.83,690.77,112.81,183.06,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-18T00:00:00Z,106,98,0,478.79,704.59,114.76,192.6,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-19T00:00:00Z,107,99,0,486.63,719.73,116.65,202.24,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-20T00:00:00Z,108,100,1.64,491.45,732.33,118.55,212.53,0.33,0,0.03
021_AAAL,CRGRO048,2,2,2021-08-21T00:00:00Z,109,101,5.54,490.67,744.96,120.27,223.54,1.13,0,0.67
021_AAAL,CRGRO048,2,2,2021-08-22T00:00:00Z,110,102,5.63,497.72,757.82,119.93,228.68,1.13,0.01,2.14
021_AAAL,CRGRO048,2,2,2021-08-23T00:00:00Z,111,103,5.71,504.12,770.25,121.54,239.8,1.13,0.01,2.16
021_AAAL,CRGRO048,2,2,2021-08-24T00:00:00Z,112,104,5.76,510.39,782.39,123.04,250.69,1.13,0.01,2.17
021_AAAL,CRGRO048,2,2,2021-08-25T00:00:00Z,113,105,5.76,515.44,796.07,124.56,262.03,1.12,0.01,2.17
021_AAAL,CRGRO048,2,2,2021-08-26T00:00:00Z,114,106,5.76,520.51,804.82,126.02,273.01,1.11,0.01,2.17
021_AAAL,CRGRO048,2,2,2021-08-27T00:00:00Z,115,107,5.76,520.51,804.82,127.2,283.72,1.11,0.01,2.17
021_AAAL,CRGRO048,2,2,2021-08-28T00:00:00Z,116,108,5.76,525.62,816.68,126.77,294.24,1.1,0.01,2.17
021_AAAL,CRGRO048,2,2,2021-08-29T00:00:00Z,117,109,5.76,530.08,827.47,126.87,304.53,1.09,0.01,2.17
021_AAAL,CRGRO048,2,2,2021-08-30T00:00:00Z,118,110,5.76,534.7,837.97,127.94,314.48,1.08,0.01,2.17
021_AAAL,CRGRO048,2,2,2021-08-31T00:00:00Z,119,111,5.76,539.16,846.75,127.51,323.78,1.07,0.01,2.17
021_AAAL,CRGRO048,2,2,2021-09-01T00:00:00Z,120,112,5.76,540.12,855.24,128.49,334.38,1.07,0.01,2.17
021_AAAL,CRGRO048,2,2,2021-09-02T00:00:00Z,121,113,5.76,540.12,855.24,128.12,344.54,1.07,0.01,2.17
021_AAAL,CRGRO048,2,2,2021-09-03T00:00:00Z,122,114,5.76,542.61,864.06,129.11,354.69,1.06,0.01,2.17
021_AAAL,CRGRO048,2,2,2021-09-04T00:00:00Z,123,115,5.76,545.32,871.72,129.98,364.65,1.06,0.01,2.17
021_AAAL,CRGRO048,2,2,2021-09-05T00:00:00Z,124,116,5.76,545,879.56,130.68,374.47,1.06,0.01,2.17
021_AAAL,CRGRO048,2,2,2021-09-06T00:00:00Z,125,117,7.23,547.91,879.56,131.3,383.63,1.32,0.01,2.68
021_AAAL,CRGRO048,2,2,2021-09-07T00:00:00Z,126,118,13.53,547.58,886.95,130.95,390.83,2.47,0.01,4.87
021_AAAL,CRGRO048,2,2,2021-09-08T00:00:00Z,127,119,13.57,550.05,888.94,130.87,391.33,2.47,0.01,4.87
021_AAAL,CRGRO048,2,2,2021-09-09T00:00:00Z,128,120,13.6,552.3,888.94,131.41,400.72,2.46,0.01,4.87
021_AAAL,CRGRO048,2,2,2021-09-10T00:00:00Z,129,121,13.63,554.37,893.32,132.04,409.85,2.46,0.01,4.87
