EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAF,CRGRO048,1,1,2023-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
023_AAAF,CRGRO048,1,1,2023-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
023_AAAF,CRGRO048,1,1,2023-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
023_AAAF,CRGRO048,1,1,2023-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
023_AAAF,CRGRO048,1,1,2023-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
023_AAAF,CRGRO048,1,1,2023-07-02T00:00:00Z,59,51,0,5.25,0,0.17,0,0,0,0
023_AAAF,CRGRO048,1,1,2023-07-03T00:00:00Z,60,52,0,14.24,0,0.59,0,0,0,0
023_AAAF,CRGRO048,1,1,2023-07-04T00:00:00Z,61,53,0,23.47,0,1.17,0,0,0,0
023_AAAF,CRGRO048,1,1,2023-07-05T00:00:00Z,62,54,0,32.24,0,1.96,0,0,0,0
023_AAAF,CRGRO048,1,1,2023-07-06T00:00:00Z,63,55,0.45,39.86,0,2.88,0,1.12,0,0.03
023_AAAF,CRGRO048,1,1,2023-07-07T00:00:00Z,64,56,0.56,49.73,0,4.02,0,1.12,0,0.19
023_AAAF,CRGRO048,1,1,2023-07-08T00:00:00Z,65,57,0.68,59.77,7.53,5.31,0,1.14,0,0.25
023_AAAF,CRGRO048,1,1,2023-07-09T00:00:00Z,66,58,0.8,69.33,20.39,6.8,0.11,1.16,2.77,0.3
023_AAAF,CRGRO048,1,1,2023-07-10T00:00:00Z,67,59,0.8,79.74,33.72,8.67,0.43,1,0.7,0.3
023_AAAF,CRGRO048,1,1,2023-07-11T00:00:00Z,68,60,0.8,90.53,46.42,10.65,0.91,0.88,0.33,0.3
023_AAAF,CRGRO048,1,1,2023-07-12T00:00:00Z,69,61,0.8,93.88,57.47,12.46,1.53,0.85,0.2,0.3
023_AAAF,CRGRO048,1,1,2023-07-13T00:00:00Z,70,62,0.8,107.06,71.8,14.63,2.3,0.75,0.2,0.46
023_AAAF,CRGRO048,1,1,2023-07-14T00:00:00Z,71,63,0.8,119.85,87.52,17.35,3.38,0.67,0.14,0.46
023_AAAF,CRGRO048,1,1,2023-07-15T00:00:00Z,72,64,0.8,129.87,103.46,20.11,4.68,0.62,0.11,0.5
023_AAAF,CRGRO048,1,1,2023-07-16T00:00:00Z,73,65,0.8,142.04,120.61,22.79,6.11,0.56,0.08,0.5
023_AAAF,CRGRO048,1,1,2023-07-17T00:00:00Z,74,66,0.8,154.34,138.25,25.59,7.8,0.52,0.06,0.5
