EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AAAR,CRGRO048,1,1,2020-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
020_AAAR,CRGRO048,1,1,2020-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
020_AAAR,CRGRO048,1,1,2020-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
020_AAAR,CRGRO048,1,1,2020-06-27T00:00:00Z,54,53,0,0,0,0,0,0,0,0
020_AAAR,CRGRO048,1,1,2020-06-28T00:00:00Z,55,54,0,0,0,0,0,0,0,0
020_AAAR,CRGRO048,1,1,2020-06-29T00:00:00Z,56,55,0,3.64,0,0.13,0,0,0,0
020_AAAR,CRGRO048,1,1,2020-06-30T00:00:00Z,57,56,0.23,8.83,0,0.38,0,2.62,0,0.06
020_AAAR,CRGRO048,1,1,2020-07-01T00:00:00Z,58,57,0.93,16.41,0,0.85,0,5.66,0,1.07
020_AAAR,CRGRO048,1,1,2020-07-02T00:00:00Z,59,58,2.18,23.86,0,1.46,0,9.13,0,6.2
020_AAAR,CRGRO048,1,1,2020-07-03T00:00:00Z,60,59,4.07,31.61,0,2.2,0,12.86,0,22.6
020_AAAR,CRGRO048,1,1,2020-07-04T00:00:00Z,61,60,6.38,39.91,0,3.16,0,15.99,0,55.81
020_AAAR,CRGRO048,1,1,2020-07-05T00:00:00Z,62,61,8.05,43.45,5.42,4.12,0,18.54,0,95.68
020_AAAR,CRGRO048,1,1,2020-07-06T00:00:00Z,63,62,8.46,46.56,13.14,5.19,0.08,18.17,1333.48,112.59
020_AAAR,CRGRO048,1,1,2020-07-07T00:00:00Z,64,63,8.66,48.57,24.43,6.24,0.28,17.83,396.42,112.84
020_AAAR,CRGRO048,1,1,2020-07-08T00:00:00Z,65,64,8.73,49.87,35.64,7.33,0.66,17.5,170.95,112.85
020_AAAR,CRGRO048,1,1,2020-07-09T00:00:00Z,66,65,8.73,51.28,47.36,8.42,1.2,17.01,94.38,112.85
