EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AAAV,CRGRO048,1,1,2022-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-30T00:00:00Z,57,49,0.01,0.07,0,0,0,14.4,0,0
022_AAAV,CRGRO048,1,1,2022-07-01T00:00:00Z,58,50,0.14,1.03,0,0.04,0,13.18,0,0.12
022_AAAV,CRGRO048,1,1,2022-07-02T00:00:00Z,59,51,0.22,1.95,0,0.09,0,11.48,0,0.23
022_AAAV,CRGRO048,1,1,2022-07-03T00:00:00Z,60,52,0.28,2.87,0,0.16,0,9.86,0,0.26
022_AAAV,CRGRO048,1,1,2022-07-04T00:00:00Z,61,53,0.3,3.66,0,0.24,0,8.3,0,0.26
022_AAAV,CRGRO048,1,1,2022-07-05T00:00:00Z,62,54,0.3,4.53,0,0.35,0,6.69,0,0.26
022_AAAV,CRGRO048,1,1,2022-07-06T00:00:00Z,63,55,0.3,5.44,0,0.46,0,5.57,0,0.26
022_AAAV,CRGRO048,1,1,2022-07-07T00:00:00Z,64,56,0.3,6.11,1.44,0.57,0,4.96,0,0.26
022_AAAV,CRGRO048,1,1,2022-07-08T00:00:00Z,65,57,0.3,9.36,2.73,0.79,0.02,3.24,12.82,0.26
022_AAAV,CRGRO048,1,1,2022-07-09T00:00:00Z,66,58,0.3,12.41,4.02,1.06,0.06,2.44,4.52,0.26
022_AAAV,CRGRO048,1,1,2022-07-10T00:00:00Z,67,59,0.3,15.46,5.13,1.42,0.12,1.96,2.25,0.26
022_AAAV,CRGRO048,1,1,2022-07-11T00:00:00Z,68,60,0.3,18.49,6.38,1.88,0.19,1.64,1.34,0.26
022_AAAV,CRGRO048,1,1,2022-07-12T00:00:00Z,69,61,0.3,20.79,7.67,2.33,0.28,1.46,0.91,0.26
022_AAAV,CRGRO048,1,1,2022-07-13T00:00:00Z,70,62,0.3,22.81,8.85,2.84,0.39,1.33,0.66,0.26
022_AAAV,CRGRO048,1,1,2022-07-14T00:00:00Z,71,63,0.3,23.9,13.69,3.28,0.52,1.27,0.5,0.26
022_AAAV,CRGRO048,1,1,2022-07-15T00:00:00Z,72,64,0.3,25.53,18.35,3.82,0.73,1.19,0.35,0.26
022_AAAV,CRGRO048,1,1,2022-07-16T00:00:00Z,73,65,0.3,26.98,23.01,4.36,1.01,1.12,0.25,0.26
022_AAAV,CRGRO048,1,1,2022-07-17T00:00:00Z,74,66,0.3,29.24,27.75,4.94,1.36,1.04,0.19,0.26
022_AAAV,CRGRO048,1,1,2022-07-18T00:00:00Z,75,67,0.3,31.9,31.46,5.59,1.78,0.95,0.14,0.26
022_AAAV,CRGRO048,1,1,2022-07-19T00:00:00Z,76,68,0.3,37.99,34.72,6.37,2.24,0.8,0.12,0.26
022_AAAV,CRGRO048,1,1,2022-07-20T00:00:00Z,77,69,0.3,43.84,37.08,7.26,2.74,0.69,0.09,0.26
022_AAAV,CRGRO048,1,1,2022-07-21T00:00:00Z,78,70,0.3,50.74,40.16,8.23,3.26,0.6,0.08,0.26
022_AAAV,CRGRO048,1,1,2022-07-22T00:00:00Z,79,71,0.3,59.08,42.86,9.27,3.79,0.51,0.07,0.26
022_AAAV,CRGRO048,1,1,2022-07-23T00:00:00Z,80,72,0.3,67.39,46.72,10.44,4.38,0.45,0.06,0.26
022_AAAV,CRGRO048,1,1,2022-07-24T00:00:00Z,81,73,0.3,75.49,50.99,11.7,5.02,0.4,0.05,0.26
022_AAAV,CRGRO048,1,1,2022-07-25T00:00:00Z,82,74,0.3,83.34,60.38,13.04,5.73,0.36,0.05,0.26
022_AAAV,CRGRO048,1,1,2022-07-26T00:00:00Z,83,75,0.3,92.39,69.19,14.49,6.53,0.33,0.04,0.26
022_AAAV,CRGRO048,1,1,2022-07-27T00:00:00Z,84,76,0.3,101.5,79.53,16.14,7.5,0.3,0.03,0.26
022_AAAV,CRGRO048,1,1,2022-07-28T00:00:00Z,85,77,0.3,111.4,91.91,17.92,8.6,0.27,0.03,0.26
022_AAAV,CRGRO048,1,1,2022-07-29T00:00:00Z,86,78,1.27,121.37,104.18,19.81,9.84,1.05,0.03,0.32
022_AAAV,CRGRO048,1,1,2022-07-30T00:00:00Z,87,79,5.04,131.61,116.12,21.83,11.2,3.83,0.26,2.95
022_AAAV,CRGRO048,1,1,2022-07-31T00:00:00Z,88,80,10.71,141.66,127.98,23.86,12.65,7.56,1.64,20.77
022_AAAV,CRGRO048,1,1,2022-08-01T00:00:00Z,89,81,17.41,152.68,141.47,26.12,14.31,11.4,5.15,73.72
022_AAAV,CRGRO048,1,1,2022-08-02T00:00:00Z,90,82,24.88,163.56,155.27,28.53,16.18,15.21,11.46,185.47
022_AAAV,CRGRO048,1,1,2022-08-03T00:00:00Z,91,83,31.18,173.48,170.49,31.11,18.34,17.97,17.79,326.21
022_AAAV,CRGRO048,1,1,2022-08-04T00:00:00Z,92,84,38.15,177.33,185.98,33.64,20.74,21.52,27.9,578.71
022_AAAV,CRGRO048,1,1,2022-08-05T00:00:00Z,93,85,38.52,178.88,202.02,36.14,23.49,21.53,31.52,740.4
022_AAAV,CRGRO048,1,1,2022-08-06T00:00:00Z,94,86,38.74,180.31,218.14,38.32,26.51,21.49,27.94,740.71
022_AAAV,CRGRO048,1,1,2022-08-07T00:00:00Z,95,87,38.86,181.4,236.1,40.35,29.76,21.42,24.89,740.79
022_AAAV,CRGRO048,1,1,2022-08-08T00:00:00Z,96,88,38.86,183.3,254.02,42.21,33.23,21.2,22.29,740.79
022_AAAV,CRGRO048,1,1,2022-08-09T00:00:00Z,97,89,42.54,184.42,270.78,43.96,36.75,23.06,26.38,969.38
022_AAAV,CRGRO048,1,1,2022-08-10T00:00:00Z,98,90,46.32,187.72,278.78,45.71,40.53,24.67,30.69,1243.84
022_AAAV,CRGRO048,1,1,2022-08-11T00:00:00Z,99,91,46.96,200.29,283.48,47.81,44.6,23.45,30.91,1378.76
022_AAAV,CRGRO048,1,1,2022-08-12T00:00:00Z,100,92,47.53,211.31,287.89,49.9,48.76,22.49,28.31,1380.28
022_AAAV,CRGRO048,1,1,2022-08-13T00:00:00Z,101,93,47.83,222.89,291.99,52.2,53.27,21.46,25.92,1380.62
022_AAAV,CRGRO048,1,1,2022-08-14T00:00:00Z,102,94,47.83,227.23,297.23,54.19,57.68,21.05,23.94,1380.62
022_AAAV,CRGRO048,1,1,2022-08-15T00:00:00Z,103,95,47.83,231.03,297.23,55.94,61.92,20.7,22.3,1380.62
022_AAAV,CRGRO048,1,1,2022-08-16T00:00:00Z,104,96,47.83,234.66,301.08,57.44,66.03,20.38,20.91,1380.62
022_AAAV,CRGRO048,1,1,2022-08-17T00:00:00Z,105,97,47.83,239.61,307.05,58.89,70.4,19.96,19.61,1380.62
022_AAAV,CRGRO048,1,1,2022-08-18T00:00:00Z,106,98,47.83,243.71,326.62,60.27,75.07,19.62,18.39,1380.62
022_AAAV,CRGRO048,1,1,2022-08-19T00:00:00Z,107,99,47.83,247.97,343.72,61.64,79.82,19.29,17.3,1380.62
022_AAAV,CRGRO048,1,1,2022-08-20T00:00:00Z,108,100,47.83,251.17,361.56,62.95,84.69,19.04,16.3,1380.62
022_AAAV,CRGRO048,1,1,2022-08-21T00:00:00Z,109,101,47.83,256.59,368.51,64.45,89.79,18.64,15.38,1380.62
022_AAAV,CRGRO048,1,1,2022-08-22T00:00:00Z,110,102,47.83,263.46,374.32,66.16,95.29,18.15,14.49,1380.62
022_AAAV,CRGRO048,1,1,2022-08-23T00:00:00Z,111,103,47.83,268.16,388.23,67.77,100.68,17.84,13.71,1380.62
022_AAAV,CRGRO048,1,1,2022-08-24T00:00:00Z,112,104,47.83,274.13,396.05,69.53,106.35,17.45,12.98,1380.62
022_AAAV,CRGRO048,1,1,2022-08-25T00:00:00Z,113,105,47.83,280.89,403.95,71.14,112.03,17.03,12.32,1380.62
022_AAAV,CRGRO048,1,1,2022-08-26T00:00:00Z,114,106,47.83,287.1,410.37,72.7,117.93,16.66,11.71,1380.62
022_AAAV,CRGRO048,1,1,2022-08-27T00:00:00Z,115,107,47.83,292.87,419.31,74.1,123.77,16.33,11.15,1380.62
022_AAAV,CRGRO048,1,1,2022-08-28T00:00:00Z,116,108,47.83,298.67,430.41,75.64,130.08,16.01,10.61,1380.62
022_AAAV,CRGRO048,1,1,2022-08-29T00:00:00Z,117,109,47.83,304.54,438.77,77.15,136.42,15.7,10.12,1380.62
022_AAAV,CRGRO048,1,1,2022-08-30T00:00:00Z,118,110,47.83,310.1,448.66,78.53,142.3,15.42,9.7,1380.62
022_AAAV,CRGRO048,1,1,2022-08-31T00:00:00Z,119,111,47.83,315.45,459.79,79.89,148.21,15.16,9.32,1380.62
022_AAAV,CRGRO048,1,1,2022-09-01T00:00:00Z,120,112,47.83,321.08,469.95,81.38,154.59,14.9,8.93,1380.62
022_AAAV,CRGRO048,1,1,2022-09-02T00:00:00Z,121,113,47.83,324.91,479.55,82.88,161.21,14.72,8.56,1380.62
022_AAAV,CRGRO048,1,1,2022-09-03T00:00:00Z,122,114,47.83,329.02,489.31,84.36,167.98,14.54,8.22,1380.62
022_AAAV,CRGRO048,1,1,2022-09-04T00:00:00Z,123,115,47.83,334.03,499.06,85.87,175.14,14.32,7.88,1380.62
022_AAAV,CRGRO048,1,1,2022-09-05T00:00:00Z,124,116,47.83,338.77,508.38,87.17,181.6,14.12,7.6,1380.62
022_AAAV,CRGRO048,1,1,2022-09-06T00:00:00Z,125,117,47.83,343.66,517.41,88.44,188.01,13.92,7.34,1380.62
022_AAAV,CRGRO048,1,1,2022-09-07T00:00:00Z,126,118,47.83,349.17,526.75,89.71,194.54,13.7,7.1,1380.62
022_AAAV,CRGRO048,1,1,2022-09-08T00:00:00Z,127,119,47.83,353.72,533.23,91.03,201.31,13.52,6.86,1380.62
022_AAAV,CRGRO048,1,1,2022-09-09T00:00:00Z,128,120,47.83,357.59,540.1,92.4,208.29,13.37,6.63,1380.62
022_AAAV,CRGRO048,1,1,2022-09-10T00:00:00Z,129,121,47.83,361.98,548.38,93.64,214.58,13.21,6.43,1380.62
022_AAAV,CRGRO048,1,1,2022-09-11T00:00:00Z,130,122,47.83,366.23,556.28,94.81,220.66,13.06,6.26,1380.62
022_AAAV,CRGRO048,1,1,2022-09-12T00:00:00Z,131,123,47.83,370.53,564.44,95.99,227.04,12.91,6.08,1380.62
022_AAAV,CRGRO048,1,1,2022-09-13T00:00:00Z,132,124,47.83,374.09,573.63,97.14,233.59,12.78,5.91,1380.62
022_AAAV,CRGRO048,1,1,2022-09-14T00:00:00Z,133,125,47.83,377.06,581.13,98.36,240.08,12.68,5.75,1380.62
022_AAAV,CRGRO048,1,1,2022-09-15T00:00:00Z,134,126,47.83,380.52,581.13,99.6,246.59,12.57,5.6,1380.62
022_AAAV,CRGRO048,1,1,2022-09-16T00:00:00Z,135,127,47.83,384.15,587.55,100.8,252.92,12.45,5.46,1380.62
022_AAAV,CRGRO048,1,1,2022-09-17T00:00:00Z,136,128,47.83,383.92,594.86,101.83,259.11,12.46,5.33,1380.62
022_AAAV,CRGRO048,1,1,2022-09-18T00:00:00Z,137,129,47.83,387.18,601.98,102.88,265.3,12.35,5.2,1380.62
022_AAAV,CRGRO048,1,1,2022-09-19T00:00:00Z,138,130,47.83,394.4,609.19,104.03,271.24,12.13,5.09,1380.62
022_AAAV,CRGRO048,1,1,2022-09-20T00:00:00Z,139,131,47.83,398.25,615.27,105.05,276.9,12.01,4.99,1380.62
022_AAAV,CRGRO048,1,1,2022-09-21T00:00:00Z,140,132,50.89,401.9,620.35,106.02,282.47,12.66,5.01,1413.83
022_AAAV,CRGRO048,1,1,2022-09-22T00:00:00Z,141,133,57.16,405.77,625.76,106.98,287.5,14.09,5.15,1480.69
022_AAAV,CRGRO048,1,1,2022-09-23T00:00:00Z,142,134,61.89,405.77,625.76,107.96,292.86,15.25,5.23,1531.4
022_AAAV,CRGRO048,1,1,2022-09-24T00:00:00Z,143,135,65.64,408.93,631.48,108.87,297.88,16.05,5.27,1569.79
022_AAAV,CRGRO048,1,1,2022-09-25T00:00:00Z,144,136,68.14,412.32,631.48,109.13,303.04,16.53,5.26,1594.4
022_AAAV,CRGRO048,1,1,2022-09-26T00:00:00Z,145,137,70.67,415.6,636.51,108.86,307.98,17,5.26,1618.93
022_AAAV,CRGRO048,1,1,2022-09-27T00:00:00Z,146,138,70.67,415.13,641.65,108.9,313.28,17.02,5.17,1618.93
022_AAAV,CRGRO048,1,1,2022-09-28T00:00:00Z,147,139,70.78,417.44,646.92,108.75,318.44,16.96,5.08,1618.93
022_AAAV,CRGRO048,1,1,2022-09-29T00:00:00Z,148,140,70.78,417.44,646.92,108.61,323.57,16.96,5,1618.93
