EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAK,CRGRO048,1,1,2016-07-21T00:00:00Z,78,74,10.77,86.26,103.22,20.04,11.91,12.49,9.88,117.62
016_AAAK,CRGRO048,1,1,2016-07-22T00:00:00Z,79,75,10.77,92.84,106.79,21.22,13.43,11.6,8.76,117.62
016_AAAK,CRGRO048,1,1,2016-07-23T00:00:00Z,80,76,10.77,99.37,110.82,22.35,14.97,10.84,7.86,117.62
016_AAAK,CRGRO048,1,1,2016-07-24T00:00:00Z,81,77,10.77,105.66,115.17,23.5,16.55,10.19,7.11,117.62
016_AAAK,CRGRO048,1,1,2016-07-25T00:00:00Z,82,78,10.77,112.22,119.38,24.76,18.24,9.6,6.45,117.62
016_AAAK,CRGRO048,1,1,2016-07-26T00:00:00Z,83,79,10.77,117.14,121.95,26.08,20.05,9.2,5.87,117.62
016_AAAK,CRGRO048,1,1,2016-07-27T00:00:00Z,84,80,10.77,123.54,129.81,27.39,21.8,8.72,5.4,117.62
016_AAAK,CRGRO048,1,1,2016-07-28T00:00:00Z,85,81,10.77,130.24,139.09,28.73,23.6,8.27,4.98,117.62
016_AAAK,CRGRO048,1,1,2016-07-29T00:00:00Z,86,82,10.77,137.28,149.3,30.2,25.57,7.85,4.6,117.62
016_AAAK,CRGRO048,1,1,2016-07-30T00:00:00Z,87,83,10.77,144.92,159.46,31.81,27.71,7.43,4.24,117.62
016_AAAK,CRGRO048,1,1,2016-07-31T00:00:00Z,88,84,10.77,152.58,169.25,33.42,29.88,7.06,3.94,117.62
016_AAAK,CRGRO048,1,1,2016-08-01T00:00:00Z,89,85,10.77,160.56,179.48,35.39,32.5,6.71,3.62,117.62
016_AAAK,CRGRO048,1,1,2016-08-02T00:00:00Z,90,86,10.77,168.68,187.09,37.45,35.17,6.39,3.34,117.62
016_AAAK,CRGRO048,1,1,2016-08-03T00:00:00Z,91,87,10.77,177.17,197.35,39.53,37.89,6.08,3.1,117.62
016_AAAK,CRGRO048,1,1,2016-08-04T00:00:00Z,92,88,10.77,186.31,208.27,41.72,40.82,5.78,2.88,117.62
016_AAAK,CRGRO048,1,1,2016-08-05T00:00:00Z,93,89,10.77,194.51,219.89,44.14,44.17,5.54,2.66,117.62
016_AAAK,CRGRO048,1,1,2016-08-06T00:00:00Z,94,90,10.77,200.87,232.48,46.39,47.52,5.36,2.48,117.62
016_AAAK,CRGRO048,1,1,2016-08-07T00:00:00Z,95,91,10.77,209.03,258.2,48.53,50.95,5.15,2.31,117.62
016_AAAK,CRGRO048,1,1,2016-08-08T00:00:00Z,96,92,10.77,218.66,271.42,51.02,54.99,4.93,2.14,117.62
016_AAAK,CRGRO048,1,1,2016-08-09T00:00:00Z,97,93,10.77,227.74,285.6,53.72,59.41,4.73,1.98,117.62
016_AAAK,CRGRO048,1,1,2016-08-10T00:00:00Z,98,94,10.77,235.07,300.91,56.26,63.82,4.58,1.84,117.62
016_AAAK,CRGRO048,1,1,2016-08-11T00:00:00Z,99,95,10.77,243.84,314.8,58.79,68.3,4.42,1.72,117.62
016_AAAK,CRGRO048,1,1,2016-08-12T00:00:00Z,100,96,10.77,253.52,325.82,61.49,73.17,4.25,1.61,117.62
016_AAAK,CRGRO048,1,1,2016-08-13T00:00:00Z,101,97,10.77,261.02,340.73,64.05,78.06,4.13,1.51,117.62
016_AAAK,CRGRO048,1,1,2016-08-14T00:00:00Z,102,98,10.77,267.46,356.88,66.53,83.14,4.03,1.41,117.62
016_AAAK,CRGRO048,1,1,2016-08-15T00:00:00Z,103,99,10.77,275.9,372.06,69.02,88.4,3.9,1.33,117.62
016_AAAK,CRGRO048,1,1,2016-08-16T00:00:00Z,104,100,10.77,284.96,384.34,71.49,93.8,3.78,1.25,117.62
016_AAAK,CRGRO048,1,1,2016-08-17T00:00:00Z,105,101,10.77,291.7,398.63,73.86,99.4,3.69,1.18,117.62
016_AAAK,CRGRO048,1,1,2016-08-18T00:00:00Z,106,102,10.77,299.55,414.22,76.16,105.11,3.6,1.12,117.62
016_AAAK,CRGRO048,1,1,2016-08-19T00:00:00Z,107,103,10.77,308.16,414.22,78.58,111.13,3.5,1.06,117.62
016_AAAK,CRGRO048,1,1,2016-08-20T00:00:00Z,108,104,10.77,316.34,436.96,80.89,117.05,3.41,1,117.62
016_AAAK,CRGRO048,1,1,2016-08-21T00:00:00Z,109,105,10.77,325.55,436.96,83.33,123.17,3.31,0.95,117.62
016_AAAK,CRGRO048,1,1,2016-08-22T00:00:00Z,110,106,10.77,333.06,464.83,85.4,128.93,3.23,0.91,117.62
016_AAAK,CRGRO048,1,1,2016-08-23T00:00:00Z,111,107,10.77,341.12,475.71,87.5,134.9,3.16,0.92,123.83
016_AAAK,CRGRO048,1,1,2016-08-24T00:00:00Z,112,108,10.77,348.83,488.38,89.8,141.48,3.09,0.88,123.83
016_AAAK,CRGRO048,1,1,2016-08-25T00:00:00Z,113,109,12.47,356.72,501.42,92.12,148.33,3.5,0.89,132.38
016_AAAK,CRGRO048,1,1,2016-08-26T00:00:00Z,114,110,17.98,364.22,515.24,94.36,155.14,4.94,1.01,156.87
016_AAAK,CRGRO048,1,1,2016-08-27T00:00:00Z,115,111,25.92,372.01,529.26,94.01,161.82,6.97,1.22,197.34
016_AAAK,CRGRO048,1,1,2016-08-28T00:00:00Z,116,112,35.14,377.69,542.75,93.7,166.5,9.3,1.56,259.53
016_AAAK,CRGRO048,1,1,2016-08-29T00:00:00Z,117,113,35.66,385.46,555.97,93.44,170.46,9.25,1.79,305.54
016_AAAK,CRGRO048,1,1,2016-08-30T00:00:00Z,118,114,36.02,392.45,568.83,95.57,177.76,9.18,1.72,306.08
016_AAAK,CRGRO048,1,1,2016-08-31T00:00:00Z,119,115,36.14,396.62,582.04,97.72,185.36,9.11,1.65,306.14
016_AAAK,CRGRO048,1,1,2016-09-01T00:00:00Z,120,116,36.14,396.62,582.04,97.47,190,9.11,1.61,306.14
016_AAAK,CRGRO048,1,1,2016-09-02T00:00:00Z,121,117,36.14,396.14,594.8,99.27,197.7,9.12,1.55,306.14
016_AAAK,CRGRO048,1,1,2016-09-03T00:00:00Z,122,118,36.14,395.71,608.13,100.92,205.69,9.13,1.49,306.14
016_AAAK,CRGRO048,1,1,2016-09-04T00:00:00Z,123,119,36.14,401.6,618.21,102.57,213.68,9,1.43,306.14
016_AAAK,CRGRO048,1,1,2016-09-05T00:00:00Z,124,120,36.14,406.28,631.57,104.06,221.68,8.9,1.38,306.14
016_AAAK,CRGRO048,1,1,2016-09-06T00:00:00Z,125,121,36.14,405.96,643.6,105.33,229.83,8.9,1.33,306.14
016_AAAK,CRGRO048,1,1,2016-09-07T00:00:00Z,126,122,36.14,410.52,651.07,106.58,237.93,8.8,1.29,306.14
016_AAAK,CRGRO048,1,1,2016-09-08T00:00:00Z,127,123,36.14,414.68,651.07,107.75,246.03,8.72,1.24,306.14
016_AAAK,CRGRO048,1,1,2016-09-09T00:00:00Z,128,124,36.14,414.68,651.07,108.86,254.08,8.72,1.2,306.14
016_AAAK,CRGRO048,1,1,2016-09-10T00:00:00Z,129,125,36.14,418.57,651.07,109.93,261.93,8.63,1.17,306.14
016_AAAK,CRGRO048,1,1,2016-09-11T00:00:00Z,130,126,36.14,422.95,651.07,110.89,269.53,8.54,1.14,306.14
016_AAAK,CRGRO048,1,1,2016-09-12T00:00:00Z,131,127,36.14,429.88,660.68,111.92,277.46,8.41,1.1,306.14
016_AAAK,CRGRO048,1,1,2016-09-13T00:00:00Z,132,128,36.14,429.63,668.52,112.66,285.53,8.41,1.07,306.14
016_AAAK,CRGRO048,1,1,2016-09-14T00:00:00Z,133,129,36.14,429.63,668.52,113.28,293.53,8.41,1.04,306.14
016_AAAK,CRGRO048,1,1,2016-09-15T00:00:00Z,134,130,36.14,429.38,676.02,113.74,301.26,8.42,1.02,306.14
016_AAAK,CRGRO048,1,1,2016-09-16T00:00:00Z,135,131,37.24,432.43,682.49,114.3,308.86,8.61,1.01,310.56
016_AAAK,CRGRO048,1,1,2016-09-17T00:00:00Z,136,132,37.25,434.95,688.56,113.94,316.24,8.56,0.98,310.56
016_AAAK,CRGRO048,1,1,2016-09-18T00:00:00Z,137,133,37.26,436.86,701.13,114.62,323.89,8.53,0.96,310.56
016_AAAK,CRGRO048,1,1,2016-09-19T00:00:00Z,138,134,37.26,439.21,706.72,114.35,331.74,8.48,0.94,310.56
016_AAAK,CRGRO048,1,1,2016-09-20T00:00:00Z,139,135,37.26,441.95,706.72,114.99,339.26,8.43,0.92,310.56
016_AAAK,CRGRO048,1,1,2016-09-21T00:00:00Z,140,136,37.26,444.35,706.72,115.69,346.83,8.39,0.9,310.56
016_AAAK,CRGRO048,1,1,2016-09-22T00:00:00Z,141,137,37.26,444.35,706.72,116.27,354.22,8.39,0.88,310.56
016_AAAK,CRGRO048,1,1,2016-09-23T00:00:00Z,142,138,37.26,445.91,711.96,116.79,361.1,8.36,0.86,310.56
016_AAAK,CRGRO048,1,1,2016-09-24T00:00:00Z,143,139,37.26,445.82,716.32,117.2,367.79,8.36,0.84,310.56
016_AAAK,CRGRO048,1,1,2016-09-25T00:00:00Z,144,140,37.26,447.43,720.09,116.98,374.61,8.33,0.83,310.56
016_AAAK,CRGRO048,1,1,2016-09-26T00:00:00Z,145,141,37.26,448.94,724.09,116.81,380.98,8.3,0.82,310.56
016_AAAK,CRGRO048,2,2,2016-06-23T00:00:00Z,50,46,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,2,2,2016-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,2,2,2016-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,2,2,2016-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,2,2,2016-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,2,2,2016-06-28T00:00:00Z,55,51,0.07,1.47,0,0.05,0,4.63,0,0.01
016_AAAK,CRGRO048,2,2,2016-06-29T00:00:00Z,56,52,0.29,6.02,0,0.25,0,4.81,0,0.15
016_AAAK,CRGRO048,2,2,2016-06-30T00:00:00Z,57,53,0.46,9.88,0,0.54,0,4.7,0,0.24
016_AAAK,CRGRO048,2,2,2016-07-01T00:00:00Z,58,54,0.59,14.25,0,0.95,0,4.15,0,0.28
016_AAAK,CRGRO048,2,2,2016-07-02T00:00:00Z,59,55,0.82,18.28,0,1.4,0,4.47,0,0.42
016_AAAK,CRGRO048,2,2,2016-07-03T00:00:00Z,60,56,0.85,21.96,0,1.92,0,3.89,0,0.5
016_AAAK,CRGRO048,2,2,2016-07-04T00:00:00Z,61,57,0.9,26.37,0,2.55,0,3.41,0,0.5
016_AAAK,CRGRO048,2,2,2016-07-05T00:00:00Z,62,58,1.25,30.86,2.22,3.25,0,4.06,0,0.85
016_AAAK,CRGRO048,2,2,2016-07-06T00:00:00Z,63,59,1.94,35.07,9.08,3.98,0.03,5.53,65.57,2.01
016_AAAK,CRGRO048,2,2,2016-07-07T00:00:00Z,64,60,2.59,38.86,14.92,4.79,0.16,6.66,25.85,4.06
016_AAAK,CRGRO048,2,2,2016-07-08T00:00:00Z,65,61,3.81,42.67,21.49,5.65,0.36,8.93,24.95,9.01
016_AAAK,CRGRO048,2,2,2016-07-09T00:00:00Z,66,62,5.68,49.5,33.03,6.64,0.65,11.47,31.33,20.49
016_AAAK,CRGRO048,2,2,2016-07-10T00:00:00Z,67,63,7.59,54.77,33.03,7.87,1.12,13.85,34.43,38.54
016_AAAK,CRGRO048,2,2,2016-07-11T00:00:00Z,68,64,7.95,58.5,39.6,9.11,1.6,13.58,31.96,50.99
016_AAAK,CRGRO048,2,2,2016-07-12T00:00:00Z,69,65,8.16,61.43,46.41,10.36,2.16,13.28,23.71,51.28
016_AAAK,CRGRO048,2,2,2016-07-13T00:00:00Z,70,66,8.4,63.71,53.15,11.56,2.83,13.18,19.01,53.76
016_AAAK,CRGRO048,2,2,2016-07-14T00:00:00Z,71,67,8.4,65.57,59.17,12.66,3.56,12.82,18.02,64.23
016_AAAK,CRGRO048,2,2,2016-07-15T00:00:00Z,72,68,8.41,67.47,65.34,13.83,4.46,12.46,14.4,64.23
016_AAAK,CRGRO048,2,2,2016-07-16T00:00:00Z,73,69,8.42,69.17,76.49,14.89,5.43,12.17,11.82,64.23
016_AAAK,CRGRO048,2,2,2016-07-17T00:00:00Z,74,70,8.42,75.56,84.28,16.07,6.53,11.14,9.84,64.23
016_AAAK,CRGRO048,2,2,2016-07-18T00:00:00Z,75,71,8.42,82.28,90.46,17.38,7.79,10.23,8.25,64.23
016_AAAK,CRGRO048,2,2,2016-07-19T00:00:00Z,76,72,8.42,84.82,95.54,18.54,9.08,9.92,7.07,64.23
016_AAAK,CRGRO048,2,2,2016-07-20T00:00:00Z,77,73,8.42,89.85,99.72,19.77,10.46,9.37,6.14,64.23
016_AAAK,CRGRO048,2,2,2016-07-21T00:00:00Z,78,74,8.42,95.9,103.22,21.07,11.91,8.78,5.39,64.23
016_AAAK,CRGRO048,2,2,2016-07-22T00:00:00Z,79,75,8.42,102.62,106.79,22.47,13.43,8.2,4.78,64.23
016_AAAK,CRGRO048,2,2,2016-07-23T00:00:00Z,80,76,8.42,109.4,110.55,23.83,14.97,7.69,4.29,64.23
016_AAAK,CRGRO048,2,2,2016-07-24T00:00:00Z,81,77,8.42,115.57,121.04,25.14,16.54,7.28,3.88,64.23
016_AAAK,CRGRO048,2,2,2016-07-25T00:00:00Z,82,78,8.42,122.31,131.82,26.56,18.32,6.88,3.51,64.23
016_AAAK,CRGRO048,2,2,2016-07-26T00:00:00Z,83,79,8.42,127.58,136.2,28.11,20.32,6.6,3.16,64.23
016_AAAK,CRGRO048,2,2,2016-07-27T00:00:00Z,84,80,8.42,134.21,144.23,29.65,22.28,6.27,2.88,64.23
016_AAAK,CRGRO048,2,2,2016-07-28T00:00:00Z,85,81,8.42,141.59,153.67,31.24,24.28,5.94,2.65,64.23
016_AAAK,CRGRO048,2,2,2016-07-29T00:00:00Z,86,82,8.42,149.14,164.11,32.95,26.45,5.64,2.43,64.23
016_AAAK,CRGRO048,2,2,2016-07-30T00:00:00Z,87,83,8.42,157.58,174.62,34.84,28.81,5.34,2.23,64.23
016_AAAK,CRGRO048,2,2,2016-07-31T00:00:00Z,88,84,8.42,165.8,184.75,36.64,31.18,5.08,2.06,64.23
016_AAAK,CRGRO048,2,2,2016-08-01T00:00:00Z,89,85,8.42,174.23,195.78,38.75,34.04,4.83,1.89,64.23
016_AAAK,CRGRO048,2,2,2016-08-02T00:00:00Z,90,86,8.42,182.57,204.05,40.91,36.95,4.61,1.74,64.23
016_AAAK,CRGRO048,2,2,2016-08-03T00:00:00Z,91,87,8.42,191.31,214.69,43.09,39.92,4.4,1.61,64.23
016_AAAK,CRGRO048,2,2,2016-08-04T00:00:00Z,92,88,8.42,200.8,226.64,45.39,43.11,4.19,1.49,64.23
016_AAAK,CRGRO048,2,2,2016-08-05T00:00:00Z,93,89,8.42,209.26,239.06,47.93,46.75,4.02,1.37,64.23
016_AAAK,CRGRO048,2,2,2016-08-06T00:00:00Z,94,90,8.42,215.76,252.91,50.29,50.4,3.9,1.27,64.23
016_AAAK,CRGRO048,2,2,2016-08-07T00:00:00Z,95,91,8.42,224.07,280.27,52.53,54.12,3.76,1.19,64.23
016_AAAK,CRGRO048,2,2,2016-08-08T00:00:00Z,96,92,8.42,233.88,293.89,55.13,58.51,3.6,1.1,64.23
016_AAAK,CRGRO048,2,2,2016-08-09T00:00:00Z,97,93,8.42,243.11,308.47,57.94,63.29,3.46,1.01,64.23
016_AAAK,CRGRO048,2,2,2016-08-10T00:00:00Z,98,94,8.42,250.54,324.43,60.58,68.06,3.36,0.94,64.23
016_AAAK,CRGRO048,2,2,2016-08-11T00:00:00Z,99,95,8.42,259.38,338.79,63.18,72.89,3.25,0.88,64.23
016_AAAK,CRGRO048,2,2,2016-08-12T00:00:00Z,100,96,8.42,269.14,350.13,65.96,78.13,3.13,0.82,64.23
016_AAAK,CRGRO048,2,2,2016-08-13T00:00:00Z,101,97,8.42,276.66,365.41,68.57,83.39,3.04,0.77,64.23
016_AAAK,CRGRO048,2,2,2016-08-14T00:00:00Z,102,98,8.42,283.14,381.88,71.1,88.83,2.97,0.72,64.23
016_AAAK,CRGRO048,2,2,2016-08-15T00:00:00Z,103,99,8.42,291.56,397.32,73.63,94.46,2.89,0.68,64.23
016_AAAK,CRGRO048,2,2,2016-08-16T00:00:00Z,104,100,8.42,300.65,409.78,76.12,100.23,2.8,0.64,64.23
016_AAAK,CRGRO048,2,2,2016-08-17T00:00:00Z,105,101,8.42,307.31,424.21,78.51,106.2,2.74,0.6,64.23
016_AAAK,CRGRO048,2,2,2016-08-18T00:00:00Z,106,102,8.42,315.09,439.92,80.82,112.28,2.67,0.57,64.23
016_AAAK,CRGRO048,2,2,2016-08-19T00:00:00Z,107,103,8.42,323.55,439.92,83.24,118.67,2.6,0.54,64.23
016_AAAK,CRGRO048,2,2,2016-08-20T00:00:00Z,108,104,8.42,331.67,462.8,85.54,124.97,2.54,0.51,64.23
016_AAAK,CRGRO048,2,2,2016-08-21T00:00:00Z,109,105,8.42,340.76,462.8,87.97,131.46,2.47,0.49,64.23
016_AAAK,CRGRO048,2,2,2016-08-22T00:00:00Z,110,106,8.42,348.04,490.69,90.02,137.6,2.42,0.47,64.23
016_AAAK,CRGRO048,2,2,2016-08-23T00:00:00Z,111,107,8.42,355.95,501.46,92.09,143.92,2.36,0.47,68.1
016_AAAK,CRGRO048,2,2,2016-08-24T00:00:00Z,112,108,8.42,363.51,514.02,94.36,150.89,2.32,0.45,68.1
016_AAAK,CRGRO048,2,2,2016-08-25T00:00:00Z,113,109,10.18,371.18,526.84,96.64,158.13,2.74,0.47,73.82
016_AAAK,CRGRO048,2,2,2016-08-26T00:00:00Z,114,110,15.83,378.43,540.56,98.8,165.33,4.18,0.55,91.11
016_AAAK,CRGRO048,2,2,2016-08-27T00:00:00Z,115,111,24.14,386.05,554.41,98.44,171.92,6.25,0.71,122.8
016_AAAK,CRGRO048,2,2,2016-08-28T00:00:00Z,116,112,33.78,391.63,567.57,98.13,176.5,8.63,1,175.93
016_AAAK,CRGRO048,2,2,2016-08-29T00:00:00Z,117,113,34.28,399.14,580.54,97.86,180.35,8.59,1.2,216.35
016_AAAK,CRGRO048,2,2,2016-08-30T00:00:00Z,118,114,34.63,405.92,593.16,99.93,188.06,8.53,1.15,216.86
016_AAAK,CRGRO048,2,2,2016-08-31T00:00:00Z,119,115,34.75,410.02,606.01,102.01,196.05,8.47,1.11,216.91
016_AAAK,CRGRO048,2,2,2016-09-01T00:00:00Z,120,116,34.75,410.02,606.01,101.74,200.63,8.47,1.08,216.91
016_AAAK,CRGRO048,2,2,2016-09-02T00:00:00Z,121,117,34.75,409.55,618.38,103.48,208.71,8.48,1.04,216.91
016_AAAK,CRGRO048,2,2,2016-09-03T00:00:00Z,122,118,34.75,409.14,631.44,105.08,217.09,8.49,1,216.91
016_AAAK,CRGRO048,2,2,2016-09-04T00:00:00Z,123,119,34.75,414.78,641.32,106.67,225.46,8.38,0.96,216.91
016_AAAK,CRGRO048,2,2,2016-09-05T00:00:00Z,124,120,34.75,419.26,654.25,108.11,233.83,8.29,0.93,216.91
016_AAAK,CRGRO048,2,2,2016-09-06T00:00:00Z,125,121,34.75,418.95,665.92,109.32,242.35,8.29,0.9,216.91
016_AAAK,CRGRO048,2,2,2016-09-07T00:00:00Z,126,122,34.75,423.34,673.27,110.52,250.8,8.21,0.86,216.91
016_AAAK,CRGRO048,2,2,2016-09-08T00:00:00Z,127,123,34.75,427.33,673.27,111.64,259.13,8.13,0.84,216.91
016_AAAK,CRGRO048,2,2,2016-09-09T00:00:00Z,128,124,34.75,427.33,673.27,112.71,267.33,8.13,0.81,216.91
016_AAAK,CRGRO048,2,2,2016-09-10T00:00:00Z,129,125,34.75,431.07,673.27,113.73,275.34,8.06,0.79,216.91
016_AAAK,CRGRO048,2,2,2016-09-11T00:00:00Z,130,126,34.75,435.24,673.27,114.65,283.09,7.98,0.77,216.91
016_AAAK,CRGRO048,2,2,2016-09-12T00:00:00Z,131,127,34.75,441.85,682.5,115.62,291.18,7.86,0.74,216.91
016_AAAK,CRGRO048,2,2,2016-09-13T00:00:00Z,132,128,34.75,441.61,690,116.33,299.37,7.87,0.72,216.91
016_AAAK,CRGRO048,2,2,2016-09-14T00:00:00Z,133,129,34.75,441.61,690,116.91,307.47,7.87,0.71,216.91
016_AAAK,CRGRO048,2,2,2016-09-15T00:00:00Z,134,130,34.75,441.37,697.22,117.34,315.3,7.87,0.69,216.91
016_AAAK,CRGRO048,2,2,2016-09-16T00:00:00Z,135,131,36.02,444.24,703.44,117.86,323.01,8.11,0.69,221.36
016_AAAK,CRGRO048,2,2,2016-09-17T00:00:00Z,136,132,36.02,446.61,709.26,117.51,330.34,8.07,0.67,221.36
016_AAAK,CRGRO048,2,2,2016-09-18T00:00:00Z,137,133,36.03,448.4,721.26,118.14,338.09,8.04,0.65,221.36
016_AAAK,CRGRO048,2,2,2016-09-19T00:00:00Z,138,134,36.04,450.65,726.57,117.88,346,8,0.64,221.36
016_AAAK,CRGRO048,2,2,2016-09-20T00:00:00Z,139,135,36.04,453.21,726.57,118.47,353.58,7.95,0.63,221.36
016_AAAK,CRGRO048,2,2,2016-09-21T00:00:00Z,140,136,36.04,455.44,726.57,119.13,361.16,7.91,0.61,221.36
016_AAAK,CRGRO048,2,2,2016-09-22T00:00:00Z,141,137,36.04,455.44,726.57,119.67,368.59,7.91,0.6,221.36
016_AAAK,CRGRO048,2,2,2016-09-23T00:00:00Z,142,138,36.04,456.9,731.51,120.15,375.58,7.89,0.59,221.36
016_AAAK,CRGRO048,2,2,2016-09-24T00:00:00Z,143,139,36.04,456.82,735.64,120.53,382.3,7.89,0.58,221.36
016_AAAK,CRGRO048,2,2,2016-09-25T00:00:00Z,144,140,36.04,458.32,739.18,120.38,389.25,7.86,0.57,221.36
016_AAAK,CRGRO048,2,2,2016-09-26T00:00:00Z,145,141,36.04,459.74,743,120.2,395.72,7.84,0.56,221.36
016_AAAK,CRGRO048,2,2,2016-09-27T00:00:00Z,146,142,36.04,461.1,747.08,120.06,401.44,7.82,0.55,221.36
016_AAAK,CRGRO048,3,3,2016-06-23T00:00:00Z,50,46,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,3,3,2016-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,3,3,2016-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,3,3,2016-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,3,3,2016-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,3,3,2016-06-28T00:00:00Z,55,51,0.04,1.47,0,0.05,0,2.9,0,0.01
016_AAAK,CRGRO048,3,3,2016-06-29T00:00:00Z,56,52,0.12,6.02,0,0.25,0,1.96,0,0.03
016_AAAK,CRGRO048,3,3,2016-06-30T00:00:00Z,57,53,0.18,9.88,0,0.54,0,1.85,0,0.04
016_AAAK,CRGRO048,3,3,2016-07-01T00:00:00Z,58,54,0.18,14.25,0,0.95,0,1.28,0,0.04
016_AAAK,CRGRO048,3,3,2016-07-02T00:00:00Z,59,55,0.33,18.28,0,1.4,0,1.79,0,0.07
016_AAAK,CRGRO048,3,3,2016-07-03T00:00:00Z,60,56,0.36,21.98,0,1.92,0,1.63,0,0.08
016_AAAK,CRGRO048,3,3,2016-07-04T00:00:00Z,61,57,0.4,27.88,0,2.6,0,1.45,0,0.08
016_AAAK,CRGRO048,3,3,2016-07-05T00:00:00Z,62,58,0.44,32.28,2.22,3.34,0,1.37,0,0.08
