EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAF,CRGRO048,1,1,2021-08-06T00:00:00Z,94,86,0,383,505.88,89.31,89.13,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-07T00:00:00Z,95,87,0,394.02,525.2,92.88,96.95,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-08T00:00:00Z,96,88,0,404.34,545.95,96.23,104.76,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-09T00:00:00Z,97,89,0,416.74,567.23,99.6,112.94,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-10T00:00:00Z,98,90,0,423.04,587.34,102.59,120.98,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-11T00:00:00Z,99,91,0,433.96,607.7,105.49,129.17,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-12T00:00:00Z,100,92,0,443.48,625.57,108.28,137.73,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-13T00:00:00Z,101,93,0,453.56,643.82,111.01,146.54,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-14T00:00:00Z,102,94,0,461.51,661.06,113.93,156.53,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-15T00:00:00Z,103,95,0,470.36,681.42,115.66,166.83,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-16T00:00:00Z,104,96,0,479.48,692.18,115.2,174.91,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-17T00:00:00Z,105,97,0,488,710.06,117.65,185.06,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-18T00:00:00Z,106,98,0,496.26,725.58,119.84,194.96,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-19T00:00:00Z,107,99,0,503.74,741.97,121.92,204.95,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-20T00:00:00Z,108,100,0,509.74,755.03,124.13,216.01,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-21T00:00:00Z,109,101,0,509.08,769.76,126.05,227.44,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-22T00:00:00Z,110,102,0,516.18,784.48,126.36,238.82,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-23T00:00:00Z,111,103,0,522.55,798.77,128.18,250.05,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-24T00:00:00Z,112,104,0,528.7,812.71,129.87,261.28,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-25T00:00:00Z,113,105,0,534.31,825.58,129.88,273.23,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-26T00:00:00Z,114,106,0,539.85,835.86,131.46,284.8,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-27T00:00:00Z,115,107,0,544.59,835.86,133,296.13,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-28T00:00:00Z,116,108,0,549.57,847.78,132.51,304.24,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-29T00:00:00Z,117,109,0,554.27,858.52,133.86,315.3,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-30T00:00:00Z,118,110,0,558.21,868.9,135.08,326.23,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-31T00:00:00Z,119,111,0,562.59,878.4,134.66,336.87,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-01T00:00:00Z,120,112,0,566.15,887.67,135.82,348.19,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-02T00:00:00Z,121,113,0,565.9,895.08,136.77,359.31,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-03T00:00:00Z,122,114,0,569.36,903.63,137.92,370.66,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-04T00:00:00Z,123,115,0,572.49,911.58,138.98,381.67,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-05T00:00:00Z,124,116,0,572.25,918.27,139.85,392.53,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-06T00:00:00Z,125,117,0,574.95,925.57,140.64,402.74,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-07T00:00:00Z,126,118,0,577.79,925.57,141.38,412.58,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-08T00:00:00Z,127,119,0,580.4,931.62,141.04,421.71,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-09T00:00:00Z,128,120,0,582.69,931.62,141.75,431.64,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-10T00:00:00Z,129,121,0,585.03,937.47,142.49,441.38,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-11T00:00:00Z,130,122,0,586.99,942.85,143.17,450.9,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-12T00:00:00Z,131,123,0,589.03,942.85,143.81,460.22,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-13T00:00:00Z,132,124,0,588.88,947.5,144.32,469,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-14T00:00:00Z,133,125,0,588.88,947.5,144.75,477.58,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-15T00:00:00Z,134,126,0,592.27,956.39,145.18,485.85,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-16T00:00:00Z,135,127,0,593.9,960.03,144.97,489.36,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-17T00:00:00Z,136,128,0,593.81,964.05,145.45,496.88,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-18T00:00:00Z,137,129,0,595.21,967.44,145.87,503.45,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-19T00:00:00Z,138,130,0,596.75,970.71,146.28,509.52,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-20T00:00:00Z,139,131,0,598.01,970.71,146.73,515.29,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-21T00:00:00Z,140,132,0,597.97,973.61,147.09,521.04,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-22T00:00:00Z,141,133,0,599.07,976.59,147.38,526.39,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-23T00:00:00Z,142,134,0,600.18,979.28,147.72,531.29,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-24T00:00:00Z,143,135,0,600.18,979.28,148.01,535.68,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-25T00:00:00Z,144,136,0,601.1,979.28,148.28,539.23,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-26T00:00:00Z,145,137,0,601.93,981.44,148.54,542.01,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-27T00:00:00Z,146,138,0,601.73,983.73,148.72,544.46,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-28T00:00:00Z,147,139,0,602.38,985.55,148.9,546.75,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-29T00:00:00Z,148,140,0,603.62,985.55,149.15,549.03,0,0,0
021_AAAF,CRGRO048,1,1,2021-09-30T00:00:00Z,149,141,0,605.41,985.55,149.49,551.19,0,0,0
021_AAAF,CRGRO048,2,2,2021-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
021_AAAF,CRGRO048,2,2,2021-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
021_AAAF,CRGRO048,2,2,2021-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-03T00:00:00Z,60,52,0,5.58,0,0.21,0,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-04T00:00:00Z,61,53,0,14.68,0,0.69,0,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-05T00:00:00Z,62,54,0,20.97,0,1.28,0,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-06T00:00:00Z,63,55,0,29.33,0,2.07,0,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-07T00:00:00Z,64,56,0,37.4,0,3.11,0,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-08T00:00:00Z,65,57,0,48.57,0,4.42,0,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-09T00:00:00Z,66,58,0,60.68,9,6,0,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-10T00:00:00Z,67,59,0,71.28,23.67,7.76,0.14,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-11T00:00:00Z,68,60,0,82.8,33.76,9.74,0.49,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-12T00:00:00Z,69,61,0,87.84,47.11,11.75,0.99,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-13T00:00:00Z,70,62,0,100.03,59.97,14.21,1.72,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-14T00:00:00Z,71,63,0,112.61,77.71,16.84,2.61,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-15T00:00:00Z,72,64,0,126.22,97.07,19.75,3.76,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-16T00:00:00Z,73,65,0,139.98,114.11,22.79,5.17,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-17T00:00:00Z,74,66,0,153.03,132.45,25.82,6.79,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-18T00:00:00Z,75,67,0,166.35,140.74,29.17,8.75,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-19T00:00:00Z,76,68,0,180.61,160.15,32.67,10.88,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-20T00:00:00Z,77,69,0,194.92,180.42,36.5,13.43,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-21T00:00:00Z,78,70,0,209.58,202.39,40.14,16.12,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-22T00:00:00Z,79,71,0,223.25,224.6,43.75,19.08,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-23T00:00:00Z,80,72,0,236.21,245.82,47.4,22.39,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-24T00:00:00Z,81,73,0,250.57,266.99,51.2,26.09,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-25T00:00:00Z,82,74,0,263.99,290.29,55.24,30.17,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-26T00:00:00Z,83,75,0,276.94,313.74,59.26,34.59,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-27T00:00:00Z,84,76,0,290.7,337.89,63.16,39.19,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-28T00:00:00Z,85,77,0,304.25,360.57,67.09,44.21,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-29T00:00:00Z,86,78,0,318.94,381.98,70.84,49.29,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-30T00:00:00Z,87,79,0,333.91,405.46,74.5,54.55,0,0,0
021_AAAF,CRGRO048,2,2,2021-07-31T00:00:00Z,88,80,0,346.05,427.3,78.12,60.2,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-01T00:00:00Z,89,81,0,357.28,448.33,81.8,66.37,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-02T00:00:00Z,90,82,0,369.32,470.65,85.56,73.11,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-03T00:00:00Z,91,83,0,381.63,492.58,89.42,80.45,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-04T00:00:00Z,92,84,0,393.09,516.4,93.25,88.26,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-05T00:00:00Z,93,85,0,404.67,541.02,93.51,96.73,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-06T00:00:00Z,94,86,0,414.89,561.44,97.15,105.25,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-07T00:00:00Z,95,87,0,425.48,580.53,100.63,113.92,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-08T00:00:00Z,96,88,0,435.34,600.94,103.88,122.55,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-09T00:00:00Z,97,89,0,447.14,621.77,107.14,131.55,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-10T00:00:00Z,98,90,0,452.95,641.35,110,140.38,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-11T00:00:00Z,99,91,0,463.4,661.1,112.78,149.32,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-12T00:00:00Z,100,92,0,472.41,678.34,115.43,158.63,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-13T00:00:00Z,101,93,0,481.85,695.91,118.01,168.18,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-14T00:00:00Z,102,94,0,489.25,712.4,120.76,178.98,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-15T00:00:00Z,103,95,0,497.44,731.81,121.12,190.07,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-16T00:00:00Z,104,96,0,505.87,741.77,120.69,197.94,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-17T00:00:00Z,105,97,0,513.69,758.91,122.98,208.81,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-18T00:00:00Z,106,98,0,521.23,773.6,125,219.4,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-19T00:00:00Z,107,99,0,528.02,788.97,126.92,230.05,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-20T00:00:00Z,108,100,0,533.39,801.16,128.94,241.81,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-21T00:00:00Z,109,101,0,532.78,814.83,130.7,253.94,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-22T00:00:00Z,110,102,0,539.15,828.42,130.19,265.56,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-23T00:00:00Z,111,103,0,544.79,841.59,131.88,277.34,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-24T00:00:00Z,112,104,0,550.2,854.35,133.39,289.06,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-25T00:00:00Z,113,105,0,555.1,866.06,132.87,300.99,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-26T00:00:00Z,114,106,0,559.9,875.32,134.33,312.95,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-27T00:00:00Z,115,107,0,559.9,875.32,134.86,324.59,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-28T00:00:00Z,116,108,0,564.14,886.03,134.4,332.33,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-29T00:00:00Z,117,109,0,568.11,895.57,135.48,343.59,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-30T00:00:00Z,118,110,0,567.79,904.72,136.34,354.64,0,0,0
021_AAAF,CRGRO048,2,2,2021-08-31T00:00:00Z,119,111,0,571.44,913.04,135.95,364.82,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-01T00:00:00Z,120,112,0,574.34,921.1,136.78,376.23,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-02T00:00:00Z,121,113,0,574.34,921.1,137.43,387.38,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-03T00:00:00Z,122,114,0,577.15,928.43,138.24,398.61,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-04T00:00:00Z,123,115,0,579.68,935.16,138.96,409.46,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-05T00:00:00Z,124,116,0,579.68,935.16,139.55,420.11,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-06T00:00:00Z,125,117,0,581.84,941.26,140.04,430.01,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-07T00:00:00Z,126,118,0,584.13,941.26,140.48,439.52,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-08T00:00:00Z,127,119,0,586.2,946.22,140.2,448.2,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-09T00:00:00Z,128,120,0,588.05,946.22,140.71,457.71,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-10T00:00:00Z,129,121,0,587.9,950.98,141.16,466.95,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-11T00:00:00Z,130,122,0,589.44,955.35,141.58,475.7,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-12T00:00:00Z,131,123,0,591.06,955.35,141.97,483.97,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-13T00:00:00Z,132,124,0,590.94,959.09,142.33,491.31,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-14T00:00:00Z,133,125,0,590.94,959.09,142.63,498.38,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-15T00:00:00Z,134,126,0,593.71,966.21,142.93,505.13,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-16T00:00:00Z,135,127,0,595.12,969.15,142.76,508.63,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-17T00:00:00Z,136,128,0,595.12,969.15,143.11,515.15,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-18T00:00:00Z,137,129,0,596.38,971.81,143.42,521.12,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-19T00:00:00Z,138,130,0,597.79,974.41,143.71,526.68,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-20T00:00:00Z,139,131,0,598.95,974.41,144.03,531.24,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-21T00:00:00Z,140,132,0,598.91,976.72,144.29,534.94,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-22T00:00:00Z,141,133,0,600.01,979.22,144.49,537.85,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-23T00:00:00Z,142,134,0,601.12,981.52,144.75,540.25,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-24T00:00:00Z,143,135,0,601.12,981.52,144.96,542.59,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-25T00:00:00Z,144,136,0,602.03,981.52,145.22,544.88,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-26T00:00:00Z,145,137,0,602.88,983.46,145.46,546.93,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-27T00:00:00Z,146,138,0,602.7,985.56,145.64,548.54,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-28T00:00:00Z,147,139,0,603.36,987.23,145.81,550.08,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-29T00:00:00Z,148,140,0,604.6,987.23,146.06,551.65,0,0,0
021_AAAF,CRGRO048,2,2,2021-09-30T00:00:00Z,149,141,0,606.44,987.23,146.39,553.1,0,0,0
021_AAAF,CRGRO048,3,3,2021-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
021_AAAF,CRGRO048,3,3,2021-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
021_AAAF,CRGRO048,3,3,2021-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-03T00:00:00Z,60,52,0,6.2,0,0.24,0,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-04T00:00:00Z,61,53,0,16.29,0,0.77,0,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-05T00:00:00Z,62,54,0,23.14,0,1.42,0,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-06T00:00:00Z,63,55,0,32.2,0,2.28,0,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-07T00:00:00Z,64,56,0,40.82,0,3.42,0,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-08T00:00:00Z,65,57,0,52.68,0,4.83,0,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-09T00:00:00Z,66,58,0,65.52,10.01,6.53,0,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-10T00:00:00Z,67,59,0,76.66,26.26,8.41,0.15,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-11T00:00:00Z,68,60,0,88.66,37.25,10.53,0.54,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-12T00:00:00Z,69,61,0,93.84,51.72,12.68,1.1,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-13T00:00:00Z,70,62,0,106.4,65.45,15.29,1.9,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-14T00:00:00Z,71,63,0,119.3,84.28,18.06,2.87,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-15T00:00:00Z,72,64,0,133.2,104.84,21.13,4.11,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-16T00:00:00Z,73,65,0,147.22,122.75,24.31,5.64,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-17T00:00:00Z,74,66,0,160.45,141.88,27.46,7.38,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-18T00:00:00Z,75,67,0,173.92,150.41,30.93,9.49,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-19T00:00:00Z,76,68,0,188.31,170.43,34.54,11.76,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-20T00:00:00Z,77,69,0,202.7,191.24,38.46,14.47,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-21T00:00:00Z,78,70,0,217.44,213.72,42.18,17.32,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-22T00:00:00Z,79,71,0,231.11,236.37,45.84,20.45,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-23T00:00:00Z,80,72,0,244.05,257.91,49.54,23.93,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-24T00:00:00Z,81,73,0,258.38,279.32,53.38,27.81,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-25T00:00:00Z,82,74,0,271.75,302.86,57.45,32.08,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-26T00:00:00Z,83,75,0,284.61,326.47,61.5,36.7,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-27T00:00:00Z,84,76,0,298.27,350.75,65.4,41.48,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-28T00:00:00Z,85,77,0,311.69,373.46,69.34,46.7,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-29T00:00:00Z,86,78,0,326.25,394.87,73.07,51.95,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-30T00:00:00Z,87,79,0,341.08,418.3,76.72,57.39,0,0,0
021_AAAF,CRGRO048,3,3,2021-07-31T00:00:00Z,88,80,0,353.05,440.08,80.32,63.22,0,0,0
021_AAAF,CRGRO048,3,3,2021-08-01T00:00:00Z,89,81,0,364.11,460.99,83.96,69.58,0,0,0
021_AAAF,CRGRO048,3,3,2021-08-02T00:00:00Z,90,82,0,375.97,483.16,87.69,76.5,0,0,0
021_AAAF,CRGRO048,3,3,2021-08-03T00:00:00Z,91,83,0,388.09,504.9,91.5,84.04,0,0,0
021_AAAF,CRGRO048,3,3,2021-08-04T00:00:00Z,92,84,0,399.34,528.51,95.28,92.04,0,0,0
021_AAAF,CRGRO048,3,3,2021-08-05T00:00:00Z,93,85,0,410.72,552.91,95.09,100.71,0,0,0
021_AAAF,CRGRO048,3,3,2021-08-06T00:00:00Z,94,86,0,420.72,573.08,98.66,109.42,0,0,0
