EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAM,CRGRO048,1,1,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-01T00:00:00Z,58,50,0,6.79,0,0.25,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-02T00:00:00Z,59,51,0,15.68,0,0.73,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-03T00:00:00Z,60,52,0,26.12,0,1.46,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-04T00:00:00Z,61,53,0,35.63,0,2.34,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-05T00:00:00Z,62,54,0,43.83,0,3.33,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-06T00:00:00Z,63,55,0,54.07,0,4.56,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-07T00:00:00Z,64,56,0,63.26,10.24,5.88,0,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-08T00:00:00Z,65,57,0,75.39,23.52,7.53,0.14,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-09T00:00:00Z,66,58,0,87.98,39.05,9.52,0.49,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-10T00:00:00Z,67,59,0,98.98,53.22,11.77,1.07,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-11T00:00:00Z,68,60,0,111.07,65.41,14.3,1.86,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-12T00:00:00Z,69,61,0,123.4,80.53,16.89,2.76,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-13T00:00:00Z,70,62,0,136.16,94.9,19.78,3.89,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-14T00:00:00Z,71,63,0,147.55,113.81,22.77,5.19,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-15T00:00:00Z,72,64,0,160.37,133.63,25.81,6.72,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-16T00:00:00Z,73,65,0,174.72,151.21,29.19,8.72,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-17T00:00:00Z,74,66,0,187.02,170.49,32.77,11.08,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-18T00:00:00Z,75,67,0,200.85,190.64,36.27,13.56,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-19T00:00:00Z,76,68,0,213.99,211.36,39.53,16.13,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-20T00:00:00Z,77,69,0,226.15,230.46,42.76,18.9,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-21T00:00:00Z,78,70,0,237.19,251.57,45.9,21.93,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-22T00:00:00Z,79,71,0,248.99,274.31,49.17,25.4,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-23T00:00:00Z,80,72,0,261.77,293.94,52.45,29.12,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-24T00:00:00Z,81,73,0,273.62,315.75,55.73,33.16,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-25T00:00:00Z,82,74,0,285.06,336.83,59.22,37.78,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-26T00:00:00Z,83,75,0,295.68,356.71,62.71,42.75,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-27T00:00:00Z,84,76,0,308.27,375.32,66.15,47.9,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-28T00:00:00Z,85,77,0,319.51,395.19,69.38,53.15,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-29T00:00:00Z,86,78,0,330.81,416.23,72.91,59.27,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-30T00:00:00Z,87,79,0,340.69,436.46,76.44,65.79,0,0,0
017_AAAM,CRGRO048,1,1,2017-07-31T00:00:00Z,88,80,0,353.84,456.07,80.3,72.54,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-01T00:00:00Z,89,81,0,367.92,456.07,84.26,79.4,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-02T00:00:00Z,90,82,0,379.11,474.05,87.93,86.26,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-03T00:00:00Z,91,83,0,377.89,495.11,91.16,93.6,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-04T00:00:00Z,92,84,0,403.09,514.59,94.99,101.01,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-05T00:00:00Z,93,85,0,416.05,534.3,98.53,108.56,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-06T00:00:00Z,94,86,0,426.16,551.44,101.89,116.21,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-07T00:00:00Z,95,87,0,437.09,573.15,105.06,123.84,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-08T00:00:00Z,96,88,0,445.93,594.59,108.06,132.7,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-09T00:00:00Z,97,89,0,455.03,613.58,108.88,142.3,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-10T00:00:00Z,98,90,0,464.99,631.05,112.1,151.49,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-11T00:00:00Z,99,91,0,473.43,674.99,114.95,160.69,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-12T00:00:00Z,100,92,0,482.39,691.94,117.84,170.27,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-13T00:00:00Z,101,93,0,488.91,710.58,120.5,179.61,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-14T00:00:00Z,102,94,0,494.71,725.71,123.09,189.39,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-15T00:00:00Z,103,95,0,503.01,740.7,125.55,199.26,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-16T00:00:00Z,104,96,0,510.41,756.84,127.86,209.28,0,0,0
017_AAAM,CRGRO048,1,1,2017-08-17T00:00:00Z,105,97,7.88,517.59,772.67,127.56,219.56,1.52,0.01,1.92
017_AAAM,CRGRO048,1,1,2017-08-18T00:00:00Z,106,98,25.56,523.91,787.02,127.32,221.58,4.88,0.21,46.55
017_AAAM,CRGRO048,1,1,2017-08-19T00:00:00Z,107,99,45.39,529.62,797.81,127.09,223.03,8.57,0.98,218.46
017_AAAM,CRGRO048,1,1,2017-08-20T00:00:00Z,108,100,66.49,535.71,807.29,126.92,223.53,12.41,2.77,619.64
017_AAAM,CRGRO048,1,1,2017-08-21T00:00:00Z,109,101,83.24,541.44,820.45,126.67,225.07,15.37,5.29,1189.64
