EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAA,CRGRO048,1,1,2021-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
021_AAAA,CRGRO048,1,1,2021-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
021_AAAA,CRGRO048,1,1,2021-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
021_AAAA,CRGRO048,1,1,2021-06-27T00:00:00Z,54,53,0,0,0,0,0,0,0,0
021_AAAA,CRGRO048,1,1,2021-06-28T00:00:00Z,55,54,0,0,0,0,0,0,0,0
021_AAAA,CRGRO048,1,1,2021-06-29T00:00:00Z,56,55,0,0.09,0,0,0,0,0,0
021_AAAA,CRGRO048,1,1,2021-06-30T00:00:00Z,57,56,0,8.26,0,0.31,0,0,0,0
021_AAAA,CRGRO048,1,1,2021-07-01T00:00:00Z,58,57,0,16.11,0,0.81,0,0,0,0
021_AAAA,CRGRO048,1,1,2021-07-02T00:00:00Z,59,58,0.05,24.28,0,1.49,0,0.19,0,0
021_AAAA,CRGRO048,1,1,2021-07-03T00:00:00Z,60,59,0.09,31.3,0,2.29,0,0.29,0,0
021_AAAA,CRGRO048,1,1,2021-07-04T00:00:00Z,61,60,0.68,39.99,0,3.31,0,1.71,0,0.08
021_AAAA,CRGRO048,1,1,2021-07-05T00:00:00Z,62,61,0.85,49.73,0,4.64,0,1.71,0,0.11
021_AAAA,CRGRO048,1,1,2021-07-06T00:00:00Z,63,62,0.97,57.37,13.08,6.04,0,1.7,0,0.12
021_AAAA,CRGRO048,1,1,2021-07-07T00:00:00Z,64,63,1.12,67.08,25.58,7.8,0.21,1.66,0.64,0.14
021_AAAA,CRGRO048,1,1,2021-07-08T00:00:00Z,65,64,1.12,78.17,38.62,9.76,0.61,1.43,0.22,0.14
021_AAAA,CRGRO048,1,1,2021-07-09T00:00:00Z,66,65,1.12,87.06,49.79,11.86,1.2,1.28,0.11,0.14
021_AAAA,CRGRO048,1,1,2021-07-10T00:00:00Z,67,66,1.12,93.84,63.64,14.06,1.96,1.19,0.07,0.14
021_AAAA,CRGRO048,1,1,2021-07-11T00:00:00Z,68,67,1.12,102.15,79.14,16.43,2.92,1.09,0.05,0.14
021_AAAA,CRGRO048,1,1,2021-07-12T00:00:00Z,69,68,1.12,105.75,91.79,18.79,4.09,1.06,0.03,0.14
021_AAAA,CRGRO048,1,1,2021-07-13T00:00:00Z,70,69,1.12,117.68,91.79,21.45,5.4,0.95,0.03,0.14
021_AAAA,CRGRO048,1,1,2021-07-14T00:00:00Z,71,70,1.12,128.53,107.48,24.16,6.75,0.87,0.02,0.14
021_AAAA,CRGRO048,1,1,2021-07-15T00:00:00Z,72,71,1.12,140.38,125.36,26.98,8.35,0.79,0.02,0.14
021_AAAA,CRGRO048,1,1,2021-07-16T00:00:00Z,73,72,1.12,152.86,139.69,29.8,10.14,0.73,0.01,0.14
021_AAAA,CRGRO048,1,1,2021-07-17T00:00:00Z,74,73,1.12,163.62,150.69,32.63,12.1,0.68,0.01,0.14
021_AAAA,CRGRO048,1,1,2021-07-18T00:00:00Z,75,74,1.12,175.35,164.09,35.62,14.29,0.64,0.01,0.19
021_AAAA,CRGRO048,1,1,2021-07-19T00:00:00Z,76,75,1.12,187.83,170.13,38.87,16.8,0.59,0.01,0.19
021_AAAA,CRGRO048,1,1,2021-07-20T00:00:00Z,77,76,1.12,198.87,188.56,42.24,19.52,0.56,0.01,0.19
