EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAF,CRGRO048,1,1,2016-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-06-29T00:00:00Z,56,52,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-06-30T00:00:00Z,57,53,0,3.45,0,0.13,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-07-01T00:00:00Z,58,54,0,7.65,0,0.36,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-07-02T00:00:00Z,59,55,0,13.79,0,0.74,0,0,0,0
016_AAAF,CRGRO048,1,1,2016-07-03T00:00:00Z,60,56,0.1,19.84,0,1.22,0,0.5,0,0
016_AAAF,CRGRO048,1,1,2016-07-04T00:00:00Z,61,57,0.13,26.14,0,1.87,0,0.5,0,0
016_AAAF,CRGRO048,1,1,2016-07-05T00:00:00Z,62,58,0.17,32.51,0,2.63,0,0.53,0,0.01
016_AAAF,CRGRO048,1,1,2016-07-06T00:00:00Z,63,59,0.75,39.58,5.17,3.49,0,1.9,0,0.15
016_AAAF,CRGRO048,1,1,2016-07-07T00:00:00Z,64,60,1.52,46.64,11.4,4.53,0.07,3.25,10.01,0.73
016_AAAF,CRGRO048,1,1,2016-07-08T00:00:00Z,65,61,2.78,53.19,20.46,5.6,0.23,5.23,13.5,3.05
016_AAAF,CRGRO048,1,1,2016-07-09T00:00:00Z,66,62,3.14,60.02,29.35,6.78,0.49,5.23,11.47,5.65
016_AAAF,CRGRO048,1,1,2016-07-10T00:00:00Z,67,63,3.43,67.79,38.58,8.22,0.9,5.07,6.7,6.05
016_AAAF,CRGRO048,1,1,2016-07-11T00:00:00Z,68,64,3.77,73.28,47.81,9.72,1.44,5.14,4.75,6.83
016_AAAF,CRGRO048,1,1,2016-07-12T00:00:00Z,69,65,5.66,78.54,58.41,11.24,2.08,7.2,7.78,16.2
016_AAAF,CRGRO048,1,1,2016-07-13T00:00:00Z,70,66,7.97,82.48,69.1,12.76,2.87,9.67,12.03,34.54
016_AAAF,CRGRO048,1,1,2016-07-14T00:00:00Z,71,67,10.06,85.38,79.37,14.22,3.79,11.78,16.32,61.84
016_AAAF,CRGRO048,1,1,2016-07-15T00:00:00Z,72,68,13.2,93.66,90.01,15.84,4.88,14.09,22.39,109.3
016_AAAF,CRGRO048,1,1,2016-07-16T00:00:00Z,73,69,13.92,101.52,102.03,17.48,6.1,13.71,24.29,148.08
016_AAAF,CRGRO048,1,1,2016-07-17T00:00:00Z,74,70,14.65,104.71,110.93,19.07,7.52,13.99,21.82,164.18
016_AAAF,CRGRO048,1,1,2016-07-18T00:00:00Z,75,71,17.07,107.21,119.77,20.6,9.1,15.92,25.53,232.22
016_AAAF,CRGRO048,1,1,2016-07-19T00:00:00Z,76,72,19.54,109.84,119.77,22.13,10.78,17.78,29.37,316.48
016_AAAF,CRGRO048,1,1,2016-07-20T00:00:00Z,77,73,22.37,111.86,126.81,23.58,12.41,20,35.16,436.25
016_AAAF,CRGRO048,1,1,2016-07-21T00:00:00Z,78,74,25.69,113.28,132.37,24.73,14.17,22.68,42.55,602.84
016_AAAF,CRGRO048,1,1,2016-07-22T00:00:00Z,79,75,29.89,119.12,145.64,24.94,15.92,25.1,51.95,827.22
016_AAAF,CRGRO048,1,1,2016-07-23T00:00:00Z,80,76,30.2,120.4,164.31,24.68,17.9,25.08,54.68,978.72
016_AAAF,CRGRO048,1,1,2016-07-24T00:00:00Z,81,77,30.4,122.65,169.1,25.75,20.08,24.78,48.75,979.03
016_AAAF,CRGRO048,1,1,2016-07-25T00:00:00Z,82,78,32,124.05,172.87,26.82,22.48,25.8,48.14,1082.26
016_AAAF,CRGRO048,1,1,2016-07-26T00:00:00Z,83,79,35.55,125.17,176.73,27.85,24.89,28.4,54.3,1351.46
016_AAAF,CRGRO048,1,1,2016-07-27T00:00:00Z,84,80,39.43,125.98,179.51,28.23,27.33,31.3,62.23,1700.8
