EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAL,CRGRO048,1,1,2021-08-11T00:00:00Z,99,98,15.2,396.12,577.92,99.96,154.04,3.84,0.34,51.87
021_AAAL,CRGRO048,1,1,2021-08-12T00:00:00Z,100,99,15.2,402.26,590.12,101.56,161.68,3.78,0.32,51.87
021_AAAL,CRGRO048,1,1,2021-08-13T00:00:00Z,101,100,15.2,409.13,600.89,103.17,169.52,3.72,0.31,51.87
021_AAAL,CRGRO048,1,1,2021-08-14T00:00:00Z,102,101,18.33,414.73,612.11,104.96,178.48,4.42,0.36,64.46
021_AAAL,CRGRO048,1,1,2021-08-15T00:00:00Z,103,102,18.38,420.35,625.82,105.49,187.81,4.37,0.34,64.46
021_AAAL,CRGRO048,1,1,2021-08-16T00:00:00Z,104,103,18.43,426.32,635.21,105.09,194.04,4.32,0.33,64.46
021_AAAL,CRGRO048,1,1,2021-08-17T00:00:00Z,105,104,18.48,431.81,646.92,106.68,203.37,4.28,0.32,64.46
021_AAAL,CRGRO048,1,1,2021-08-18T00:00:00Z,106,105,18.48,437.8,656.97,108.09,212.31,4.22,0.3,64.46
021_AAAL,CRGRO048,1,1,2021-08-19T00:00:00Z,107,106,18.48,443.6,668.04,109.45,221.29,4.17,0.29,64.46
021_AAAL,CRGRO048,1,1,2021-08-20T00:00:00Z,108,107,18.48,447.38,677.29,110.86,230.83,4.13,0.28,64.46
021_AAAL,CRGRO048,1,1,2021-08-21T00:00:00Z,109,108,25.44,446.78,686.94,110.32,240.05,5.69,0.44,105.69
021_AAAL,CRGRO048,1,1,2021-08-22T00:00:00Z,110,109,25.54,452.1,696.81,109.87,247.15,5.65,0.55,135.83
021_AAAL,CRGRO048,1,1,2021-08-23T00:00:00Z,111,110,25.62,456.8,706.32,111.09,256.8,5.61,0.53,135.85
021_AAAL,CRGRO048,1,1,2021-08-24T00:00:00Z,112,111,25.7,461.47,716.58,112.24,266,5.57,0.51,135.87
021_AAAL,CRGRO048,1,1,2021-08-25T00:00:00Z,113,112,25.7,465.79,726.68,113.43,275.39,5.52,0.49,135.87
021_AAAL,CRGRO048,1,1,2021-08-26T00:00:00Z,114,113,25.7,465.48,733.48,114.44,284.42,5.52,0.48,135.87
021_AAAL,CRGRO048,1,1,2021-08-27T00:00:00Z,115,114,25.7,465.48,733.48,115.36,293.17,5.52,0.46,135.87
021_AAAL,CRGRO048,1,1,2021-08-28T00:00:00Z,116,115,25.7,468.97,742.44,116.26,301.84,5.48,0.45,135.87
021_AAAL,CRGRO048,1,1,2021-08-29T00:00:00Z,117,116,25.7,472.18,750.39,117.09,310.15,5.44,0.44,135.87
021_AAAL,CRGRO048,1,1,2021-08-30T00:00:00Z,118,117,25.7,475.55,758.3,117.82,318.14,5.4,0.43,135.87
021_AAAL,CRGRO048,1,1,2021-08-31T00:00:00Z,119,118,25.7,478.74,765.69,117.72,326.67,5.37,0.42,135.87
021_AAAL,CRGRO048,1,1,2021-09-01T00:00:00Z,120,119,25.7,479.97,765.69,118.38,335.1,5.36,0.41,135.87
021_AAAL,CRGRO048,1,1,2021-09-02T00:00:00Z,121,120,25.7,482.26,765.69,118.99,343.07,5.33,0.4,135.87
021_AAAL,CRGRO048,1,1,2021-09-03T00:00:00Z,122,121,25.7,484.16,771.79,119.65,350.94,5.31,0.39,135.87
021_AAAL,CRGRO048,1,1,2021-09-04T00:00:00Z,123,122,25.7,486.25,777.31,120.26,358.59,5.29,0.38,135.87
021_AAAL,CRGRO048,1,1,2021-09-05T00:00:00Z,124,123,25.7,487.76,783.05,120.8,366.08,5.27,0.37,135.87
021_AAAL,CRGRO048,1,1,2021-09-06T00:00:00Z,125,124,30.61,487.76,783.05,120.55,372.98,6.28,0.41,152.27
021_AAAL,CRGRO048,1,1,2021-09-07T00:00:00Z,126,125,38.04,489.29,788.41,120.33,378.85,7.77,0.47,176.93
021_AAAL,CRGRO048,1,1,2021-09-08T00:00:00Z,127,126,41.34,491.35,790.3,120.09,385.22,8.41,0.49,187.68
021_AAAL,CRGRO048,1,1,2021-09-09T00:00:00Z,128,127,41.41,493.13,793.85,119.83,389.78,8.4,0.48,188.29
021_AAAL,CRGRO048,1,1,2021-09-10T00:00:00Z,129,128,41.46,495.15,797.14,120.39,396.5,8.37,0.47,188.29
021_AAAL,CRGRO048,1,1,2021-09-11T00:00:00Z,130,129,41.46,495.02,800.74,120.87,403.09,8.37,0.47,188.29
021_AAAL,CRGRO048,1,1,2021-09-12T00:00:00Z,131,130,41.46,494.92,803.45,121.26,409.49,8.38,0.46,188.29
021_AAAL,CRGRO048,1,1,2021-09-13T00:00:00Z,132,131,41.46,494.92,803.45,121.57,415.57,8.38,0.45,188.29
021_AAAL,CRGRO048,1,1,2021-09-14T00:00:00Z,133,132,41.46,494.92,803.45,121.81,421.38,8.38,0.45,188.29
021_AAAL,CRGRO048,1,1,2021-09-15T00:00:00Z,134,133,41.46,496.29,806.2,122.09,427.01,8.35,0.44,188.29
021_AAAL,CRGRO048,1,1,2021-09-16T00:00:00Z,135,134,41.46,497.57,812.53,121.92,432.02,8.33,0.44,188.29
021_AAAL,CRGRO048,1,1,2021-09-17T00:00:00Z,136,135,41.46,498.97,815.89,122.19,437.36,8.31,0.43,188.29
021_AAAL,CRGRO048,1,1,2021-09-18T00:00:00Z,137,136,41.46,500.34,815.89,122.47,442.78,8.29,0.43,188.29
021_AAAL,CRGRO048,1,1,2021-09-19T00:00:00Z,138,137,41.46,501.66,815.89,122.75,447.62,8.26,0.42,188.29
021_AAAL,CRGRO048,1,1,2021-09-20T00:00:00Z,139,138,41.46,502.77,815.89,122.98,451.47,8.25,0.42,188.29
021_AAAL,CRGRO048,1,1,2021-09-21T00:00:00Z,140,139,41.46,502.77,815.89,123.22,454.91,8.25,0.41,188.29
021_AAAL,CRGRO048,1,1,2021-09-22T00:00:00Z,141,140,41.46,503.67,818.23,123.46,457.55,8.23,0.41,188.29
021_AAAL,CRGRO048,1,1,2021-09-23T00:00:00Z,142,141,41.46,504.62,820.55,123.69,459.57,8.22,0.41,188.29
021_AAAL,CRGRO048,1,1,2021-09-24T00:00:00Z,143,142,41.46,504.49,822.8,123.87,461.54,8.22,0.41,188.29
021_AAAL,CRGRO048,2,2,2021-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-06-27T00:00:00Z,54,53,0,3.14,0,0.12,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-06-28T00:00:00Z,55,54,0,8.89,0,0.41,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-06-29T00:00:00Z,56,55,0,15.23,0,0.86,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-06-30T00:00:00Z,57,56,0,22.87,0,1.48,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-01T00:00:00Z,58,57,0,30.12,0,2.28,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-02T00:00:00Z,59,58,0,37.69,0,3.28,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-03T00:00:00Z,60,59,0,44.62,0,4.41,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-04T00:00:00Z,61,60,0,52.84,4.94,5.69,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-05T00:00:00Z,62,61,0,58.72,13.99,7.1,0.08,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-06T00:00:00Z,63,62,0,64.94,35.93,8.57,0.29,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-07T00:00:00Z,64,63,0,74.21,47.35,10.48,0.88,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-08T00:00:00Z,65,64,0,85.32,59.29,12.57,1.61,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-09T00:00:00Z,66,65,0,96.18,70.19,14.87,2.5,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-10T00:00:00Z,67,66,0,104.54,83.35,17.28,3.56,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-11T00:00:00Z,68,67,0,114.84,93.07,19.78,4.75,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-12T00:00:00Z,69,68,0,119.02,103.95,22.16,6.09,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-13T00:00:00Z,70,69,0,131.12,118.97,24.71,7.57,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-14T00:00:00Z,71,70,0,143.04,136.73,27.28,9.24,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-15T00:00:00Z,72,71,0,156.25,154,29.97,11.14,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-16T00:00:00Z,73,72,3.45,168.86,167.35,32.63,13.2,2.04,0.08,1.1
021_AAAL,CRGRO048,2,2,2021-07-17T00:00:00Z,74,73,3.69,179.92,183.2,35.23,15.38,2.05,0.18,2.82
021_AAAL,CRGRO048,2,2,2021-07-18T00:00:00Z,75,74,3.96,192.67,189.87,38.1,17.94,2.06,0.17,3.1
021_AAAL,CRGRO048,2,2,2021-07-19T00:00:00Z,76,75,4.22,203.76,208.54,41.15,20.79,2.07,0.16,3.35
021_AAAL,CRGRO048,2,2,2021-07-20T00:00:00Z,77,76,4.22,216.15,227.3,44.51,24.13,1.95,0.14,3.35
021_AAAL,CRGRO048,2,2,2021-07-21T00:00:00Z,78,77,4.22,224,247.98,47.41,27.46,1.88,0.12,3.35
021_AAAL,CRGRO048,2,2,2021-07-22T00:00:00Z,79,78,4.22,228.89,267.77,50.16,31.11,1.84,0.11,3.35
021_AAAL,CRGRO048,2,2,2021-07-23T00:00:00Z,80,79,4.22,239.75,285.66,52.99,34.97,1.76,0.1,3.35
021_AAAL,CRGRO048,2,2,2021-07-24T00:00:00Z,81,80,4.22,251.35,305.43,55.97,39.24,1.68,0.09,3.35
021_AAAL,CRGRO048,2,2,2021-07-25T00:00:00Z,82,81,4.22,259.48,324.06,58.99,43.8,1.62,0.08,3.35
021_AAAL,CRGRO048,2,2,2021-07-26T00:00:00Z,83,82,4.22,270.36,344.68,62.02,48.61,1.56,0.07,3.35
021_AAAL,CRGRO048,2,2,2021-07-27T00:00:00Z,84,83,4.22,280.92,358.73,64.82,53.36,1.5,0.06,3.35
021_AAAL,CRGRO048,2,2,2021-07-28T00:00:00Z,85,84,4.22,290.84,368.2,67.73,58.55,1.45,0.06,3.35
021_AAAL,CRGRO048,2,2,2021-07-29T00:00:00Z,86,85,4.22,302.55,386.55,70.34,63.47,1.39,0.05,3.35
021_AAAL,CRGRO048,2,2,2021-07-30T00:00:00Z,87,86,4.22,314.09,405.98,73.01,68.75,1.34,0.05,3.35
021_AAAL,CRGRO048,2,2,2021-07-31T00:00:00Z,88,87,4.22,324.79,419.75,75.65,74.32,1.3,0.05,3.35
021_AAAL,CRGRO048,2,2,2021-08-01T00:00:00Z,89,88,4.22,331.72,437.67,78.25,80.36,1.27,0.04,3.35
021_AAAL,CRGRO048,2,2,2021-08-02T00:00:00Z,90,89,4.22,340.3,454.51,80.8,86.72,1.24,0.04,3.35
021_AAAL,CRGRO048,2,2,2021-08-03T00:00:00Z,91,90,4.22,349.16,470.01,83.51,93.64,1.21,0.04,3.35
021_AAAL,CRGRO048,2,2,2021-08-04T00:00:00Z,92,91,4.22,358.16,488.96,86.35,101,1.18,0.03,3.35
021_AAAL,CRGRO048,2,2,2021-08-05T00:00:00Z,93,92,4.22,367.26,508,89.29,109,1.15,0.03,3.35
021_AAAL,CRGRO048,2,2,2021-08-06T00:00:00Z,94,93,4.22,375.44,525.57,92.06,117.01,1.12,0.03,3.35
021_AAAL,CRGRO048,2,2,2021-08-07T00:00:00Z,95,94,4.22,383.09,537.92,94.63,124.92,1.1,0.03,3.35
021_AAAL,CRGRO048,2,2,2021-08-08T00:00:00Z,96,95,4.22,391.15,552.7,96.99,132.61,1.08,0.03,3.35
021_AAAL,CRGRO048,2,2,2021-08-09T00:00:00Z,97,96,4.22,401.1,567.81,99.34,140.43,1.05,0.02,3.35
021_AAAL,CRGRO048,2,2,2021-08-10T00:00:00Z,98,97,4.22,407.58,583.33,101.61,148.01,1.03,0.02,3.35
021_AAAL,CRGRO048,2,2,2021-08-11T00:00:00Z,99,98,4.22,415.84,598.87,103.91,155.88,1.01,0.02,3.35
021_AAAL,CRGRO048,2,2,2021-08-12T00:00:00Z,100,99,4.22,422.93,612.68,105.81,163.8,1,0.02,3.35
021_AAAL,CRGRO048,2,2,2021-08-13T00:00:00Z,101,100,4.22,430.8,625.08,107.68,171.94,0.98,0.02,3.35
021_AAAL,CRGRO048,2,2,2021-08-14T00:00:00Z,102,101,5.42,437.13,638.26,109.76,181.27,1.24,0.02,4.02
021_AAAL,CRGRO048,2,2,2021-08-15T00:00:00Z,103,102,5.44,443.4,654.2,110.2,190.99,1.23,0.02,4.02
021_AAAL,CRGRO048,2,2,2021-08-16T00:00:00Z,104,103,5.46,450.12,665,109.8,197.3,1.21,0.02,4.02
021_AAAL,CRGRO048,2,2,2021-08-17T00:00:00Z,105,104,5.48,456.3,678.43,111.64,207.07,1.2,0.02,4.02
021_AAAL,CRGRO048,2,2,2021-08-18T00:00:00Z,106,105,5.48,462.94,690.02,113.27,216.44,1.18,0.02,4.02
021_AAAL,CRGRO048,2,2,2021-08-19T00:00:00Z,107,106,5.48,469.86,702.7,114.86,225.88,1.17,0.02,4.02
021_AAAL,CRGRO048,2,2,2021-08-20T00:00:00Z,108,107,5.48,474.13,713.22,116.49,235.92,1.16,0.02,4.02
021_AAAL,CRGRO048,2,2,2021-08-21T00:00:00Z,109,108,5.48,473.46,724.04,117.97,246.53,1.16,0.02,4.02
021_AAAL,CRGRO048,2,2,2021-08-22T00:00:00Z,110,109,5.48,479.5,735.16,119.44,256.93,1.14,0.02,4.02
021_AAAL,CRGRO048,2,2,2021-08-23T00:00:00Z,111,110,5.48,484.86,745.9,120.86,267.08,1.13,0.02,4.02
021_AAAL,CRGRO048,2,2,2021-08-24T00:00:00Z,112,111,5.48,490.09,757.31,122.16,276.75,1.12,0.01,4.02
021_AAAL,CRGRO048,2,2,2021-08-25T00:00:00Z,113,112,5.48,494.62,769.31,123.5,286.6,1.11,0.01,4.02
021_AAAL,CRGRO048,2,2,2021-08-26T00:00:00Z,114,113,5.48,499.59,776.99,124.79,296.18,1.1,0.01,4.02
021_AAAL,CRGRO048,2,2,2021-08-27T00:00:00Z,115,114,5.48,503.89,776.99,126.08,305.5,1.09,0.01,4.02
021_AAAL,CRGRO048,2,2,2021-08-28T00:00:00Z,116,115,5.48,507.88,787.15,127,314.75,1.08,0.01,4.02
021_AAAL,CRGRO048,2,2,2021-08-29T00:00:00Z,117,116,5.48,511.61,796.21,128.08,323.64,1.07,0.01,4.02
021_AAAL,CRGRO048,2,2,2021-08-30T00:00:00Z,118,117,5.48,515.5,805.06,129.07,332.24,1.06,0.01,4.02
021_AAAL,CRGRO048,2,2,2021-08-31T00:00:00Z,119,118,5.48,519.33,812.92,128.73,341.37,1.05,0.01,4.02
021_AAAL,CRGRO048,2,2,2021-09-01T00:00:00Z,120,119,5.48,520.28,821.18,129.62,350.4,1.05,0.01,4.02
021_AAAL,CRGRO048,2,2,2021-09-02T00:00:00Z,121,120,5.48,522.82,827.83,130.47,359.06,1.05,0.01,4.02
021_AAAL,CRGRO048,2,2,2021-09-03T00:00:00Z,122,121,5.48,525.18,834.8,131.42,367.73,1.04,0.01,4.02
021_AAAL,CRGRO048,2,2,2021-09-04T00:00:00Z,123,122,5.48,527.8,841.2,132.31,376.21,1.04,0.01,4.02
021_AAAL,CRGRO048,2,2,2021-09-05T00:00:00Z,124,123,5.48,529.18,847.8,133.11,384.54,1.04,0.01,4.02
021_AAAL,CRGRO048,2,2,2021-09-06T00:00:00Z,125,124,5.48,531.96,847.8,133.86,392.28,1.03,0.01,4.02
021_AAAL,CRGRO048,2,2,2021-09-07T00:00:00Z,126,125,7.09,533.8,854.17,134.56,399.61,1.33,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-08T00:00:00Z,127,126,7.1,536.29,856.13,135.36,407.57,1.32,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-09T00:00:00Z,128,127,7.1,538.45,860.46,136.06,415.26,1.32,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-10T00:00:00Z,129,128,7.11,540.65,864.53,136.74,422.85,1.32,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-11T00:00:00Z,130,129,7.11,542.85,869.01,137.38,430.26,1.31,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-12T00:00:00Z,131,130,7.11,544.8,871.57,137.97,437.35,1.31,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-13T00:00:00Z,132,131,7.11,546.31,875.88,138.48,444.17,1.3,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-14T00:00:00Z,133,132,7.11,546.31,875.88,138.9,450.69,1.3,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-15T00:00:00Z,134,133,7.11,550.18,879.17,139.45,457.1,1.29,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-16T00:00:00Z,135,134,7.11,551.9,886.82,139.2,462.62,1.29,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-17T00:00:00Z,136,135,7.11,553.77,890.51,139.74,469.14,1.28,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-18T00:00:00Z,137,136,7.11,555.5,894.24,140.27,475.52,1.28,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-19T00:00:00Z,138,137,7.11,557.15,897.49,140.19,481.51,1.28,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-20T00:00:00Z,139,138,7.11,558.54,900.14,140.68,486.34,1.27,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-21T00:00:00Z,140,139,7.11,558.45,903.34,141.12,490.44,1.27,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-22T00:00:00Z,141,140,7.11,559.61,906.46,141.57,494.13,1.27,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-23T00:00:00Z,142,141,7.11,560.72,909.53,142.02,497.65,1.27,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-24T00:00:00Z,143,142,7.11,560.54,912.51,142.38,500.88,1.27,0.01,4.51
021_AAAL,CRGRO048,2,2,2021-09-25T00:00:00Z,144,143,7.11,561.36,912.51,142.83,504.1,1.27,0.01,4.51
021_AAAL,CRGRO048,3,3,2021-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,3,3,2021-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,3,3,2021-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,3,3,2021-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,3,3,2021-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,3,3,2021-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,3,3,2021-06-27T00:00:00Z,54,53,0,4.51,0,0.17,0,0,0,0
021_AAAL,CRGRO048,3,3,2021-06-28T00:00:00Z,55,54,0,12.9,0,0.6,0,0,0,0
021_AAAL,CRGRO048,3,3,2021-06-29T00:00:00Z,56,55,0,21.81,0,1.23,0,0,0,0
021_AAAL,CRGRO048,3,3,2021-06-30T00:00:00Z,57,56,0,32.46,0,2.12,0,0,0,0
021_AAAL,CRGRO048,3,3,2021-07-01T00:00:00Z,58,57,0,42.91,0,3.26,0,0,0,0
021_AAAL,CRGRO048,3,3,2021-07-02T00:00:00Z,59,58,0,53.78,0,4.68,0,0,0,0
021_AAAL,CRGRO048,3,3,2021-07-03T00:00:00Z,60,59,0,63.21,0,6.27,0,0,0,0
021_AAAL,CRGRO048,3,3,2021-07-04T00:00:00Z,61,60,0,73.99,7.09,8.06,0,0,0,0
021_AAAL,CRGRO048,3,3,2021-07-05T00:00:00Z,62,61,0,81.35,20.31,9.99,0.11,0,0,0
021_AAAL,CRGRO048,3,3,2021-07-06T00:00:00Z,63,62,0,90.64,50.99,12.06,0.42,0,0,0
021_AAAL,CRGRO048,3,3,2021-07-07T00:00:00Z,64,63,0,101.62,67.44,14.66,1.25,0,0,0
021_AAAL,CRGRO048,3,3,2021-07-08T00:00:00Z,65,64,0,114.5,84.59,17.43,2.29,0,0,0
021_AAAL,CRGRO048,3,3,2021-07-09T00:00:00Z,66,65,0,128.17,99.43,20.47,3.57,0,0,0
021_AAAL,CRGRO048,3,3,2021-07-10T00:00:00Z,67,66,0,137.62,116.72,23.61,5.06,0,0,0
021_AAAL,CRGRO048,3,3,2021-07-11T00:00:00Z,68,67,0,149.14,128.96,26.81,6.73,0,0,0
