EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAI,CRGRO048,1,1,2016-06-22T00:00:00Z,49,45,0,0,0,0,0,0,0,0
016_AAAI,CRGRO048,1,1,2016-06-23T00:00:00Z,50,46,0,0,0,0,0,0,0,0
016_AAAI,CRGRO048,1,1,2016-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
016_AAAI,CRGRO048,1,1,2016-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
016_AAAI,CRGRO048,1,1,2016-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
016_AAAI,CRGRO048,1,1,2016-06-27T00:00:00Z,54,50,0.08,3.25,0,0.12,0,2.59,0,0.02
016_AAAI,CRGRO048,1,1,2016-06-28T00:00:00Z,55,51,0.15,7.49,0,0.33,0,1.99,0,0.03
016_AAAI,CRGRO048,1,1,2016-06-29T00:00:00Z,56,52,0.15,11.41,0,0.64,0,1.31,0,0.03
016_AAAI,CRGRO048,1,1,2016-06-30T00:00:00Z,57,53,0.15,14.57,0,1.03,0,1.02,0,0.03
016_AAAI,CRGRO048,1,1,2016-07-01T00:00:00Z,58,54,0.15,17.8,0,1.49,0,0.84,0,0.03
016_AAAI,CRGRO048,1,1,2016-07-02T00:00:00Z,59,55,0.15,23.54,0,2.05,0,0.63,0,0.03
016_AAAI,CRGRO048,1,1,2016-07-03T00:00:00Z,60,56,0.15,29.97,4.87,2.72,0,0.5,0,0.03
016_AAAI,CRGRO048,1,1,2016-07-04T00:00:00Z,61,57,0.15,35.87,11.19,3.53,0.07,0.42,0.39,0.03
016_AAAI,CRGRO048,1,1,2016-07-05T00:00:00Z,62,58,0.15,41.36,17.03,4.43,0.23,0.36,0.12,0.03
016_AAAI,CRGRO048,1,1,2016-07-06T00:00:00Z,63,59,0.15,48.25,21.76,5.51,0.47,0.31,0.06,0.03
016_AAAI,CRGRO048,1,1,2016-07-07T00:00:00Z,64,60,0.15,54.88,26.64,6.71,0.77,0.27,0.04,0.03
016_AAAI,CRGRO048,1,1,2016-07-08T00:00:00Z,65,61,0.5,61.2,35.25,7.99,1.14,0.82,0.05,0.05
016_AAAI,CRGRO048,1,1,2016-07-09T00:00:00Z,66,62,0.54,68.2,45.34,9.44,1.63,0.8,0.04,0.06
016_AAAI,CRGRO048,1,1,2016-07-10T00:00:00Z,67,63,0.59,75.71,54.73,11.01,2.28,0.78,0.03,0.07
016_AAAI,CRGRO048,1,1,2016-07-11T00:00:00Z,68,64,0.64,82.88,63.42,12.66,3.06,0.77,0.02,0.07
016_AAAI,CRGRO048,1,1,2016-07-12T00:00:00Z,69,65,0.64,91.37,74,14.39,3.96,0.7,0.02,0.07
016_AAAI,CRGRO048,1,1,2016-07-13T00:00:00Z,70,66,0.64,100.02,84.17,16.23,5.01,0.64,0.01,0.07
016_AAAI,CRGRO048,1,1,2016-07-14T00:00:00Z,71,67,0.64,107.7,94.3,18.15,6.2,0.59,0.02,0.11
016_AAAI,CRGRO048,1,1,2016-07-15T00:00:00Z,72,68,0.64,116.6,105.59,20.25,7.59,0.55,0.01,0.11
016_AAAI,CRGRO048,1,1,2016-07-16T00:00:00Z,73,69,0.64,126.78,117.65,22.46,9.16,0.5,0.01,0.11
016_AAAI,CRGRO048,1,1,2016-07-17T00:00:00Z,74,70,0.64,137.15,129.22,24.66,10.82,0.46,0.01,0.11
016_AAAI,CRGRO048,1,1,2016-07-18T00:00:00Z,75,71,0.64,148.39,143.07,27.05,12.71,0.43,0.01,0.11
016_AAAI,CRGRO048,1,1,2016-07-19T00:00:00Z,76,72,0.64,156.85,157.1,29.35,14.71,0.41,0.01,0.11
016_AAAI,CRGRO048,1,1,2016-07-20T00:00:00Z,77,73,4.23,165.51,169.6,31.58,16.83,2.55,0.12,2.08
016_AAAI,CRGRO048,1,1,2016-07-21T00:00:00Z,78,74,5.31,175.94,183.95,33.87,19.11,3.02,0.26,4.92
016_AAAI,CRGRO048,1,1,2016-07-22T00:00:00Z,79,75,7.63,185.38,200.23,36.37,21.77,4.12,0.53,11.55
016_AAAI,CRGRO048,1,1,2016-07-23T00:00:00Z,80,76,12.99,195.52,216.75,38.91,24.58,6.64,1.53,37.72
016_AAAI,CRGRO048,1,1,2016-07-24T00:00:00Z,81,77,15.91,205.85,234.63,39.62,27.49,7.73,2.75,75.61
016_AAAI,CRGRO048,1,1,2016-07-25T00:00:00Z,82,78,20.38,210.62,248.38,41.8,30.71,9.68,4.53,139.23
016_AAAI,CRGRO048,1,1,2016-07-26T00:00:00Z,83,79,23.6,214.67,262.32,43.12,34.32,10.99,6.17,211.78
016_AAAI,CRGRO048,1,1,2016-07-27T00:00:00Z,84,80,23.93,220.17,279.02,43.24,38,10.87,7.19,273.06
016_AAAI,CRGRO048,1,1,2016-07-28T00:00:00Z,85,81,25.77,222.84,294.41,45.21,41.85,11.56,7.65,320.11
016_AAAI,CRGRO048,1,1,2016-07-29T00:00:00Z,86,82,31.68,223.74,310.74,44.95,45.63,14.16,10.81,493.23
016_AAAI,CRGRO048,1,1,2016-07-30T00:00:00Z,87,83,38.65,225.49,327.5,44.77,47.91,17.14,15.89,761.16
016_AAAI,CRGRO048,1,1,2016-07-31T00:00:00Z,88,84,44.97,227.97,335.86,44.62,50.73,19.73,21,1065.27
016_AAAI,CRGRO048,1,1,2016-08-01T00:00:00Z,89,85,45.21,229.91,343.31,44.47,53.89,19.66,22.52,1213.53
016_AAAI,CRGRO048,1,1,2016-08-02T00:00:00Z,90,86,45.71,236.65,353.28,45.92,58.99,19.31,20.6,1215.16
016_AAAI,CRGRO048,1,1,2016-08-03T00:00:00Z,91,87,45.71,236.23,359.01,47.14,64.05,19.35,18.97,1215.16
016_AAAI,CRGRO048,1,1,2016-08-04T00:00:00Z,92,88,45.71,235.99,362.35,48.13,68.97,19.37,17.62,1215.16
016_AAAI,CRGRO048,1,1,2016-08-05T00:00:00Z,93,89,45.71,235.67,367.12,48.99,74.42,19.39,16.33,1215.16
016_AAAI,CRGRO048,1,1,2016-08-06T00:00:00Z,94,90,46.07,235.35,371.83,49.56,79.57,19.58,15.57,1238.95
016_AAAI,CRGRO048,1,1,2016-08-07T00:00:00Z,95,91,46.09,244.28,375.55,50.26,84.69,18.87,15.99,1354.24
016_AAAI,CRGRO048,1,1,2016-08-08T00:00:00Z,96,92,46.11,252.02,386.68,51.03,90.17,18.29,15.02,1354.24
016_AAAI,CRGRO048,1,1,2016-08-09T00:00:00Z,97,93,46.12,258.72,386.68,51.96,96.13,17.83,14.09,1354.24
016_AAAI,CRGRO048,1,1,2016-08-10T00:00:00Z,98,94,46.12,264.41,386.68,52.96,102.3,17.44,13.24,1354.24
016_AAAI,CRGRO048,1,1,2016-08-11T00:00:00Z,99,95,46.12,271.18,386.68,54,107.92,17.01,12.55,1354.24
016_AAAI,CRGRO048,1,1,2016-08-12T00:00:00Z,100,96,46.12,274.88,386.68,55.04,113.7,16.78,11.91,1354.24
016_AAAI,CRGRO048,1,1,2016-08-13T00:00:00Z,101,97,46.12,279.39,400.73,56.02,119.35,16.51,11.35,1354.24
016_AAAI,CRGRO048,1,1,2016-08-14T00:00:00Z,102,98,46.12,280.23,413.67,56.89,125.06,16.46,10.83,1354.24
016_AAAI,CRGRO048,1,1,2016-08-15T00:00:00Z,103,99,46.12,279.76,423.95,57.63,131.07,16.49,10.33,1354.24
016_AAAI,CRGRO048,1,1,2016-08-16T00:00:00Z,104,100,46.12,279.34,432.64,58.36,137.08,16.51,9.88,1354.24
016_AAAI,CRGRO048,1,1,2016-08-17T00:00:00Z,105,101,46.12,280.36,442.95,59.07,142.83,16.45,9.48,1354.24
016_AAAI,CRGRO048,1,1,2016-08-18T00:00:00Z,106,102,46.12,284.45,448.6,59.97,148.81,16.21,9.1,1354.24
016_AAAI,CRGRO048,1,1,2016-08-19T00:00:00Z,107,103,46.12,288.4,456.5,60.96,154.91,15.99,8.74,1354.24
016_AAAI,CRGRO048,1,1,2016-08-20T00:00:00Z,108,104,46.12,292.77,458.73,61.91,161.09,15.75,8.41,1354.24
016_AAAI,CRGRO048,1,1,2016-08-21T00:00:00Z,109,105,46.12,297.28,458.73,62.78,166.69,15.51,8.12,1354.24
016_AAAI,CRGRO048,1,1,2016-08-22T00:00:00Z,110,106,48.34,301.45,458.73,63.58,171.39,16.04,8.54,1463.16
016_AAAI,CRGRO048,1,1,2016-08-23T00:00:00Z,111,107,53.58,305.89,461,64.32,175.83,17.52,9.8,1723.74
016_AAAI,CRGRO048,1,1,2016-08-24T00:00:00Z,112,108,60.05,309.79,467.46,64.99,180.08,19.38,11.55,2080.72
016_AAAI,CRGRO048,1,1,2016-08-25T00:00:00Z,113,109,67.96,314.04,473.89,65.73,184.47,21.64,14.01,2583.98
016_AAAI,CRGRO048,1,1,2016-08-26T00:00:00Z,114,110,76.39,318.04,480.55,66.22,188.41,24.02,17.07,3216.23
016_AAAI,CRGRO048,1,1,2016-08-27T00:00:00Z,115,111,84.82,321.41,487.23,66.06,192.26,26.39,20.65,3970.05
016_AAAI,CRGRO048,1,1,2016-08-28T00:00:00Z,116,112,93.63,323.73,493.42,65.89,194.88,28.92,25.15,4901.74
016_AAAI,CRGRO048,1,1,2016-08-29T00:00:00Z,117,113,97.13,325.41,500.26,65.72,197.39,29.85,28.79,5683.41
016_AAAI,CRGRO048,1,1,2016-08-30T00:00:00Z,118,114,97.27,326.74,506.75,66.23,200.8,29.77,31.11,6247.34
016_AAAI,CRGRO048,1,1,2016-08-31T00:00:00Z,119,115,97.33,327.59,513.76,67.06,204.15,29.71,30.6,6247.37
016_AAAI,CRGRO048,1,1,2016-09-01T00:00:00Z,120,116,97.35,328.31,520.5,67.9,207.5,29.65,30.11,6247.37
016_AAAI,CRGRO048,1,1,2016-09-02T00:00:00Z,121,117,97.35,328,526.31,68.57,210.59,29.68,29.67,6247.37
016_AAAI,CRGRO048,1,1,2016-09-03T00:00:00Z,122,118,97.35,327.81,530.51,69.18,213.48,29.7,29.26,6247.37
016_AAAI,CRGRO048,1,1,2016-09-04T00:00:00Z,123,119,97.35,328.61,533.81,69.73,216.15,29.62,28.9,6247.37
016_AAAI,CRGRO048,1,1,2016-09-05T00:00:00Z,124,120,97.35,331.49,536.55,70.27,218.78,29.37,28.56,6247.37
016_AAAI,CRGRO048,1,1,2016-09-06T00:00:00Z,125,121,97.35,333.07,538.56,70.76,221.47,29.23,28.21,6247.37
016_AAAI,CRGRO048,1,1,2016-09-07T00:00:00Z,126,122,97.35,335.38,540.28,71.31,224.16,29.03,27.87,6247.37
016_AAAI,CRGRO048,1,1,2016-09-08T00:00:00Z,127,123,97.35,338.08,540.28,71.82,226.75,28.8,27.55,6247.37
016_AAAI,CRGRO048,1,1,2016-09-09T00:00:00Z,128,124,97.35,340.09,540.28,72.27,229.35,28.62,27.24,6247.37
016_AAAI,CRGRO048,1,1,2016-09-10T00:00:00Z,129,125,97.35,342.68,540.28,72.71,231.92,28.41,26.94,6247.37
016_AAAI,CRGRO048,1,1,2016-09-11T00:00:00Z,130,126,98.37,345.06,541.74,73.11,234.45,28.51,26.86,6297.74
016_AAAI,CRGRO048,1,1,2016-09-12T00:00:00Z,131,127,98.38,347.35,546.4,73.51,236.98,28.32,26.8,6352.28
016_AAAI,CRGRO048,1,1,2016-09-13T00:00:00Z,132,128,98.39,349.76,548.99,73.97,239.67,28.13,26.5,6352.28
016_AAAI,CRGRO048,1,1,2016-09-14T00:00:00Z,133,129,98.39,349.64,552.71,74.36,242.4,28.14,26.21,6352.28
016_AAAI,CRGRO048,1,1,2016-09-15T00:00:00Z,134,130,98.39,350.72,556.92,74.77,245.14,28.05,25.91,6352.28
016_AAAI,CRGRO048,1,1,2016-09-16T00:00:00Z,135,131,98.39,353.15,560.07,75.25,247.89,27.86,25.63,6352.28
016_AAAI,CRGRO048,1,1,2016-09-17T00:00:00Z,136,132,98.39,355.18,564.11,75.76,250.67,27.7,25.34,6352.28
016_AAAI,CRGRO048,1,1,2016-09-18T00:00:00Z,137,133,98.39,357.53,567.89,76.34,253.52,27.52,25.06,6352.28
016_AAAI,CRGRO048,1,1,2016-09-19T00:00:00Z,138,134,98.39,359.85,575.63,76.86,256.24,27.34,24.79,6352.28
016_AAAI,CRGRO048,1,1,2016-09-20T00:00:00Z,139,135,98.39,362.81,575.63,77.46,259.04,27.12,24.52,6352.28
016_AAAI,CRGRO048,1,1,2016-09-21T00:00:00Z,140,136,98.39,365.65,577.56,78.07,261.91,26.91,24.25,6352.28
016_AAAI,CRGRO048,1,1,2016-09-22T00:00:00Z,141,137,98.39,368.11,581.57,78.7,264.8,26.73,23.99,6352.28
