EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AAAC,CRGRO048,1,1,2018-06-19T00:00:00Z,46,42,0,0,0,0,0,0,0,0
018_AAAC,CRGRO048,1,1,2018-06-20T00:00:00Z,47,43,0,0,0,0,0,0,0,0
018_AAAC,CRGRO048,1,1,2018-06-21T00:00:00Z,48,44,0,0,0,0,0,0,0,0
018_AAAC,CRGRO048,1,1,2018-06-22T00:00:00Z,49,45,0,0,0,0,0,0,0,0
018_AAAC,CRGRO048,1,1,2018-06-23T00:00:00Z,50,46,0,0,0,0,0,0,0,0
018_AAAC,CRGRO048,1,1,2018-06-24T00:00:00Z,51,47,0.3,3.63,0,0.12,0,8.23,0,0.44
018_AAAC,CRGRO048,1,1,2018-06-25T00:00:00Z,52,48,0.53,7.19,0,0.32,0,7.33,0,0.98
018_AAAC,CRGRO048,1,1,2018-06-26T00:00:00Z,53,49,0.7,10.77,0,0.61,0,6.47,0,1.14
018_AAAC,CRGRO048,1,1,2018-06-27T00:00:00Z,54,50,0.81,14.98,0,1,0,5.38,0,1.19
018_AAAC,CRGRO048,1,1,2018-06-28T00:00:00Z,55,51,0.81,18.55,0,1.47,0,4.34,0,1.19
018_AAAC,CRGRO048,1,1,2018-06-29T00:00:00Z,56,52,0.81,21.65,0,2,0,3.72,0,1.19
018_AAAC,CRGRO048,1,1,2018-06-30T00:00:00Z,57,53,0.81,24.12,5.44,2.52,0,3.34,0,1.19
018_AAAC,CRGRO048,1,1,2018-07-01T00:00:00Z,58,54,0.81,31.17,10.84,3.3,0.08,2.58,14.27,1.19
018_AAAC,CRGRO048,1,1,2018-07-02T00:00:00Z,59,55,0.81,36.96,16.28,4.13,0.24,2.18,5.06,1.19
018_AAAC,CRGRO048,1,1,2018-07-03T00:00:00Z,60,56,0.81,43.28,22.65,5.13,0.47,1.86,2.51,1.19
018_AAAC,CRGRO048,1,1,2018-07-04T00:00:00Z,61,57,0.81,50.48,28.1,6.37,0.83,1.6,1.44,1.19
018_AAAC,CRGRO048,1,1,2018-07-05T00:00:00Z,62,58,0.81,57.88,32.88,7.78,1.26,1.39,0.95,1.19
018_AAAC,CRGRO048,1,1,2018-07-06T00:00:00Z,63,59,0.81,63.19,37.24,9.24,1.75,1.27,0.68,1.19
018_AAAC,CRGRO048,1,1,2018-07-07T00:00:00Z,64,60,0.81,70.05,48.63,10.75,2.29,1.15,0.58,1.33
018_AAAC,CRGRO048,1,1,2018-07-08T00:00:00Z,65,61,0.81,77.08,58.1,12.43,3.05,1.04,0.44,1.33
018_AAAC,CRGRO048,1,1,2018-07-09T00:00:00Z,66,62,0.81,84.81,68.49,14.16,3.91,0.95,0.34,1.33
018_AAAC,CRGRO048,1,1,2018-07-10T00:00:00Z,67,63,0.81,93.82,80.1,15.94,4.9,0.86,0.27,1.33
018_AAAC,CRGRO048,1,1,2018-07-11T00:00:00Z,68,64,0.81,102.13,91.89,17.75,6.02,0.79,0.22,1.33
018_AAAC,CRGRO048,1,1,2018-07-12T00:00:00Z,69,65,0.81,110.82,100.31,19.68,7.3,0.73,0.18,1.33
018_AAAC,CRGRO048,1,1,2018-07-13T00:00:00Z,70,66,2.03,119.02,111.48,21.6,8.63,1.71,0.21,1.84
018_AAAC,CRGRO048,1,1,2018-07-14T00:00:00Z,71,67,3.04,129.35,122.76,23.81,10.27,2.35,0.25,2.59
018_AAAC,CRGRO048,1,1,2018-07-15T00:00:00Z,72,68,4.06,139.64,135.13,26.18,12.13,2.91,0.29,3.49
018_AAAC,CRGRO048,1,1,2018-07-16T00:00:00Z,73,69,6.97,149.28,149.51,28.57,14.16,4.67,0.6,8.56
018_AAAC,CRGRO048,1,1,2018-07-17T00:00:00Z,74,70,9.93,159.93,162.9,30.97,16.34,6.21,1.27,20.82
018_AAAC,CRGRO048,1,1,2018-07-18T00:00:00Z,75,71,10.3,168.28,176.7,33.32,18.69,6.12,1.7,31.7
018_AAAC,CRGRO048,1,1,2018-07-19T00:00:00Z,76,72,10.61,176.57,189.94,35.84,21.32,6.01,1.51,32.21
018_AAAC,CRGRO048,1,1,2018-07-20T00:00:00Z,77,73,10.77,184.69,206.45,38.38,24.19,5.83,1.34,32.32
018_AAAC,CRGRO048,1,1,2018-07-21T00:00:00Z,78,74,10.77,191.07,223.11,41.03,27.46,5.64,1.18,32.32
