EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AABB,CRGRO048,1,1,2021-08-02T00:00:00Z,90,82,0,296.73,353.76,65.67,48.64,0,0,0
021_AABB,CRGRO048,1,1,2021-08-03T00:00:00Z,91,83,0,310.04,369.46,69.53,54.25,0,0,0
021_AABB,CRGRO048,1,1,2021-08-04T00:00:00Z,92,84,0,322.34,392.75,73.29,60.1,0,0,0
021_AABB,CRGRO048,1,1,2021-08-05T00:00:00Z,93,85,0,335.21,416.7,77.17,66.5,0,0,0
021_AABB,CRGRO048,1,1,2021-08-06T00:00:00Z,94,86,0,346.96,439.15,80.96,73.2,0,0,0
021_AABB,CRGRO048,1,1,2021-08-07T00:00:00Z,95,87,0,357.8,460.01,84.53,79.89,0,0,0
021_AABB,CRGRO048,1,1,2021-08-08T00:00:00Z,96,88,0,367.76,481.79,87.8,86.52,0,0,0
021_AABB,CRGRO048,1,1,2021-08-09T00:00:00Z,97,89,0,380.81,503.57,90.98,93.15,0,0,0
021_AABB,CRGRO048,1,1,2021-08-10T00:00:00Z,98,90,0,392.48,524.18,94.21,100.14,0,0,0
021_AABB,CRGRO048,1,1,2021-08-11T00:00:00Z,99,91,1.74,401.13,545.65,97.35,107.69,0.43,0,0.05
021_AABB,CRGRO048,1,1,2021-08-12T00:00:00Z,100,92,1.79,411.35,565.14,100.47,115.59,0.43,0,0.07
021_AABB,CRGRO048,1,1,2021-08-13T00:00:00Z,101,93,1.84,422.1,582.98,103.42,123.53,0.44,0,0.07
021_AABB,CRGRO048,1,1,2021-08-14T00:00:00Z,102,94,1.88,430.69,599.49,106.48,132.33,0.44,0,0.07
021_AABB,CRGRO048,1,1,2021-08-15T00:00:00Z,103,95,1.88,439.76,620.84,109.31,141.87,0.43,0,0.07
021_AABB,CRGRO048,1,1,2021-08-16T00:00:00Z,104,96,1.88,448.77,639.99,108.89,147.89,0.42,0,0.07
021_AABB,CRGRO048,1,1,2021-08-17T00:00:00Z,105,97,1.88,459.05,654.49,111.66,157.6,0.41,0,0.07
021_AABB,CRGRO048,1,1,2021-08-18T00:00:00Z,106,98,1.88,467.96,671.19,114.04,166.77,0.4,0,0.07
021_AABB,CRGRO048,1,1,2021-08-19T00:00:00Z,107,99,1.88,475.38,688.7,116.39,176.42,0.4,0,0.07
021_AABB,CRGRO048,1,1,2021-08-20T00:00:00Z,108,100,1.88,481.98,702.97,118.75,186.49,0.39,0,0.07
021_AABB,CRGRO048,1,1,2021-08-21T00:00:00Z,109,101,1.88,481.37,718.41,120.93,197.25,0.39,0,0.07
021_AABB,CRGRO048,1,1,2021-08-22T00:00:00Z,110,102,1.88,489.71,733.66,123.02,207.83,0.38,0,0.07
021_AABB,CRGRO048,1,1,2021-08-23T00:00:00Z,111,103,1.88,497.2,750.66,124.99,218.44,0.38,0,0.07
021_AABB,CRGRO048,1,1,2021-08-24T00:00:00Z,112,104,1.88,504.5,765.85,126.93,229.19,0.37,0,0.07
021_AABB,CRGRO048,1,1,2021-08-25T00:00:00Z,113,105,1.88,511.69,778.77,128.41,240.37,0.37,0,0.07
021_AABB,CRGRO048,1,1,2021-08-26T00:00:00Z,114,106,1.88,518.33,790.03,130.26,251.7,0.36,0,0.07
021_AABB,CRGRO048,1,1,2021-08-27T00:00:00Z,115,107,1.88,525.07,790.03,131.78,262.8,0.36,0,0.07
021_AABB,CRGRO048,1,1,2021-08-28T00:00:00Z,116,108,1.88,531.23,803.84,131.21,271.81,0.35,0,0.07
021_AABB,CRGRO048,1,1,2021-08-29T00:00:00Z,117,109,1.88,537.19,816.47,132.26,282.77,0.35,0,0.07
021_AABB,CRGRO048,1,1,2021-08-30T00:00:00Z,118,110,1.88,541.81,828.7,132.11,293.89,0.35,0,0.07
021_AABB,CRGRO048,1,1,2021-08-31T00:00:00Z,119,111,1.88,547.22,840.7,131.61,301.35,0.34,0,0.07
021_AABB,CRGRO048,1,1,2021-09-01T00:00:00Z,120,112,1.88,548.66,851.79,132.98,312.86,0.34,0,0.07
021_AABB,CRGRO048,1,1,2021-09-02T00:00:00Z,121,113,1.88,548.37,862.43,133.14,324.44,0.34,0,0.07
021_AABB,CRGRO048,1,1,2021-09-03T00:00:00Z,122,114,1.88,551.97,873.06,134.52,336,0.34,0,0.07
021_AABB,CRGRO048,1,1,2021-09-04T00:00:00Z,123,115,1.88,555.16,883.26,135.78,347.4,0.34,0,0.07
021_AABB,CRGRO048,1,1,2021-09-05T00:00:00Z,124,116,1.88,554.98,891.26,136.83,358.59,0.34,0,0.07
021_AABB,CRGRO048,1,1,2021-09-06T00:00:00Z,125,117,1.88,558.34,900.41,137.75,369.07,0.34,0,0.07
021_AABB,CRGRO048,1,1,2021-09-07T00:00:00Z,126,118,1.88,561.28,903.21,138.58,379.26,0.33,0,0.07
021_AABB,CRGRO048,1,1,2021-09-08T00:00:00Z,127,119,1.88,564.52,903.21,138.25,385.64,0.33,0,0.07
021_AABB,CRGRO048,1,1,2021-09-09T00:00:00Z,128,120,1.88,567.46,903.21,139.06,396.24,0.33,0,0.07
021_AABB,CRGRO048,1,1,2021-09-10T00:00:00Z,129,121,1.88,570.05,909.35,139.93,406.38,0.33,0,0.07
021_AABB,CRGRO048,1,1,2021-09-11T00:00:00Z,130,122,1.88,572.32,914.79,140.68,416.39,0.33,0,0.07
021_AABB,CRGRO048,1,1,2021-09-12T00:00:00Z,131,123,1.88,574.41,914.79,141.34,426.09,0.33,0,0.07
021_AABB,CRGRO048,1,1,2021-09-13T00:00:00Z,132,124,1.88,574.28,920.49,141.85,435.54,0.33,0,0.07
021_AABB,CRGRO048,1,1,2021-09-14T00:00:00Z,133,125,3.85,576.07,925.28,141.58,444.66,0.67,0,0.13
021_AABB,CRGRO048,1,1,2021-09-15T00:00:00Z,134,126,3.85,577.7,930.42,141.36,452.13,0.67,0,0.13
021_AABB,CRGRO048,1,1,2021-09-16T00:00:00Z,135,127,3.86,579.36,935.11,141.11,458.28,0.67,0,0.13
021_AABB,CRGRO048,1,1,2021-09-17T00:00:00Z,136,128,3.86,579.27,939.48,141.16,467.02,0.67,0,0.13
021_AABB,CRGRO048,1,1,2021-09-18T00:00:00Z,137,129,3.86,580.81,943.32,140.94,474.53,0.66,0,0.13
021_AABB,CRGRO048,1,1,2021-09-19T00:00:00Z,138,130,3.86,580.77,946.69,140.74,479.85,0.66,0,0.13
021_AABB,CRGRO048,1,1,2021-09-20T00:00:00Z,139,131,3.86,580.77,946.69,141.1,487.81,0.66,0,0.13
021_AABB,CRGRO048,1,1,2021-09-21T00:00:00Z,140,132,3.86,580.72,949.75,141.3,495.19,0.66,0,0.13
021_AABB,CRGRO048,1,1,2021-09-22T00:00:00Z,141,133,3.86,581.83,952.58,141.57,502.27,0.66,0,0.13
021_AABB,CRGRO048,1,1,2021-09-23T00:00:00Z,142,134,3.86,581.73,955.31,141.84,508.5,0.66,0,0.13
021_AABB,CRGRO048,1,1,2021-09-24T00:00:00Z,143,135,3.86,581.73,955.31,142.06,514.08,0.66,0,0.13
021_AABB,CRGRO048,1,1,2021-09-25T00:00:00Z,144,136,3.86,581.73,955.31,142.23,519.61,0.66,0,0.13
021_AABB,CRGRO048,1,1,2021-09-26T00:00:00Z,145,137,3.86,581.54,957.65,142.36,524.74,0.66,0,0.13
021_AABB,CRGRO048,1,1,2021-09-27T00:00:00Z,146,138,3.86,582.63,957.65,142.52,529.53,0.66,0,0.13
021_AABB,CRGRO048,1,1,2021-09-28T00:00:00Z,147,139,3.86,583.59,957.65,142.64,534.19,0.66,0,0.13
021_AABB,CRGRO048,1,1,2021-09-29T00:00:00Z,148,140,3.86,585.41,957.65,142.55,538.13,0.66,0,0.13
021_AABB,CRGRO048,1,1,2021-09-30T00:00:00Z,149,141,3.86,586.09,957.65,142.47,541.74,0.66,0,0.13
021_AABB,CRGRO048,2,2,2021-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,2,2,2021-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,2,2,2021-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,2,2,2021-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,2,2,2021-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,2,2,2021-07-02T00:00:00Z,59,51,0,5.74,0,0.22,0,0,0,0
021_AABB,CRGRO048,2,2,2021-07-03T00:00:00Z,60,52,0,13.29,0,0.64,0,0,0,0
021_AABB,CRGRO048,2,2,2021-07-04T00:00:00Z,61,53,0,21.26,0,1.25,0,0,0,0
021_AABB,CRGRO048,2,2,2021-07-05T00:00:00Z,62,54,0,29.33,0,2.07,0,0,0,0
021_AABB,CRGRO048,2,2,2021-07-06T00:00:00Z,63,55,0,38.3,0,3.1,0,0,0,0
021_AABB,CRGRO048,2,2,2021-07-07T00:00:00Z,64,56,0,47.01,0,4.39,0,0,0,0
021_AABB,CRGRO048,2,2,2021-07-08T00:00:00Z,65,57,0,58.85,9.25,5.94,0,0,0,0
021_AABB,CRGRO048,2,2,2021-07-09T00:00:00Z,66,58,0,71.03,21.43,7.78,0.15,0,0,0
021_AABB,CRGRO048,2,2,2021-07-10T00:00:00Z,67,59,0,80.29,34.28,9.73,0.47,0,0,0
021_AABB,CRGRO048,2,2,2021-07-11T00:00:00Z,68,60,0,89.39,47.26,11.85,0.98,0,0,0
021_AABB,CRGRO048,2,2,2021-07-12T00:00:00Z,69,61,0,94.18,61.67,14.03,1.7,0,0,0
021_AABB,CRGRO048,2,2,2021-07-13T00:00:00Z,70,62,0,106.45,75.6,16.54,2.62,0,0,0
021_AABB,CRGRO048,2,2,2021-07-14T00:00:00Z,71,63,0,117.91,94.66,19.25,3.74,0,0,0
021_AABB,CRGRO048,2,2,2021-07-15T00:00:00Z,72,64,0,130.51,114.27,22.07,5.12,0,0,0
021_AABB,CRGRO048,2,2,2021-07-16T00:00:00Z,73,65,0,144.1,129.18,25.09,6.81,0,0,0
021_AABB,CRGRO048,2,2,2021-07-17T00:00:00Z,74,66,0,155.11,143.81,28.06,8.68,0,0,0
021_AABB,CRGRO048,2,2,2021-07-18T00:00:00Z,75,67,0,168.85,151.67,31.29,10.82,0,0,0
021_AABB,CRGRO048,2,2,2021-07-19T00:00:00Z,76,68,0,181.42,171.26,34.62,13.15,0,0,0
021_AABB,CRGRO048,2,2,2021-07-20T00:00:00Z,77,69,0,193.53,189.82,38.17,15.88,0,0,0
021_AABB,CRGRO048,2,2,2021-07-21T00:00:00Z,78,70,0,207.04,210.28,41.59,18.77,0,0,0
021_AABB,CRGRO048,2,2,2021-07-22T00:00:00Z,79,71,0,220.81,232.22,45.05,21.98,0,0,0
021_AABB,CRGRO048,2,2,2021-07-23T00:00:00Z,80,72,0,234.41,250.13,48.51,25.43,0,0,0
021_AABB,CRGRO048,2,2,2021-07-24T00:00:00Z,81,73,0,246.86,272.1,52.1,29.24,0,0,0
021_AABB,CRGRO048,2,2,2021-07-25T00:00:00Z,82,74,0,256.99,292.95,55.83,33.44,0,0,0
021_AABB,CRGRO048,2,2,2021-07-26T00:00:00Z,83,75,0,269.68,313.01,59.44,37.77,0,0,0
021_AABB,CRGRO048,2,2,2021-07-27T00:00:00Z,84,76,0,280.35,335.34,62.95,42.36,0,0,0
021_AABB,CRGRO048,2,2,2021-07-28T00:00:00Z,85,77,0,289.5,358.17,66.38,47.33,0,0,0
021_AABB,CRGRO048,2,2,2021-07-29T00:00:00Z,86,78,0,303.26,380.44,69.69,52.38,0,0,0
021_AABB,CRGRO048,2,2,2021-07-30T00:00:00Z,87,79,0,317.26,400.91,73.01,57.68,0,0,0
021_AABB,CRGRO048,2,2,2021-07-31T00:00:00Z,88,80,0,330.12,417.51,76.4,63.45,0,0,0
021_AABB,CRGRO048,2,2,2021-08-01T00:00:00Z,89,81,0,341.61,437.93,79.74,69.51,0,0,0
021_AABB,CRGRO048,2,2,2021-08-02T00:00:00Z,90,82,0,353.7,455.31,83.16,76.01,0,0,0
021_AABB,CRGRO048,2,2,2021-08-03T00:00:00Z,91,83,0,365.85,470.41,86.81,83.24,0,0,0
021_AABB,CRGRO048,2,2,2021-08-04T00:00:00Z,92,84,0,376.94,492.76,90.31,90.67,0,0,0
021_AABB,CRGRO048,2,2,2021-08-05T00:00:00Z,93,85,0,388.49,515.62,93.87,98.71,0,0,0
021_AABB,CRGRO048,2,2,2021-08-06T00:00:00Z,94,86,0,398.93,536.73,97.33,107,0,0,0
021_AABB,CRGRO048,2,2,2021-08-07T00:00:00Z,95,87,0,408.5,556.12,100.6,115.17,0,0,0
021_AABB,CRGRO048,2,2,2021-08-08T00:00:00Z,96,88,0,417.26,576.22,103.52,123.2,0,0,0
021_AABB,CRGRO048,2,2,2021-08-09T00:00:00Z,97,89,0,428.65,596.14,106.32,131.12,0,0,0
021_AABB,CRGRO048,2,2,2021-08-10T00:00:00Z,98,90,0,438.78,614.82,109.15,139.4,0,0,0
021_AABB,CRGRO048,2,2,2021-08-11T00:00:00Z,99,91,3.26,446.23,634.16,111.86,148.25,0.73,0,0.29
021_AABB,CRGRO048,2,2,2021-08-12T00:00:00Z,100,92,3.33,454.82,651.55,114.57,157.44,0.73,0,0.49
021_AABB,CRGRO048,2,2,2021-08-13T00:00:00Z,101,93,3.4,463.93,667.35,117.09,166.59,0.73,0,0.5
021_AABB,CRGRO048,2,2,2021-08-14T00:00:00Z,102,94,3.46,471.1,681.92,119.68,176.66,0.73,0,0.5
021_AABB,CRGRO048,2,2,2021-08-15T00:00:00Z,103,95,3.46,478.59,700.6,120.13,187.51,0.72,0,0.5
021_AABB,CRGRO048,2,2,2021-08-16T00:00:00Z,104,96,3.46,485.09,717.26,119.75,193.14,0.71,0,0.5
021_AABB,CRGRO048,2,2,2021-08-17T00:00:00Z,105,97,3.46,492.54,729.8,122.01,204.02,0.7,0,0.5
021_AABB,CRGRO048,2,2,2021-08-18T00:00:00Z,106,98,3.46,499.63,743.91,123.93,214.25,0.69,0,0.5
021_AABB,CRGRO048,2,2,2021-08-19T00:00:00Z,107,99,3.46,505.42,758.79,125.81,224.94,0.68,0,0.5
021_AABB,CRGRO048,2,2,2021-08-20T00:00:00Z,108,100,3.46,510.52,770.74,127.66,236.03,0.68,0,0.5
021_AABB,CRGRO048,2,2,2021-08-21T00:00:00Z,109,101,3.46,510.01,783.57,129.36,247.74,0.68,0,0.5
021_AABB,CRGRO048,2,2,2021-08-22T00:00:00Z,110,102,3.46,516.49,794.75,130.97,259.05,0.67,0,0.5
021_AABB,CRGRO048,2,2,2021-08-23T00:00:00Z,111,103,3.46,522.17,807.21,132.45,270.22,0.66,0,0.5
021_AABB,CRGRO048,2,2,2021-08-24T00:00:00Z,112,104,3.46,527.59,819.35,133.89,281.35,0.66,0,0.5
021_AABB,CRGRO048,2,2,2021-08-25T00:00:00Z,113,105,3.46,532.87,829.53,133.84,292.76,0.65,0,0.5
021_AABB,CRGRO048,2,2,2021-08-26T00:00:00Z,114,106,3.46,537.66,838.29,135.21,304.18,0.64,0,0.5
021_AABB,CRGRO048,2,2,2021-08-27T00:00:00Z,115,107,3.46,542.46,838.29,135.71,315.2,0.64,0,0.5
021_AABB,CRGRO048,2,2,2021-08-28T00:00:00Z,116,108,3.46,546.8,848.97,135.27,323.39,0.63,0,0.5
021_AABB,CRGRO048,2,2,2021-08-29T00:00:00Z,117,109,3.46,550.91,858.53,135.48,334.07,0.63,0,0.5
021_AABB,CRGRO048,2,2,2021-08-30T00:00:00Z,118,110,3.46,554.06,867.66,135.07,344.56,0.62,0,0.5
021_AABB,CRGRO048,2,2,2021-08-31T00:00:00Z,119,111,3.46,557.76,876.5,134.7,351.29,0.62,0,0.5
021_AABB,CRGRO048,2,2,2021-09-01T00:00:00Z,120,112,3.46,559.25,884.54,135.67,362.22,0.62,0,0.5
021_AABB,CRGRO048,2,2,2021-09-02T00:00:00Z,121,113,3.46,559.05,892.12,135.56,373.14,0.62,0,0.5
021_AABB,CRGRO048,2,2,2021-09-03T00:00:00Z,122,114,3.46,561.43,899.67,136.53,383.94,0.62,0,0.5
021_AABB,CRGRO048,2,2,2021-09-04T00:00:00Z,123,115,3.46,561.26,906.76,137.34,394.54,0.62,0,0.5
021_AABB,CRGRO048,2,2,2021-09-05T00:00:00Z,124,116,3.46,561.14,912.25,138,404.81,0.62,0,0.5
021_AABB,CRGRO048,2,2,2021-09-06T00:00:00Z,125,117,3.46,563.32,918.54,138.58,414.34,0.61,0,0.5
021_AABB,CRGRO048,2,2,2021-09-07T00:00:00Z,126,118,3.46,565.22,921.28,139.08,423.56,0.61,0,0.5
021_AABB,CRGRO048,2,2,2021-09-08T00:00:00Z,127,119,3.46,567.38,921.28,138.82,429.43,0.61,0,0.5
021_AABB,CRGRO048,2,2,2021-09-09T00:00:00Z,128,120,3.46,569.33,921.28,139.3,438.88,0.61,0,0.5
021_AABB,CRGRO048,2,2,2021-09-10T00:00:00Z,129,121,3.46,571.09,925.35,139.81,447.97,0.61,0,0.5
021_AABB,CRGRO048,2,2,2021-09-11T00:00:00Z,130,122,3.46,572.72,925.35,140.27,456.86,0.6,0,0.5
021_AABB,CRGRO048,2,2,2021-09-12T00:00:00Z,131,123,3.46,574.24,925.35,140.66,465.34,0.6,0,0.5
021_AABB,CRGRO048,2,2,2021-09-13T00:00:00Z,132,124,3.46,574.16,929.07,140.95,473.49,0.6,0,0.5
021_AABB,CRGRO048,2,2,2021-09-14T00:00:00Z,133,125,7.37,575.48,932.2,140.74,481.14,1.28,0,0.97
021_AABB,CRGRO048,2,2,2021-09-15T00:00:00Z,134,126,7.38,576.8,935.62,140.54,487.83,1.28,0,0.97
021_AABB,CRGRO048,2,2,2021-09-16T00:00:00Z,135,127,7.38,576.74,938.73,140.35,493.78,1.28,0,0.97
021_AABB,CRGRO048,2,2,2021-09-17T00:00:00Z,136,128,7.38,576.68,941.7,140.56,501.18,1.28,0,0.97
021_AABB,CRGRO048,2,2,2021-09-18T00:00:00Z,137,129,7.38,578.14,944.31,140.8,508.3,1.28,0,0.97
021_AABB,CRGRO048,2,2,2021-09-19T00:00:00Z,138,130,7.38,578.11,946.78,140.65,513.43,1.28,0,0.97
021_AABB,CRGRO048,2,2,2021-09-20T00:00:00Z,139,131,7.38,578.11,946.78,140.86,520.04,1.28,0,0.97
021_AABB,CRGRO048,2,2,2021-09-21T00:00:00Z,140,132,7.38,578.07,949.02,141.02,526.01,1.28,0,0.97
021_AABB,CRGRO048,2,2,2021-09-22T00:00:00Z,141,133,7.38,579.17,951.28,141.18,531.36,1.27,0,0.97
021_AABB,CRGRO048,2,2,2021-09-23T00:00:00Z,142,134,7.38,580.12,951.28,141.39,535.62,1.27,0,0.97
021_AABB,CRGRO048,2,2,2021-09-24T00:00:00Z,143,135,7.38,580.12,951.28,141.55,539.15,1.27,0,0.97
021_AABB,CRGRO048,2,2,2021-09-25T00:00:00Z,144,136,7.38,580.12,951.28,141.67,542.32,1.27,0,0.97
021_AABB,CRGRO048,2,2,2021-09-26T00:00:00Z,145,137,7.38,579.95,953.47,141.76,544.93,1.27,0,0.97
021_AABB,CRGRO048,2,2,2021-09-27T00:00:00Z,146,138,7.38,581.03,953.47,141.89,547.03,1.27,0,0.97
021_AABB,CRGRO048,2,2,2021-09-28T00:00:00Z,147,139,7.38,581.98,953.47,142.01,548.61,1.27,0,0.97
021_AABB,CRGRO048,2,2,2021-09-29T00:00:00Z,148,140,7.75,583.8,953.47,142.2,549.74,1.33,0,1.01
021_AABB,CRGRO048,3,3,2021-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,3,3,2021-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,3,3,2021-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,3,3,2021-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,3,3,2021-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
021_AABB,CRGRO048,3,3,2021-07-02T00:00:00Z,59,51,0,5.57,0,0.22,0,0,0,0
021_AABB,CRGRO048,3,3,2021-07-03T00:00:00Z,60,52,0,13.04,0,0.63,0,0,0,0
021_AABB,CRGRO048,3,3,2021-07-04T00:00:00Z,61,53,0,22.32,0,1.28,0,0,0,0
021_AABB,CRGRO048,3,3,2021-07-05T00:00:00Z,62,54,0,30.3,0,2.12,0,0,0,0
021_AABB,CRGRO048,3,3,2021-07-06T00:00:00Z,63,55,0,39.15,0,3.17,0,0,0,0
021_AABB,CRGRO048,3,3,2021-07-07T00:00:00Z,64,56,0,48.35,0,4.5,0,0,0,0
021_AABB,CRGRO048,3,3,2021-07-08T00:00:00Z,65,57,0,60.16,8.99,6.08,0,0,0,0
021_AABB,CRGRO048,3,3,2021-07-09T00:00:00Z,66,58,0,73.2,21.03,7.99,0.14,0,0,0
021_AABB,CRGRO048,3,3,2021-07-10T00:00:00Z,67,59,0,83.17,35.99,10.01,0.46,0,0,0
021_AABB,CRGRO048,3,3,2021-07-11T00:00:00Z,68,60,0,93.01,48.83,12.22,1,0,0,0
021_AABB,CRGRO048,3,3,2021-07-12T00:00:00Z,69,61,0,98.3,63.04,14.5,1.74,0,0,0
021_AABB,CRGRO048,3,3,2021-07-13T00:00:00Z,70,62,0,111.72,77.75,17.15,2.68,0,0,0
021_AABB,CRGRO048,3,3,2021-07-14T00:00:00Z,71,63,0,124.18,96.75,20.01,3.83,0,0,0
021_AABB,CRGRO048,3,3,2021-07-15T00:00:00Z,72,64,0,137.76,117.73,23,5.24,0,0,0
021_AABB,CRGRO048,3,3,2021-07-16T00:00:00Z,73,65,0,152.31,133.82,26.22,6.98,0,0,0
021_AABB,CRGRO048,3,3,2021-07-17T00:00:00Z,74,66,0,164.04,149.61,29.36,8.92,0,0,0
021_AABB,CRGRO048,3,3,2021-07-18T00:00:00Z,75,67,0,178.62,158.25,32.8,11.15,0,0,0
021_AABB,CRGRO048,3,3,2021-07-19T00:00:00Z,76,68,0,191.9,179.65,36.35,13.57,0,0,0
021_AABB,CRGRO048,3,3,2021-07-20T00:00:00Z,77,69,0,204.66,199.78,40.13,16.44,0,0,0
021_AABB,CRGRO048,3,3,2021-07-21T00:00:00Z,78,70,0,218.85,221.81,43.79,19.48,0,0,0
021_AABB,CRGRO048,3,3,2021-07-22T00:00:00Z,79,71,0,233.28,245.3,47.49,22.87,0,0,0
021_AABB,CRGRO048,3,3,2021-07-23T00:00:00Z,80,72,0,247.49,264.41,51.18,26.51,0,0,0
021_AABB,CRGRO048,3,3,2021-07-24T00:00:00Z,81,73,0,260.49,287.74,54.99,30.54,0,0,0
021_AABB,CRGRO048,3,3,2021-07-25T00:00:00Z,82,74,0,271.07,309.79,58.95,34.98,0,0,0
021_AABB,CRGRO048,3,3,2021-07-26T00:00:00Z,83,75,0,284.28,330.95,62.76,39.56,0,0,0
021_AABB,CRGRO048,3,3,2021-07-27T00:00:00Z,84,76,0,295.37,354.45,66.45,44.42,0,0,0
021_AABB,CRGRO048,3,3,2021-07-28T00:00:00Z,85,77,0,304.88,378.38,70.05,49.66,0,0,0
021_AABB,CRGRO048,3,3,2021-07-29T00:00:00Z,86,78,0,319.11,401.68,73.51,55,0,0,0
021_AABB,CRGRO048,3,3,2021-07-30T00:00:00Z,87,79,0,333.55,423.08,76.98,60.6,0,0,0
