EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AAAM,CRGRO048,1,1,2022-06-26T00:00:00Z,53,48,0,0,0,0,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-06-27T00:00:00Z,54,49,0,0,0,0,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-06-28T00:00:00Z,55,50,0,0,0,0,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-06-29T00:00:00Z,56,51,0,0,0,0,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-06-30T00:00:00Z,57,52,0,0,0,0,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-01T00:00:00Z,58,53,0,2.34,0,0.09,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-02T00:00:00Z,59,54,0,5.28,0,0.24,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-03T00:00:00Z,60,55,0,8.74,0,0.47,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-04T00:00:00Z,61,56,0,13.98,0,0.83,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-05T00:00:00Z,62,57,0,19.21,0,1.32,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-06T00:00:00Z,63,58,0,24.91,0,1.93,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-07T00:00:00Z,64,59,0,30.62,3.5,2.63,0,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-08T00:00:00Z,65,60,0,35.79,7.91,3.4,0.05,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-09T00:00:00Z,66,61,0,39.34,13.1,4.29,0.17,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-10T00:00:00Z,67,62,0,44.37,20.92,5.28,0.36,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-11T00:00:00Z,68,63,0,50.19,28.79,6.53,0.7,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-12T00:00:00Z,69,64,0,55.76,37.38,7.82,1.14,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-13T00:00:00Z,70,65,0,62.55,46.38,9.33,1.72,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-14T00:00:00Z,71,66,0,68.64,54.73,10.89,2.44,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-15T00:00:00Z,72,67,0,77.07,60.73,12.62,3.26,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-16T00:00:00Z,73,68,0,82.93,69.3,14.31,4.17,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-17T00:00:00Z,74,69,0,90.27,79.08,16.05,5.18,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-18T00:00:00Z,75,70,0,98.53,88.54,17.85,6.32,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-19T00:00:00Z,76,71,0,106.38,99.95,19.73,7.63,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-20T00:00:00Z,77,72,0,115.5,110.06,21.62,9.04,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-21T00:00:00Z,78,73,0,125.95,123.61,23.73,10.69,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-22T00:00:00Z,79,74,0,136.88,133.23,25.98,12.5,0,0,0
022_AAAM,CRGRO048,1,1,2022-07-23T00:00:00Z,80,75,1.88,147.74,145.13,28.22,14.38,1.27,0.02,0.23
022_AAAM,CRGRO048,1,1,2022-07-24T00:00:00Z,81,76,4.46,156.77,158.25,30.43,16.39,2.84,0.12,2.04
022_AAAM,CRGRO048,1,1,2022-07-25T00:00:00Z,82,77,7.43,165.45,170.68,32.73,18.62,4.49,0.4,7.46
