EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAF,CRGRO048,1,1,2016-08-10T00:00:00Z,98,97,76.74,147.09,231.33,29.94,63.14,52.17,170.27,10750.46
016_AAAF,CRGRO048,1,1,2016-08-11T00:00:00Z,99,98,79.34,147.09,231.33,29.86,65.52,53.94,180.03,11795.54
016_AAAF,CRGRO048,1,1,2016-08-12T00:00:00Z,100,99,81.32,148.08,231.33,29.8,66.97,54.92,192.5,12891.66
016_AAAF,CRGRO048,1,1,2016-08-13T00:00:00Z,101,100,83.65,148.08,231.33,29.67,69.79,56.49,200.93,14023.38
016_AAAF,CRGRO048,1,1,2016-08-14T00:00:00Z,102,101,86.74,148.03,232.32,29.61,70.67,58.6,219.08,15482.91
016_AAAF,CRGRO048,1,1,2016-08-15T00:00:00Z,103,102,89.68,147.64,239.52,29.54,71.41,60.74,238.22,17010.6
016_AAAF,CRGRO048,1,1,2016-08-16T00:00:00Z,104,103,92.46,147.51,241.76,29.49,72.1,62.68,257.81,18588.19
016_AAAF,CRGRO048,1,1,2016-08-17T00:00:00Z,105,104,95.2,147.51,241.76,29.46,72.41,64.54,280.57,20315.63
016_AAAF,CRGRO048,1,1,2016-08-18T00:00:00Z,106,105,95.2,147.41,243.22,29.42,72.7,64.58,296.13,21528.63
016_AAAF,CRGRO048,1,1,2016-08-19T00:00:00Z,107,106,95.2,147.41,243.22,29.48,76.14,64.58,282.76,21528.63
016_AAAF,CRGRO048,1,1,2016-08-20T00:00:00Z,108,107,95.2,147.41,243.22,29.56,79.49,64.58,270.84,21528.63
016_AAAF,CRGRO048,1,1,2016-08-21T00:00:00Z,109,108,95.2,147.41,243.22,29.64,82.78,64.58,260.06,21528.63
016_AAAF,CRGRO048,1,1,2016-08-22T00:00:00Z,110,109,95.2,147.41,243.22,29.62,85.97,64.58,250.41,21528.63
016_AAAF,CRGRO048,1,1,2016-08-23T00:00:00Z,111,110,95.2,147.41,243.22,29.59,89.4,64.58,240.81,21528.63
016_AAAF,CRGRO048,1,1,2016-08-24T00:00:00Z,112,111,95.2,149.62,243.22,29.63,92.65,63.63,232.36,21528.63
016_AAAF,CRGRO048,1,1,2016-08-25T00:00:00Z,113,112,95.2,151.83,243.22,29.72,95.82,62.7,224.67,21528.63
016_AAAF,CRGRO048,1,1,2016-08-26T00:00:00Z,114,113,95.91,153.94,243.22,29.84,98.76,62.3,222.62,21985.04
016_AAAF,CRGRO048,1,1,2016-08-27T00:00:00Z,115,114,97.37,155.93,243.22,30,101.55,62.44,222.42,22585.5
016_AAAF,CRGRO048,1,1,2016-08-28T00:00:00Z,116,115,99,155.93,243.22,30.12,104.04,63.49,223.69,23272.19
016_AAAF,CRGRO048,1,1,2016-08-29T00:00:00Z,117,116,100.64,155.93,243.22,30.25,106.27,64.54,226.98,24121.61
016_AAAF,CRGRO048,1,1,2016-08-30T00:00:00Z,118,117,102.6,155.74,246.54,30.34,108.39,65.88,233.72,25332.42
016_AAAF,CRGRO048,1,1,2016-08-31T00:00:00Z,119,118,102.6,155.56,249.9,30.48,110.35,65.95,234.3,25855.03
016_AAAF,CRGRO048,1,1,2016-09-01T00:00:00Z,120,119,102.6,155.56,249.9,30.62,112.13,65.95,230.57,25855.03
016_AAAF,CRGRO048,1,1,2016-09-02T00:00:00Z,121,120,102.6,155.42,253.16,30.76,113.83,66.01,227.13,25855.03
016_AAAF,CRGRO048,1,1,2016-09-03T00:00:00Z,122,121,102.6,155.31,256.25,30.89,115.37,66.06,224.11,25855.03
016_AAAF,CRGRO048,1,1,2016-09-04T00:00:00Z,123,122,102.6,155.7,256.25,31.06,116.46,65.89,222.01,25855.03
016_AAAF,CRGRO048,1,1,2016-09-05T00:00:00Z,124,123,102.6,156.12,256.25,31.23,117.03,65.72,220.93,25855.03
016_AAAF,CRGRO048,1,1,2016-09-06T00:00:00Z,125,124,102.6,157.22,256.25,31.45,117.29,65.25,220.44,25855.03
016_AAAF,CRGRO048,1,1,2016-09-07T00:00:00Z,126,125,102.6,157.22,256.25,31.59,117.5,65.25,220.03,25855.03
016_AAAF,CRGRO048,1,1,2016-09-08T00:00:00Z,127,126,102.6,157.89,256.25,31.76,117.72,64.98,219.63,25855.03
016_AAAF,CRGRO048,1,1,2016-09-09T00:00:00Z,128,127,102.6,159.49,256.25,31.93,117.92,64.33,219.26,25855.03
016_AAAF,CRGRO048,1,1,2016-09-10T00:00:00Z,129,128,102.6,160.89,256.25,32.08,118.11,63.77,218.91,25855.03
016_AAAF,CRGRO048,1,1,2016-09-11T00:00:00Z,130,129,102.6,164.17,256.87,32.28,118.3,62.49,218.56,25855.03
016_AAAF,CRGRO048,1,1,2016-09-12T00:00:00Z,131,130,102.6,165.82,256.87,32.51,118.5,61.87,218.18,25855.03
016_AAAF,CRGRO048,1,1,2016-09-13T00:00:00Z,132,131,102.6,167.82,257.52,32.79,118.72,61.13,217.78,25855.03
016_AAAF,CRGRO048,1,1,2016-09-14T00:00:00Z,133,132,102.6,169.9,260.24,33.11,118.94,60.38,217.38,25855.03
016_AAAF,CRGRO048,1,1,2016-09-15T00:00:00Z,134,133,102.6,172.28,262.71,33.48,119.2,59.55,216.91,25855.03
016_AAAF,CRGRO048,1,1,2016-09-16T00:00:00Z,135,134,103.15,174.34,264.85,33.9,119.5,59.17,217.02,25934.38
016_AAAF,CRGRO048,1,1,2016-09-17T00:00:00Z,136,135,104.5,177,267.48,34.36,119.83,59.04,217.96,26117.19
016_AAAF,CRGRO048,1,1,2016-09-18T00:00:00Z,137,136,105.6,180.13,269.95,34.92,120.2,58.63,218.42,26253.53
016_AAAF,CRGRO048,1,1,2016-09-19T00:00:00Z,138,137,106.98,183.19,272.52,35.54,120.61,58.39,219.42,26463.87
016_AAAF,CRGRO048,1,1,2016-09-20T00:00:00Z,139,138,108.89,187.23,275.7,36.23,121.05,58.16,221.52,26814.63
016_AAAF,CRGRO048,1,1,2016-09-21T00:00:00Z,140,139,110.9,190.71,279.16,36.98,121.55,58.15,223.27,27137.6
016_AAAF,CRGRO048,1,1,2016-09-22T00:00:00Z,141,140,111.32,193.19,283.09,37.81,122.13,57.62,222.45,27167.5
016_AAAF,CRGRO048,2,2,2016-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-06-27T00:00:00Z,54,53,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-06-28T00:00:00Z,55,54,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-06-29T00:00:00Z,56,55,0,3.14,0,0.11,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-06-30T00:00:00Z,57,56,0,8.47,0,0.38,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-07-01T00:00:00Z,58,57,0,13.52,0,0.76,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-07-02T00:00:00Z,59,58,0,21.1,0,1.31,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-07-03T00:00:00Z,60,59,0,28.07,0,1.98,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-07-04T00:00:00Z,61,60,0,35.24,0,2.83,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-07-05T00:00:00Z,62,61,0,42.15,4.7,3.76,0,0,0,0
016_AAAF,CRGRO048,2,2,2016-07-06T00:00:00Z,63,62,0.57,49.62,12.67,4.8,0.06,1.15,0.58,0.04
016_AAAF,CRGRO048,2,2,2016-07-07T00:00:00Z,64,63,0.66,56.99,20.16,6.05,0.24,1.16,0.48,0.12
016_AAAF,CRGRO048,2,2,2016-07-08T00:00:00Z,65,64,0.75,64.23,31.36,7.34,0.51,1.17,0.27,0.14
016_AAAF,CRGRO048,2,2,2016-07-09T00:00:00Z,66,65,0.85,72.22,41.6,8.76,0.92,1.18,0.17,0.16
016_AAAF,CRGRO048,2,2,2016-07-10T00:00:00Z,67,66,0.85,81.16,52.08,10.48,1.5,1.05,0.11,0.16
016_AAAF,CRGRO048,2,2,2016-07-11T00:00:00Z,68,67,0.85,88.89,62.54,12.33,2.23,0.96,0.07,0.16
016_AAAF,CRGRO048,2,2,2016-07-12T00:00:00Z,69,68,2.17,95.07,73.97,14.12,3.07,2.28,0.26,0.81
016_AAAF,CRGRO048,2,2,2016-07-13T00:00:00Z,70,69,5.22,103.16,85.23,16.01,4.07,5.06,1.5,6.08
016_AAAF,CRGRO048,2,2,2016-07-14T00:00:00Z,71,70,5.58,110.57,96.69,17.9,5.2,5.05,2.26,11.73
016_AAAF,CRGRO048,2,2,2016-07-15T00:00:00Z,72,71,6.05,120.29,109.13,19.94,6.53,5.03,1.97,12.88
016_AAAF,CRGRO048,2,2,2016-07-16T00:00:00Z,73,72,6.36,129.68,122.94,21.97,8,4.91,1.67,13.35
016_AAAF,CRGRO048,2,2,2016-07-17T00:00:00Z,74,73,6.36,137.07,135.16,24.08,9.72,4.64,1.37,13.35
016_AAAF,CRGRO048,2,2,2016-07-18T00:00:00Z,75,74,7.12,141.61,145.42,26.17,11.64,5.03,1.4,16.26
016_AAAF,CRGRO048,2,2,2016-07-19T00:00:00Z,76,75,7.14,145.35,145.42,28.25,13.68,4.92,1.6,21.83
016_AAAF,CRGRO048,2,2,2016-07-20T00:00:00Z,77,76,7.2,153.98,158.45,30.35,15.66,4.68,1.39,21.83
016_AAAF,CRGRO048,2,2,2016-07-21T00:00:00Z,78,77,7.26,162.86,170.62,32.54,17.86,4.46,1.22,21.84
016_AAAF,CRGRO048,2,2,2016-07-22T00:00:00Z,79,78,10.69,171.52,186.21,34.57,20.12,6.23,2.01,40.48
016_AAAF,CRGRO048,2,2,2016-07-23T00:00:00Z,80,79,10.9,178.73,213.75,36.53,22.65,6.1,2.45,55.41
016_AAAF,CRGRO048,2,2,2016-07-24T00:00:00Z,81,80,11,183.12,221.65,38.54,25.49,6.01,2.18,55.47
016_AAAF,CRGRO048,2,2,2016-07-25T00:00:00Z,82,81,11.18,191.29,226.99,40.79,28.64,5.85,1.94,55.62
016_AAAF,CRGRO048,2,2,2016-07-26T00:00:00Z,83,82,11.18,199.16,241.16,42.92,31.79,5.62,1.75,55.62
016_AAAF,CRGRO048,2,2,2016-07-27T00:00:00Z,84,83,12.8,202.77,255.53,44.87,35.13,6.31,1.91,67
016_AAAF,CRGRO048,2,2,2016-07-28T00:00:00Z,85,84,12.82,204.09,270,46.55,38.44,6.28,2.18,83.69
016_AAAF,CRGRO048,2,2,2016-07-29T00:00:00Z,86,85,12.89,211.02,283.93,48.18,41.88,6.11,2,83.7
016_AAAF,CRGRO048,2,2,2016-07-30T00:00:00Z,87,86,12.97,219.56,291.14,49.87,45.47,5.91,1.84,83.72
016_AAAF,CRGRO048,2,2,2016-07-31T00:00:00Z,88,87,12.97,226.27,303.22,51.59,49.32,5.73,2.01,99.34
016_AAAF,CRGRO048,2,2,2016-08-01T00:00:00Z,89,88,12.97,231.9,316.04,53.36,53.61,5.59,1.85,99.34
016_AAAF,CRGRO048,2,2,2016-08-02T00:00:00Z,90,89,12.97,234.25,322.97,55.31,58.41,5.54,1.7,99.34
016_AAAF,CRGRO048,2,2,2016-08-03T00:00:00Z,91,90,12.97,240.97,326.8,57.12,62.88,5.38,1.58,99.34
016_AAAF,CRGRO048,2,2,2016-08-04T00:00:00Z,92,91,12.97,246.4,338.77,58.84,67.62,5.26,1.47,99.34
016_AAAF,CRGRO048,2,2,2016-08-05T00:00:00Z,93,92,12.97,247.64,352.17,60.14,72.58,5.24,1.37,99.34
016_AAAF,CRGRO048,2,2,2016-08-06T00:00:00Z,94,93,12.97,251.82,363.83,61.52,77.82,5.15,1.28,99.34
016_AAAF,CRGRO048,2,2,2016-08-07T00:00:00Z,95,94,12.97,257.05,374.07,62.87,83.16,5.05,1.19,99.34
016_AAAF,CRGRO048,2,2,2016-08-08T00:00:00Z,96,95,12.97,263.26,378.57,64.31,88.83,4.93,1.12,99.34
016_AAAF,CRGRO048,2,2,2016-08-09T00:00:00Z,97,96,12.97,268.4,389.24,65.75,94.7,4.83,1.05,99.34
016_AAAF,CRGRO048,2,2,2016-08-10T00:00:00Z,98,97,12.97,273.72,399.18,67.15,100.28,4.74,0.99,99.34
016_AAAF,CRGRO048,2,2,2016-08-11T00:00:00Z,99,98,18.6,278.96,402.92,68.31,105.86,6.67,1.4,147.95
016_AAAF,CRGRO048,2,2,2016-08-12T00:00:00Z,100,99,18.74,285.11,410.82,68.1,110.05,6.57,1.62,178.07
016_AAAF,CRGRO048,2,2,2016-08-13T00:00:00Z,101,100,18.84,289.77,420.01,69.27,115.84,6.5,1.54,178.12
016_AAAF,CRGRO048,2,2,2016-08-14T00:00:00Z,102,101,18.95,294.14,429.93,70.42,121.82,6.44,1.46,178.17
016_AAAF,CRGRO048,2,2,2016-08-15T00:00:00Z,103,102,18.95,299.36,438.67,71.63,127.81,6.33,1.39,178.17
016_AAAF,CRGRO048,2,2,2016-08-16T00:00:00Z,104,103,26.32,301.4,447.47,71.33,133.06,8.73,2,266.58
016_AAAF,CRGRO048,2,2,2016-08-17T00:00:00Z,105,104,26.32,300.9,455.57,71.12,135.96,8.75,2.38,322.96
016_AAAF,CRGRO048,2,2,2016-08-18T00:00:00Z,106,105,26.46,305.73,465.26,72.09,142.01,8.66,2.28,323.07
016_AAAF,CRGRO048,2,2,2016-08-19T00:00:00Z,107,106,26.61,310.73,472.86,73.14,148.42,8.56,2.18,323.18
016_AAAF,CRGRO048,2,2,2016-08-20T00:00:00Z,108,107,26.61,315.28,479.99,74.15,154.67,8.44,2.09,323.18
016_AAAF,CRGRO048,2,2,2016-08-21T00:00:00Z,109,108,26.61,314.61,488.29,74.99,160.82,8.46,2.01,323.18
016_AAAF,CRGRO048,2,2,2016-08-22T00:00:00Z,110,109,26.61,314.31,491.99,75.72,166.82,8.47,1.94,323.18
016_AAAF,CRGRO048,2,2,2016-08-23T00:00:00Z,111,110,26.61,317.84,491.99,76.57,173.16,8.37,1.87,323.18
016_AAAF,CRGRO048,2,2,2016-08-24T00:00:00Z,112,111,26.61,321.7,500.04,77.36,179.46,8.27,1.8,323.18
016_AAAF,CRGRO048,2,2,2016-08-25T00:00:00Z,113,112,26.61,325.34,508.21,78.1,185.82,8.18,1.74,323.18
016_AAAF,CRGRO048,2,2,2016-08-26T00:00:00Z,114,113,26.61,328.77,515.76,78.91,192.18,8.09,1.68,323.18
016_AAAF,CRGRO048,2,2,2016-08-27T00:00:00Z,115,114,26.61,332.5,515.76,79.79,198.66,8,1.63,323.18
016_AAAF,CRGRO048,2,2,2016-08-28T00:00:00Z,116,115,29.96,334.73,515.76,80.52,204.74,8.95,1.77,362.46
016_AAAF,CRGRO048,2,2,2016-08-29T00:00:00Z,117,116,30,338.44,515.76,81.27,210.88,8.86,1.82,383.53
016_AAAF,CRGRO048,2,2,2016-08-30T00:00:00Z,118,117,30.04,341.57,527.77,81.98,216.93,8.8,1.77,383.54
016_AAAF,CRGRO048,2,2,2016-08-31T00:00:00Z,119,118,30.08,344.82,534.19,82.88,223.3,8.72,1.72,383.54
016_AAAF,CRGRO048,2,2,2016-09-01T00:00:00Z,120,119,30.08,348.55,534.19,83.83,229.53,8.63,1.67,383.54
016_AAAF,CRGRO048,2,2,2016-09-02T00:00:00Z,121,120,30.08,348.3,540.29,83.58,234.34,8.64,1.64,383.54
016_AAAF,CRGRO048,2,2,2016-09-03T00:00:00Z,122,121,30.08,350.07,546.1,84.28,240.49,8.59,1.59,383.54
016_AAAF,CRGRO048,2,2,2016-09-04T00:00:00Z,123,122,30.08,353.19,549.58,85.06,246.5,8.52,1.56,383.54
016_AAAF,CRGRO048,2,2,2016-09-05T00:00:00Z,124,123,30.08,355,555.39,85.87,252.32,8.47,1.52,383.54
016_AAAF,CRGRO048,2,2,2016-09-06T00:00:00Z,125,124,30.08,356.95,561.38,86.63,257.67,8.43,1.49,383.54
016_AAAF,CRGRO048,2,2,2016-09-07T00:00:00Z,126,125,30.08,356.73,566.93,87.26,262.78,8.43,1.46,383.54
016_AAAF,CRGRO048,2,2,2016-09-08T00:00:00Z,127,126,30.08,356.5,572.72,87.87,267.85,8.44,1.43,383.54
016_AAAF,CRGRO048,2,2,2016-09-09T00:00:00Z,128,127,30.08,359.34,572.72,88.54,272.78,8.37,1.41,383.54
016_AAAF,CRGRO048,2,2,2016-09-10T00:00:00Z,129,128,30.08,361.59,575.81,89.15,277.37,8.32,1.38,383.54
016_AAAF,CRGRO048,2,2,2016-09-11T00:00:00Z,130,129,30.08,366.45,580.82,89.77,281.53,8.21,1.36,383.54
016_AAAF,CRGRO048,2,2,2016-09-12T00:00:00Z,131,130,30.08,368.82,580.82,90.43,285.75,8.16,1.35,385.36
016_AAAF,CRGRO048,2,2,2016-09-13T00:00:00Z,132,131,30.08,371.37,583.91,91.09,289.97,8.1,1.33,385.36
016_AAAF,CRGRO048,2,2,2016-09-14T00:00:00Z,133,132,30.08,373.8,587.27,91.71,294.08,8.05,1.31,385.36
016_AAAF,CRGRO048,2,2,2016-09-15T00:00:00Z,134,133,30.08,376.29,591.63,92.29,298.07,7.99,1.29,385.36
016_AAAF,CRGRO048,2,2,2016-09-16T00:00:00Z,135,134,30.08,378.99,595.26,92.88,302,7.94,1.28,385.36
016_AAAF,CRGRO048,2,2,2016-09-17T00:00:00Z,136,135,30.08,381.67,599.39,93.51,305.35,7.88,1.26,385.36
016_AAAF,CRGRO048,2,2,2016-09-18T00:00:00Z,137,136,31.54,384.07,603.08,94.16,307.99,8.21,1.29,396.85
016_AAAF,CRGRO048,2,2,2016-09-19T00:00:00Z,138,137,31.55,386.21,606.77,94.78,310.34,8.17,1.29,399.06
016_AAAF,CRGRO048,2,2,2016-09-20T00:00:00Z,139,138,31.56,388.81,610.96,95.43,312.58,8.12,1.28,399.06
016_AAAF,CRGRO048,2,2,2016-09-21T00:00:00Z,140,139,31.57,391.4,615,96.12,314.81,8.07,1.27,399.06
016_AAAF,CRGRO048,2,2,2016-09-22T00:00:00Z,141,140,31.57,394.16,619.25,96.92,317.24,8.01,1.26,399.06
016_AAAF,CRGRO048,2,2,2016-09-23T00:00:00Z,142,141,31.57,396.35,623.82,97.67,319.61,7.97,1.25,399.06
016_AAAF,CRGRO048,2,2,2016-09-24T00:00:00Z,143,142,34.81,398.09,628.37,98.36,321.98,8.74,1.32,423.69
016_AAAF,CRGRO048,2,2,2016-09-25T00:00:00Z,144,143,34.83,400.28,632.41,99.06,324.45,8.7,1.31,423.69
016_AAAF,CRGRO048,2,2,2016-09-26T00:00:00Z,145,144,34.85,402.6,636.01,99.82,327.01,8.66,1.3,423.69
016_AAAF,CRGRO048,3,3,2016-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-06-27T00:00:00Z,54,53,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-06-28T00:00:00Z,55,54,0,0,0,0,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-06-29T00:00:00Z,56,55,0,4.98,0,0.18,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-06-30T00:00:00Z,57,56,0,12.15,0,0.56,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-01T00:00:00Z,58,57,0,18.93,0,1.08,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-02T00:00:00Z,59,58,0,28.87,0,1.83,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-03T00:00:00Z,60,59,0,38.31,0,2.74,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-04T00:00:00Z,61,60,0,47.91,0,3.9,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-05T00:00:00Z,62,61,0,57.48,7.44,5.16,0,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-06T00:00:00Z,63,62,0,68.13,18.18,6.6,0.1,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-07T00:00:00Z,64,63,0,78.4,28.25,8.33,0.36,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-08T00:00:00Z,65,64,0,88.13,42.91,10.1,0.74,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-09T00:00:00Z,66,65,0,99.06,56.78,12.04,1.3,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-10T00:00:00Z,67,66,0,109.42,70.83,14.34,2.09,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-11T00:00:00Z,68,67,0,119.46,85.39,16.81,3.07,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-12T00:00:00Z,69,68,0,130.36,101.63,19.29,4.22,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-13T00:00:00Z,70,69,0,139.08,117.27,21.79,5.6,0,0,0
016_AAAF,CRGRO048,3,3,2016-07-14T00:00:00Z,71,70,0,147.93,132.66,24.29,7.15,0,0,0
