EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAA,CRGRO048,2,2,2016-07-04T00:00:00Z,61,57,0.19,19.54,0,1.56,0,0.95,0,0.05
016_AAAA,CRGRO048,2,2,2016-07-05T00:00:00Z,62,58,0.19,24.32,0,2.16,0,0.77,0,0.05
016_AAAA,CRGRO048,2,2,2016-07-06T00:00:00Z,63,59,0.19,30.82,4.91,2.89,0,0.6,0,0.05
016_AAAA,CRGRO048,2,2,2016-07-07T00:00:00Z,64,60,0.35,37.51,12.23,3.76,0.07,0.94,1.05,0.08
016_AAAA,CRGRO048,2,2,2016-07-08T00:00:00Z,65,61,1.11,44.31,18.08,4.73,0.24,2.5,1.59,0.38
016_AAAA,CRGRO048,2,2,2016-07-09T00:00:00Z,66,62,2.28,51.59,23.55,5.83,0.48,4.43,3.79,1.83
016_AAAA,CRGRO048,2,2,2016-07-10T00:00:00Z,67,63,3.83,59.02,29.81,7.15,0.82,6.49,7.45,6.11
016_AAAA,CRGRO048,2,2,2016-07-11T00:00:00Z,68,64,5.87,66.65,36.95,8.62,1.24,8.81,13.54,16.85
016_AAAA,CRGRO048,2,2,2016-07-12T00:00:00Z,69,65,8.14,73.85,46.89,10.17,1.76,11.02,20.89,36.81
016_AAAA,CRGRO048,2,2,2016-07-13T00:00:00Z,70,66,10.65,79.64,46.89,11.9,2.42,13.37,28.48,68.82
016_AAAA,CRGRO048,2,2,2016-07-14T00:00:00Z,71,67,11.03,83.75,57.25,13.52,3.07,13.17,29.81,91.36
016_AAAA,CRGRO048,2,2,2016-07-15T00:00:00Z,72,68,11.29,87.72,67.69,15.15,3.88,12.87,23.67,91.77
016_AAAA,CRGRO048,2,2,2016-07-16T00:00:00Z,73,69,12.94,90.9,78.78,16.69,4.81,14.24,25.86,124.38
016_AAAA,CRGRO048,2,2,2016-07-17T00:00:00Z,74,70,14.13,93.5,90.12,18.18,5.9,15.11,28.14,165.93
016_AAAA,CRGRO048,2,2,2016-07-18T00:00:00Z,75,71,16.29,95.27,101.89,19.67,7.19,17.09,31.84,229.09
016_AAAA,CRGRO048,2,2,2016-07-19T00:00:00Z,76,72,16.7,96.49,113.34,21.05,8.62,17.3,32.26,277.96
016_AAAA,CRGRO048,2,2,2016-07-20T00:00:00Z,77,73,18.59,104.37,121.75,22.57,10.2,17.82,33.76,344.45
016_AAAA,CRGRO048,2,2,2016-07-21T00:00:00Z,78,74,20.85,108.37,128.83,24,11.88,19.24,37.2,441.97
016_AAAA,CRGRO048,2,2,2016-07-22T00:00:00Z,79,75,23.63,110.84,135.72,25.18,13.75,21.32,41.94,576.54
016_AAAA,CRGRO048,2,2,2016-07-23T00:00:00Z,80,76,26.77,113.47,141.6,26.02,15.7,23.59,47.74,749.64
016_AAAA,CRGRO048,2,2,2016-07-24T00:00:00Z,81,77,26.95,115.22,146.72,26.68,17.68,23.39,48.66,860.35
016_AAAA,CRGRO048,2,2,2016-07-25T00:00:00Z,82,78,27.15,118.3,150.71,27.73,19.79,22.95,43.49,860.67
016_AAAA,CRGRO048,2,2,2016-07-26T00:00:00Z,83,79,29.2,119.17,166.56,28.62,22.02,24.5,44.81,986.39
016_AAAA,CRGRO048,2,2,2016-07-27T00:00:00Z,84,80,32.48,120.22,173.36,29.5,24.44,27.02,49.94,1220.32
016_AAAA,CRGRO048,2,2,2016-07-28T00:00:00Z,85,81,36.12,121.35,177.86,29.5,26.9,29.76,56.54,1520.77
016_AAAA,CRGRO048,2,2,2016-07-29T00:00:00Z,86,82,36.24,122.34,182.45,29.37,28.85,29.62,59.54,1717.68
016_AAAA,CRGRO048,2,2,2016-07-30T00:00:00Z,87,83,36.76,129.09,185.64,30.14,31.36,28.48,55.33,1735.15
016_AAAA,CRGRO048,2,2,2016-07-31T00:00:00Z,88,84,36.91,132.4,190.66,30.95,33.99,27.87,51.05,1735.3
016_AAAA,CRGRO048,2,2,2016-08-01T00:00:00Z,89,85,36.91,133.85,193.66,31.78,36.95,27.57,46.96,1735.3
016_AAAA,CRGRO048,2,2,2016-08-02T00:00:00Z,90,86,36.91,134.89,195.95,32.45,39.92,27.36,43.47,1735.3
016_AAAA,CRGRO048,2,2,2016-08-03T00:00:00Z,91,87,36.91,134.77,198.1,32.99,42.81,27.38,40.54,1735.3
016_AAAA,CRGRO048,2,2,2016-08-04T00:00:00Z,92,88,36.91,139.32,200.08,33.65,45.75,26.49,37.93,1735.3
016_AAAA,CRGRO048,2,2,2016-08-05T00:00:00Z,93,89,36.91,143.54,210.75,34.28,48.81,25.71,35.55,1735.3
016_AAAA,CRGRO048,2,2,2016-08-06T00:00:00Z,94,90,36.91,146.02,216.3,34.88,51.84,25.27,33.47,1735.3
016_AAAA,CRGRO048,2,2,2016-08-07T00:00:00Z,95,91,36.91,150.34,218.79,35.57,55.01,24.55,31.54,1735.3
016_AAAA,CRGRO048,2,2,2016-08-08T00:00:00Z,96,92,36.91,155.05,220.58,36.37,58.32,23.8,29.75,1735.3
016_AAAA,CRGRO048,2,2,2016-08-09T00:00:00Z,97,93,36.91,159.14,220.58,37.28,61.85,23.19,28.06,1735.3
016_AAAA,CRGRO048,2,2,2016-08-10T00:00:00Z,98,94,36.91,162.63,227.87,38.15,65.17,22.69,26.63,1735.3
016_AAAA,CRGRO048,2,2,2016-08-11T00:00:00Z,99,95,36.91,166.47,235.31,39.08,68.59,22.17,25.3,1735.3
016_AAAA,CRGRO048,2,2,2016-08-12T00:00:00Z,100,96,36.91,171.07,239.62,40,72.15,21.57,24.05,1735.3
016_AAAA,CRGRO048,2,2,2016-08-13T00:00:00Z,101,97,36.91,174.64,246.58,40.87,75.69,21.13,22.93,1735.3
016_AAAA,CRGRO048,2,2,2016-08-14T00:00:00Z,102,98,36.91,174.92,254.06,41.65,79.28,21.1,21.89,1735.3
016_AAAA,CRGRO048,2,2,2016-08-15T00:00:00Z,103,99,36.91,178.73,260.46,42.54,82.98,20.65,20.91,1735.3
016_AAAA,CRGRO048,2,2,2016-08-16T00:00:00Z,104,100,36.91,183.72,266.23,43.52,86.67,20.09,20.02,1735.3
016_AAAA,CRGRO048,2,2,2016-08-17T00:00:00Z,105,101,36.91,187.79,272.52,44.48,90.45,19.65,19.19,1735.3
016_AAAA,CRGRO048,2,2,2016-08-18T00:00:00Z,106,102,36.91,192.78,279.84,45.46,94.34,19.14,18.39,1735.3
016_AAAA,CRGRO048,2,2,2016-08-19T00:00:00Z,107,103,36.91,198.11,285.71,46.57,98.58,18.63,17.6,1735.3
016_AAAA,CRGRO048,2,2,2016-08-20T00:00:00Z,108,104,36.91,203.71,286.52,47.71,102.78,18.12,16.88,1735.3
016_AAAA,CRGRO048,2,2,2016-08-21T00:00:00Z,109,105,36.91,208.72,292.69,48.79,106.84,17.68,16.24,1735.3
016_AAAA,CRGRO048,2,2,2016-08-22T00:00:00Z,110,106,36.91,214.11,300.63,49.87,110.79,17.24,15.66,1735.3
016_AAAA,CRGRO048,2,2,2016-08-23T00:00:00Z,111,107,36.91,220.16,307.18,51.03,114.79,16.76,15.12,1735.3
016_AAAA,CRGRO048,2,2,2016-08-24T00:00:00Z,112,108,36.91,225.37,315.22,52.26,119.02,16.38,14.58,1735.3
016_AAAA,CRGRO048,2,2,2016-08-25T00:00:00Z,113,109,36.91,231.55,323.72,53.57,123.28,15.94,14.08,1735.3
016_AAAA,CRGRO048,2,2,2016-08-26T00:00:00Z,114,110,36.91,237.98,332.34,54.94,127.2,15.51,13.64,1735.3
016_AAAA,CRGRO048,2,2,2016-08-27T00:00:00Z,115,111,38.85,244,340.48,56.42,131.14,15.92,13.68,1793.8
016_AAAA,CRGRO048,2,2,2016-08-28T00:00:00Z,116,112,42.35,249.43,349.39,57.87,134.92,16.98,13.84,1866.59
016_AAAA,CRGRO048,2,2,2016-08-29T00:00:00Z,117,113,46.3,256.24,359.3,59.4,138.72,18.07,13.9,1928.73
016_AAAA,CRGRO048,2,2,2016-08-30T00:00:00Z,118,114,51.19,263.43,368.01,61.07,142.5,19.43,14.06,2003.3
016_AAAA,CRGRO048,2,2,2016-08-31T00:00:00Z,119,115,51.6,270.65,378.28,62.85,146.34,19.07,13.75,2011.65
016_AAAA,CRGRO048,2,2,2016-09-01T00:00:00Z,120,116,51.82,276.11,388.99,64.63,150.15,18.77,13.4,2011.66
016_AAAA,CRGRO048,2,2,2016-09-02T00:00:00Z,121,117,51.91,279.92,399.09,66.33,153.7,18.54,13.09,2011.66
016_AAAA,CRGRO048,2,2,2016-09-03T00:00:00Z,122,118,51.91,283.3,399.09,68.15,157.26,18.32,12.79,2011.66
016_AAAA,CRGRO048,2,2,2016-09-04T00:00:00Z,123,119,51.91,285.83,408.36,69.83,160.67,18.16,12.52,2011.66
016_AAAA,CRGRO048,2,2,2016-09-05T00:00:00Z,124,120,51.91,288.34,419.87,71.44,164.12,18,12.26,2011.66
016_AAAA,CRGRO048,2,2,2016-09-06T00:00:00Z,125,121,51.91,292.1,431.82,73,167.64,17.77,12,2011.66
016_AAAA,CRGRO048,2,2,2016-09-07T00:00:00Z,126,122,51.91,291.73,443.75,74.3,171.22,17.79,11.75,2011.66
016_AAAA,CRGRO048,2,2,2016-09-08T00:00:00Z,127,123,51.91,295.01,452.84,75.59,174.94,17.6,11.5,2011.66
016_AAAA,CRGRO048,2,2,2016-09-09T00:00:00Z,128,124,51.91,300.25,459.2,77.03,178.74,17.29,11.25,2011.66
016_AAAA,CRGRO048,2,2,2016-09-10T00:00:00Z,129,125,51.91,304.7,464.45,78.4,182.61,17.04,11.02,2011.66
016_AAAA,CRGRO048,2,2,2016-09-11T00:00:00Z,130,126,51.91,309.66,464.45,79.75,186.5,16.76,10.79,2011.66
016_AAAA,CRGRO048,2,2,2016-09-12T00:00:00Z,131,127,52.09,317.49,468.67,81.13,190.38,16.41,10.58,2014.03
016_AAAA,CRGRO048,2,2,2016-09-13T00:00:00Z,132,128,52.1,321.45,472.9,82.47,194.55,16.21,10.35,2014.03
016_AAAA,CRGRO048,2,2,2016-09-14T00:00:00Z,133,129,52.1,325.29,479.16,83.74,198.88,16.02,10.13,2014.03
016_AAAA,CRGRO048,2,2,2016-09-15T00:00:00Z,134,130,52.1,329.58,484.66,84.93,203.19,15.81,9.91,2014.03
016_AAAA,CRGRO048,2,2,2016-09-16T00:00:00Z,135,131,53.29,333.81,493.07,86.05,207.45,15.97,9.78,2028.43
016_AAAA,CRGRO048,2,2,2016-09-17T00:00:00Z,136,132,57.23,337.92,500.21,87.2,211.66,16.94,9.8,2075.15
016_AAAA,CRGRO048,2,2,2016-09-18T00:00:00Z,137,133,61.08,340.85,514.07,88.28,215.96,17.92,9.82,2119.73
016_AAAA,CRGRO048,2,2,2016-09-19T00:00:00Z,138,134,61.19,344.32,520.22,89.48,220.57,17.77,9.61,2119.73
016_AAAA,CRGRO048,2,2,2016-09-20T00:00:00Z,139,135,62.38,348.58,526.7,90.63,225.16,17.9,9.47,2132.01
016_AAAA,CRGRO048,2,2,2016-09-21T00:00:00Z,140,136,66.43,352.11,533.18,91.83,229.82,18.87,9.47,2177.26
016_AAAA,CRGRO048,2,2,2016-09-22T00:00:00Z,141,137,71.63,354.08,540.37,91.61,233.83,20.23,9.56,2235.39
016_AAAA,CRGRO048,2,2,2016-09-23T00:00:00Z,142,138,71.69,355.81,547.69,91.43,236.53,20.15,9.45,2235.39
016_AAAA,CRGRO048,2,2,2016-09-24T00:00:00Z,143,139,71.74,357.27,554.77,92.43,241.19,20.08,9.27,2235.39
016_AAAA,CRGRO048,2,2,2016-09-25T00:00:00Z,144,140,72.23,359.69,560.42,93.4,245.81,20.08,9.11,2240.33
016_AAAA,CRGRO048,3,3,2016-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
016_AAAA,CRGRO048,3,3,2016-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
016_AAAA,CRGRO048,3,3,2016-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
016_AAAA,CRGRO048,3,3,2016-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
016_AAAA,CRGRO048,3,3,2016-06-29T00:00:00Z,56,52,0,0,0,0,0,0,0,0
016_AAAA,CRGRO048,3,3,2016-06-30T00:00:00Z,57,53,0.01,3.19,0,0.12,0,0.3,0,0
016_AAAA,CRGRO048,3,3,2016-07-01T00:00:00Z,58,54,0.02,7.96,0,0.38,0,0.3,0,0
016_AAAA,CRGRO048,3,3,2016-07-02T00:00:00Z,59,55,0.02,11.78,0,0.68,0,0.2,0,0
016_AAAA,CRGRO048,3,3,2016-07-03T00:00:00Z,60,56,0.02,17.13,0,1.13,0,0.14,0,0
016_AAAA,CRGRO048,3,3,2016-07-04T00:00:00Z,61,57,0.02,23.37,0,1.73,0,0.1,0,0
016_AAAA,CRGRO048,3,3,2016-07-05T00:00:00Z,62,58,0.02,28.24,0,2.42,0,0.08,0,0
016_AAAA,CRGRO048,3,3,2016-07-06T00:00:00Z,63,59,0.02,34.81,4.91,3.24,0,0.07,0,0
016_AAAA,CRGRO048,3,3,2016-07-07T00:00:00Z,64,60,0.21,41.56,12.23,4.2,0.07,0.51,0.04,0
016_AAAA,CRGRO048,3,3,2016-07-08T00:00:00Z,65,61,1.04,48.42,18.05,5.26,0.24,2.16,1,0.24
016_AAAA,CRGRO048,3,3,2016-07-09T00:00:00Z,66,62,1.2,55.61,26.18,6.42,0.48,2.17,1.24,0.6
016_AAAA,CRGRO048,3,3,2016-07-10T00:00:00Z,67,63,1.37,63.15,35.6,7.81,0.86,2.18,0.83,0.71
016_AAAA,CRGRO048,3,3,2016-07-11T00:00:00Z,68,64,2.62,71.41,42.88,9.39,1.36,3.68,1.73,2.37
016_AAAA,CRGRO048,3,3,2016-07-12T00:00:00Z,69,65,2.76,79.37,52.93,11.06,1.97,3.48,1.92,3.78
016_AAAA,CRGRO048,3,3,2016-07-13T00:00:00Z,70,66,2.86,85.64,52.93,12.94,2.7,3.34,1.41,3.81
