EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAA,CRGRO048,1,1,2021-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
021_AAAA,CRGRO048,1,1,2021-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
021_AAAA,CRGRO048,1,1,2021-07-03T00:00:00Z,60,52,0,0,0,0,0,0,0,0
021_AAAA,CRGRO048,1,1,2021-07-04T00:00:00Z,61,53,0,0,0,0,0,0,0,0
021_AAAA,CRGRO048,1,1,2021-07-05T00:00:00Z,62,54,0,0,0,0,0,0,0,0
021_AAAA,CRGRO048,1,1,2021-07-06T00:00:00Z,63,55,0.01,0.67,0,0.03,0,1.95,0,0
021_AAAA,CRGRO048,1,1,2021-07-07T00:00:00Z,64,56,0.12,6.64,0,0.28,0,1.86,0,0.01
021_AAAA,CRGRO048,1,1,2021-07-08T00:00:00Z,65,57,0.12,13.63,0,0.7,0,0.91,0,0.01
021_AAAA,CRGRO048,1,1,2021-07-09T00:00:00Z,66,58,0.12,18.15,0,1.19,0,0.68,0,0.01
021_AAAA,CRGRO048,1,1,2021-07-10T00:00:00Z,67,59,0.12,22.83,0,1.79,0,0.54,0,0.01
021_AAAA,CRGRO048,1,1,2021-07-11T00:00:00Z,68,60,0.12,28.66,0,2.53,0,0.43,0,0.01
021_AAAA,CRGRO048,1,1,2021-07-12T00:00:00Z,69,61,0.12,31.25,1.07,3.26,0,0.4,0,0.01
021_AAAA,CRGRO048,1,1,2021-07-13T00:00:00Z,70,62,0.12,39.69,1.07,4.24,0.02,0.31,0.83,0.01
021_AAAA,CRGRO048,1,1,2021-07-14T00:00:00Z,71,63,0.12,47.56,10.45,5.36,0.03,0.26,0.41,0.01
021_AAAA,CRGRO048,1,1,2021-07-15T00:00:00Z,72,64,0.12,56.5,21.45,6.69,0.19,0.22,0.07,0.01
021_AAAA,CRGRO048,1,1,2021-07-16T00:00:00Z,73,65,0.12,66.19,28.53,8.22,0.49,0.19,0.03,0.01
021_AAAA,CRGRO048,1,1,2021-07-17T00:00:00Z,74,66,0.49,74.76,35.82,9.86,0.89,0.65,0.03,0.03
021_AAAA,CRGRO048,1,1,2021-07-18T00:00:00Z,75,67,0.54,84.57,44.84,11.79,1.41,0.64,0.05,0.07
021_AAAA,CRGRO048,1,1,2021-07-19T00:00:00Z,76,68,0.59,95.35,48.89,14.09,2.1,0.62,0.03,0.07
021_AAAA,CRGRO048,1,1,2021-07-20T00:00:00Z,77,69,0.64,105.71,61.93,16.67,2.88,0.61,0.03,0.08
021_AAAA,CRGRO048,1,1,2021-07-21T00:00:00Z,78,70,0.64,114.86,88.79,19.08,3.82,0.56,0.02,0.08
021_AAAA,CRGRO048,1,1,2021-07-22T00:00:00Z,79,71,0.64,125.61,104.07,21.64,5.14,0.51,0.01,0.08
021_AAAA,CRGRO048,1,1,2021-07-23T00:00:00Z,80,72,0.64,134.94,117.69,24.25,6.67,0.48,0.01,0.08
021_AAAA,CRGRO048,1,1,2021-07-24T00:00:00Z,81,73,0.64,145.72,133.41,27.02,8.41,0.44,0.01,0.08
021_AAAA,CRGRO048,1,1,2021-07-25T00:00:00Z,82,74,0.64,152.35,150.34,29.76,10.38,0.42,0.01,0.08
021_AAAA,CRGRO048,1,1,2021-07-26T00:00:00Z,83,75,0.64,160.99,167.14,32.58,12.56,0.4,0.01,0.08
021_AAAA,CRGRO048,1,1,2021-07-27T00:00:00Z,84,76,0.64,170.55,183.05,35.46,15.01,0.38,0.01,0.08
021_AAAA,CRGRO048,1,1,2021-07-28T00:00:00Z,85,77,0.64,177.91,200.71,38.25,17.64,0.36,0,0.08
021_AAAA,CRGRO048,1,1,2021-07-29T00:00:00Z,86,78,0.64,189.66,216,41,20.38,0.34,0,0.08
021_AAAA,CRGRO048,1,1,2021-07-30T00:00:00Z,87,79,0.64,201.56,233.47,43.84,23.4,0.32,0,0.08
021_AAAA,CRGRO048,1,1,2021-07-31T00:00:00Z,88,80,0.64,211.87,244.56,46.78,26.73,0.3,0,0.08
021_AAAA,CRGRO048,1,1,2021-08-01T00:00:00Z,89,81,0.64,219.77,258.67,49.63,30.24,0.29,0,0.08
021_AAAA,CRGRO048,1,1,2021-08-02T00:00:00Z,90,82,0.64,229.3,274.01,52.24,33.97,0.28,0,0.08
021_AAAA,CRGRO048,1,1,2021-08-03T00:00:00Z,91,83,0.64,239.5,286.15,55.08,38.18,0.27,0,0.08
021_AAAA,CRGRO048,1,1,2021-08-04T00:00:00Z,92,84,0.64,250.04,304.95,57.9,42.64,0.26,0,0.08
021_AAAA,CRGRO048,1,1,2021-08-05T00:00:00Z,93,85,0.64,260.97,324.37,60.9,47.58,0.25,0,0.08
021_AAAA,CRGRO048,1,1,2021-08-06T00:00:00Z,94,86,0.64,270.79,341.12,63.73,52.62,0.24,0,0.08
021_AAAA,CRGRO048,1,1,2021-08-07T00:00:00Z,95,87,0.64,279.01,354.49,66.45,57.69,0.23,0,0.08
021_AAAA,CRGRO048,1,1,2021-08-08T00:00:00Z,96,88,0.64,287.93,370.52,69.06,62.76,0.22,0,0.08
021_AAAA,CRGRO048,1,1,2021-08-09T00:00:00Z,97,89,0.64,298.52,387.26,71.81,67.88,0.22,0,0.08
021_AAAA,CRGRO048,1,1,2021-08-10T00:00:00Z,98,90,0.64,307.14,405.02,74.52,73.29,0.21,0,0.08
021_AAAA,CRGRO048,1,1,2021-08-11T00:00:00Z,99,91,0.64,315.81,423.26,77.29,79.02,0.2,0,0.08
021_AAAA,CRGRO048,1,1,2021-08-12T00:00:00Z,100,92,0.64,324.54,439.51,80.03,85.06,0.2,0,0.08
021_AAAA,CRGRO048,1,1,2021-08-13T00:00:00Z,101,93,0.64,333.9,452.99,82.43,91.17,0.19,0,0.08
021_AAAA,CRGRO048,1,1,2021-08-14T00:00:00Z,102,94,0.93,342.7,467.69,85.21,97.95,0.27,0,0.09
021_AAAA,CRGRO048,1,1,2021-08-15T00:00:00Z,103,95,0.94,351.07,484.98,88.09,105.24,0.27,0,0.09
021_AAAA,CRGRO048,1,1,2021-08-16T00:00:00Z,104,96,0.95,359.14,499.33,87.85,110.44,0.26,0,0.09
021_AAAA,CRGRO048,1,1,2021-08-17T00:00:00Z,105,97,0.96,368.05,513.76,90.18,117.72,0.26,0,0.09
021_AAAA,CRGRO048,1,1,2021-08-18T00:00:00Z,106,98,0.96,376.56,528.09,92.38,125.06,0.25,0,0.09
021_AAAA,CRGRO048,1,1,2021-08-19T00:00:00Z,107,99,0.96,385,543.19,94.45,132.3,0.25,0,0.09
021_AAAA,CRGRO048,1,1,2021-08-20T00:00:00Z,108,100,0.96,391.1,557.55,96.47,139.81,0.24,0,0.09
021_AAAA,CRGRO048,1,1,2021-08-21T00:00:00Z,109,101,0.96,390.36,571.56,98.43,148.22,0.24,0,0.09
021_AAAA,CRGRO048,1,1,2021-08-22T00:00:00Z,110,102,0.96,398,584.93,100.34,156.47,0.24,0,0.09
021_AAAA,CRGRO048,1,1,2021-08-23T00:00:00Z,111,103,0.96,405.55,599.69,102.24,165.09,0.24,0,0.09
021_AAAA,CRGRO048,1,1,2021-08-24T00:00:00Z,112,104,0.96,412.08,613.91,104.02,173.61,0.23,0,0.09
021_AAAA,CRGRO048,1,1,2021-08-25T00:00:00Z,113,105,0.96,417.94,628.15,105.85,182.9,0.23,0,0.09
021_AAAA,CRGRO048,1,1,2021-08-26T00:00:00Z,114,106,4.07,424.61,638.7,107.57,192.18,0.96,0,0.5
021_AAAA,CRGRO048,1,1,2021-08-27T00:00:00Z,115,107,4.12,430.74,638.7,108.36,201.6,0.96,0,0.5
021_AAAA,CRGRO048,1,1,2021-08-28T00:00:00Z,116,108,4.16,436.47,651.34,107.89,210,0.95,0,0.5
021_AAAA,CRGRO048,1,1,2021-08-29T00:00:00Z,117,109,4.21,442.39,663.94,109.4,219.44,0.95,0,0.5
021_AAAA,CRGRO048,1,1,2021-08-30T00:00:00Z,118,110,4.21,447.38,674.98,110.78,228.78,0.94,0,0.5
021_AAAA,CRGRO048,1,1,2021-08-31T00:00:00Z,119,111,4.21,451.94,685.07,110.38,234.67,0.93,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-01T00:00:00Z,120,112,4.21,455.04,696.22,111.7,244.57,0.93,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-02T00:00:00Z,121,113,4.21,454.68,705.74,112.85,254.61,0.93,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-03T00:00:00Z,122,114,4.21,458.72,715.69,114.17,264.67,0.92,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-04T00:00:00Z,123,115,4.21,462.46,725.91,115.41,274.85,0.91,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-05T00:00:00Z,124,116,4.21,462.15,734.49,116.61,284.86,0.91,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-06T00:00:00Z,125,117,4.21,465.84,742.21,117.71,294.27,0.9,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-07T00:00:00Z,126,118,4.21,469.22,742.21,118.76,303.48,0.9,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-08T00:00:00Z,127,119,4.21,472.6,747.74,118.42,310.32,0.89,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-09T00:00:00Z,128,120,4.21,475.94,747.74,119.44,319.33,0.88,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-10T00:00:00Z,129,121,4.21,478.84,754.62,120.35,327.85,0.88,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-11T00:00:00Z,130,122,4.21,481.55,761.06,121.2,336.23,0.87,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-12T00:00:00Z,131,123,4.21,484.13,761.06,121.97,344.36,0.87,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-13T00:00:00Z,132,124,4.21,483.93,767.3,122.59,352.3,0.87,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-14T00:00:00Z,133,125,4.21,486.18,767.3,123.21,360.15,0.87,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-15T00:00:00Z,134,126,4.21,487.96,778.19,122.92,367.51,0.86,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-16T00:00:00Z,135,127,4.21,490.02,783.45,122.68,372.64,0.86,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-17T00:00:00Z,136,128,4.21,491.92,788.4,122.64,380.74,0.86,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-18T00:00:00Z,137,129,4.21,493.82,793.02,122.4,387.19,0.85,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-19T00:00:00Z,138,130,4.21,495.64,797.16,122.18,393.63,0.85,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-20T00:00:00Z,139,131,4.21,495.64,797.16,122.77,400.92,0.85,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-21T00:00:00Z,140,132,4.21,495.56,800.75,123.28,407.98,0.85,0,0.5
021_AAAA,CRGRO048,1,1,2021-09-22T00:00:00Z,141,133,4.21,496.74,804.14,123.76,414.53,0.85,0,0.5
