EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AAAT,CRGRO048,1,1,2020-08-12T00:00:00Z,100,92,138.46,313.25,506.99,58.49,95.68,44.2,247.08,23641.95
020_AAAT,CRGRO048,1,1,2020-08-13T00:00:00Z,101,93,138.46,313.25,506.99,58.63,103.03,44.2,229.48,23641.95
020_AAAT,CRGRO048,1,1,2020-08-14T00:00:00Z,102,94,138.46,312.74,516.02,58.75,110.82,44.27,213.34,23641.95
020_AAAT,CRGRO048,1,1,2020-08-15T00:00:00Z,103,95,138.46,312.74,516.02,58.94,118.81,44.27,198.99,23641.95
020_AAAT,CRGRO048,1,1,2020-08-16T00:00:00Z,104,96,138.46,320.18,516.02,59.17,126.55,43.25,186.82,23641.95
020_AAAT,CRGRO048,1,1,2020-08-17T00:00:00Z,105,97,138.46,329.1,516.02,59.58,133.97,42.07,176.47,23641.95
020_AAAT,CRGRO048,1,1,2020-08-18T00:00:00Z,106,98,138.46,336.54,516.02,60.12,141.43,41.14,167.16,23641.95
020_AAAT,CRGRO048,1,1,2020-08-19T00:00:00Z,107,99,138.46,343.62,516.02,60.85,149.17,40.3,158.49,23641.95
020_AAAT,CRGRO048,1,1,2020-08-20T00:00:00Z,108,100,138.46,345.81,516.02,61.59,157.2,40.04,150.39,23641.95
020_AAAT,CRGRO048,1,1,2020-08-21T00:00:00Z,109,101,138.46,345.81,516.02,62.2,165.31,40.04,143.02,23641.95
020_AAAT,CRGRO048,1,1,2020-08-22T00:00:00Z,110,102,138.46,345.47,527.75,61.95,171.81,40.08,137.61,23641.95
020_AAAT,CRGRO048,1,1,2020-08-23T00:00:00Z,111,103,138.46,345.11,541.86,61.71,179.45,40.12,131.74,23641.95
020_AAAT,CRGRO048,1,1,2020-08-24T00:00:00Z,112,104,138.46,344.86,553.73,62.27,186.72,40.15,126.62,23641.95
020_AAAT,CRGRO048,1,1,2020-08-25T00:00:00Z,113,105,138.46,344.58,564.95,62.76,193.45,40.18,122.21,23641.95
020_AAAT,CRGRO048,1,1,2020-08-26T00:00:00Z,114,106,138.46,344.49,568.4,63.28,200.13,40.19,118.13,23641.95
020_AAAT,CRGRO048,1,1,2020-08-27T00:00:00Z,115,107,138.46,344.49,568.4,63.81,206.61,40.19,114.43,23641.95
020_AAAT,CRGRO048,1,1,2020-08-28T00:00:00Z,116,108,138.46,344.49,568.4,64.36,212.48,40.19,111.27,23641.95
020_AAAT,CRGRO048,1,1,2020-08-29T00:00:00Z,117,109,138.46,347.35,568.4,64.92,218.05,39.86,108.42,23641.95
020_AAAT,CRGRO048,1,1,2020-08-30T00:00:00Z,118,110,138.46,351.1,568.4,65.33,222.7,39.44,106.16,23641.95
020_AAAT,CRGRO048,1,1,2020-08-31T00:00:00Z,119,111,138.46,354.94,568.4,65.67,226.78,39.01,104.25,23641.95
020_AAAT,CRGRO048,1,1,2020-09-01T00:00:00Z,120,112,138.46,358.71,568.4,65.94,229.16,38.6,103.17,23641.95
020_AAAT,CRGRO048,1,1,2020-09-02T00:00:00Z,121,113,138.46,362.41,568.4,66.26,231.18,38.21,102.27,23641.95
020_AAAT,CRGRO048,1,1,2020-09-03T00:00:00Z,122,114,138.46,364.89,568.4,66.62,232.46,37.95,101.7,23641.95
020_AAAT,CRGRO048,1,1,2020-09-04T00:00:00Z,123,115,138.46,368.2,572.81,67.01,233.64,37.61,101.19,23641.95
020_AAAT,CRGRO048,1,1,2020-09-05T00:00:00Z,124,116,138.46,371.53,578.56,67.49,234.86,37.27,100.67,23641.95
020_AAAT,CRGRO048,1,1,2020-09-06T00:00:00Z,125,117,138.46,374.91,584.47,68.09,236,36.93,100.18,23641.95
020_AAAT,CRGRO048,1,1,2020-09-07T00:00:00Z,126,118,138.46,375.68,590.3,68.68,237.18,36.86,99.68,23641.95
020_AAAT,CRGRO048,1,1,2020-09-08T00:00:00Z,127,119,138.46,378.55,596.03,69.36,238.45,36.58,99.15,23641.95
020_AAAT,CRGRO048,1,1,2020-09-09T00:00:00Z,128,120,138.46,382.52,599.87,70.19,239.85,36.2,98.57,23641.95
020_AAAT,CRGRO048,1,1,2020-09-10T00:00:00Z,129,121,140.83,386.92,605.27,71.02,241.19,36.4,101.06,24374.28
020_AAAT,CRGRO048,1,1,2020-09-11T00:00:00Z,130,122,140.88,391.83,610.81,71.96,242.64,35.95,104.53,25363.43
020_AAAT,CRGRO048,1,1,2020-09-12T00:00:00Z,131,123,140.93,396.97,616.44,72.93,244.2,35.5,103.86,25363.43
020_AAAT,CRGRO048,1,1,2020-09-13T00:00:00Z,132,124,140.99,402.56,617.99,74,245.9,35.02,103.15,25363.44
020_AAAT,CRGRO048,1,1,2020-09-14T00:00:00Z,133,125,140.99,407.96,622.82,75.12,247.65,34.56,102.42,25363.44
020_AAAT,CRGRO048,1,1,2020-09-15T00:00:00Z,134,126,140.99,411.89,629.35,76.27,249.43,34.23,101.69,25363.44
020_AAAT,CRGRO048,1,1,2020-09-16T00:00:00Z,135,127,140.99,414.13,636.73,76.24,250.32,34.04,101.32,25363.44
020_AAAT,CRGRO048,1,1,2020-09-17T00:00:00Z,136,128,140.99,418.21,644.99,77.39,252.29,33.71,100.53,25363.44
020_AAAT,CRGRO048,1,1,2020-09-18T00:00:00Z,137,129,140.99,423.27,653.63,78.6,254.39,33.31,99.7,25363.44
020_AAAT,CRGRO048,1,1,2020-09-19T00:00:00Z,138,130,140.99,426.74,653.63,79.9,256.64,33.04,98.83,25363.44
020_AAAT,CRGRO048,1,1,2020-09-20T00:00:00Z,139,131,140.99,426.45,662.47,80.98,258.75,33.06,98.02,25363.44
020_AAAT,CRGRO048,1,1,2020-09-21T00:00:00Z,140,132,140.99,429.02,662.47,82.22,261.06,32.86,97.16,25363.44
020_AAAT,CRGRO048,1,1,2020-09-22T00:00:00Z,141,133,140.99,428.56,670.9,83.27,263.33,32.9,96.32,25363.44
020_AAAT,CRGRO048,1,1,2020-09-23T00:00:00Z,142,134,140.99,428.22,677.1,84.28,265.81,32.92,95.42,25363.44
020_AAAT,CRGRO048,1,1,2020-09-24T00:00:00Z,143,135,140.99,431.38,677.1,85.51,268.36,32.68,94.51,25363.44
020_AAAT,CRGRO048,2,2,2020-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-06-30T00:00:00Z,57,49,0,8.03,0,0.28,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-01T00:00:00Z,58,50,0,17.37,0,0.8,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-02T00:00:00Z,59,51,0,27.05,0,1.55,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-03T00:00:00Z,60,52,0,37.75,0,2.51,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-04T00:00:00Z,61,53,0,48.95,0,3.78,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-05T00:00:00Z,62,54,0,58.97,0,5.31,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-06T00:00:00Z,63,55,0,70.19,12.35,7.1,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-07T00:00:00Z,64,56,0,83.52,26.79,9.17,0.19,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-08T00:00:00Z,65,57,0,94.28,41.85,11.43,0.6,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-09T00:00:00Z,66,58,0,107.39,58.59,14,1.24,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-10T00:00:00Z,67,59,0,116.22,76.16,16.54,2.07,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-11T00:00:00Z,68,60,0,127.18,91.89,19.38,3.18,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-12T00:00:00Z,69,61,0,139.7,110.28,22.46,4.49,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-13T00:00:00Z,70,62,0,152.23,132.02,25.74,6.13,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-14T00:00:00Z,71,63,0,167.14,149.75,29.07,8.03,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-15T00:00:00Z,72,64,0,180.4,171.06,32.37,10.13,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-16T00:00:00Z,73,65,0,195.57,185.57,35.86,12.58,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-17T00:00:00Z,74,66,0,210.14,203.14,39.41,15.24,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-18T00:00:00Z,75,67,7.02,225.34,223.13,42.68,18.14,3.12,0.42,7.6
020_AAAT,CRGRO048,2,2,2020-07-19T00:00:00Z,76,68,7.41,236.73,243.15,42.95,21.23,3.13,0.8,16.97
020_AAAT,CRGRO048,2,2,2020-07-20T00:00:00Z,77,69,7.86,249.62,266.31,46.21,24.57,3.15,0.74,18.15
020_AAAT,CRGRO048,2,2,2020-07-21T00:00:00Z,78,70,8.36,264.33,287.17,49.55,28.2,3.16,0.7,19.63
020_AAAT,CRGRO048,2,2,2020-07-22T00:00:00Z,79,71,9.21,278.83,310.54,52.95,32.24,3.3,0.84,27
020_AAAT,CRGRO048,2,2,2020-07-23T00:00:00Z,80,72,9.23,282.3,333.4,56.37,36.78,3.27,0.73,27
020_AAAT,CRGRO048,2,2,2020-07-24T00:00:00Z,81,73,9.24,283.5,357.46,59.58,41.66,3.26,0.65,27
020_AAAT,CRGRO048,2,2,2020-07-25T00:00:00Z,82,74,9.29,298,376.05,62.97,46.85,3.12,0.58,27
020_AAAT,CRGRO048,2,2,2020-07-26T00:00:00Z,83,75,9.29,312.47,397.36,66.29,52.19,2.97,0.52,27
020_AAAT,CRGRO048,2,2,2020-07-27T00:00:00Z,84,76,14.32,321.29,421.26,69.39,57.91,4.46,0.88,50.68
020_AAAT,CRGRO048,2,2,2020-07-28T00:00:00Z,85,77,14.53,332.77,445.32,69.18,61.24,4.37,1.17,71.58
020_AAAT,CRGRO048,2,2,2020-07-29T00:00:00Z,86,78,14.77,346.83,452.85,72.66,68.13,4.26,1.05,71.79
020_AAAT,CRGRO048,2,2,2020-07-30T00:00:00Z,87,79,14.96,358.75,457.13,75.99,74.94,4.17,0.96,71.94
020_AAAT,CRGRO048,2,2,2020-07-31T00:00:00Z,88,80,14.96,370.01,481.22,79.11,81.79,4.04,0.88,71.94
020_AAAT,CRGRO048,2,2,2020-08-01T00:00:00Z,89,81,14.96,377.96,505.68,82.04,88.81,3.96,0.81,71.94
020_AAAT,CRGRO048,2,2,2020-08-02T00:00:00Z,90,82,14.96,377.25,521.69,84.48,95.87,3.97,0.75,71.94
020_AAAT,CRGRO048,2,2,2020-08-03T00:00:00Z,91,83,14.96,387.36,541.57,86.96,103.17,3.86,0.7,71.94
020_AAAT,CRGRO048,2,2,2020-08-04T00:00:00Z,92,84,14.96,394.09,563.66,89.17,110.71,3.8,0.65,71.94
020_AAAT,CRGRO048,2,2,2020-08-05T00:00:00Z,93,85,14.96,402.72,582.11,91.53,118.62,3.72,0.61,71.94
020_AAAT,CRGRO048,2,2,2020-08-06T00:00:00Z,94,86,14.96,412.88,600.99,91.37,120.41,3.62,0.83,100.18
020_AAAT,CRGRO048,2,2,2020-08-07T00:00:00Z,95,87,14.96,421.76,614.74,93.87,129.23,3.55,0.78,100.18
020_AAAT,CRGRO048,2,2,2020-08-08T00:00:00Z,96,88,14.96,430.52,614.74,96.19,137.83,3.48,0.73,100.18
020_AAAT,CRGRO048,2,2,2020-08-09T00:00:00Z,97,89,19.09,438.86,631.3,98.32,146.48,4.35,0.92,134.76
020_AAAT,CRGRO048,2,2,2020-08-10T00:00:00Z,98,90,19.17,447.12,642.99,100.48,155.53,4.29,0.92,143.77
020_AAAT,CRGRO048,2,2,2020-08-11T00:00:00Z,99,91,19.17,446.18,657.26,102.25,164.91,4.3,0.87,143.77
020_AAAT,CRGRO048,2,2,2020-08-12T00:00:00Z,100,92,19.26,454.5,673.87,104.13,174.75,4.24,0.82,143.78
020_AAAT,CRGRO048,2,2,2020-08-13T00:00:00Z,101,93,19.26,454.81,688.2,105.59,184.5,4.24,0.78,143.78
020_AAAT,CRGRO048,2,2,2020-08-14T00:00:00Z,102,94,19.26,459.94,701.42,107.17,195.08,4.19,0.74,143.78
020_AAAT,CRGRO048,2,2,2020-08-15T00:00:00Z,103,95,19.26,464.7,715.67,108.88,205.95,4.15,0.7,143.78
020_AAAT,CRGRO048,2,2,2020-08-16T00:00:00Z,104,96,19.26,469.97,729.48,110.44,216.68,4.1,0.66,143.78
020_AAAT,CRGRO048,2,2,2020-08-17T00:00:00Z,105,97,19.26,477.12,729.48,112.04,227.17,4.04,0.63,143.78
020_AAAT,CRGRO048,2,2,2020-08-18T00:00:00Z,106,98,19.26,482.46,743.86,113.46,237.72,3.99,0.6,143.78
020_AAAT,CRGRO048,2,2,2020-08-19T00:00:00Z,107,99,19.26,488.2,745.7,114.94,248.87,3.95,0.58,143.78
020_AAAT,CRGRO048,2,2,2020-08-20T00:00:00Z,108,100,19.26,493.78,754.82,116.26,260.28,3.9,0.55,143.78
020_AAAT,CRGRO048,2,2,2020-08-21T00:00:00Z,109,101,19.26,498.73,763.39,117.02,271.9,3.86,0.53,143.78
020_AAAT,CRGRO048,2,2,2020-08-22T00:00:00Z,110,102,19.26,499.8,772.7,116.57,278.15,3.85,0.52,143.78
020_AAAT,CRGRO048,2,2,2020-08-23T00:00:00Z,111,103,19.26,504.09,784.03,116.16,285.68,3.82,0.5,143.78
020_AAAT,CRGRO048,2,2,2020-08-24T00:00:00Z,112,104,19.26,508.52,793.61,115.76,294.2,3.79,0.49,143.78
020_AAAT,CRGRO048,2,2,2020-08-25T00:00:00Z,113,105,19.26,512.25,802.86,116.77,304.47,3.76,0.47,143.78
020_AAAT,CRGRO048,2,2,2020-08-26T00:00:00Z,114,106,19.26,515.74,812.2,117.83,314.05,3.74,0.46,143.78
020_AAAT,CRGRO048,2,2,2020-08-27T00:00:00Z,115,107,19.26,515.5,820.45,118.75,323.03,3.74,0.45,143.78
020_AAAT,CRGRO048,2,2,2020-08-28T00:00:00Z,116,108,19.26,515.44,822.55,119.62,332.11,3.74,0.43,143.78
020_AAAT,CRGRO048,2,2,2020-08-29T00:00:00Z,117,109,19.26,515.28,829.83,119.27,339.32,3.74,0.42,143.78
020_AAAT,CRGRO048,2,2,2020-08-30T00:00:00Z,118,110,19.26,517.94,837.21,119.99,347.39,3.72,0.41,143.78
020_AAAT,CRGRO048,2,2,2020-08-31T00:00:00Z,119,111,19.26,520.56,843.5,120.62,354.72,3.7,0.41,143.78
020_AAAT,CRGRO048,2,2,2020-09-01T00:00:00Z,120,112,19.26,522.95,849.41,121.17,361.78,3.68,0.4,143.78
020_AAAT,CRGRO048,2,2,2020-09-02T00:00:00Z,121,113,19.26,525.36,849.41,121.69,368.8,3.67,0.39,143.78
020_AAAT,CRGRO048,2,2,2020-09-03T00:00:00Z,122,114,19.26,525.36,849.41,122.09,375.73,3.67,0.38,143.78
020_AAAT,CRGRO048,2,2,2020-09-04T00:00:00Z,123,115,19.26,527.46,849.41,122.51,382.23,3.65,0.38,143.78
020_AAAT,CRGRO048,2,2,2020-09-05T00:00:00Z,124,116,19.26,529.25,853.74,122.87,388.83,3.64,0.37,143.78
020_AAAT,CRGRO048,2,2,2020-09-06T00:00:00Z,125,117,19.26,531,858.01,123.21,395.72,3.63,0.36,143.78
020_AAAT,CRGRO048,2,2,2020-09-07T00:00:00Z,126,118,19.26,531.91,861.96,123.48,402.15,3.62,0.36,143.78
020_AAAT,CRGRO048,2,2,2020-09-08T00:00:00Z,127,119,19.26,531.76,865.7,123.66,408.31,3.62,0.35,143.78
020_AAAT,CRGRO048,2,2,2020-09-09T00:00:00Z,128,120,19.26,533.62,865.7,123.94,414.24,3.61,0.35,143.78
020_AAAT,CRGRO048,2,2,2020-09-10T00:00:00Z,129,121,19.26,535.48,868.94,124.22,419.3,3.6,0.34,143.78
020_AAAT,CRGRO048,2,2,2020-09-11T00:00:00Z,130,122,19.26,537.48,872,124.55,424.23,3.58,0.36,151.81
020_AAAT,CRGRO048,2,2,2020-09-12T00:00:00Z,131,123,19.26,539.53,875,124.89,429.21,3.57,0.35,151.81
020_AAAT,CRGRO048,2,2,2020-09-13T00:00:00Z,132,124,19.26,541.69,876.65,125.25,434.36,3.56,0.35,151.81
020_AAAT,CRGRO048,2,2,2020-09-14T00:00:00Z,133,125,19.26,542.2,876.65,125.57,439.51,3.55,0.35,151.81
020_AAAT,CRGRO048,2,2,2020-09-15T00:00:00Z,134,126,19.26,544,879.59,125.9,444.3,3.54,0.34,151.81
020_AAAT,CRGRO048,2,2,2020-09-16T00:00:00Z,135,127,19.26,545.37,882.78,125.87,444.33,3.53,0.34,151.81
020_AAAT,CRGRO048,2,2,2020-09-17T00:00:00Z,136,128,19.26,546.89,886.2,126.23,448.82,3.52,0.34,151.81
020_AAAT,CRGRO048,2,2,2020-09-18T00:00:00Z,137,129,19.26,548.93,889.69,126.61,453.26,3.51,0.33,151.81
020_AAAT,CRGRO048,2,2,2020-09-19T00:00:00Z,138,130,19.26,550.17,889.69,127.03,457.75,3.5,0.33,151.81
020_AAAT,CRGRO048,2,2,2020-09-20T00:00:00Z,139,131,19.26,550.06,893.18,127.37,461.73,3.5,0.33,151.81
020_AAAT,CRGRO048,2,2,2020-09-21T00:00:00Z,140,132,19.26,550.96,893.18,127.77,465.71,3.5,0.33,151.81
020_AAAT,CRGRO048,2,2,2020-09-22T00:00:00Z,141,133,19.26,550.91,893.94,128.12,469.45,3.5,0.32,151.81
020_AAAT,CRGRO048,2,2,2020-09-23T00:00:00Z,142,134,19.26,550.76,896.78,128.44,472.88,3.5,0.32,151.81
020_AAAT,CRGRO048,2,2,2020-09-24T00:00:00Z,143,135,19.26,551.84,896.78,128.84,475.72,3.49,0.32,151.81
020_AAAT,CRGRO048,2,2,2020-09-25T00:00:00Z,144,136,19.26,552.97,898.98,129.19,478.31,3.48,0.32,151.81
020_AAAT,CRGRO048,2,2,2020-09-26T00:00:00Z,145,137,19.26,554.67,901.38,129.57,480.65,3.47,0.32,151.81
020_AAAT,CRGRO048,3,3,2020-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-06-30T00:00:00Z,57,49,0,8.02,0,0.28,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-01T00:00:00Z,58,50,0,17.32,0,0.8,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-02T00:00:00Z,59,51,0,26.97,0,1.55,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-03T00:00:00Z,60,52,0,37.61,0,2.5,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-04T00:00:00Z,61,53,0,48.73,0,3.76,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-05T00:00:00Z,62,54,0,58.72,0,5.29,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-06T00:00:00Z,63,55,0,69.91,12.33,7.07,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-07T00:00:00Z,64,56,0,83.2,26.73,9.13,0.19,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-08T00:00:00Z,65,57,0,93.31,41.72,11.36,0.6,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-09T00:00:00Z,66,58,0,106.35,58.36,13.91,1.24,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-10T00:00:00Z,67,59,0,115.12,75.82,16.42,2.07,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-11T00:00:00Z,68,60,0,126.03,91.5,19.24,3.17,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-12T00:00:00Z,69,61,0,138.47,109.84,22.29,4.48,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-13T00:00:00Z,70,62,0,150.94,131.52,25.54,6.11,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-14T00:00:00Z,71,63,0,165.82,148.22,28.85,7.99,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-15T00:00:00Z,72,64,0,179.02,169.41,32.12,10.08,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-16T00:00:00Z,73,65,0,194.14,183.84,35.59,12.5,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-17T00:00:00Z,74,66,0,208.66,201.32,39.11,15.14,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-18T00:00:00Z,75,67,0,223.79,221.2,42.69,18.01,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-19T00:00:00Z,76,68,0.17,235.16,241.12,46.09,21.08,0.07,0,0
