EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAL,CRGRO048,1,1,2021-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-06-29T00:00:00Z,56,52,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-06-30T00:00:00Z,57,53,0,2.91,0,0.11,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-01T00:00:00Z,58,54,0,8.24,0,0.37,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-02T00:00:00Z,59,55,0,13.69,0,0.78,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-03T00:00:00Z,60,56,0,18.41,0,1.27,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-04T00:00:00Z,61,57,0,24.48,0,1.91,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-05T00:00:00Z,62,58,0,28.54,0,2.64,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-06T00:00:00Z,63,59,0,33.08,4.56,3.44,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-07T00:00:00Z,64,60,0,40.06,12.95,4.5,0.07,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-08T00:00:00Z,65,61,0,48.64,21.54,5.72,0.27,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-09T00:00:00Z,66,62,0,57.21,28.98,7.12,0.6,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-10T00:00:00Z,67,63,0,63.84,38.52,8.62,1.03,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-11T00:00:00Z,68,64,0,72.18,44.96,10.27,1.59,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-12T00:00:00Z,69,65,0,75.53,52.34,11.92,2.24,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-13T00:00:00Z,70,66,0,85.73,63.63,13.83,2.98,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-14T00:00:00Z,71,67,0.28,96,77.33,15.84,3.87,0.3,0,0
021_AAAL,CRGRO048,1,1,2021-07-15T00:00:00Z,72,68,1.46,107.57,90.9,17.98,4.95,1.36,0.04,0.2
021_AAAL,CRGRO048,1,1,2021-07-16T00:00:00Z,73,69,3.9,118.66,101.44,20.13,6.16,3.28,0.43,2.63
021_AAAL,CRGRO048,1,1,2021-07-17T00:00:00Z,74,70,6.4,128.6,114.22,22.28,7.48,4.97,1.39,10.4
021_AAAL,CRGRO048,1,1,2021-07-18T00:00:00Z,75,71,6.99,140.94,119.5,24.72,9.08,4.96,1.86,16.91
021_AAAL,CRGRO048,1,1,2021-07-19T00:00:00Z,76,72,7.41,151.35,135.19,27.36,10.87,4.89,1.64,17.79
021_AAAL,CRGRO048,1,1,2021-07-20T00:00:00Z,77,73,7.58,159.99,151.25,30.21,13.04,4.74,1.37,17.9
021_AAAL,CRGRO048,1,1,2021-07-21T00:00:00Z,78,74,7.58,165.83,169.28,32.66,15.25,4.57,1.17,17.9
021_AAAL,CRGRO048,1,1,2021-07-22T00:00:00Z,79,75,7.58,170.23,186.59,35.04,17.75,4.45,1.01,17.9
021_AAAL,CRGRO048,1,1,2021-07-23T00:00:00Z,80,76,7.58,176.27,202.53,37.37,20.44,4.3,0.88,17.9
021_AAAL,CRGRO048,1,1,2021-07-24T00:00:00Z,81,77,7.58,187.43,221.54,39.91,23.46,4.04,0.76,17.9
021_AAAL,CRGRO048,1,1,2021-07-25T00:00:00Z,82,78,7.58,195.04,238.83,42.52,26.77,3.88,0.67,17.9
021_AAAL,CRGRO048,1,1,2021-07-26T00:00:00Z,83,79,10,205.25,253.53,45.15,30.32,4.87,0.93,28.15
021_AAAL,CRGRO048,1,1,2021-07-27T00:00:00Z,84,80,10.13,214.93,264.24,47.59,33.81,4.71,0.99,33.64
021_AAAL,CRGRO048,1,1,2021-07-28T00:00:00Z,85,81,10.24,223.83,272.73,50.14,37.64,4.57,0.89,33.67
021_AAAL,CRGRO048,1,1,2021-07-29T00:00:00Z,86,82,10.38,234.58,283.52,52.48,41.28,4.42,0.82,33.72
021_AAAL,CRGRO048,1,1,2021-07-30T00:00:00Z,87,83,10.38,245.41,302.21,54.84,45.15,4.23,0.75,33.72
021_AAAL,CRGRO048,1,1,2021-07-31T00:00:00Z,88,84,10.38,252.4,315.09,57.07,49.3,4.11,0.68,33.72
021_AAAL,CRGRO048,1,1,2021-08-01T00:00:00Z,89,85,10.38,256.81,331.53,59.21,53.83,4.04,0.63,33.72
021_AAAL,CRGRO048,1,1,2021-08-02T00:00:00Z,90,86,10.38,264.65,346.79,61.4,58.65,3.92,0.57,33.72
021_AAAL,CRGRO048,1,1,2021-08-03T00:00:00Z,91,87,10.38,272.47,360.69,63.74,63.93,3.81,0.53,33.72
021_AAAL,CRGRO048,1,1,2021-08-04T00:00:00Z,92,88,10.38,280.39,377.64,66.2,69.57,3.7,0.48,33.72
021_AAAL,CRGRO048,1,1,2021-08-05T00:00:00Z,93,89,10.38,288.39,395.55,68.82,75.76,3.6,0.45,33.72
021_AAAL,CRGRO048,1,1,2021-08-06T00:00:00Z,94,90,10.38,295.74,407.41,71.27,81.99,3.51,0.41,33.72
021_AAAL,CRGRO048,1,1,2021-08-07T00:00:00Z,95,91,10.38,302.54,415.74,73.57,88.13,3.43,0.38,33.72
021_AAAL,CRGRO048,1,1,2021-08-08T00:00:00Z,96,92,10.38,309.51,429.25,75.63,94.07,3.35,0.36,33.72
021_AAAL,CRGRO048,1,1,2021-08-09T00:00:00Z,97,93,10.38,318.18,442.58,77.69,100.14,3.26,0.34,33.72
021_AAAL,CRGRO048,1,1,2021-08-10T00:00:00Z,98,94,10.38,323.88,456.28,79.68,106.05,3.2,0.32,33.72
021_AAAL,CRGRO048,1,1,2021-08-11T00:00:00Z,99,95,10.38,331.28,470.03,81.69,112.21,3.13,0.3,33.72
021_AAAL,CRGRO048,1,1,2021-08-12T00:00:00Z,100,96,10.38,337.7,482.14,83.35,118.42,3.07,0.28,33.72
021_AAAL,CRGRO048,1,1,2021-08-13T00:00:00Z,101,97,13.34,344.92,492.98,84.99,124.83,3.87,0.35,43.88
