EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AABB,CRGRO048,1,1,2023-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
023_AABB,CRGRO048,1,1,2023-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
023_AABB,CRGRO048,1,1,2023-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
023_AABB,CRGRO048,1,1,2023-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
023_AABB,CRGRO048,1,1,2023-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
023_AABB,CRGRO048,1,1,2023-07-02T00:00:00Z,59,51,0,3.02,0,0.11,0,0,0,0
023_AABB,CRGRO048,1,1,2023-07-03T00:00:00Z,60,52,0,13,0,0.53,0,0,0,0
023_AABB,CRGRO048,1,1,2023-07-04T00:00:00Z,61,53,0,23.35,0,1.19,0,0,0,0
023_AABB,CRGRO048,1,1,2023-07-05T00:00:00Z,62,54,0,34.21,0,2.13,0,0,0,0
023_AABB,CRGRO048,1,1,2023-07-06T00:00:00Z,63,55,0,44.99,0,3.29,0,0,0,0
023_AABB,CRGRO048,1,1,2023-07-07T00:00:00Z,64,56,0,56.63,0,4.71,0,0,0,0
023_AABB,CRGRO048,1,1,2023-07-08T00:00:00Z,65,57,0,69.66,4.65,6.43,0,0,0,0
023_AABB,CRGRO048,1,1,2023-07-09T00:00:00Z,66,58,0,82.21,20.02,8.4,0.07,0,0,0
023_AABB,CRGRO048,1,1,2023-07-10T00:00:00Z,67,59,0,93.1,36.04,10.66,0.38,0,0,0
023_AABB,CRGRO048,1,1,2023-07-11T00:00:00Z,68,60,0,106.83,52.86,13.18,0.92,0,0,0
023_AABB,CRGRO048,1,1,2023-07-12T00:00:00Z,69,61,0,121.04,69.61,15.93,1.69,0,0,0
023_AABB,CRGRO048,1,1,2023-07-13T00:00:00Z,70,62,0,135.71,87.74,19.07,2.72,0,0,0
023_AABB,CRGRO048,1,1,2023-07-14T00:00:00Z,71,63,0,149.19,108.46,22.68,4.1,0,0,0
023_AABB,CRGRO048,1,1,2023-07-15T00:00:00Z,72,64,0,161.17,129.19,26.29,5.72,0,0,0
023_AABB,CRGRO048,1,1,2023-07-16T00:00:00Z,73,65,0,176.52,147.26,30.09,7.65,0,0,0
023_AABB,CRGRO048,1,1,2023-07-17T00:00:00Z,74,66,0,191.66,169.84,33.99,9.87,0,0,0
023_AABB,CRGRO048,1,1,2023-07-18T00:00:00Z,75,67,0,207.08,193.13,37.96,12.39,0,0,0
023_AABB,CRGRO048,1,1,2023-07-19T00:00:00Z,76,68,0,220.19,217.12,41.81,15.18,0,0,0
023_AABB,CRGRO048,1,1,2023-07-20T00:00:00Z,77,69,0,234.84,239.17,45.64,18.23,0,0,0
023_AABB,CRGRO048,1,1,2023-07-21T00:00:00Z,78,70,0,249.07,258.7,49.48,21.6,0,0,0
023_AABB,CRGRO048,1,1,2023-07-22T00:00:00Z,79,71,0,264.16,283.34,53.7,25.57,0,0,0
023_AABB,CRGRO048,1,1,2023-07-23T00:00:00Z,80,72,0,279.47,308.03,58.27,30.16,0,0,0
023_AABB,CRGRO048,1,1,2023-07-24T00:00:00Z,81,73,0,293.57,333.23,62.49,34.8,0,0,0
023_AABB,CRGRO048,1,1,2023-07-25T00:00:00Z,82,74,0,307.8,354.77,66.54,39.65,0,0,0
023_AABB,CRGRO048,1,1,2023-07-26T00:00:00Z,83,75,0,322.05,378.61,70.45,44.69,0,0,0
023_AABB,CRGRO048,1,1,2023-07-27T00:00:00Z,84,76,0,331.23,401.75,74.23,50.14,0,0,0
023_AABB,CRGRO048,1,1,2023-07-28T00:00:00Z,85,77,0,342.15,426.57,78.28,56.36,0,0,0
