EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAC,CRGRO048,1,1,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-30T00:00:00Z,57,49,0,6.76,0,0.25,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-07-01T00:00:00Z,58,50,0,14.95,0,0.69,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-07-02T00:00:00Z,59,51,0.14,23.1,0,1.31,0,0.62,0,0.01
017_AAAC,CRGRO048,1,1,2017-07-03T00:00:00Z,60,52,0.64,32.97,0,2.16,0,1.94,0,0.16
017_AAAC,CRGRO048,1,1,2017-07-04T00:00:00Z,61,53,2.29,41.45,0,3.15,0,5.52,0,3.8
017_AAAC,CRGRO048,1,1,2017-07-05T00:00:00Z,62,54,4.32,52.48,0,4.36,0,8.24,0,17.88
017_AAAC,CRGRO048,1,1,2017-07-06T00:00:00Z,63,55,6.27,61.25,10.3,5.68,0,10.23,0,35.69
017_AAAC,CRGRO048,1,1,2017-07-07T00:00:00Z,64,56,10.16,70.29,22.64,7.17,0.14,14.45,720.21,101.15
017_AAAC,CRGRO048,1,1,2017-07-08T00:00:00Z,65,57,13.67,79.33,34.81,8.66,0.46,17.23,442.18,202.85
017_AAAC,CRGRO048,1,1,2017-07-09T00:00:00Z,66,58,15.41,81.65,49.46,10.31,0.96,18.87,302.78,290.76
017_AAAC,CRGRO048,1,1,2017-07-10T00:00:00Z,67,59,15.61,82.78,62.02,12.1,1.71,18.86,169.86,291.06
017_AAAC,CRGRO048,1,1,2017-07-11T00:00:00Z,68,60,16.06,89.37,78.41,14,2.63,17.96,118.11,310.41
017_AAAC,CRGRO048,1,1,2017-07-12T00:00:00Z,69,61,16.08,89.64,92.2,15.81,3.76,17.94,82.62,310.41
017_AAAC,CRGRO048,1,1,2017-07-13T00:00:00Z,70,62,16.08,89.78,106.67,17.45,5.07,17.91,61.21,310.41
017_AAAC,CRGRO048,1,1,2017-07-14T00:00:00Z,71,63,16.08,93.62,121.21,19.08,6.59,17.18,47.12,310.41
017_AAAC,CRGRO048,1,1,2017-07-15T00:00:00Z,72,64,16.08,103.61,126.15,20.94,8.36,15.52,41.3,345.09
017_AAAC,CRGRO048,1,1,2017-07-16T00:00:00Z,73,65,16.08,113.65,129.14,22.85,10.22,14.15,33.76,345.09
017_AAAC,CRGRO048,1,1,2017-07-17T00:00:00Z,74,66,16.08,125.16,140.86,24.97,12.27,12.85,28.11,345.09
017_AAAC,CRGRO048,1,1,2017-07-18T00:00:00Z,75,67,16.08,135.28,142.7,27.03,14.41,11.89,23.94,345.09
017_AAAC,CRGRO048,1,1,2017-07-19T00:00:00Z,76,68,16.08,146.19,144.43,29.03,16.44,11,20.98,345.09
017_AAAC,CRGRO048,1,1,2017-07-20T00:00:00Z,77,69,16.08,151.8,151.86,30.87,18.53,10.59,18.62,345.09
017_AAAC,CRGRO048,1,1,2017-07-21T00:00:00Z,78,70,16.08,156.2,167.62,32.5,20.69,10.29,16.68,345.09
017_AAAC,CRGRO048,1,1,2017-07-22T00:00:00Z,79,71,16.08,161.05,183.21,34.23,23.14,9.98,14.91,345.09
017_AAAC,CRGRO048,1,1,2017-07-23T00:00:00Z,80,72,16.08,163.46,201.74,35.91,25.83,9.84,13.36,345.09
017_AAAC,CRGRO048,1,1,2017-07-24T00:00:00Z,81,73,16.08,165.44,217.4,37.5,28.8,9.72,11.98,345.09
017_AAAC,CRGRO048,1,1,2017-07-25T00:00:00Z,82,74,16.08,171.98,234.31,39.25,31.99,9.35,10.79,345.09
017_AAAC,CRGRO048,1,1,2017-07-26T00:00:00Z,83,75,16.08,180.84,243.5,41.37,35.62,8.89,9.69,345.09
017_AAAC,CRGRO048,1,1,2017-07-27T00:00:00Z,84,76,16.08,190.71,251.49,43.56,39.27,8.43,8.79,345.09
017_AAAC,CRGRO048,1,1,2017-07-28T00:00:00Z,85,77,16.08,197.88,260.12,45.52,42.85,8.13,8.05,345.09
017_AAAC,CRGRO048,1,1,2017-07-29T00:00:00Z,86,78,16.08,207.16,265.19,47.67,46.81,7.76,7.37,345.09
017_AAAC,CRGRO048,1,1,2017-07-30T00:00:00Z,87,79,16.08,217.06,269.35,49.84,50.93,7.41,6.78,345.09
017_AAAC,CRGRO048,1,1,2017-07-31T00:00:00Z,88,80,16.08,225.59,280.7,51.97,55.19,7.13,6.25,345.09
017_AAAC,CRGRO048,1,1,2017-08-01T00:00:00Z,89,81,16.08,232.88,295.1,53.93,59.48,6.9,5.8,345.09
017_AAAC,CRGRO048,1,1,2017-08-02T00:00:00Z,90,82,16.08,241.82,311.05,55.99,64,6.65,5.39,345.09
017_AAAC,CRGRO048,1,1,2017-08-03T00:00:00Z,91,83,16.08,247.28,322.94,58.06,68.88,6.5,5.01,345.09
017_AAAC,CRGRO048,1,1,2017-08-04T00:00:00Z,92,84,16.08,257.49,337.97,60.29,73.91,6.24,4.67,345.09
017_AAAC,CRGRO048,1,1,2017-08-05T00:00:00Z,93,85,16.08,268.32,353.94,62.69,79.16,5.99,4.36,345.09
017_AAAC,CRGRO048,1,1,2017-08-06T00:00:00Z,94,86,16.08,278.07,368.06,65.11,84.39,5.78,4.09,345.09
017_AAAC,CRGRO048,1,1,2017-08-07T00:00:00Z,95,87,16.08,287.56,380.34,67.54,89.74,5.59,3.85,345.09
017_AAAC,CRGRO048,1,1,2017-08-08T00:00:00Z,96,88,16.08,294.99,395.3,69.93,95.35,5.45,3.62,345.09
017_AAAC,CRGRO048,1,1,2017-08-09T00:00:00Z,97,89,16.08,300.73,404.47,72.28,101.3,5.35,3.41,345.09
017_AAAC,CRGRO048,1,1,2017-08-10T00:00:00Z,98,90,16.08,308.74,421.16,74.59,107.3,5.21,3.22,345.09
017_AAAC,CRGRO048,1,1,2017-08-11T00:00:00Z,99,91,16.08,317.2,438.67,76.79,113.35,5.07,3.04,345.09
017_AAAC,CRGRO048,1,1,2017-08-12T00:00:00Z,100,92,16.08,324.94,454.49,78.94,119.64,4.95,2.88,345.09
017_AAAC,CRGRO048,1,1,2017-08-13T00:00:00Z,101,93,16.08,333.23,469.75,81.01,125.98,4.83,2.74,345.09
017_AAAC,CRGRO048,1,1,2017-08-14T00:00:00Z,102,94,16.08,340.03,481.81,83.09,132.65,4.73,2.6,345.09
017_AAAC,CRGRO048,1,1,2017-08-15T00:00:00Z,103,95,16.08,348.22,490.96,85.15,139.44,4.62,2.47,345.09
017_AAAC,CRGRO048,1,1,2017-08-16T00:00:00Z,104,96,16.08,355.52,503.84,87.18,146.27,4.52,2.36,345.09
017_AAAC,CRGRO048,1,1,2017-08-17T00:00:00Z,105,97,16.08,363.06,517.46,89.11,153.07,4.43,2.25,345.09
017_AAAC,CRGRO048,1,1,2017-08-18T00:00:00Z,106,98,22.13,369.82,529.83,90.86,159.75,5.98,2.57,410.28
017_AAAC,CRGRO048,1,1,2017-08-19T00:00:00Z,107,99,35.25,376.53,543.04,90.6,164.18,9.36,3.6,591
017_AAAC,CRGRO048,1,1,2017-08-20T00:00:00Z,108,100,51.01,383.4,553.83,90.41,166.13,13.3,5.48,911.07
017_AAAC,CRGRO048,1,1,2017-08-21T00:00:00Z,109,101,59.43,390.14,566.57,90.2,168.63,15.23,7.39,1245.59
017_AAAC,CRGRO048,1,1,2017-08-22T00:00:00Z,110,102,61.23,396.41,578.4,91.95,176.19,15.45,7.35,1294.42
017_AAAC,CRGRO048,1,1,2017-08-23T00:00:00Z,111,103,65.32,400.97,590.69,93.54,183.43,16.29,7.82,1434.22
017_AAAC,CRGRO048,1,1,2017-08-24T00:00:00Z,112,104,65.32,400.15,601.77,93.4,183.47,16.33,9.76,1790.58
017_AAAC,CRGRO048,1,1,2017-08-25T00:00:00Z,113,105,65.32,399.34,612.94,94.7,191.1,16.36,9.37,1790.58
017_AAAC,CRGRO048,1,1,2017-08-26T00:00:00Z,114,106,65.32,398.57,624.31,95.94,198.92,16.39,9,1790.58
017_AAAC,CRGRO048,1,1,2017-08-27T00:00:00Z,115,107,65.32,404.21,635.79,97.26,206.91,16.16,8.65,1790.58
017_AAAC,CRGRO048,1,1,2017-08-28T00:00:00Z,116,108,65.32,408.97,646.56,98.52,215.17,15.97,8.32,1790.58
017_AAAC,CRGRO048,1,1,2017-08-29T00:00:00Z,117,109,65.32,408.6,654.92,99.54,223.37,15.99,8.02,1790.58
017_AAAC,CRGRO048,1,1,2017-08-30T00:00:00Z,118,110,65.32,415.02,654.92,100.63,231.45,15.74,7.74,1790.58
017_AAAC,CRGRO048,1,1,2017-08-31T00:00:00Z,119,111,65.32,419.97,654.92,101.62,238.95,15.55,7.49,1790.58
017_AAAC,CRGRO048,1,1,2017-09-01T00:00:00Z,120,112,65.32,423.88,654.92,102.56,246.66,15.41,7.26,1790.58
017_AAAC,CRGRO048,1,1,2017-09-02T00:00:00Z,121,113,65.32,427.7,664.87,103.44,254.74,15.27,7.03,1790.58
017_AAAC,CRGRO048,1,1,2017-09-03T00:00:00Z,122,114,65.32,431.79,673.27,104.25,262.67,15.13,6.82,1790.58
017_AAAC,CRGRO048,1,1,2017-09-04T00:00:00Z,123,115,65.32,432.78,673.27,104.92,270.51,15.09,6.62,1790.58
017_AAAC,CRGRO048,1,1,2017-09-05T00:00:00Z,124,116,65.32,432.56,683.53,105.42,278.08,15.1,6.44,1790.58
017_AAAC,CRGRO048,1,1,2017-09-06T00:00:00Z,125,117,65.32,432.41,691.44,105.98,285.98,15.11,6.26,1790.58
017_AAAC,CRGRO048,1,1,2017-09-07T00:00:00Z,126,118,65.32,435.13,691.44,106.7,293.72,15.01,6.1,1790.58
017_AAAC,CRGRO048,1,1,2017-09-08T00:00:00Z,127,119,65.32,438.44,697.65,107.48,301.21,14.9,5.94,1790.58
017_AAAC,CRGRO048,1,1,2017-09-09T00:00:00Z,128,120,65.32,438.29,704.23,107.38,308.78,14.9,5.8,1790.58
017_AAAC,CRGRO048,1,1,2017-09-10T00:00:00Z,129,121,65.32,441.16,711.03,107.2,312.23,14.81,5.73,1790.58
017_AAAC,CRGRO048,1,1,2017-09-11T00:00:00Z,130,122,65.32,444.2,711.03,107.16,313.27,14.71,5.72,1790.58
017_AAAC,CRGRO048,1,1,2017-09-12T00:00:00Z,131,123,65.32,444.15,712.57,107.82,320.74,14.71,5.58,1790.58
017_AAAC,CRGRO048,1,1,2017-09-13T00:00:00Z,132,124,65.32,446.69,712.57,108.57,327.99,14.62,5.46,1790.58
017_AAAC,CRGRO048,1,1,2017-09-14T00:00:00Z,133,125,65.32,452.53,712.57,109.32,335.02,14.44,5.34,1790.58
017_AAAC,CRGRO048,1,1,2017-09-15T00:00:00Z,134,126,65.32,454.26,716.82,109.9,341.81,14.38,5.24,1790.58
017_AAAC,CRGRO048,1,1,2017-09-16T00:00:00Z,135,127,65.32,454.08,722.23,110.37,348.63,14.39,5.14,1790.58
017_AAAC,CRGRO048,1,1,2017-09-17T00:00:00Z,136,128,65.32,456.32,727.07,110.95,355.41,14.32,5.04,1790.58
017_AAAC,CRGRO048,1,1,2017-09-18T00:00:00Z,137,129,65.32,457.87,731.83,111.47,362.05,14.27,4.95,1790.58
017_AAAC,CRGRO048,1,1,2017-09-19T00:00:00Z,138,130,65.32,459.94,735.79,111.94,368.37,14.2,4.86,1790.58
017_AAAC,CRGRO048,1,1,2017-09-20T00:00:00Z,139,131,65.32,461.77,740.18,112.43,374.6,14.15,4.78,1790.58
017_AAAC,CRGRO048,1,1,2017-09-21T00:00:00Z,140,132,65.32,463.44,744.94,112.96,380.52,14.1,4.71,1790.58
017_AAAC,CRGRO048,1,1,2017-09-22T00:00:00Z,141,133,65.32,465.37,747.85,113.56,385.8,14.04,4.64,1790.58
017_AAAC,CRGRO048,1,1,2017-09-23T00:00:00Z,142,134,65.32,467.32,747.85,114.19,390.33,13.98,4.59,1790.58
017_AAAC,CRGRO048,1,1,2017-09-24T00:00:00Z,143,135,65.32,469.1,751.64,114.75,394.33,13.93,4.54,1790.58
017_AAAC,CRGRO048,1,1,2017-09-25T00:00:00Z,144,136,65.32,470.72,754.35,115.3,397.74,13.88,4.5,1790.58
017_AAAC,CRGRO048,1,1,2017-09-26T00:00:00Z,145,137,65.32,472.13,757.85,115.84,400.49,13.84,4.47,1790.58
017_AAAC,CRGRO048,2,2,2017-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-06-30T00:00:00Z,57,49,0,7.33,0,0.27,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-07-01T00:00:00Z,58,50,0,16.08,0,0.75,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-07-02T00:00:00Z,59,51,0,24.66,0,1.4,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-07-03T00:00:00Z,60,52,0,35.01,0,2.31,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-07-04T00:00:00Z,61,53,0.27,43.86,0,3.35,0,0.62,0,0.01
017_AAAC,CRGRO048,2,2,2017-07-05T00:00:00Z,62,54,1.32,54.74,0,4.6,0,2.42,0,0.82
017_AAAC,CRGRO048,2,2,2017-07-06T00:00:00Z,63,55,2.57,64.19,11.16,5.98,0,4,0,3.14
017_AAAC,CRGRO048,2,2,2017-07-07T00:00:00Z,64,56,5.26,74.12,24.35,7.53,0.15,7.09,103.62,15.78
017_AAAC,CRGRO048,2,2,2017-07-08T00:00:00Z,65,57,6.13,86.92,37.16,9.44,0.49,7.06,64.7,32
017_AAAC,CRGRO048,2,2,2017-07-09T00:00:00Z,66,58,6.72,98.31,52.52,11.59,1.03,6.84,33.15,34.14
017_AAAC,CRGRO048,2,2,2017-07-10T00:00:00Z,67,59,6.87,102.14,65.65,13.88,1.83,6.73,18.73,34.27
017_AAAC,CRGRO048,2,2,2017-07-11T00:00:00Z,68,60,6.87,110.4,81.8,16.3,2.8,6.23,12.25,34.27
017_AAAC,CRGRO048,2,2,2017-07-12T00:00:00Z,69,61,6.87,114.56,96.66,18.7,3.98,6,8.62,34.27
017_AAAC,CRGRO048,2,2,2017-07-13T00:00:00Z,70,62,6.87,116.39,112.53,20.92,5.35,5.91,6.4,34.27
017_AAAC,CRGRO048,2,2,2017-07-14T00:00:00Z,71,63,6.87,128.85,132.71,23.31,6.95,5.33,4.93,34.27
017_AAAC,CRGRO048,2,2,2017-07-15T00:00:00Z,72,64,6.87,137.82,151.22,25.75,8.89,4.99,3.86,34.27
017_AAAC,CRGRO048,2,2,2017-07-16T00:00:00Z,73,65,6.87,149.6,158.33,28.42,11.13,4.59,3.08,34.27
017_AAAC,CRGRO048,2,2,2017-07-17T00:00:00Z,74,66,6.87,161.95,172.56,31.34,13.64,4.24,2.51,34.27
017_AAAC,CRGRO048,2,2,2017-07-18T00:00:00Z,75,67,6.87,172.57,180.5,34.16,16.26,3.98,2.11,34.27
017_AAAC,CRGRO048,2,2,2017-07-19T00:00:00Z,76,68,6.87,184.22,184.96,36.89,18.83,3.73,1.82,34.27
017_AAAC,CRGRO048,2,2,2017-07-20T00:00:00Z,77,69,6.87,191.98,206.24,39.45,21.5,3.58,1.59,34.27
017_AAAC,CRGRO048,2,2,2017-07-21T00:00:00Z,78,70,6.87,201.19,221.8,41.94,24.44,3.42,1.4,34.27
017_AAAC,CRGRO048,2,2,2017-07-22T00:00:00Z,79,71,6.87,206.82,240.42,44.29,27.68,3.32,1.24,34.27
017_AAAC,CRGRO048,2,2,2017-07-23T00:00:00Z,80,72,6.87,215.43,260.43,46.77,31.21,3.19,1.1,34.27
017_AAAC,CRGRO048,2,2,2017-07-24T00:00:00Z,81,73,6.87,221.9,277.28,49.19,35.04,3.1,0.98,34.27
017_AAAC,CRGRO048,2,2,2017-07-25T00:00:00Z,82,74,6.87,229.41,295.52,51.67,39.11,3,0.88,34.27
017_AAAC,CRGRO048,2,2,2017-07-26T00:00:00Z,83,75,6.87,239.28,308.99,54.51,43.68,2.87,0.78,34.27
017_AAAC,CRGRO048,2,2,2017-07-27T00:00:00Z,84,76,6.87,249.98,324.41,57.2,48.31,2.75,0.71,34.27
