EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AABB,CRGRO048,1,1,2018-06-21T00:00:00Z,48,40,0,0,0,0,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-22T00:00:00Z,49,41,0,0,0,0,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-23T00:00:00Z,50,42,0,0,0,0,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-27T00:00:00Z,54,46,0,8.5,0,0.3,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-28T00:00:00Z,55,47,0,18.4,0,0.85,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-29T00:00:00Z,56,48,0,29.26,0,1.66,0,0,0,0
018_AABB,CRGRO048,1,1,2018-06-30T00:00:00Z,57,49,0,40.61,0,2.72,0,0,0,0
018_AABB,CRGRO048,1,1,2018-07-01T00:00:00Z,58,50,0,52.99,0,4.16,0,0,0,0
018_AABB,CRGRO048,1,1,2018-07-02T00:00:00Z,59,51,0,62.85,0,5.71,0,0,0,0
018_AABB,CRGRO048,1,1,2018-07-03T00:00:00Z,60,52,0,72.05,12.96,7.34,0,0,0,0
018_AABB,CRGRO048,1,1,2018-07-04T00:00:00Z,61,53,0,85.24,28.16,9.43,0.2,0,0,0
018_AABB,CRGRO048,1,1,2018-07-05T00:00:00Z,62,54,0,98.17,45,11.85,0.64,0,0,0
018_AABB,CRGRO048,1,1,2018-07-06T00:00:00Z,63,55,0,109.62,62.73,14.38,1.31,0,0,0
018_AABB,CRGRO048,1,1,2018-07-07T00:00:00Z,64,56,0,123.31,82.19,17.38,2.29,0,0,0
018_AABB,CRGRO048,1,1,2018-07-08T00:00:00Z,65,57,0,137.37,97.75,20.78,3.58,0,0,0
018_AABB,CRGRO048,1,1,2018-07-09T00:00:00Z,66,58,0,150.51,113.35,24.33,5.07,0,0,0
018_AABB,CRGRO048,1,1,2018-07-10T00:00:00Z,67,59,0,164,135.31,27.88,6.75,0,0,0
018_AABB,CRGRO048,1,1,2018-07-11T00:00:00Z,68,60,0,179.33,156.75,31.47,8.68,0,0,0
018_AABB,CRGRO048,1,1,2018-07-12T00:00:00Z,69,61,0,192.9,175.64,35.09,10.93,0,0,0
018_AABB,CRGRO048,1,1,2018-07-13T00:00:00Z,70,62,0,207.06,197.92,38.64,13.38,0,0,0
018_AABB,CRGRO048,1,1,2018-07-14T00:00:00Z,71,63,0,220.28,220.55,42.44,16.34,0,0,0
018_AABB,CRGRO048,1,1,2018-07-15T00:00:00Z,72,64,0,235.66,241.7,46.53,19.74,0,0,0
018_AABB,CRGRO048,1,1,2018-07-16T00:00:00Z,73,65,0,250.13,263.62,50.66,23.43,0,0,0
018_AABB,CRGRO048,1,1,2018-07-17T00:00:00Z,74,66,0,264.66,288.46,54.7,27.37,0,0,0
018_AABB,CRGRO048,1,1,2018-07-18T00:00:00Z,75,67,0,278.58,310.5,58.68,31.63,0,0,0
018_AABB,CRGRO048,1,1,2018-07-19T00:00:00Z,76,68,0,288.83,333.7,62.68,36.35,0,0,0
018_AABB,CRGRO048,1,1,2018-07-20T00:00:00Z,77,69,0,300.55,355.43,66.72,41.51,0,0,0
018_AABB,CRGRO048,1,1,2018-07-21T00:00:00Z,78,70,0,312.08,380.61,70.84,47.23,0,0,0
018_AABB,CRGRO048,1,1,2018-07-22T00:00:00Z,79,71,0,326.28,404.52,74.69,52.87,0,0,0
018_AABB,CRGRO048,1,1,2018-07-23T00:00:00Z,80,72,0,339.06,428.78,78.67,59.12,0,0,0
018_AABB,CRGRO048,1,1,2018-07-24T00:00:00Z,81,73,0,347.47,452.22,82.45,65.8,0,0,0
018_AABB,CRGRO048,1,1,2018-07-25T00:00:00Z,82,74,0,360,469.97,86.21,72.73,0,0,0
018_AABB,CRGRO048,1,1,2018-07-26T00:00:00Z,83,75,0,368.88,489.89,89.64,79.7,0,0,0
018_AABB,CRGRO048,1,1,2018-07-27T00:00:00Z,84,76,0,381.4,509.52,93.1,86.98,0,0,0
018_AABB,CRGRO048,1,1,2018-07-28T00:00:00Z,85,77,0,393.77,533.11,96.28,94.21,0,0,0
018_AABB,CRGRO048,1,1,2018-07-29T00:00:00Z,86,78,0,404.92,554.38,99.59,102.28,0,0,0
018_AABB,CRGRO048,1,1,2018-07-30T00:00:00Z,87,79,0,416.16,568.5,102.85,110.7,0,0,0
018_AABB,CRGRO048,1,1,2018-07-31T00:00:00Z,88,80,0,426.14,588.9,106.06,119.63,0,0,0
018_AABB,CRGRO048,1,1,2018-08-01T00:00:00Z,89,81,0,434.24,603.68,106.87,129.07,0,0,0
018_AABB,CRGRO048,1,1,2018-08-02T00:00:00Z,90,82,0,444.15,624.33,107.32,138.57,0,0,0
018_AABB,CRGRO048,1,1,2018-08-03T00:00:00Z,91,83,0,451.69,644.96,110.12,147.99,0,0,0
018_AABB,CRGRO048,1,1,2018-08-04T00:00:00Z,92,84,0,460.31,663.43,112.66,157.37,0,0,0
018_AABB,CRGRO048,1,1,2018-08-05T00:00:00Z,93,85,0,467.51,681.65,114.99,166.81,0,0,0
018_AABB,CRGRO048,1,1,2018-08-06T00:00:00Z,94,86,0,473.28,698.15,116.07,177.1,0,0,0
018_AABB,CRGRO048,1,1,2018-08-07T00:00:00Z,95,87,0,478.67,711.46,118.33,187.35,0,0,0
018_AABB,CRGRO048,1,1,2018-08-08T00:00:00Z,96,88,0,485.98,727.73,120.44,197.36,0,0,0
018_AABB,CRGRO048,1,1,2018-08-09T00:00:00Z,97,89,0,493.01,740.32,122.55,208.13,0,0,0
018_AABB,CRGRO048,1,1,2018-08-10T00:00:00Z,98,90,0,499.95,754.57,124.52,219.07,0,0,0
018_AABB,CRGRO048,1,1,2018-08-11T00:00:00Z,99,91,0,504.95,766.67,126.44,230.57,0,0,0
018_AABB,CRGRO048,1,1,2018-08-12T00:00:00Z,100,92,0,511.46,776.38,128.16,241.67,0,0,0
018_AABB,CRGRO048,1,1,2018-08-13T00:00:00Z,101,93,0,517.33,785.26,129.72,252.62,0,0,0
018_AABB,CRGRO048,1,1,2018-08-14T00:00:00Z,102,94,0,522.81,797.26,131.32,264.34,0,0,0
018_AABB,CRGRO048,1,1,2018-08-15T00:00:00Z,103,95,0,528.24,808.66,131.44,275.84,0,0,0
018_AABB,CRGRO048,1,1,2018-08-16T00:00:00Z,104,96,0,533.57,820.09,132.85,287.29,0,0,0
018_AABB,CRGRO048,1,1,2018-08-17T00:00:00Z,105,97,0,538.68,828.43,132.36,298.01,0,0,0
018_AABB,CRGRO048,1,1,2018-08-18T00:00:00Z,106,98,0,542.97,839.07,132.63,309.4,0,0,0
018_AABB,CRGRO048,1,1,2018-08-19T00:00:00Z,107,99,0,547.18,848.81,133.21,320.86,0,0,0
018_AABB,CRGRO048,1,1,2018-08-20T00:00:00Z,108,100,0,550.61,858.2,134.3,332.09,0,0,0
018_AABB,CRGRO048,1,1,2018-08-21T00:00:00Z,109,101,0,554.21,867.47,133.98,343.58,0,0,0
018_AABB,CRGRO048,1,1,2018-08-22T00:00:00Z,110,102,0,553.87,876.57,135.06,354.77,0,0,0
018_AABB,CRGRO048,1,1,2018-08-23T00:00:00Z,111,103,0,556.78,885.15,136.09,365.88,0,0,0
018_AABB,CRGRO048,1,1,2018-08-24T00:00:00Z,112,104,0,559.69,892.65,136.24,376.71,0,0,0
018_AABB,CRGRO048,1,1,2018-08-25T00:00:00Z,113,105,0,562.41,899.91,137.17,387.38,0,0,0
018_AABB,CRGRO048,1,1,2018-08-26T00:00:00Z,114,106,0,564.89,905.92,138.02,397.67,0,0,0
018_AABB,CRGRO048,1,1,2018-08-27T00:00:00Z,115,107,0,567.42,912.16,138.78,407.5,0,0,0
018_AABB,CRGRO048,1,1,2018-08-28T00:00:00Z,116,108,0,570.05,912.16,139.51,417.2,0,0,0
018_AABB,CRGRO048,1,1,2018-08-29T00:00:00Z,117,109,0,572.04,917.23,140.15,426.54,0,0,0
018_AABB,CRGRO048,1,1,2018-08-30T00:00:00Z,118,110,0,574.15,922.17,139.88,435.76,0,0,0
018_AABB,CRGRO048,1,1,2018-08-31T00:00:00Z,119,111,0,575.93,926.79,140.47,444.95,0,0,0
018_AABB,CRGRO048,1,1,2018-09-01T00:00:00Z,120,112,0,577.62,930.97,140.96,454.03,0,0,0
018_AABB,CRGRO048,1,1,2018-09-02T00:00:00Z,121,113,0,579.19,935.22,141.38,462.75,0,0,0
018_AABB,CRGRO048,1,1,2018-09-03T00:00:00Z,122,114,0,580.69,939.38,141.13,470,0,0,0
018_AABB,CRGRO048,1,1,2018-09-04T00:00:00Z,123,115,0,580.6,942.74,140.91,477.34,0,0,0
018_AABB,CRGRO048,1,1,2018-09-05T00:00:00Z,124,116,0,581.81,946.26,141.32,485.18,0,0,0
018_AABB,CRGRO048,1,1,2018-09-06T00:00:00Z,125,117,0,583.13,949.27,141.69,492.98,0,0,0
018_AABB,CRGRO048,1,1,2018-09-07T00:00:00Z,126,118,0,584.22,952.12,142.02,500.29,0,0,0
018_AABB,CRGRO048,1,1,2018-09-08T00:00:00Z,127,119,0,584.15,954.79,142.29,506.95,0,0,0
018_AABB,CRGRO048,1,1,2018-09-09T00:00:00Z,128,120,0,584.08,957.35,142.51,513.08,0,0,0
018_AABB,CRGRO048,1,1,2018-09-10T00:00:00Z,129,121,0,585.14,957.35,142.72,518.59,0,0,0
018_AABB,CRGRO048,1,1,2018-09-11T00:00:00Z,130,122,0,586.21,959.41,142.91,523.26,0,0,0
