EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AAAA,CRGRO048,1,1,2018-07-17T00:00:00Z,74,66,8.71,103.71,104.75,20.85,7.75,8.4,2.9,22.43
018_AAAA,CRGRO048,1,1,2018-07-18T00:00:00Z,75,67,8.71,105.91,112.17,22.56,9.27,8.23,2.42,22.43
018_AAAA,CRGRO048,1,1,2018-07-19T00:00:00Z,76,68,8.71,108.92,122.89,24.21,10.95,8,2.05,22.43
018_AAAA,CRGRO048,1,1,2018-07-20T00:00:00Z,77,69,8.71,116.28,134.58,25.95,12.79,7.49,1.75,22.43
018_AAAA,CRGRO048,1,1,2018-07-21T00:00:00Z,78,70,8.71,122.21,148.15,27.84,14.96,7.13,1.5,22.43
018_AAAA,CRGRO048,1,1,2018-07-22T00:00:00Z,79,71,8.71,130.31,161.62,29.62,17.12,6.69,1.31,22.43
018_AAAA,CRGRO048,1,1,2018-07-23T00:00:00Z,80,72,8.71,138.68,166.71,31.61,19.61,6.28,1.14,22.43
018_AAAA,CRGRO048,1,1,2018-07-24T00:00:00Z,81,73,8.71,143.67,170.7,33.56,22.17,6.06,1.01,22.43
018_AAAA,CRGRO048,1,1,2018-07-25T00:00:00Z,82,74,8.71,151.08,176.22,35.5,24.72,5.77,0.91,22.43
018_AAAA,CRGRO048,1,1,2018-07-26T00:00:00Z,83,75,8.71,155.59,188.64,37.32,27.29,5.6,0.82,22.43
018_AAAA,CRGRO048,1,1,2018-07-27T00:00:00Z,84,76,8.71,163.16,198.78,39.05,30.04,5.34,0.75,22.43
018_AAAA,CRGRO048,1,1,2018-07-28T00:00:00Z,85,77,8.71,169.37,212.21,40.63,32.86,5.14,0.68,22.43
018_AAAA,CRGRO048,1,1,2018-07-29T00:00:00Z,86,78,8.71,173.54,225.55,42.21,36.08,5.02,0.62,22.43
018_AAAA,CRGRO048,1,1,2018-07-30T00:00:00Z,87,79,8.71,182.16,233.55,44.04,39.57,4.78,0.57,22.43
018_AAAA,CRGRO048,1,1,2018-07-31T00:00:00Z,88,80,8.71,190.81,245.44,46.07,43.33,4.57,0.52,22.43
018_AAAA,CRGRO048,1,1,2018-08-01T00:00:00Z,89,81,8.71,198.19,253.14,48.19,47.27,4.4,0.47,22.43
018_AAAA,CRGRO048,1,1,2018-08-02T00:00:00Z,90,82,8.71,206.45,265.66,50.29,51.27,4.22,0.44,22.43
018_AAAA,CRGRO048,1,1,2018-08-03T00:00:00Z,91,83,8.71,215.27,276.27,52.4,55.36,4.05,0.41,22.43
018_AAAA,CRGRO048,1,1,2018-08-04T00:00:00Z,92,84,8.71,222.68,283.55,54.33,59.34,3.91,0.38,22.43
018_AAAA,CRGRO048,1,1,2018-08-05T00:00:00Z,93,85,8.71,228.6,297.47,56.14,63.38,3.81,0.35,22.43
018_AAAA,CRGRO048,1,1,2018-08-06T00:00:00Z,94,86,8.71,235.27,311.6,58.05,67.76,3.7,0.33,22.43
018_AAAA,CRGRO048,1,1,2018-08-07T00:00:00Z,95,87,8.71,241.07,323.54,60.08,72.32,3.61,0.31,22.43
018_AAAA,CRGRO048,1,1,2018-08-08T00:00:00Z,96,88,8.71,249.7,337.01,62.1,76.93,3.49,0.29,22.43
018_AAAA,CRGRO048,1,1,2018-08-09T00:00:00Z,97,89,8.71,257.75,351.22,64.22,81.81,3.38,0.27,22.43
018_AAAA,CRGRO048,1,1,2018-08-10T00:00:00Z,98,90,8.71,265.85,363.06,66.22,86.95,3.28,0.26,22.43
018_AAAA,CRGRO048,1,1,2018-08-11T00:00:00Z,99,91,8.71,273.54,372.92,68.35,92.41,3.18,0.24,22.43
018_AAAA,CRGRO048,1,1,2018-08-12T00:00:00Z,100,92,8.71,282.25,383.86,70.41,97.85,3.09,0.23,22.43
018_AAAA,CRGRO048,1,1,2018-08-13T00:00:00Z,101,93,8.71,290.51,393.26,72.4,103.32,3,0.22,22.43
018_AAAA,CRGRO048,1,1,2018-08-14T00:00:00Z,102,94,8.71,298.94,407.01,74.47,109.15,2.91,0.21,22.43
018_AAAA,CRGRO048,1,1,2018-08-15T00:00:00Z,103,95,8.71,307.18,420,76.55,115.21,2.84,0.19,22.43
018_AAAA,CRGRO048,1,1,2018-08-16T00:00:00Z,104,96,9.66,315.9,433.06,78.61,121.42,3.06,0.2,24.47
018_AAAA,CRGRO048,1,1,2018-08-17T00:00:00Z,105,97,11.12,324.39,445.41,80.69,127.84,3.43,0.22,28.28
018_AAAA,CRGRO048,1,1,2018-08-18T00:00:00Z,106,98,11.18,331.68,459.5,82.79,134.44,3.37,0.21,28.28
018_AAAA,CRGRO048,1,1,2018-08-19T00:00:00Z,107,99,16.38,340.26,472.93,84.93,141.34,4.81,0.29,41.45
018_AAAA,CRGRO048,1,1,2018-08-20T00:00:00Z,108,100,16.54,347.46,487.03,86.83,148.28,4.76,0.36,53.33
018_AAAA,CRGRO048,1,1,2018-08-21T00:00:00Z,109,101,16.67,355.35,500.78,88.98,155.46,4.69,0.34,53.38
018_AAAA,CRGRO048,1,1,2018-08-22T00:00:00Z,110,102,16.78,361.82,515.24,91.08,162.73,4.64,0.33,53.41
018_AAAA,CRGRO048,1,1,2018-08-23T00:00:00Z,111,103,16.78,369.3,529.32,93.4,170.23,4.54,0.31,53.41
018_AAAA,CRGRO048,1,1,2018-08-24T00:00:00Z,112,104,16.78,374.33,541.74,95.47,177.82,4.48,0.3,53.41
018_AAAA,CRGRO048,1,1,2018-08-25T00:00:00Z,113,105,16.78,377.89,556.07,97.4,185.3,4.44,0.29,53.41
018_AAAA,CRGRO048,1,1,2018-08-26T00:00:00Z,114,106,17.79,384.38,568.23,99.26,192.71,4.63,0.29,56.43
018_AAAA,CRGRO048,1,1,2018-08-27T00:00:00Z,115,107,25.55,391.07,581.39,100.05,200.07,6.53,0.43,87
018_AAAA,CRGRO048,1,1,2018-08-28T00:00:00Z,116,108,34.71,397.45,592.4,99.67,207.27,8.73,0.69,143.34
018_AAAA,CRGRO048,1,1,2018-08-29T00:00:00Z,117,109,35.02,403.54,604.9,99.34,212.87,8.68,0.89,188.42
018_AAAA,CRGRO048,1,1,2018-08-30T00:00:00Z,118,110,35.3,409.61,613.43,101.04,220.9,8.62,0.85,188.76
018_AAAA,CRGRO048,1,1,2018-08-31T00:00:00Z,119,111,35.43,414.56,619.74,102.67,228.68,8.55,0.83,188.82
018_AAAA,CRGRO048,1,1,2018-09-01T00:00:00Z,120,112,35.43,417.24,630.54,104.17,236.46,8.49,0.8,188.82
018_AAAA,CRGRO048,1,1,2018-09-02T00:00:00Z,121,113,35.43,416.85,641.73,105.48,244.09,8.5,0.77,188.82
018_AAAA,CRGRO048,1,1,2018-09-03T00:00:00Z,122,114,35.43,416.5,652.34,106.31,251.71,8.51,0.75,188.82
018_AAAA,CRGRO048,1,1,2018-09-04T00:00:00Z,123,115,35.43,420.56,662.58,107.45,259.17,8.42,0.73,188.82
018_AAAA,CRGRO048,1,1,2018-09-05T00:00:00Z,124,116,40.08,424.27,672.55,107.65,266.59,9.45,0.87,231.53
018_AAAA,CRGRO048,1,1,2018-09-06T00:00:00Z,125,117,47.66,427.56,680.66,107.32,271.88,11.15,1.15,313.93
018_AAAA,CRGRO048,1,1,2018-09-07T00:00:00Z,126,118,51.92,431.13,685.47,107.02,276.42,12.04,1.38,380.86
018_AAAA,CRGRO048,1,1,2018-09-08T00:00:00Z,127,119,54.59,433.58,685.47,108.04,284.03,12.59,1.46,414.75
018_AAAA,CRGRO048,1,1,2018-09-09T00:00:00Z,128,120,63.9,436.17,685.47,107.81,287.35,14.65,1.88,541.36
018_AAAA,CRGRO048,1,1,2018-09-10T00:00:00Z,129,121,74.08,437.99,692.4,107.61,289.64,16.91,2.38,690.37
018_AAAA,CRGRO048,1,1,2018-09-11T00:00:00Z,130,122,84.58,437.81,698.77,107.42,291.73,19.32,3.05,889.87
018_AAAA,CRGRO048,1,1,2018-09-12T00:00:00Z,131,123,96.48,437.49,704.08,107.28,293.05,22.05,4.25,1245.99
018_AAAA,CRGRO048,1,1,2018-09-13T00:00:00Z,132,124,108.32,438.12,707.79,107.1,294.44,24.72,5.94,1748.06
018_AAAA,CRGRO048,1,1,2018-09-14T00:00:00Z,133,125,121.67,437.15,710.24,106.99,294.96,27.83,8.72,2572.86
018_AAAA,CRGRO048,1,1,2018-09-15T00:00:00Z,134,126,134.99,435.35,711.53,106.91,295.16,31.01,12.46,3676.3
018_AAAA,CRGRO048,1,1,2018-09-16T00:00:00Z,135,127,147.79,435.35,711.53,106.84,295.48,33.95,17,5021.99
018_AAAA,CRGRO048,1,1,2018-09-17T00:00:00Z,136,128,160.37,433.88,712.46,106.78,295.48,36.96,22.67,6698.3
018_AAAA,CRGRO048,1,1,2018-09-18T00:00:00Z,137,129,169.08,433.88,712.46,106.73,295.55,38.97,28.43,8401.76
018_AAAA,CRGRO048,1,1,2018-09-19T00:00:00Z,138,130,176.1,431.79,712.46,106.46,299.13,40.78,32.72,9788.78
018_AAAA,CRGRO048,1,1,2018-09-20T00:00:00Z,139,131,185.98,431.79,712.46,106.4,299.29,43.07,39.61,11854.09
018_AAAA,CRGRO048,1,1,2018-09-21T00:00:00Z,140,132,189.53,431.79,712.46,106.33,299.73,43.89,44.9,13457.25
018_AAAA,CRGRO048,1,1,2018-09-22T00:00:00Z,141,133,191.72,431.79,712.46,106.08,306.7,44.4,45.45,13938.64
018_AAAA,CRGRO048,1,1,2018-09-23T00:00:00Z,142,134,196.2,431.79,712.46,105.86,309.67,45.44,47.17,14607.25
018_AAAA,CRGRO048,1,1,2018-09-24T00:00:00Z,143,135,200.78,431.79,712.46,105.77,310.45,46.5,48.65,15103.55
018_AAAA,CRGRO048,2,2,2018-06-23T00:00:00Z,50,42,0,0,0,0,0,0,0,0
018_AAAA,CRGRO048,2,2,2018-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
018_AAAA,CRGRO048,2,2,2018-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
018_AAAA,CRGRO048,2,2,2018-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
018_AAAA,CRGRO048,2,2,2018-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
018_AAAA,CRGRO048,2,2,2018-06-28T00:00:00Z,55,47,0,4.37,0,0.15,0,0,0,0
018_AAAA,CRGRO048,2,2,2018-06-29T00:00:00Z,56,48,0,11.77,0,0.52,0,0,0,0
018_AAAA,CRGRO048,2,2,2018-06-30T00:00:00Z,57,49,0,14.89,0,0.89,0,0,0,0
018_AAAA,CRGRO048,2,2,2018-07-01T00:00:00Z,58,50,0,22.79,0,1.54,0,0,0,0
018_AAAA,CRGRO048,2,2,2018-07-02T00:00:00Z,59,51,0,30.49,0,2.32,0,0,0,0
018_AAAA,CRGRO048,2,2,2018-07-03T00:00:00Z,60,52,0,37.16,0,3.23,0,0,0,0
018_AAAA,CRGRO048,2,2,2018-07-04T00:00:00Z,61,53,0,45.3,6.62,4.36,0,0,0,0
018_AAAA,CRGRO048,2,2,2018-07-05T00:00:00Z,62,54,0,52.91,17.97,5.65,0.1,0,0,0
018_AAAA,CRGRO048,2,2,2018-07-06T00:00:00Z,63,55,0,60.7,22.79,7.09,0.37,0,0,0
018_AAAA,CRGRO048,2,2,2018-07-07T00:00:00Z,64,56,0.2,69.38,35.07,8.73,0.71,0.29,0,0
018_AAAA,CRGRO048,2,2,2018-07-08T00:00:00Z,65,57,0.22,78.17,47.11,10.62,1.26,0.29,0,0
018_AAAA,CRGRO048,2,2,2018-07-09T00:00:00Z,66,58,0.25,87.21,57.54,12.66,1.96,0.29,0,0
018_AAAA,CRGRO048,2,2,2018-07-10T00:00:00Z,67,59,0.28,96.48,70.82,14.81,2.79,0.29,0,0
018_AAAA,CRGRO048,2,2,2018-07-11T00:00:00Z,68,60,0.28,107.18,83.48,17.18,3.8,0.26,0,0
018_AAAA,CRGRO048,2,2,2018-07-12T00:00:00Z,69,61,2.67,115.07,83.48,19.66,5,2.32,0.16,0.8
018_AAAA,CRGRO048,2,2,2018-07-13T00:00:00Z,70,62,2.87,124.04,95.77,22,6.16,2.32,0.32,1.97
018_AAAA,CRGRO048,2,2,2018-07-14T00:00:00Z,71,63,3.09,133.8,109.83,24.6,7.54,2.31,0.28,2.14
018_AAAA,CRGRO048,2,2,2018-07-15T00:00:00Z,72,64,3.34,145.07,124.04,27.44,9.21,2.3,0.26,2.35
018_AAAA,CRGRO048,2,2,2018-07-16T00:00:00Z,73,65,3.34,155.86,153.46,30.29,11.12,2.14,0.21,2.35
018_AAAA,CRGRO048,2,2,2018-07-17T00:00:00Z,74,66,3.34,161.87,170.63,33.03,13.4,2.06,0.18,2.35
018_AAAA,CRGRO048,2,2,2018-07-18T00:00:00Z,75,67,3.34,166.78,182.74,35.65,15.88,2,0.15,2.35
018_AAAA,CRGRO048,2,2,2018-07-19T00:00:00Z,76,68,3.34,173.37,197.28,38.3,18.61,1.92,0.13,2.35
018_AAAA,CRGRO048,2,2,2018-07-20T00:00:00Z,77,69,3.34,182.96,213.17,41.04,21.58,1.82,0.11,2.35
018_AAAA,CRGRO048,2,2,2018-07-21T00:00:00Z,78,70,3.34,190.88,231.49,43.93,25.01,1.75,0.09,2.35
018_AAAA,CRGRO048,2,2,2018-07-22T00:00:00Z,79,71,3.34,201.55,250.16,46.61,28.38,1.66,0.08,2.35
018_AAAA,CRGRO048,2,2,2018-07-23T00:00:00Z,80,72,3.34,212.23,260.7,49.52,32.23,1.57,0.07,2.35
018_AAAA,CRGRO048,2,2,2018-07-24T00:00:00Z,81,73,3.34,218.54,269.28,52.32,36.24,1.53,0.06,2.35
018_AAAA,CRGRO048,2,2,2018-07-25T00:00:00Z,82,74,3.34,227.83,280.73,55.02,40.26,1.46,0.06,2.35
018_AAAA,CRGRO048,2,2,2018-07-26T00:00:00Z,83,75,3.34,233.7,296.95,57.54,44.35,1.43,0.05,2.35
018_AAAA,CRGRO048,2,2,2018-07-27T00:00:00Z,84,76,3.34,243.29,310.5,59.9,48.68,1.37,0.05,2.35
018_AAAA,CRGRO048,2,2,2018-07-28T00:00:00Z,85,77,3.34,250.88,328.25,62.06,53.1,1.33,0.04,2.35
018_AAAA,CRGRO048,2,2,2018-07-29T00:00:00Z,86,78,3.34,260.23,345.51,64.36,58.08,1.28,0.04,2.35
018_AAAA,CRGRO048,2,2,2018-07-30T00:00:00Z,87,79,3.34,270.18,355.8,66.82,63.42,1.23,0.04,2.35
018_AAAA,CRGRO048,2,2,2018-07-31T00:00:00Z,88,80,3.34,279.86,370.93,69.47,69.15,1.19,0.03,2.35
018_AAAA,CRGRO048,2,2,2018-08-01T00:00:00Z,89,81,3.34,287.85,380.95,72.12,75.1,1.16,0.03,2.35
018_AAAA,CRGRO048,2,2,2018-08-02T00:00:00Z,90,82,3.34,296.6,396.83,74.68,81.12,1.12,0.03,2.35
018_AAAA,CRGRO048,2,2,2018-08-03T00:00:00Z,91,83,3.34,305.8,409.87,77.19,87.23,1.09,0.03,2.35
018_AAAA,CRGRO048,2,2,2018-08-04T00:00:00Z,92,84,3.34,313.22,425.53,79.42,93.14,1.07,0.03,2.35
018_AAAA,CRGRO048,2,2,2018-08-05T00:00:00Z,93,85,3.34,319.23,441.65,81.48,99.2,1.05,0.02,2.35
018_AAAA,CRGRO048,2,2,2018-08-06T00:00:00Z,94,86,3.34,325.86,457.55,83.64,105.69,1.02,0.02,2.35
018_AAAA,CRGRO048,2,2,2018-08-07T00:00:00Z,95,87,3.34,331.55,470.56,85.91,112.39,1.01,0.02,2.35
018_AAAA,CRGRO048,2,2,2018-08-08T00:00:00Z,96,88,3.34,339.79,484.92,88.12,119.1,0.98,0.02,2.35
018_AAAA,CRGRO048,2,2,2018-08-09T00:00:00Z,97,89,3.34,347.3,499.83,90.38,126.13,0.96,0.02,2.35
018_AAAA,CRGRO048,2,2,2018-08-10T00:00:00Z,98,90,3.34,354.73,512.08,92.43,133.44,0.94,0.02,2.35
018_AAAA,CRGRO048,2,2,2018-08-11T00:00:00Z,99,91,3.34,361.63,522.18,94.49,141.14,0.92,0.02,2.35
018_AAAA,CRGRO048,2,2,2018-08-12T00:00:00Z,100,92,3.34,369.33,533.15,96.42,148.76,0.9,0.02,2.35
018_AAAA,CRGRO048,2,2,2018-08-13T00:00:00Z,101,93,3.34,376.5,542.44,98.24,156.35,0.89,0.02,2.35
018_AAAA,CRGRO048,2,2,2018-08-14T00:00:00Z,102,94,3.34,383.73,555.64,100.11,164.4,0.87,0.01,2.35
018_AAAA,CRGRO048,2,2,2018-08-15T00:00:00Z,103,95,3.34,390.72,567.84,101.94,172.67,0.85,0.01,2.35
018_AAAA,CRGRO048,2,2,2018-08-16T00:00:00Z,104,96,7.24,398.04,579.9,103.68,181.07,1.82,0.03,4.71
018_AAAA,CRGRO048,2,2,2018-08-17T00:00:00Z,105,97,7.32,405.03,591.06,105.41,189.66,1.81,0.03,6.32
018_AAAA,CRGRO048,2,2,2018-08-18T00:00:00Z,106,98,7.38,411.07,603.6,107.16,198.37,1.8,0.03,6.32
018_AAAA,CRGRO048,2,2,2018-08-19T00:00:00Z,107,99,7.46,418.06,615.35,108.95,207.28,1.78,0.03,6.33
018_AAAA,CRGRO048,2,2,2018-08-20T00:00:00Z,108,100,7.46,424,627.57,110.72,216.11,1.76,0.03,6.33
018_AAAA,CRGRO048,2,2,2018-08-21T00:00:00Z,109,101,7.46,429.24,639.32,112.45,225.12,1.74,0.03,6.33
018_AAAA,CRGRO048,2,2,2018-08-22T00:00:00Z,110,102,7.46,433.26,651.54,114.08,234.12,1.72,0.03,6.33
018_AAAA,CRGRO048,2,2,2018-08-23T00:00:00Z,111,103,7.46,438.66,663.2,115.9,243.26,1.7,0.03,6.33
018_AAAA,CRGRO048,2,2,2018-08-24T00:00:00Z,112,104,7.46,443.86,673.56,117.52,252.45,1.68,0.03,6.33
018_AAAA,CRGRO048,2,2,2018-08-25T00:00:00Z,113,105,7.46,448.92,685.28,119.06,261.44,1.66,0.02,6.33
018_AAAA,CRGRO048,2,2,2018-08-26T00:00:00Z,114,106,7.46,453.81,695.36,120.51,270.28,1.64,0.02,6.33
018_AAAA,CRGRO048,2,2,2018-08-27T00:00:00Z,115,107,9.06,458.8,704.27,121.87,278.98,1.97,0.03,7.64
018_AAAA,CRGRO048,2,2,2018-08-28T00:00:00Z,116,108,15.53,463.63,711.32,121.73,287.97,3.35,0.06,16.22
018_AAAA,CRGRO048,2,2,2018-08-29T00:00:00Z,117,109,15.62,468.15,720.43,121.33,295.27,3.34,0.08,23.87
018_AAAA,CRGRO048,2,2,2018-08-30T00:00:00Z,118,110,15.7,472.51,729.11,122.61,304.28,3.32,0.08,23.89
018_AAAA,CRGRO048,2,2,2018-08-31T00:00:00Z,119,111,15.76,476.05,737.64,123.81,312.92,3.31,0.08,23.89
018_AAAA,CRGRO048,2,2,2018-09-01T00:00:00Z,120,112,15.76,479.89,745.82,124.96,321.44,3.28,0.07,23.89
018_AAAA,CRGRO048,2,2,2018-09-02T00:00:00Z,121,113,15.76,482.47,754.12,126.04,329.64,3.27,0.07,23.89
018_AAAA,CRGRO048,2,2,2018-09-03T00:00:00Z,122,114,15.76,482.2,762.06,125.67,337.65,3.27,0.07,23.89
018_AAAA,CRGRO048,2,2,2018-09-04T00:00:00Z,123,115,15.76,485.15,769.66,126.64,345.4,3.25,0.07,23.89
018_AAAA,CRGRO048,2,2,2018-09-05T00:00:00Z,124,116,15.76,487.83,776.96,127.51,353.01,3.23,0.07,23.89
018_AAAA,CRGRO048,2,2,2018-09-06T00:00:00Z,125,117,15.76,490.18,782.98,128.34,360.76,3.21,0.07,23.89
018_AAAA,CRGRO048,2,2,2018-09-07T00:00:00Z,126,118,15.76,492.63,789.48,129.13,368.43,3.2,0.06,23.89
018_AAAA,CRGRO048,2,2,2018-09-08T00:00:00Z,127,119,15.76,492.5,793.99,129.88,375.87,3.2,0.06,23.89
018_AAAA,CRGRO048,2,2,2018-09-09T00:00:00Z,128,120,15.76,494.34,793.99,130.61,383.24,3.19,0.06,23.89
018_AAAA,CRGRO048,2,2,2018-09-10T00:00:00Z,129,121,23.06,496.23,799.03,130.29,389.87,4.65,0.1,37.46
018_AAAA,CRGRO048,2,2,2018-09-11T00:00:00Z,130,122,31.91,497.93,803.63,129.99,395.11,6.41,0.16,61.52
018_AAAA,CRGRO048,2,2,2018-09-12T00:00:00Z,131,123,31.96,499.29,807.61,129.73,398.72,6.4,0.21,84.13
018_AAAA,CRGRO048,2,2,2018-09-13T00:00:00Z,132,124,32.02,501.06,811.74,130.18,405.34,6.39,0.21,84.14
018_AAAA,CRGRO048,2,2,2018-09-14T00:00:00Z,133,125,32.06,503.04,811.74,130.61,411.87,6.37,0.2,84.14
018_AAAA,CRGRO048,2,2,2018-09-15T00:00:00Z,134,126,32.06,502.92,814.58,130.93,418.46,6.37,0.2,84.14
018_AAAA,CRGRO048,2,2,2018-09-16T00:00:00Z,135,127,39.67,502.92,814.58,130.69,424.31,7.89,0.33,141.69
018_AAAA,CRGRO048,2,2,2018-09-17T00:00:00Z,136,128,51.18,502.67,820.54,130.44,427.52,10.18,0.64,273.41
018_AAAA,CRGRO048,2,2,2018-09-18T00:00:00Z,137,129,51.22,503.66,822.81,130.25,430.12,10.17,0.86,370.62
018_AAAA,CRGRO048,2,2,2018-09-19T00:00:00Z,138,130,51.28,504.82,825.72,130.47,435.97,10.16,0.85,370.63
018_AAAA,CRGRO048,2,2,2018-09-20T00:00:00Z,139,131,51.31,506.12,825.72,130.7,441.6,10.14,0.84,370.64
018_AAAA,CRGRO048,2,2,2018-09-21T00:00:00Z,140,132,51.31,505.97,828.74,130.86,447.28,10.14,0.83,370.64
018_AAAA,CRGRO048,2,2,2018-09-22T00:00:00Z,141,133,51.31,505.97,828.74,131.04,452.73,10.14,0.82,370.64
018_AAAA,CRGRO048,2,2,2018-09-23T00:00:00Z,142,134,51.31,505.97,828.74,130.91,457.37,10.14,0.81,370.64
018_AAAA,CRGRO048,2,2,2018-09-24T00:00:00Z,143,135,51.31,507.14,828.74,130.82,461.43,10.12,0.8,370.64
018_AAAA,CRGRO048,3,3,2018-06-23T00:00:00Z,50,42,0,0,0,0,0,0,0,0
018_AAAA,CRGRO048,3,3,2018-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
018_AAAA,CRGRO048,3,3,2018-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
018_AAAA,CRGRO048,3,3,2018-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
018_AAAA,CRGRO048,3,3,2018-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
018_AAAA,CRGRO048,3,3,2018-06-28T00:00:00Z,55,47,0,4.31,0,0.15,0,0,0,0
018_AAAA,CRGRO048,3,3,2018-06-29T00:00:00Z,56,48,0,9.1,0,0.42,0,0,0,0
018_AAAA,CRGRO048,3,3,2018-06-30T00:00:00Z,57,49,0,18.59,0,0.97,0,0,0,0
018_AAAA,CRGRO048,3,3,2018-07-01T00:00:00Z,58,50,0,29.13,0,1.79,0,0,0,0
018_AAAA,CRGRO048,3,3,2018-07-02T00:00:00Z,59,51,0,39.17,0,2.8,0,0,0,0
018_AAAA,CRGRO048,3,3,2018-07-03T00:00:00Z,60,52,0,47.73,0,3.97,0,0,0,0
018_AAAA,CRGRO048,3,3,2018-07-04T00:00:00Z,61,53,0,58.5,6.52,5.45,0,0,0,0
018_AAAA,CRGRO048,3,3,2018-07-05T00:00:00Z,62,54,0,68.73,13.87,7.18,0.1,0,0,0
018_AAAA,CRGRO048,3,3,2018-07-06T00:00:00Z,63,55,0,78.12,28.56,8.97,0.31,0,0,0
018_AAAA,CRGRO048,3,3,2018-07-07T00:00:00Z,64,56,0,89.36,44.95,11.09,0.74,0,0,0
018_AAAA,CRGRO048,3,3,2018-07-08T00:00:00Z,65,57,0,100.88,60.63,13.53,1.44,0,0,0
018_AAAA,CRGRO048,3,3,2018-07-09T00:00:00Z,66,58,0,110.59,74.03,16.09,2.34,0,0,0
018_AAAA,CRGRO048,3,3,2018-07-10T00:00:00Z,67,59,0,121.42,91.4,18.78,3.41,0,0,0
018_AAAA,CRGRO048,3,3,2018-07-11T00:00:00Z,68,60,0,133.47,107.86,21.71,4.71,0,0,0
018_AAAA,CRGRO048,3,3,2018-07-12T00:00:00Z,69,61,0,145.57,107.86,24.93,6.27,0,0,0
018_AAAA,CRGRO048,3,3,2018-07-13T00:00:00Z,70,62,0,155.92,123.21,27.97,7.76,0,0,0
