EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AAAT,CRGRO048,1,1,2018-06-22T00:00:00Z,49,41,0,0,0,0,0,0,0,0
018_AAAT,CRGRO048,1,1,2018-06-23T00:00:00Z,50,42,0,0,0,0,0,0,0,0
018_AAAT,CRGRO048,1,1,2018-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
018_AAAT,CRGRO048,1,1,2018-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
018_AAAT,CRGRO048,1,1,2018-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
018_AAAT,CRGRO048,1,1,2018-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
018_AAAT,CRGRO048,1,1,2018-06-28T00:00:00Z,55,47,0,10.75,0,0.38,0,0,0,0
018_AAAT,CRGRO048,1,1,2018-06-29T00:00:00Z,56,48,0,21.09,0,0.99,0,0,0,0
018_AAAT,CRGRO048,1,1,2018-06-30T00:00:00Z,57,49,0,32.32,0,1.87,0,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-01T00:00:00Z,58,50,0,43.33,0,3.08,0,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-02T00:00:00Z,59,51,0,55.74,0,4.54,0,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-03T00:00:00Z,60,52,0,68.19,0,6.24,0,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-04T00:00:00Z,61,53,0,82.82,16.45,8.28,0,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-05T00:00:00Z,62,54,0,96.38,32.46,10.67,0.26,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-06T00:00:00Z,63,55,0,105.15,49.98,13.07,0.74,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-07T00:00:00Z,64,56,0,119.43,67.27,15.99,1.52,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-08T00:00:00Z,65,57,0,134.32,86.9,19.32,2.58,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-09T00:00:00Z,66,58,0,147.78,106.7,22.84,3.91,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-10T00:00:00Z,67,59,0,163.3,131.12,26.48,5.44,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-11T00:00:00Z,68,60,0,179.88,153.54,30.23,7.31,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-12T00:00:00Z,69,61,0,196.34,168.22,34.11,9.49,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-13T00:00:00Z,70,62,0,212.43,191.26,37.98,11.84,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-14T00:00:00Z,71,63,0,225.29,215.23,42.09,14.7,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-15T00:00:00Z,72,64,0,240.64,236.81,46.25,17.87,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-16T00:00:00Z,73,65,0,256.53,261.79,50.6,21.48,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-17T00:00:00Z,74,66,0,272.13,288.44,54.92,25.45,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-18T00:00:00Z,75,67,0,285.3,314.62,59.04,29.69,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-19T00:00:00Z,76,68,0,298.82,340.75,63.39,34.47,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-20T00:00:00Z,77,69,0,311.34,361.9,67.7,39.65,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-21T00:00:00Z,78,70,0,321.79,387.02,72.09,45.42,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-22T00:00:00Z,79,71,0,335.6,413.32,76.13,51.1,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-23T00:00:00Z,80,72,0,349.18,439.41,80.32,57.46,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-24T00:00:00Z,81,73,0,359.97,461.85,84.21,63.97,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-25T00:00:00Z,82,74,0,373.08,484.89,88.07,70.85,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-26T00:00:00Z,83,75,0,381.32,506,91.6,77.95,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-27T00:00:00Z,84,76,0,394.37,523.92,95.3,85.57,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-28T00:00:00Z,85,77,0,407.68,546.98,98.71,93.05,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-29T00:00:00Z,86,78,0,419.83,569.55,102.26,101.4,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-30T00:00:00Z,87,79,0,432.95,587.5,105.81,110.16,0,0,0
018_AAAT,CRGRO048,1,1,2018-07-31T00:00:00Z,88,80,0,444.47,609.18,109.41,119.59,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-01T00:00:00Z,89,81,0,453.73,623.16,109.04,127.58,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-02T00:00:00Z,90,82,0,465.43,644.69,108.69,136.15,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-03T00:00:00Z,91,83,0,476.43,667.01,111.95,146.07,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-04T00:00:00Z,92,84,0,485.68,687.39,114.89,155.9,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-05T00:00:00Z,93,85,0,493.37,709.04,117.66,165.97,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-06T00:00:00Z,94,86,0,492.89,728.32,120.18,176.55,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-07T00:00:00Z,95,87,0,492.5,743.61,122.45,187.51,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-08T00:00:00Z,96,88,0,501.98,763.03,124.75,198.35,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-09T00:00:00Z,97,89,0,510.19,781.35,127.03,209.93,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-10T00:00:00Z,98,90,0,518.37,796.8,129.15,221.62,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-11T00:00:00Z,99,91,0,524.45,809.84,131.21,233.99,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-12T00:00:00Z,100,92,0,532.68,809.84,133.11,245.99,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-13T00:00:00Z,101,93,0,539.17,809.84,134.84,257.75,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-14T00:00:00Z,102,94,0,546.07,825.34,136.58,270.25,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-15T00:00:00Z,103,95,0,552.33,838.88,136.22,282.87,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-16T00:00:00Z,104,96,0,558.78,852.32,137.34,295.24,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-17T00:00:00Z,105,97,0,564.86,862.42,137.24,307.74,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-18T00:00:00Z,106,98,0,564.46,875.33,138.43,319.99,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-19T00:00:00Z,107,99,0,569.33,885.56,139.01,332.53,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-20T00:00:00Z,108,100,0,573.28,897.31,139.36,344.52,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-21T00:00:00Z,109,101,0,577.23,907.94,139.32,356.84,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-22T00:00:00Z,110,102,0,580.72,918.8,140.59,368.66,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-23T00:00:00Z,111,103,0,584.31,928.95,141.8,380.51,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-24T00:00:00Z,112,104,0,587.83,928.95,142.95,391.97,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-25T00:00:00Z,113,105,0,590.66,937.14,143.98,403.06,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-26T00:00:00Z,114,106,0,593.42,943.95,144.95,413.85,0,0,0
018_AAAT,CRGRO048,1,1,2018-08-27T00:00:00Z,115,107,1.59,596.03,950.65,145.02,424.23,0.27,0,0.01
018_AAAT,CRGRO048,1,1,2018-08-28T00:00:00Z,116,108,10,598.82,956.65,144.71,429.4,1.67,0.01,2.85
018_AAAT,CRGRO048,1,1,2018-08-29T00:00:00Z,117,109,16.25,601.21,962.74,144.33,433.61,2.7,0.03,13.25
018_AAAT,CRGRO048,1,1,2018-08-30T00:00:00Z,118,110,21.48,603.53,968.3,143.97,437.98,3.56,0.07,30.25
018_AAAT,CRGRO048,1,1,2018-08-31T00:00:00Z,119,111,27.74,605.53,973.07,143.63,441.46,4.58,0.14,63.5
018_AAAT,CRGRO048,1,1,2018-09-01T00:00:00Z,120,112,31.05,607.2,977.67,143.32,444.95,5.11,0.22,97.84
018_AAAT,CRGRO048,1,1,2018-09-02T00:00:00Z,121,113,35.48,607.07,982.04,143.05,448.46,5.84,0.32,144.12
