EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AAAI,CRGRO048,1,1,2022-06-20T00:00:00Z,47,44,0,0,0,0,0,0,0,0
022_AAAI,CRGRO048,1,1,2022-06-21T00:00:00Z,48,45,0,0,0,0,0,0,0,0
022_AAAI,CRGRO048,1,1,2022-06-22T00:00:00Z,49,46,0,0,0,0,0,0,0,0
022_AAAI,CRGRO048,1,1,2022-06-23T00:00:00Z,50,47,0,0,0,0,0,0,0,0
022_AAAI,CRGRO048,1,1,2022-06-24T00:00:00Z,51,48,0,0,0,0,0,0,0,0
022_AAAI,CRGRO048,1,1,2022-06-25T00:00:00Z,52,49,0.74,3.74,0,0.13,0,19.69,0,4.84
022_AAAI,CRGRO048,1,1,2022-06-26T00:00:00Z,53,50,1.12,4.8,0,0.25,0,23.29,0,9.41
022_AAAI,CRGRO048,1,1,2022-06-27T00:00:00Z,54,51,1.39,5.14,0,0.36,0,27,0,15.55
022_AAAI,CRGRO048,1,1,2022-06-28T00:00:00Z,55,52,1.62,5.3,0,0.41,0,30.64,0,23.6
022_AAAI,CRGRO048,1,1,2022-06-29T00:00:00Z,56,53,1.73,5.6,0,0.54,0,30.8,0,30.4
022_AAAI,CRGRO048,1,1,2022-06-30T00:00:00Z,57,54,1.87,6.09,0,0.68,0,30.74,0,36.91
022_AAAI,CRGRO048,1,1,2022-07-01T00:00:00Z,58,55,2,5.76,5.3,0.74,0,34.67,0,43.95
022_AAAI,CRGRO048,1,1,2022-07-02T00:00:00Z,59,56,2.01,5.67,6.81,0.84,0.08,35.44,637.6,49.71
022_AAAI,CRGRO048,1,1,2022-07-03T00:00:00Z,60,57,2.01,5.64,7.32,0.96,0.18,35.61,278.6,49.71
022_AAAI,CRGRO048,1,1,2022-07-04T00:00:00Z,61,58,2.01,5.78,7.55,1.09,0.28,34.86,175.44,49.71
022_AAAI,CRGRO048,1,1,2022-07-05T00:00:00Z,62,59,2.02,8.14,8,1.28,0.39,24.81,128.61,49.71
