EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
019_AAAT,CRGRO048,1,1,2019-08-15T00:00:00Z,103,102,89.23,188.83,291.79,39.83,70.43,47.26,67.26,4736.96
019_AAAT,CRGRO048,1,1,2019-08-16T00:00:00Z,104,103,89.23,184.7,294.02,39.74,71.26,48.31,76.2,5430.2
019_AAAT,CRGRO048,1,1,2019-08-17T00:00:00Z,105,104,89.23,181.38,296.4,40.13,75.56,49.2,71.86,5430.2
019_AAAT,CRGRO048,1,1,2019-08-18T00:00:00Z,106,105,89.23,180.7,298.15,40.54,80.14,49.38,67.76,5430.2
019_AAAT,CRGRO048,1,1,2019-08-19T00:00:00Z,107,106,89.23,180.7,298.15,40.94,84.72,49.38,64.1,5430.2
019_AAAT,CRGRO048,1,1,2019-08-20T00:00:00Z,108,107,89.23,180.7,298.15,41.15,88.91,49.38,61.07,5430.2
019_AAAT,CRGRO048,1,1,2019-08-21T00:00:00Z,109,108,89.23,180.7,298.15,41.23,92.88,49.38,58.47,5430.2
019_AAAT,CRGRO048,1,1,2019-08-22T00:00:00Z,110,109,89.23,184.96,298.15,41.35,96.73,48.24,56.14,5430.2
019_AAAT,CRGRO048,1,1,2019-08-23T00:00:00Z,111,110,89.23,188.05,298.15,41.48,100.39,47.45,54.09,5430.2
019_AAAT,CRGRO048,1,1,2019-08-24T00:00:00Z,112,111,89.23,188.24,298.15,41.55,103.99,47.4,52.22,5430.2
019_AAAT,CRGRO048,1,1,2019-08-25T00:00:00Z,113,112,89.23,188.24,298.15,41.61,107.93,47.4,50.31,5430.2
019_AAAT,CRGRO048,1,1,2019-08-26T00:00:00Z,114,113,89.23,188.24,298.15,41.68,111.75,47.4,48.59,5430.2
019_AAAT,CRGRO048,1,1,2019-08-27T00:00:00Z,115,114,89.23,188.24,298.15,41.74,115.36,47.4,47.07,5430.2
019_AAAT,CRGRO048,1,1,2019-08-28T00:00:00Z,116,115,89.23,188.04,304.85,41.78,118.87,47.46,45.68,5430.2
019_AAAT,CRGRO048,1,1,2019-08-29T00:00:00Z,117,116,89.23,187.88,309.68,41.82,122.34,47.5,44.39,5430.2
019_AAAT,CRGRO048,1,1,2019-08-30T00:00:00Z,118,117,89.23,187.87,309.98,41.89,125.85,47.5,43.15,5430.2
019_AAAT,CRGRO048,1,1,2019-08-31T00:00:00Z,119,118,89.23,187.87,309.98,41.97,129.22,47.5,42.02,5430.2
019_AAAT,CRGRO048,1,1,2019-09-01T00:00:00Z,120,119,89.23,187.93,309.98,42.04,132.49,47.48,40.99,5430.2
019_AAAT,CRGRO048,1,1,2019-09-02T00:00:00Z,121,120,89.23,191.64,309.98,42.26,135.45,46.56,40.09,5430.2
019_AAAT,CRGRO048,1,1,2019-09-03T00:00:00Z,122,121,91.61,195.71,309.98,42.56,138.32,46.81,42.3,5850.5
019_AAAT,CRGRO048,1,1,2019-09-04T00:00:00Z,123,122,95.2,200.15,309.98,42.88,140.97,47.57,46.55,6562.4
019_AAAT,CRGRO048,1,1,2019-09-05T00:00:00Z,124,123,99.46,203.23,309.98,43.2,143.06,48.94,52.17,7464.01
019_AAAT,CRGRO048,1,1,2019-09-06T00:00:00Z,125,124,103.97,206.85,309.98,43.63,145.17,50.26,57.95,8411.91
019_AAAT,CRGRO048,1,1,2019-09-07T00:00:00Z,126,125,108.79,211.12,310.07,44.02,147.12,51.53,64.21,9447.12
019_AAAT,CRGRO048,1,1,2019-09-08T00:00:00Z,127,126,113.87,213.58,315.75,43.96,148.42,53.32,72.31,10732.29
019_AAAT,CRGRO048,1,1,2019-09-09T00:00:00Z,128,127,118.82,214.79,321.94,43.89,149.6,55.32,81.14,12138.11
019_AAAT,CRGRO048,1,1,2019-09-10T00:00:00Z,129,128,123.34,215.31,328.63,43.81,150.85,57.28,90.13,13596.82
019_AAAT,CRGRO048,1,1,2019-09-11T00:00:00Z,130,129,127.89,215.9,333.24,43.75,151.98,59.24,99.98,15194.74
019_AAAT,CRGRO048,1,1,2019-09-12T00:00:00Z,131,130,132.3,216.2,338.66,43.7,152.87,61.2,110.64,16913.59
019_AAAT,CRGRO048,1,1,2019-09-13T00:00:00Z,132,131,136.15,216.2,338.66,43.67,153.68,62.98,120.99,18593.86
019_AAAT,CRGRO048,1,1,2019-09-14T00:00:00Z,133,132,137.48,214.77,343.35,43.62,154.4,64.01,128.28,19807.07
019_AAAT,CRGRO048,2,2,2019-06-16T00:00:00Z,43,42,0,0,0,0,0,0,0,0
019_AAAT,CRGRO048,2,2,2019-06-17T00:00:00Z,44,43,0,0,0,0,0,0,0,0
019_AAAT,CRGRO048,2,2,2019-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
019_AAAT,CRGRO048,2,2,2019-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
019_AAAT,CRGRO048,2,2,2019-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
019_AAAT,CRGRO048,2,2,2019-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
019_AAAT,CRGRO048,2,2,2019-06-22T00:00:00Z,49,48,0,0.87,0,0.03,0,0,0,0
019_AAAT,CRGRO048,2,2,2019-06-23T00:00:00Z,50,49,0,4.36,0,0.18,0,0,0,0
019_AAAT,CRGRO048,2,2,2019-06-24T00:00:00Z,51,50,0,9.1,0,0.44,0,0,0,0
019_AAAT,CRGRO048,2,2,2019-06-25T00:00:00Z,52,51,0.24,13.75,0,0.81,0,1.74,0,0.03
019_AAAT,CRGRO048,2,2,2019-06-26T00:00:00Z,53,52,0.74,17.55,0,1.25,0,4.19,0,0.36
019_AAAT,CRGRO048,2,2,2019-06-27T00:00:00Z,54,53,0.98,23.37,0,1.85,0,4.19,0,0.93
019_AAAT,CRGRO048,2,2,2019-06-28T00:00:00Z,55,54,1.26,29.89,1.33,2.58,0,4.2,0,1.31
019_AAAT,CRGRO048,2,2,2019-06-29T00:00:00Z,56,55,1.43,36.5,6.67,3.45,0.02,3.91,74.12,1.44
019_AAAT,CRGRO048,2,2,2019-06-30T00:00:00Z,57,56,1.43,41.86,13.91,4.44,0.12,3.41,11.92,1.44
019_AAAT,CRGRO048,2,2,2019-07-01T00:00:00Z,58,57,1.43,45.74,21,5.43,0.32,3.12,4.52,1.44
019_AAAT,CRGRO048,2,2,2019-07-02T00:00:00Z,59,58,1.43,49.25,26.75,6.41,0.6,2.9,3.78,2.26
019_AAAT,CRGRO048,2,2,2019-07-03T00:00:00Z,60,59,1.43,56.24,35.51,7.58,0.96,2.54,2.35,2.26
019_AAAT,CRGRO048,2,2,2019-07-04T00:00:00Z,61,60,1.43,62.95,45.34,8.87,1.44,2.27,1.57,2.26
019_AAAT,CRGRO048,2,2,2019-07-05T00:00:00Z,62,61,2.64,70.71,55.59,10.39,2.09,3.73,1.91,4
019_AAAT,CRGRO048,2,2,2019-07-06T00:00:00Z,63,62,2.79,78.88,64.19,12.19,2.97,3.53,1.49,4.43
019_AAAT,CRGRO048,2,2,2019-07-07T00:00:00Z,64,63,2.83,81.1,70.56,13.71,3.89,3.49,1.14,4.43
019_AAAT,CRGRO048,2,2,2019-07-08T00:00:00Z,65,64,2.95,87.47,76.28,15.36,4.91,3.37,0.91,4.46
019_AAAT,CRGRO048,2,2,2019-07-09T00:00:00Z,66,65,2.95,94.32,87.52,16.98,5.98,3.13,0.75,4.46
019_AAAT,CRGRO048,2,2,2019-07-10T00:00:00Z,67,66,2.95,99.36,98.49,18.6,7.23,2.97,0.62,4.46
019_AAAT,CRGRO048,2,2,2019-07-11T00:00:00Z,68,67,2.95,102.62,111.04,20.16,8.7,2.87,0.63,5.44
019_AAAT,CRGRO048,2,2,2019-07-12T00:00:00Z,69,68,2.95,110.04,124.08,21.87,10.4,2.68,0.52,5.44
019_AAAT,CRGRO048,2,2,2019-07-13T00:00:00Z,70,69,2.95,118.25,128.03,23.69,12.27,2.49,0.44,5.44
019_AAAT,CRGRO048,2,2,2019-07-14T00:00:00Z,71,70,2.95,126.08,138.28,25.47,14.11,2.34,0.39,5.44
019_AAAT,CRGRO048,2,2,2019-07-15T00:00:00Z,72,71,2.95,133.25,149.81,27.25,16.04,2.21,0.34,5.44
019_AAAT,CRGRO048,2,2,2019-07-16T00:00:00Z,73,72,2.95,139.45,158.55,29.02,18.14,2.11,0.3,5.44
019_AAAT,CRGRO048,2,2,2019-07-17T00:00:00Z,74,73,2.95,146.07,164.7,30.81,20.37,2.02,0.27,5.44
019_AAAT,CRGRO048,2,2,2019-07-18T00:00:00Z,75,74,2.95,151.26,177.07,32.49,22.72,1.95,0.24,5.44
019_AAAT,CRGRO048,2,2,2019-07-19T00:00:00Z,76,75,2.95,159.04,189.85,34.33,25.41,1.85,0.21,5.44
019_AAAT,CRGRO048,2,2,2019-07-20T00:00:00Z,77,76,2.95,166.9,202.57,36.25,28.26,1.77,0.19,5.44
019_AAAT,CRGRO048,2,2,2019-07-21T00:00:00Z,78,77,2.95,174.95,214.42,38.29,31.37,1.69,0.17,5.44
019_AAAT,CRGRO048,2,2,2019-07-22T00:00:00Z,79,78,2.95,183.55,224.6,40.38,34.68,1.61,0.16,5.44
019_AAAT,CRGRO048,2,2,2019-07-23T00:00:00Z,80,79,2.95,190.02,235.32,42.48,38.18,1.55,0.14,5.44
019_AAAT,CRGRO048,2,2,2019-07-24T00:00:00Z,81,80,2.95,195.66,244.4,44.66,41.9,1.51,0.13,5.44
019_AAAT,CRGRO048,2,2,2019-07-25T00:00:00Z,82,81,2.95,204.76,257.51,46.81,45.62,1.44,0.12,5.44
019_AAAT,CRGRO048,2,2,2019-07-26T00:00:00Z,83,82,2.95,212.9,270.76,48.96,49.55,1.38,0.11,5.44
019_AAAT,CRGRO048,2,2,2019-07-27T00:00:00Z,84,83,2.95,222.71,270.76,51.34,53.61,1.32,0.1,5.44
019_AAAT,CRGRO048,2,2,2019-07-28T00:00:00Z,85,84,2.95,232.55,284.24,53.72,57.67,1.27,0.09,5.44
019_AAAT,CRGRO048,2,2,2019-07-29T00:00:00Z,86,85,2.95,240.88,298.46,56.04,61.84,1.22,0.09,5.44
019_AAAT,CRGRO048,2,2,2019-07-30T00:00:00Z,87,86,6.72,250.92,309.36,58.43,66.18,2.68,0.11,7.12
019_AAAT,CRGRO048,2,2,2019-07-31T00:00:00Z,88,87,6.89,261.58,318.77,58.77,70.58,2.63,0.12,8.64
019_AAAT,CRGRO048,2,2,2019-08-01T00:00:00Z,89,88,6.98,267.09,333.79,61.2,75.35,2.61,0.11,8.65
019_AAAT,CRGRO048,2,2,2019-08-02T00:00:00Z,90,89,7.14,277.08,347.22,63.83,80.5,2.58,0.11,8.67
019_AAAT,CRGRO048,2,2,2019-08-03T00:00:00Z,91,90,7.14,286.61,362.53,66.41,85.74,2.49,0.1,8.67
019_AAAT,CRGRO048,2,2,2019-08-04T00:00:00Z,92,91,7.14,291.55,378.52,68.85,91.2,2.45,0.1,8.67
019_AAAT,CRGRO048,2,2,2019-08-05T00:00:00Z,93,92,7.14,293.68,392.17,71.23,97.14,2.43,0.09,8.67
019_AAAT,CRGRO048,2,2,2019-08-06T00:00:00Z,94,93,7.14,300.62,408.26,73.48,102.89,2.37,0.08,8.67
019_AAAT,CRGRO048,2,2,2019-08-07T00:00:00Z,95,94,7.14,309.83,425.19,75.71,108.61,2.3,0.08,8.67
019_AAAT,CRGRO048,2,2,2019-08-08T00:00:00Z,96,95,11.99,318.54,434.42,77.83,114.38,3.76,0.14,15.76
019_AAAT,CRGRO048,2,2,2019-08-09T00:00:00Z,97,96,12.13,326.43,465.68,77.84,120.39,3.72,0.21,24.72
019_AAAT,CRGRO048,2,2,2019-08-10T00:00:00Z,98,97,12.24,332.89,474.03,79.76,126.34,3.68,0.2,24.76
019_AAAT,CRGRO048,2,2,2019-08-11T00:00:00Z,99,98,12.37,340.88,477.99,81.78,132.59,3.63,0.19,24.83
019_AAAT,CRGRO048,2,2,2019-08-12T00:00:00Z,100,99,20.33,348.27,489.31,82.62,139.06,5.84,0.38,53.1
019_AAAT,CRGRO048,2,2,2019-08-13T00:00:00Z,101,100,20.44,352.11,503.97,82.34,142.01,5.81,0.55,78.48
019_AAAT,CRGRO048,2,2,2019-08-14T00:00:00Z,102,101,20.51,353.73,517.27,83.82,148.15,5.8,0.53,78.5
019_AAAT,CRGRO048,2,2,2019-08-15T00:00:00Z,103,102,20.64,358.39,530.97,85.52,155.06,5.76,0.51,78.59
019_AAAT,CRGRO048,2,2,2019-08-16T00:00:00Z,104,103,20.64,362.86,540.96,86.96,162.27,5.69,0.48,78.59
019_AAAT,CRGRO048,2,2,2019-08-17T00:00:00Z,105,104,20.64,364.84,552.85,88.33,169.52,5.66,0.46,78.59
019_AAAT,CRGRO048,2,2,2019-08-18T00:00:00Z,106,105,20.64,363.92,564.68,89.71,177.28,5.67,0.44,78.59
019_AAAT,CRGRO048,2,2,2019-08-19T00:00:00Z,107,106,20.64,367.86,571.9,89.38,185,5.61,0.42,78.59
019_AAAT,CRGRO048,2,2,2019-08-20T00:00:00Z,108,107,20.64,372.85,575.92,90.64,192.45,5.54,0.41,78.59
019_AAAT,CRGRO048,2,2,2019-08-21T00:00:00Z,109,108,20.64,377.61,584.67,91.75,199.56,5.47,0.39,78.59
019_AAAT,CRGRO048,2,2,2019-08-22T00:00:00Z,110,109,20.64,382.39,592.76,92.79,206.59,5.4,0.38,78.59
019_AAAT,CRGRO048,2,2,2019-08-23T00:00:00Z,111,110,20.64,386.04,597.29,93.76,213.39,5.35,0.37,78.59
019_AAAT,CRGRO048,2,2,2019-08-24T00:00:00Z,112,111,20.64,386.04,597.29,94.57,220.15,5.35,0.36,78.59
019_AAAT,CRGRO048,2,2,2019-08-25T00:00:00Z,113,112,20.64,390.07,604.2,95.46,227.62,5.29,0.35,78.59
019_AAAT,CRGRO048,2,2,2019-08-26T00:00:00Z,114,113,20.64,393.73,612.41,96.31,234.97,5.24,0.33,78.59
019_AAAT,CRGRO048,2,2,2019-08-27T00:00:00Z,115,114,20.64,397.34,620.66,97.15,242.05,5.2,0.32,78.59
019_AAAT,CRGRO048,2,2,2019-08-28T00:00:00Z,116,115,20.64,400.69,628.84,97.96,249.22,5.15,0.32,78.59
019_AAAT,CRGRO048,2,2,2019-08-29T00:00:00Z,117,116,20.64,401.53,634.92,98.64,256.29,5.14,0.31,78.59
019_AAAT,CRGRO048,2,2,2019-08-30T00:00:00Z,118,117,20.64,405.23,634.92,99.44,263.48,5.09,0.3,78.59
019_AAAT,CRGRO048,2,2,2019-08-31T00:00:00Z,119,118,20.64,408.72,641.61,100.26,270.31,5.05,0.29,78.59
019_AAAT,CRGRO048,2,2,2019-09-01T00:00:00Z,120,119,20.64,412.19,647.74,101.06,277.09,5.01,0.28,78.59
019_AAAT,CRGRO048,2,2,2019-09-02T00:00:00Z,121,120,20.64,415.95,653.83,101.86,284.06,4.96,0.28,78.59
019_AAAT,CRGRO048,2,2,2019-09-03T00:00:00Z,122,121,26.35,419.87,659.5,102.61,291.07,6.28,0.37,108.69
019_AAAT,CRGRO048,2,2,2019-09-04T00:00:00Z,123,122,26.35,419.82,661.15,102.35,296.57,6.28,0.47,137.93
019_AAAT,CRGRO048,2,2,2019-09-05T00:00:00Z,124,123,26.39,422.35,666.94,102.91,302.94,6.25,0.46,137.93
019_AAAT,CRGRO048,2,2,2019-09-06T00:00:00Z,125,124,26.43,425.21,672.75,103.62,309.79,6.22,0.45,137.94
019_AAAT,CRGRO048,2,2,2019-09-07T00:00:00Z,126,125,35.65,428.31,678.45,103.38,315.46,8.32,0.7,222.21
019_AAAT,CRGRO048,2,2,2019-09-08T00:00:00Z,127,126,35.71,430.48,684.49,103.24,317.46,8.29,0.91,287.71
019_AAAT,CRGRO048,2,2,2019-09-09T00:00:00Z,128,127,35.71,430.16,690.67,103.71,323.67,8.3,0.89,287.71
019_AAAT,CRGRO048,2,2,2019-09-10T00:00:00Z,129,128,35.77,432.87,690.67,104.24,330,8.26,0.87,287.73
019_AAAT,CRGRO048,2,2,2019-09-11T00:00:00Z,130,129,45.04,435.65,694.76,103.99,335.54,10.34,1.27,426.72
019_AAAT,CRGRO048,2,2,2019-09-12T00:00:00Z,131,130,45.04,435.36,699.34,103.84,337.96,10.34,1.56,525.74
019_AAAT,CRGRO048,2,2,2019-09-13T00:00:00Z,132,131,45.04,435.36,699.34,104.37,344.17,10.34,1.53,525.74
019_AAAT,CRGRO048,2,2,2019-09-14T00:00:00Z,133,132,45.09,437.3,704.3,104.86,350.15,10.31,1.5,525.75
019_AAAT,CRGRO048,2,2,2019-09-15T00:00:00Z,134,133,45.09,439.12,707.98,105.32,355.9,10.27,1.48,525.75
019_AAAT,CRGRO048,2,2,2019-09-16T00:00:00Z,135,134,45.09,439.12,707.98,105.7,361.01,10.27,1.46,525.75
019_AAAT,CRGRO048,2,2,2019-09-17T00:00:00Z,136,135,45.09,438.86,712.03,105.57,362.74,10.27,1.65,597.79
019_AAAT,CRGRO048,2,2,2019-09-18T00:00:00Z,137,136,45.09,440.41,716.52,105.89,366.73,10.24,1.63,597.79
019_AAAT,CRGRO048,3,3,2019-06-16T00:00:00Z,43,42,0,0,0,0,0,0,0,0
019_AAAT,CRGRO048,3,3,2019-06-17T00:00:00Z,44,43,0,0,0,0,0,0,0,0
019_AAAT,CRGRO048,3,3,2019-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
019_AAAT,CRGRO048,3,3,2019-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
019_AAAT,CRGRO048,3,3,2019-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
019_AAAT,CRGRO048,3,3,2019-06-21T00:00:00Z,48,47,0,3.12,0,0.11,0,0,0,0
019_AAAT,CRGRO048,3,3,2019-06-22T00:00:00Z,49,48,0,9.57,0,0.41,0,0,0,0
019_AAAT,CRGRO048,3,3,2019-06-23T00:00:00Z,50,49,0,16.74,0,0.89,0,0,0,0
019_AAAT,CRGRO048,3,3,2019-06-24T00:00:00Z,51,50,0,24.32,0,1.52,0,0,0,0
019_AAAT,CRGRO048,3,3,2019-06-25T00:00:00Z,52,51,0,33.6,0,2.4,0,0,0,0
019_AAAT,CRGRO048,3,3,2019-06-26T00:00:00Z,53,52,0,40.34,0,3.37,0,0,0,0
019_AAAT,CRGRO048,3,3,2019-06-27T00:00:00Z,54,53,0,50.55,4.8,4.62,0,0,0,0
019_AAAT,CRGRO048,3,3,2019-06-28T00:00:00Z,55,54,0,61.35,14.7,6.03,0.07,0,0,0
019_AAAT,CRGRO048,3,3,2019-06-29T00:00:00Z,56,55,0,71.77,25.65,7.69,0.28,0,0,0
019_AAAT,CRGRO048,3,3,2019-06-30T00:00:00Z,57,56,0,78.04,37.23,9.5,0.67,0,0,0
019_AAAT,CRGRO048,3,3,2019-07-01T00:00:00Z,58,57,0,89.07,51.38,11.46,1.21,0,0,0
019_AAAT,CRGRO048,3,3,2019-07-02T00:00:00Z,59,58,1.73,101.01,61.59,13.55,1.89,1.71,0.24,0.46
019_AAAT,CRGRO048,3,3,2019-07-03T00:00:00Z,60,59,1.82,105.4,77.25,15.63,2.72,1.72,0.42,1.14
019_AAAT,CRGRO048,3,3,2019-07-04T00:00:00Z,61,60,2.01,115.41,94.06,17.9,3.77,1.74,0.34,1.28
019_AAAT,CRGRO048,3,3,2019-07-05T00:00:00Z,62,61,2.22,127.07,110.43,20.44,5.12,1.75,0.29,1.47
019_AAAT,CRGRO048,3,3,2019-07-06T00:00:00Z,63,62,2.22,138.63,120.7,23.4,6.86,1.6,0.21,1.47
019_AAAT,CRGRO048,3,3,2019-07-07T00:00:00Z,64,63,2.22,145.41,138.34,25.94,8.58,1.53,0.17,1.47
