EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAF,CRGRO048,1,1,2021-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
021_AAAF,CRGRO048,1,1,2021-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
021_AAAF,CRGRO048,1,1,2021-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-03T00:00:00Z,60,52,0,5.74,0,0.22,0,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-04T00:00:00Z,61,53,0,15.07,0,0.71,0,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-05T00:00:00Z,62,54,0,21.51,0,1.32,0,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-06T00:00:00Z,63,55,0,30.06,0,2.12,0,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-07T00:00:00Z,64,56,0,38.29,0,3.19,0,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-08T00:00:00Z,65,57,0,49.63,0,4.52,0,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-09T00:00:00Z,66,58,0,61.99,9.26,6.14,0,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-10T00:00:00Z,67,59,0,72.81,24.3,7.93,0.14,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-11T00:00:00Z,68,60,0,84.53,34.63,9.96,0.5,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-12T00:00:00Z,69,61,0,89.66,48.28,12.01,1.02,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-13T00:00:00Z,70,62,0,102,61.38,14.51,1.76,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-14T00:00:00Z,71,63,0,114.71,79.4,17.19,2.68,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-15T00:00:00Z,72,64,0,128.45,99.18,20.15,3.85,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-16T00:00:00Z,73,65,0,142.35,116.56,23.24,5.29,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-17T00:00:00Z,74,66,0,155.51,135.22,26.31,6.94,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-18T00:00:00Z,75,67,0,168.93,143.65,29.71,8.95,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-19T00:00:00Z,76,68,0,183.27,163.3,33.26,11.13,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-20T00:00:00Z,77,69,0,197.65,183.8,37.12,13.72,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-21T00:00:00Z,78,70,0,212.39,205.99,40.81,16.46,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-22T00:00:00Z,79,71,0,226.1,228.43,44.44,19.48,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-23T00:00:00Z,80,72,0,239.1,249.84,48.12,22.84,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-24T00:00:00Z,81,73,0,253.5,271.17,51.95,26.6,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-25T00:00:00Z,82,74,0,266.96,294.62,56.01,30.75,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-26T00:00:00Z,83,75,0,279.93,318.19,60.06,35.23,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-27T00:00:00Z,84,76,0,293.69,342.46,63.96,39.9,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-28T00:00:00Z,85,77,0,307.24,365.22,67.92,44.99,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-29T00:00:00Z,86,78,0,321.93,386.71,71.67,50.13,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-30T00:00:00Z,87,79,0,336.89,410.26,75.34,55.45,0,0,0
021_AAAF,CRGRO048,1,1,2021-07-31T00:00:00Z,88,80,0,349.7,432.16,78.99,61.17,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-01T00:00:00Z,89,81,0,360.94,453.22,82.68,67.42,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-02T00:00:00Z,90,82,0,372.97,475.56,86.46,74.23,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-03T00:00:00Z,91,83,0,385.25,497.49,90.34,81.64,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-04T00:00:00Z,92,84,0,396.67,521.31,94.18,89.53,0,0,0
021_AAAF,CRGRO048,1,1,2021-08-05T00:00:00Z,93,85,0,408.21,545.92,94.17,98.08,0,0,0
