EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AABC,CRGRO048,1,1,2017-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AABC,CRGRO048,1,1,2017-06-30T00:00:00Z,57,49,0,6.57,0,0.25,0,0,0,0
017_AABC,CRGRO048,1,1,2017-07-01T00:00:00Z,58,50,0,15.96,0,0.73,0,0,0,0
017_AABC,CRGRO048,1,1,2017-07-02T00:00:00Z,59,51,0,25.87,0,1.45,0,0,0,0
017_AABC,CRGRO048,1,1,2017-07-03T00:00:00Z,60,52,0,35.85,0,2.39,0,0,0,0
017_AABC,CRGRO048,1,1,2017-07-04T00:00:00Z,61,53,1.61,44.19,0,3.45,0,3.64,0,1.53
017_AABC,CRGRO048,1,1,2017-07-05T00:00:00Z,62,54,4.34,54.41,0,4.73,0,7.98,0,15.09
017_AABC,CRGRO048,1,1,2017-07-06T00:00:00Z,63,55,7.8,62.49,10.13,6.09,0,12.48,0,57.78
017_AABC,CRGRO048,1,1,2017-07-07T00:00:00Z,64,56,12.43,72.67,24.49,7.08,0.14,17.11,1187.92,165.71
017_AABC,CRGRO048,1,1,2017-07-08T00:00:00Z,65,57,17.15,86.07,39.58,8.27,0.5,19.92,692.67,347.07
017_AABC,CRGRO048,1,1,2017-07-09T00:00:00Z,66,58,19.94,89.09,54.7,9.6,1.09,22.38,500.15,544.73
017_AABC,CRGRO048,1,1,2017-07-10T00:00:00Z,67,59,20.11,89.88,67.33,11.59,1.93,22.37,315.48,610.19
017_AABC,CRGRO048,1,1,2017-07-11T00:00:00Z,68,60,20.17,90,82.81,13.5,2.94,22.41,207.45,610.22
017_AABC,CRGRO048,1,1,2017-07-12T00:00:00Z,69,61,20.19,89.79,95.68,15.38,4.14,22.49,147.28,610.22
017_AABC,CRGRO048,1,1,2017-07-13T00:00:00Z,70,62,20.53,90.06,112.12,17.1,5.53,22.79,116.57,644.44
017_AABC,CRGRO048,1,1,2017-07-14T00:00:00Z,71,63,21.91,90.33,133.5,18.57,7.13,24.26,107.86,769.29
017_AABC,CRGRO048,1,1,2017-07-15T00:00:00Z,72,64,24.27,98.51,139.31,19.98,9.1,24.64,110.51,1005.32
017_AABC,CRGRO048,1,1,2017-07-16T00:00:00Z,73,65,25.07,113.71,141.56,21.91,11.26,22.04,101.59,1143.44
017_AABC,CRGRO048,1,1,2017-07-17T00:00:00Z,74,66,25.72,127.41,143.05,24.09,13.55,20.18,84.57,1145.95
017_AABC,CRGRO048,1,1,2017-07-18T00:00:00Z,75,67,26.06,139.76,143.81,26.19,15.72,18.65,72.95,1146.58
017_AABC,CRGRO048,1,1,2017-07-19T00:00:00Z,76,68,26.06,147.28,145.65,28.14,17.81,17.7,64.4,1146.58
017_AABC,CRGRO048,1,1,2017-07-20T00:00:00Z,77,69,26.06,149.46,147.95,29.81,19.84,17.44,57.78,1146.58
017_AABC,CRGRO048,1,1,2017-07-21T00:00:00Z,78,70,26.06,152.46,161.07,31.29,22.02,17.1,52.06,1146.58
017_AABC,CRGRO048,1,1,2017-07-22T00:00:00Z,79,71,26.06,153.4,184.69,32.6,24.4,16.99,46.99,1146.58
017_AABC,CRGRO048,1,1,2017-07-23T00:00:00Z,80,72,26.06,153.51,205.97,33.88,27.14,16.98,42.25,1146.58
017_AABC,CRGRO048,1,1,2017-07-24T00:00:00Z,81,73,26.06,155.16,225.15,35.22,30.19,16.8,37.98,1146.58
017_AABC,CRGRO048,1,1,2017-07-25T00:00:00Z,82,74,26.06,157.95,236.96,36.68,33.57,16.5,34.15,1146.58
017_AABC,CRGRO048,1,1,2017-07-26T00:00:00Z,83,75,26.06,166.33,240.51,38.44,37.17,15.67,30.85,1146.58
017_AABC,CRGRO048,1,1,2017-07-27T00:00:00Z,84,76,26.06,175.88,246.03,40.37,40.79,14.82,28.11,1146.58
017_AABC,CRGRO048,1,1,2017-07-28T00:00:00Z,85,77,26.06,184.24,249.02,42.22,44.34,14.15,25.86,1146.58
017_AABC,CRGRO048,1,1,2017-07-29T00:00:00Z,86,78,26.06,193.24,250.54,44.11,48.25,13.49,23.76,1146.58
017_AABC,CRGRO048,1,1,2017-07-30T00:00:00Z,87,79,26.06,202.06,254.28,45.89,52.19,12.9,21.97,1146.58
017_AABC,CRGRO048,1,1,2017-07-31T00:00:00Z,88,80,26.06,209.52,259.35,47.57,56.22,12.44,20.39,1146.58
017_AABC,CRGRO048,1,1,2017-08-01T00:00:00Z,89,81,26.06,218.77,272.7,49.25,60.22,11.91,19.04,1146.58
017_AABC,CRGRO048,1,1,2017-08-02T00:00:00Z,90,82,26.06,227.95,288.05,51.06,64.39,11.43,17.81,1146.58
017_AABC,CRGRO048,1,1,2017-08-03T00:00:00Z,91,83,26.06,233.7,301.47,52.97,69.02,11.15,16.61,1146.58
017_AABC,CRGRO048,1,1,2017-08-04T00:00:00Z,92,84,26.06,243.94,315.85,55.09,73.74,10.68,15.55,1146.58
017_AABC,CRGRO048,1,1,2017-08-05T00:00:00Z,93,85,26.06,254.81,330.1,57.41,78.63,10.23,14.58,1146.58
017_AABC,CRGRO048,1,1,2017-08-06T00:00:00Z,94,86,26.06,264.39,342.19,59.82,83.58,9.86,13.72,1146.58
017_AABC,CRGRO048,1,1,2017-08-07T00:00:00Z,95,87,26.06,274.66,357.51,62.27,88.55,9.49,13.09,1159.39
017_AABC,CRGRO048,1,1,2017-08-08T00:00:00Z,96,88,26.06,281.64,372.81,64.74,93.9,9.25,12.35,1159.39
017_AABC,CRGRO048,1,1,2017-08-09T00:00:00Z,97,89,26.06,288.09,382.49,67.24,99.71,9.05,11.63,1159.39
017_AABC,CRGRO048,1,1,2017-08-10T00:00:00Z,98,90,26.06,297.43,399.23,69.69,105.49,8.76,10.99,1159.39
017_AABC,CRGRO048,1,1,2017-08-11T00:00:00Z,99,91,26.45,307.61,416.87,72.1,111.38,8.6,10.53,1173.22
017_AABC,CRGRO048,1,1,2017-08-12T00:00:00Z,100,92,28.02,316.42,432.46,74.49,117.54,8.86,10.36,1217.69
017_AABC,CRGRO048,1,1,2017-08-13T00:00:00Z,101,93,38.3,324.74,449.25,74.43,118.71,11.79,13.27,1575.68
017_AABC,CRGRO048,1,1,2017-08-14T00:00:00Z,102,94,49.96,330.56,460.74,74.33,119.9,15.11,17.32,2076.86
017_AABC,CRGRO048,1,1,2017-08-15T00:00:00Z,103,95,64.01,339.09,471.15,74.27,119.92,18.88,23.55,2824.64
017_AABC,CRGRO048,1,1,2017-08-16T00:00:00Z,104,96,79.66,347.24,486.27,74.18,119.92,22.94,32.45,3890.95
017_AABC,CRGRO048,1,1,2017-08-17T00:00:00Z,105,97,95.73,354.8,502.73,74.06,119.92,26.98,44.32,5315
017_AABC,CRGRO048,1,1,2017-08-18T00:00:00Z,106,98,110.16,354.16,516.87,73.97,119.92,31.1,59.38,7121.11
017_AABC,CRGRO048,1,1,2017-08-19T00:00:00Z,107,99,123.97,353.51,530.31,73.89,119.92,35.07,78.05,9359.95
017_AABC,CRGRO048,1,1,2017-08-20T00:00:00Z,108,100,137.01,352.67,539.15,73.81,119.92,38.85,100.36,12034.95
017_AABC,CRGRO048,1,1,2017-08-21T00:00:00Z,109,101,148.78,348.77,547.39,73.72,119.92,42.66,125.94,15102.03
017_AABC,CRGRO048,1,1,2017-08-22T00:00:00Z,110,102,159.35,342.28,551.12,73.64,119.92,46.56,154.75,18557.44
017_AABC,CRGRO048,1,1,2017-08-23T00:00:00Z,111,103,168.92,334.01,551.12,73.57,119.92,50.57,186.92,22415.16
017_AABC,CRGRO048,1,1,2017-08-24T00:00:00Z,112,104,177.99,334.01,551.12,73.51,119.92,53.29,222.57,26689.73
017_AABC,CRGRO048,1,1,2017-08-25T00:00:00Z,113,105,186.54,334.01,551.12,73.45,119.92,55.85,261.36,31341.63
017_AABC,CRGRO048,1,1,2017-08-26T00:00:00Z,114,106,194.62,334.01,551.12,73.39,119.92,58.27,303.3,36370.88
017_AABC,CRGRO048,1,1,2017-08-27T00:00:00Z,115,107,201.96,334.01,551.12,73.33,119.92,60.47,347.47,41668.36
017_AABC,CRGRO048,1,1,2017-08-28T00:00:00Z,116,108,208.53,334.01,551.12,73.28,119.92,62.43,390.67,46848.99
017_AABC,CRGRO048,1,1,2017-08-29T00:00:00Z,117,109,214.07,334.01,551.12,73.22,119.92,64.09,418.14,50143.23
017_AABC,CRGRO048,1,1,2017-08-30T00:00:00Z,118,110,215.55,334.01,551.12,73.17,119.92,64.53,429.1,51456.7
