EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AAAI,CRGRO048,1,1,2020-09-03T00:00:00Z,122,114,13.36,140.64,180.14,30.05,42.11,9.5,4.97,209.19
020_AAAI,CRGRO048,1,1,2020-09-04T00:00:00Z,123,115,13.36,145.56,184.78,31.31,44.33,9.18,4.72,209.19
020_AAAI,CRGRO048,1,1,2020-09-05T00:00:00Z,124,116,18.7,151.39,193.41,32.71,46.62,12.35,5.69,265.43
020_AAAI,CRGRO048,1,1,2020-09-06T00:00:00Z,125,117,25.02,157.28,202.02,32.64,49.13,15.91,7.24,355.72
020_AAAI,CRGRO048,1,1,2020-09-07T00:00:00Z,126,118,31.9,163.86,210.75,32.58,51,19.47,9.64,491.48
020_AAAI,CRGRO048,1,1,2020-09-08T00:00:00Z,127,119,39.07,170.39,221.03,32.52,52.26,22.93,13.08,683.8
020_AAAI,CRGRO048,1,1,2020-09-09T00:00:00Z,128,120,46.05,177.46,227.59,32.46,53.19,25.95,16.96,901.78
020_AAAI,CRGRO048,1,1,2020-09-10T00:00:00Z,129,121,49.81,178.87,235.45,32.4,53.59,27.85,20.95,1122.64
020_AAAI,CRGRO048,1,1,2020-09-11T00:00:00Z,130,122,50.2,178.32,245.08,33.68,56.73,28.15,20.71,1175.09
020_AAAI,CRGRO048,1,1,2020-09-12T00:00:00Z,131,123,50.2,177.78,254.74,34.83,59.98,28.24,19.59,1175.09
020_AAAI,CRGRO048,1,1,2020-09-13T00:00:00Z,132,124,50.2,177.2,265.42,35.85,63.3,28.33,18.56,1175.09
020_AAAI,CRGRO048,1,1,2020-09-14T00:00:00Z,133,125,50.2,176.67,276.21,36.82,66.75,28.41,17.6,1175.09
020_AAAI,CRGRO048,1,1,2020-09-15T00:00:00Z,134,126,50.2,176.22,287.71,37.69,70.37,28.49,16.7,1175.09
020_AAAI,CRGRO048,1,1,2020-09-16T00:00:00Z,135,127,50.2,181.67,290.61,37.72,70.41,27.63,16.69,1175.09
020_AAAI,CRGRO048,1,1,2020-09-17T00:00:00Z,136,128,50.2,187.64,290.61,38.73,74.24,26.75,15.83,1175.09
020_AAAI,CRGRO048,1,1,2020-09-18T00:00:00Z,137,129,50.2,194.3,290.61,39.76,78.05,25.84,15.06,1175.09
020_AAAI,CRGRO048,1,1,2020-09-19T00:00:00Z,138,130,50.2,198.08,290.61,40.87,81.87,25.34,14.35,1175.09
020_AAAI,CRGRO048,1,1,2020-09-20T00:00:00Z,139,131,50.2,198.08,290.61,41.78,85.53,25.34,13.74,1175.09
020_AAAI,CRGRO048,1,1,2020-09-21T00:00:00Z,140,132,50.2,200.08,290.61,42.77,89.25,25.09,13.17,1175.09
020_AAAI,CRGRO048,1,1,2020-09-22T00:00:00Z,141,133,50.2,200.08,290.61,43.54,92.86,25.09,12.65,1175.09
020_AAAI,CRGRO048,1,1,2020-09-23T00:00:00Z,142,134,50.2,200.08,290.61,44.16,96.55,25.09,12.17,1175.09
020_AAAI,CRGRO048,1,1,2020-09-24T00:00:00Z,143,135,50.2,200.14,299.15,44.56,100.34,25.08,11.71,1175.09
020_AAAI,CRGRO048,1,1,2020-09-25T00:00:00Z,144,136,50.2,199.78,308.42,44.86,104.07,25.13,11.29,1175.09
020_AAAI,CRGRO048,1,1,2020-09-26T00:00:00Z,145,137,50.2,199.4,318.78,45.16,108.02,25.18,10.88,1175.09
020_AAAI,CRGRO048,1,1,2020-09-27T00:00:00Z,146,138,50.2,199.4,318.78,45.04,111.57,25.18,10.53,1175.09
020_AAAI,CRGRO048,1,1,2020-09-28T00:00:00Z,147,139,50.2,199.4,324.68,45.39,115.54,25.18,10.17,1175.09
020_AAAI,CRGRO048,2,2,2020-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,2,2,2020-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,2,2,2020-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,2,2,2020-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,2,2,2020-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,2,2,2020-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,2,2,2020-06-30T00:00:00Z,57,49,0.11,5.25,0,0.18,0,2.01,0,0.05
020_AAAI,CRGRO048,2,2,2020-07-01T00:00:00Z,58,50,0.11,10.53,0,0.47,0,1,0,0.05
020_AAAI,CRGRO048,2,2,2020-07-02T00:00:00Z,59,51,0.11,14.74,0,0.86,0,0.72,0,0.05
020_AAAI,CRGRO048,2,2,2020-07-03T00:00:00Z,60,52,0.19,16.62,0,1.22,0,1.15,0,0.08
020_AAAI,CRGRO048,2,2,2020-07-04T00:00:00Z,61,53,0.32,23.26,0,1.82,0,1.39,0,0.11
020_AAAI,CRGRO048,2,2,2020-07-05T00:00:00Z,62,54,0.38,29.15,0,2.59,0,1.3,0,0.17
020_AAAI,CRGRO048,2,2,2020-07-06T00:00:00Z,63,55,0.43,34.35,7.78,3.4,0,1.26,0,0.18
020_AAAI,CRGRO048,2,2,2020-07-07T00:00:00Z,64,56,0.45,39.03,15.67,4.28,0.12,1.16,1.55,0.18
020_AAAI,CRGRO048,2,2,2020-07-08T00:00:00Z,65,57,0.45,44.04,22.01,5.29,0.35,1.03,0.51,0.18
020_AAAI,CRGRO048,2,2,2020-07-09T00:00:00Z,66,58,0.45,50.73,24.87,6.51,0.68,0.89,0.27,0.18
020_AAAI,CRGRO048,2,2,2020-07-10T00:00:00Z,67,59,0.45,53.77,34.99,7.58,1.02,0.84,0.18,0.18
020_AAAI,CRGRO048,2,2,2020-07-11T00:00:00Z,68,60,0.45,58.98,43.98,8.83,1.51,0.77,0.12,0.18
020_AAAI,CRGRO048,2,2,2020-07-12T00:00:00Z,69,61,0.45,65.75,52.73,10.25,2.13,0.69,0.08,0.18
020_AAAI,CRGRO048,2,2,2020-07-13T00:00:00Z,70,62,0.45,72.58,60.6,11.75,2.89,0.62,0.06,0.18
020_AAAI,CRGRO048,2,2,2020-07-14T00:00:00Z,71,63,0.45,78.6,68.8,13.15,3.7,0.58,0.05,0.18
020_AAAI,CRGRO048,2,2,2020-07-15T00:00:00Z,72,64,0.45,86.47,79.16,14.66,4.64,0.52,0.04,0.18
020_AAAI,CRGRO048,2,2,2020-07-16T00:00:00Z,73,65,0.45,95.5,84.47,16.34,5.71,0.47,0.03,0.18
020_AAAI,CRGRO048,2,2,2020-07-17T00:00:00Z,74,66,2.45,104.15,92.85,18.06,6.88,2.36,0.13,0.91
020_AAAI,CRGRO048,2,2,2020-07-18T00:00:00Z,75,67,2.64,113.15,103.41,19.82,8.13,2.34,0.27,2.2
020_AAAI,CRGRO048,2,2,2020-07-19T00:00:00Z,76,68,2.81,120.95,113.86,21.49,9.47,2.32,0.25,2.33
020_AAAI,CRGRO048,2,2,2020-07-20T00:00:00Z,77,69,2.96,128.04,123.05,23.17,10.92,2.31,0.22,2.44
020_AAAI,CRGRO048,2,2,2020-07-21T00:00:00Z,78,70,2.96,136.99,135.07,25.12,12.67,2.16,0.19,2.44
020_AAAI,CRGRO048,2,2,2020-07-22T00:00:00Z,79,71,4.88,143.58,148.37,26.89,14.48,3.4,0.35,5
020_AAAI,CRGRO048,2,2,2020-07-23T00:00:00Z,80,72,4.9,144.43,161.48,28.69,16.56,3.4,0.49,8.11
020_AAAI,CRGRO048,2,2,2020-07-24T00:00:00Z,81,73,5.03,152.09,175.4,30.58,18.86,3.31,0.43,8.17
020_AAAI,CRGRO048,2,2,2020-07-25T00:00:00Z,82,74,5.13,158.48,187.79,32.45,21.37,3.24,0.38,8.21
020_AAAI,CRGRO048,2,2,2020-07-26T00:00:00Z,83,75,5.13,165.78,199.16,34.27,23.94,3.09,0.34,8.21
020_AAAI,CRGRO048,2,2,2020-07-27T00:00:00Z,84,76,5.13,172.39,213.59,36.1,26.71,2.98,0.31,8.21
020_AAAI,CRGRO048,2,2,2020-07-28T00:00:00Z,85,77,5.13,173.66,225,37.99,30,2.95,0.27,8.21
020_AAAI,CRGRO048,2,2,2020-07-29T00:00:00Z,86,78,5.13,183.74,228.13,40.13,33.45,2.79,0.25,8.21
020_AAAI,CRGRO048,2,2,2020-07-30T00:00:00Z,87,79,5.13,193.22,241.51,42.12,36.83,2.65,0.22,8.21
020_AAAI,CRGRO048,2,2,2020-07-31T00:00:00Z,88,80,5.13,201.41,252.79,43.94,40.11,2.55,0.2,8.21
020_AAAI,CRGRO048,2,2,2020-08-01T00:00:00Z,89,81,5.13,209.96,265.28,45.82,43.64,2.44,0.19,8.21
020_AAAI,CRGRO048,2,2,2020-08-02T00:00:00Z,90,82,5.13,215.07,277.08,47.47,47.07,2.39,0.17,8.21
020_AAAI,CRGRO048,2,2,2020-08-03T00:00:00Z,91,83,5.13,222.64,280.4,49.26,50.79,2.3,0.16,8.21
020_AAAI,CRGRO048,2,2,2020-08-04T00:00:00Z,92,84,5.13,228.73,295.6,50.91,54.59,2.24,0.15,8.21
020_AAAI,CRGRO048,2,2,2020-08-05T00:00:00Z,93,85,5.13,235.19,310.78,52.6,58.49,2.18,0.14,8.21
020_AAAI,CRGRO048,2,2,2020-08-06T00:00:00Z,94,86,5.13,242.66,323.78,52.46,60.73,2.11,0.2,11.94
020_AAAI,CRGRO048,2,2,2020-08-07T00:00:00Z,95,87,5.13,249.16,337.46,54.24,65.31,2.06,0.18,11.94
020_AAAI,CRGRO048,2,2,2020-08-08T00:00:00Z,96,88,5.13,254.66,346,55.96,69.97,2.01,0.17,11.94
020_AAAI,CRGRO048,2,2,2020-08-09T00:00:00Z,97,89,5.13,261.77,357.15,57.64,74.68,1.96,0.16,11.94
020_AAAI,CRGRO048,2,2,2020-08-10T00:00:00Z,98,90,5.13,268.78,367.39,59.47,79.65,1.91,0.15,11.94
020_AAAI,CRGRO048,2,2,2020-08-11T00:00:00Z,99,91,5.13,267.76,378.34,61.08,85.02,1.92,0.14,11.94
020_AAAI,CRGRO048,2,2,2020-08-12T00:00:00Z,100,92,5.13,275.9,390.56,62.78,90.56,1.86,0.13,11.94
020_AAAI,CRGRO048,2,2,2020-08-13T00:00:00Z,101,93,5.13,284.01,401.54,64.44,96.13,1.81,0.12,11.94
020_AAAI,CRGRO048,2,2,2020-08-14T00:00:00Z,102,94,5.13,292.12,410.66,66.17,102.05,1.76,0.12,11.94
020_AAAI,CRGRO048,2,2,2020-08-15T00:00:00Z,103,95,5.13,299.07,422.71,67.94,108.19,1.72,0.11,11.94
020_AAAI,CRGRO048,2,2,2020-08-16T00:00:00Z,104,96,5.13,304.89,434.63,69.57,114.18,1.68,0.1,11.94
020_AAAI,CRGRO048,2,2,2020-08-17T00:00:00Z,105,97,5.13,313.56,434.63,71.29,120.03,1.64,0.1,11.94
020_AAAI,CRGRO048,2,2,2020-08-18T00:00:00Z,106,98,5.13,320.57,448.36,72.92,126.01,1.6,0.09,11.94
020_AAAI,CRGRO048,2,2,2020-08-19T00:00:00Z,107,99,5.13,327.52,461.85,74.72,132.76,1.57,0.09,11.94
020_AAAI,CRGRO048,2,2,2020-08-20T00:00:00Z,108,100,5.13,333.82,475.18,76.58,139.82,1.54,0.09,11.94
020_AAAI,CRGRO048,2,2,2020-08-21T00:00:00Z,109,101,5.13,340.1,487.09,78.51,147.07,1.51,0.08,11.94
020_AAAI,CRGRO048,2,2,2020-08-22T00:00:00Z,110,102,5.13,341.01,497.25,80.26,154.57,1.5,0.08,11.94
020_AAAI,CRGRO048,2,2,2020-08-23T00:00:00Z,111,103,5.13,346.23,510.69,81.96,161.97,1.48,0.07,11.94
020_AAAI,CRGRO048,2,2,2020-08-24T00:00:00Z,112,104,5.13,353.04,523.09,81.73,167.6,1.45,0.07,11.94
020_AAAI,CRGRO048,2,2,2020-08-25T00:00:00Z,113,105,5.13,357.84,535.21,83.25,174.14,1.43,0.07,11.94
020_AAAI,CRGRO048,2,2,2020-08-26T00:00:00Z,114,106,5.13,363.67,546.07,84.7,180.55,1.41,0.07,11.94
020_AAAI,CRGRO048,2,2,2020-08-27T00:00:00Z,115,107,5.13,368.22,556.62,86.06,186.92,1.39,0.06,11.94
020_AAAI,CRGRO048,2,2,2020-08-28T00:00:00Z,116,108,5.13,372.32,558.71,87.46,193.59,1.38,0.06,11.94
020_AAAI,CRGRO048,2,2,2020-08-29T00:00:00Z,117,109,5.13,372.03,567.71,87.64,201.01,1.38,0.06,11.94
020_AAAI,CRGRO048,2,2,2020-08-30T00:00:00Z,118,110,5.13,376.77,579.05,88.87,207.82,1.36,0.06,11.94
020_AAAI,CRGRO048,2,2,2020-08-31T00:00:00Z,119,111,5.13,381.39,587.23,90.01,214.49,1.34,0.06,11.94
020_AAAI,CRGRO048,2,2,2020-09-01T00:00:00Z,120,112,5.13,385.51,596.95,91.05,220.96,1.33,0.05,11.94
020_AAAI,CRGRO048,2,2,2020-09-02T00:00:00Z,121,113,5.13,390.22,604.63,92.07,227.54,1.31,0.05,11.94
020_AAAI,CRGRO048,2,2,2020-09-03T00:00:00Z,122,114,5.13,392.8,610.98,92.98,233.93,1.31,0.05,11.94
020_AAAI,CRGRO048,2,2,2020-09-04T00:00:00Z,123,115,5.13,396.23,610.98,93.96,240.08,1.29,0.05,11.94
020_AAAI,CRGRO048,2,2,2020-09-05T00:00:00Z,124,116,5.13,399.89,618.59,94.85,246.08,1.28,0.05,11.94
020_AAAI,CRGRO048,2,2,2020-09-06T00:00:00Z,125,117,5.13,403.32,625.99,95.77,252.62,1.27,0.05,11.94
020_AAAI,CRGRO048,2,2,2020-09-07T00:00:00Z,126,118,5.13,407.09,632.82,96.66,259.04,1.26,0.05,11.94
020_AAAI,CRGRO048,2,2,2020-09-08T00:00:00Z,127,119,12.17,410.72,640.53,97.47,265.34,2.96,0.08,22.32
020_AAAI,CRGRO048,2,2,2020-09-09T00:00:00Z,128,120,12.2,412.18,644.94,97.32,268.17,2.96,0.11,28.62
020_AAAI,CRGRO048,2,2,2020-09-10T00:00:00Z,129,121,12.26,415.45,650.12,98.04,273.94,2.95,0.1,28.63
020_AAAI,CRGRO048,2,2,2020-09-11T00:00:00Z,130,122,12.34,419.39,656.37,98.87,279.55,2.94,0.1,28.65
020_AAAI,CRGRO048,2,2,2020-09-12T00:00:00Z,131,123,12.34,423.17,662.22,99.68,285,2.92,0.1,28.65
020_AAAI,CRGRO048,2,2,2020-09-13T00:00:00Z,132,124,12.34,425.34,668.48,100.43,290.45,2.9,0.1,28.65
020_AAAI,CRGRO048,2,2,2020-09-14T00:00:00Z,133,125,12.34,425.04,674.64,101.12,295.99,2.9,0.1,28.65
020_AAAI,CRGRO048,2,2,2020-09-15T00:00:00Z,134,126,12.34,427.47,677.26,100.96,299.8,2.89,0.1,28.65
020_AAAI,CRGRO048,2,2,2020-09-16T00:00:00Z,135,127,12.34,430.17,682.85,100.93,299.8,2.87,0.1,28.65
020_AAAI,CRGRO048,2,2,2020-09-17T00:00:00Z,136,128,12.34,432.45,689.62,101.66,305.47,2.85,0.09,28.65
020_AAAI,CRGRO048,2,2,2020-09-18T00:00:00Z,137,129,12.34,435.24,696.13,102.37,311.06,2.84,0.09,28.65
020_AAAI,CRGRO048,2,2,2020-09-19T00:00:00Z,138,130,12.34,436.81,700.13,103.14,316.64,2.82,0.09,28.65
020_AAAI,CRGRO048,2,2,2020-09-20T00:00:00Z,139,131,12.34,436.81,700.13,103.81,321.89,2.82,0.09,28.65
020_AAAI,CRGRO048,2,2,2020-09-21T00:00:00Z,140,132,12.34,436.81,700.13,104.49,327.04,2.82,0.09,28.65
020_AAAI,CRGRO048,2,2,2020-09-22T00:00:00Z,141,133,12.34,436.81,700.13,105.07,331.86,2.82,0.09,28.65
020_AAAI,CRGRO048,2,2,2020-09-23T00:00:00Z,142,134,12.34,436.63,704.01,105.51,336.78,2.83,0.09,28.65
020_AAAI,CRGRO048,2,2,2020-09-24T00:00:00Z,143,135,12.34,437.93,708.44,105.99,341.88,2.82,0.08,28.65
020_AAAI,CRGRO048,2,2,2020-09-25T00:00:00Z,144,136,12.34,440.8,712.27,106.45,346.69,2.8,0.08,28.65
020_AAAI,CRGRO048,2,2,2020-09-26T00:00:00Z,145,137,12.34,441.8,716.87,106.82,351.52,2.79,0.08,28.65
020_AAAI,CRGRO048,2,2,2020-09-27T00:00:00Z,146,138,12.34,443.22,716.87,106.75,354,2.78,0.08,28.65
020_AAAI,CRGRO048,3,3,2020-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,3,3,2020-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,3,3,2020-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,3,3,2020-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,3,3,2020-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,3,3,2020-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
020_AAAI,CRGRO048,3,3,2020-06-30T00:00:00Z,57,49,0,6.15,0,0.21,0,0,0,0
020_AAAI,CRGRO048,3,3,2020-07-01T00:00:00Z,58,50,0,13.93,0,0.61,0,0,0,0
020_AAAI,CRGRO048,3,3,2020-07-02T00:00:00Z,59,51,0.15,22.37,0,1.22,0,0.66,0,0.01
020_AAAI,CRGRO048,3,3,2020-07-03T00:00:00Z,60,52,0.21,31.24,0,1.97,0,0.66,0,0.02
020_AAAI,CRGRO048,3,3,2020-07-04T00:00:00Z,61,53,0.27,40.33,0,2.98,0,0.66,0,0.02
020_AAAI,CRGRO048,3,3,2020-07-05T00:00:00Z,62,54,0.32,48.68,0,4.24,0,0.66,0,0.03
020_AAAI,CRGRO048,3,3,2020-07-06T00:00:00Z,63,55,0.32,56.8,9.11,5.6,0,0.57,0,0.03
020_AAAI,CRGRO048,3,3,2020-07-07T00:00:00Z,64,56,0.32,66.74,20.74,7.15,0.14,0.48,0.2,0.03
020_AAAI,CRGRO048,3,3,2020-07-08T00:00:00Z,65,57,0.32,74.63,33.44,8.85,0.45,0.43,0.06,0.03
020_AAAI,CRGRO048,3,3,2020-07-09T00:00:00Z,66,58,0.32,84.5,46.91,10.79,0.95,0.38,0.03,0.03
