EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
019_AAAK,CRGRO048,1,1,2019-08-03T00:00:00Z,91,85,41.09,129.76,150.36,18.52,18.41,31.66,34.19,629.66
019_AAAK,CRGRO048,1,1,2019-08-04T00:00:00Z,92,86,45.1,128.18,160.38,18.48,18.65,35.18,49.3,919.47
019_AAAK,CRGRO048,1,1,2019-08-05T00:00:00Z,93,87,46.45,123.59,168.42,18.42,19.2,37.58,59.87,1149.63
019_AAAK,CRGRO048,1,1,2019-08-06T00:00:00Z,94,88,47.41,118.45,177.44,19.37,21.66,40.03,59.23,1282.63
019_AAAK,CRGRO048,1,1,2019-08-07T00:00:00Z,95,89,48.59,113.12,184.91,19.91,24.11,42.95,60.08,1448.81
019_AAAK,CRGRO048,1,1,2019-08-08T00:00:00Z,96,90,51.85,112.59,185.77,19.88,24.31,46.05,80.54,1958.01
019_AAAK,CRGRO048,1,1,2019-08-09T00:00:00Z,97,91,55.13,112.59,185.77,19.86,24.33,48.97,105,2554.61
019_AAAK,CRGRO048,1,1,2019-08-10T00:00:00Z,98,92,57.99,112.59,185.77,19.84,24.33,51.51,132.09,3213.65
019_AAAK,CRGRO048,1,1,2019-08-11T00:00:00Z,99,93,62.11,118.16,185.77,19.81,25.28,52.57,155.01,3919.27
019_AAAK,CRGRO048,1,1,2019-08-12T00:00:00Z,100,94,62.93,123.57,185.77,19.79,25.28,50.93,177.42,4485.81
019_AAAK,CRGRO048,1,1,2019-08-13T00:00:00Z,101,95,62.93,123.57,185.77,19.99,27.74,50.93,161.69,4485.81
019_AAAK,CRGRO048,1,1,2019-08-14T00:00:00Z,102,96,62.93,123.57,185.77,20.13,30.23,50.93,149.08,4506.05
019_AAAK,CRGRO048,1,1,2019-08-15T00:00:00Z,103,97,62.93,123.57,185.77,20.27,32.88,50.93,137.03,4506.05
019_AAAK,CRGRO048,1,1,2019-08-16T00:00:00Z,104,98,62.93,123.57,185.77,20.43,35.53,50.93,126.83,4506.05
019_AAAK,CRGRO048,1,1,2019-08-17T00:00:00Z,105,99,62.93,122.9,193.84,20.54,38.47,51.21,117.13,4506.05
019_AAAK,CRGRO048,1,1,2019-08-18T00:00:00Z,106,100,62.93,122.3,201.79,20.65,41.58,51.46,108.38,4506.05
019_AAAK,CRGRO048,1,1,2019-08-19T00:00:00Z,107,101,62.93,122.3,201.79,20.81,44.36,51.46,101.59,4506.05
019_AAAK,CRGRO048,1,1,2019-08-20T00:00:00Z,108,102,62.93,122.3,201.79,20.96,46.9,51.46,96.07,4506.05
019_AAAK,CRGRO048,1,1,2019-08-21T00:00:00Z,109,103,62.93,122.37,201.79,21.11,49.38,51.43,91.26,4506.05
019_AAAK,CRGRO048,1,1,2019-08-22T00:00:00Z,110,104,62.93,127.11,201.79,21.41,51.7,49.51,87.15,4506.05
019_AAAK,CRGRO048,1,1,2019-08-23T00:00:00Z,111,105,62.93,130.34,201.79,21.76,53.87,48.28,83.65,4506.05
019_AAAK,CRGRO048,1,1,2019-08-24T00:00:00Z,112,106,62.93,130.34,201.79,21.96,55.96,48.28,80.52,4506.05
019_AAAK,CRGRO048,1,1,2019-08-25T00:00:00Z,113,107,62.93,130.34,201.79,22.08,58.28,48.28,77.32,4506.05
019_AAAK,CRGRO048,1,1,2019-08-26T00:00:00Z,114,108,62.93,130.34,201.79,22.2,60.59,48.28,74.37,4506.05
019_AAAK,CRGRO048,1,1,2019-08-27T00:00:00Z,115,109,62.93,130.34,201.91,22.31,62.79,48.28,71.77,4506.05
019_AAAK,CRGRO048,1,1,2019-08-28T00:00:00Z,116,110,62.93,130.79,209.28,22.41,64.54,48.12,69.82,4506.05
019_AAAK,CRGRO048,1,1,2019-08-29T00:00:00Z,117,111,62.93,135.42,214.28,22.68,66.2,46.47,68.07,4506.05
019_AAAK,CRGRO048,1,1,2019-08-30T00:00:00Z,118,112,62.93,139.97,214.28,23.08,67.96,44.96,66.31,4506.05
019_AAAK,CRGRO048,1,1,2019-08-31T00:00:00Z,119,113,62.93,145.22,214.28,23.61,69.67,43.34,64.68,4506.05
019_AAAK,CRGRO048,1,1,2019-09-01T00:00:00Z,120,114,62.93,150.54,214.28,24.25,71.32,41.81,63.18,4506.05
019_AAAK,CRGRO048,1,1,2019-09-02T00:00:00Z,121,115,62.93,157.09,214.28,25.08,72.82,40.06,61.88,4506.05
019_AAAK,CRGRO048,1,1,2019-09-03T00:00:00Z,122,116,62.93,164.24,215.41,26.08,74.25,38.32,60.68,4506.05
019_AAAK,CRGRO048,1,1,2019-09-04T00:00:00Z,123,117,62.93,171.73,223,27.08,75.48,36.65,59.7,4506.05
019_AAAK,CRGRO048,1,1,2019-09-05T00:00:00Z,124,118,62.93,177.66,230.09,28.06,76.7,35.42,58.75,4506.05
019_AAAK,CRGRO048,1,1,2019-09-06T00:00:00Z,125,119,62.93,184.23,238.24,29.27,77.99,34.16,57.78,4506.05
019_AAAK,CRGRO048,1,1,2019-09-07T00:00:00Z,126,120,62.93,190.72,246.44,30.55,79.29,33,56.83,4506.05
019_AAAK,CRGRO048,1,1,2019-09-08T00:00:00Z,127,121,67.89,197.88,256.44,31.92,80.48,34.31,63.21,5087.02
019_AAAK,CRGRO048,1,1,2019-09-09T00:00:00Z,128,122,74.21,205.32,267.36,33.48,81.75,36.14,71.38,5835.58
019_AAAK,CRGRO048,1,1,2019-09-10T00:00:00Z,129,123,81.16,212.46,279.02,34.54,83.14,38.2,80.64,6704.01
019_AAAK,CRGRO048,1,1,2019-09-11T00:00:00Z,130,124,89,220.85,288.36,34.71,84.64,40.3,91.25,7723.13
019_AAAK,CRGRO048,1,1,2019-09-12T00:00:00Z,131,125,96.98,228.33,298.72,34.65,85.96,42.47,103.35,8883.2
019_AAAK,CRGRO048,1,1,2019-09-13T00:00:00Z,132,126,103.72,230.51,309,34.57,87.1,45,115.98,10101.97
019_AAAK,CRGRO048,1,1,2019-09-14T00:00:00Z,133,127,109.83,231.43,320.47,34.5,87.95,47.46,128.68,11317.7
019_AAAK,CRGRO048,1,1,2019-09-15T00:00:00Z,134,128,115.66,231.8,332.51,34.44,88.48,49.9,142.86,12639.84
019_AAAK,CRGRO048,1,1,2019-09-16T00:00:00Z,135,129,121.24,230.58,341.93,34.39,88.75,52.58,159.02,14113.63
019_AAAK,CRGRO048,1,1,2019-09-17T00:00:00Z,136,130,126.66,230.58,341.93,34.37,88.75,54.93,178.37,15830.39
019_AAAK,CRGRO048,1,1,2019-09-18T00:00:00Z,137,131,131.44,219.2,351.2,34.27,88.75,59.96,199.86,17737.86
019_AAAK,CRGRO048,1,1,2019-09-19T00:00:00Z,138,132,135.61,216.78,351.8,34.23,89.13,62.56,219.77,19587.06
019_AAAK,CRGRO048,2,2,2019-06-20T00:00:00Z,47,41,0,0,0,0,0,0,0,0
019_AAAK,CRGRO048,2,2,2019-06-21T00:00:00Z,48,42,0,0,0,0,0,0,0,0
019_AAAK,CRGRO048,2,2,2019-06-22T00:00:00Z,49,43,0,0,0,0,0,0,0,0
019_AAAK,CRGRO048,2,2,2019-06-23T00:00:00Z,50,44,0,0,0,0,0,0,0,0
019_AAAK,CRGRO048,2,2,2019-06-24T00:00:00Z,51,45,0,0,0,0,0,0,0,0
019_AAAK,CRGRO048,2,2,2019-06-25T00:00:00Z,52,46,0,0,0,0,0,0,0,0
019_AAAK,CRGRO048,2,2,2019-06-26T00:00:00Z,53,47,0.02,5.53,0,0.19,0,0.39,0,0
019_AAAK,CRGRO048,2,2,2019-06-27T00:00:00Z,54,48,0.25,13.41,0,0.59,0,1.86,0,0.06
019_AAAK,CRGRO048,2,2,2019-06-28T00:00:00Z,55,49,0.39,21.8,0,1.19,0,1.8,0,0.26
019_AAAK,CRGRO048,2,2,2019-06-29T00:00:00Z,56,50,0.45,24.84,0,1.8,0,1.79,0,0.27
019_AAAK,CRGRO048,2,2,2019-06-30T00:00:00Z,57,51,0.6,34.17,0,2.71,0,1.77,0,0.39
019_AAAK,CRGRO048,2,2,2019-07-01T00:00:00Z,58,52,0.6,43.96,0,3.8,0,1.38,0,0.39
019_AAAK,CRGRO048,2,2,2019-07-02T00:00:00Z,59,53,0.6,50.08,8.31,4.84,0,1.21,0,0.39
019_AAAK,CRGRO048,2,2,2019-07-03T00:00:00Z,60,54,0.6,50.83,20.05,5.76,0.11,1.19,3.57,0.39
019_AAAK,CRGRO048,2,2,2019-07-04T00:00:00Z,61,55,0.6,58.49,32.49,6.93,0.38,1.03,1.03,0.39
019_AAAK,CRGRO048,2,2,2019-07-05T00:00:00Z,62,56,0.67,67.61,37.02,8.49,0.85,0.99,0.63,0.54
019_AAAK,CRGRO048,2,2,2019-07-06T00:00:00Z,63,57,0.68,77.13,51.04,10.4,1.46,0.88,0.37,0.54
019_AAAK,CRGRO048,2,2,2019-07-07T00:00:00Z,64,58,0.69,85.4,65.73,12.23,2.19,0.81,0.25,0.54
019_AAAK,CRGRO048,2,2,2019-07-08T00:00:00Z,65,59,0.7,93.27,75.7,14.29,3.14,0.75,0.17,0.54
019_AAAK,CRGRO048,2,2,2019-07-09T00:00:00Z,66,60,0.7,103.28,77.96,16.44,4.19,0.68,0.13,0.54
019_AAAK,CRGRO048,2,2,2019-07-10T00:00:00Z,67,61,0.7,110,90.69,18.54,5.33,0.63,0.1,0.54
019_AAAK,CRGRO048,2,2,2019-07-11T00:00:00Z,68,62,0.7,113.02,104.75,20.51,6.67,0.62,0.08,0.54
019_AAAK,CRGRO048,2,2,2019-07-12T00:00:00Z,69,63,0.7,121.45,120.3,22.73,8.27,0.57,0.06,0.54
019_AAAK,CRGRO048,2,2,2019-07-13T00:00:00Z,70,64,0.7,131.23,134.17,24.94,10.05,0.53,0.05,0.54
019_AAAK,CRGRO048,2,2,2019-07-14T00:00:00Z,71,65,0.7,137.85,147.08,26.98,11.95,0.51,0.04,0.54
019_AAAK,CRGRO048,2,2,2019-07-15T00:00:00Z,72,66,0.7,147.88,162.6,29.07,13.99,0.47,0.04,0.54
019_AAAK,CRGRO048,2,2,2019-07-16T00:00:00Z,73,67,0.7,158.54,174.04,31.37,16.23,0.44,0.03,0.54
019_AAAK,CRGRO048,2,2,2019-07-17T00:00:00Z,74,68,0.7,168.25,179.91,33.72,18.64,0.41,0.03,0.54
019_AAAK,CRGRO048,2,2,2019-07-18T00:00:00Z,75,69,0.7,176.76,193.98,36.04,21.18,0.39,0.03,0.54
019_AAAK,CRGRO048,2,2,2019-07-19T00:00:00Z,76,70,2.83,186.97,209.83,38.48,24.09,1.51,0.07,1.61
019_AAAK,CRGRO048,2,2,2019-07-20T00:00:00Z,77,71,4.69,197.27,220.81,40.98,27.18,2.38,0.12,3.18
019_AAAK,CRGRO048,2,2,2019-07-21T00:00:00Z,78,72,4.92,207.61,237.09,43.44,30.4,2.37,0.17,5.06
019_AAAK,CRGRO048,2,2,2019-07-22T00:00:00Z,79,73,5.15,217.97,254.14,46.09,34.04,2.36,0.15,5.25
019_AAAK,CRGRO048,2,2,2019-07-23T00:00:00Z,80,74,5.25,228.39,269.38,48.81,37.93,2.3,0.14,5.28
019_AAAK,CRGRO048,2,2,2019-07-24T00:00:00Z,81,75,5.25,234.94,283.63,51.7,42.27,2.24,0.12,5.28
019_AAAK,CRGRO048,2,2,2019-07-25T00:00:00Z,82,76,5.25,245.1,300.68,54.5,46.59,2.14,0.11,5.28
019_AAAK,CRGRO048,2,2,2019-07-26T00:00:00Z,83,77,5.25,252.21,317.5,57.16,51.11,2.08,0.1,5.28
019_AAAK,CRGRO048,2,2,2019-07-27T00:00:00Z,84,78,5.25,262.77,334.97,59.93,55.85,2,0.09,5.28
019_AAAK,CRGRO048,2,2,2019-07-28T00:00:00Z,85,79,5.25,274.44,352.62,62.83,60.98,1.91,0.09,5.28
019_AAAK,CRGRO048,2,2,2019-07-29T00:00:00Z,86,80,5.25,284.92,370.28,62.78,63.21,1.84,0.1,6.46
019_AAAK,CRGRO048,2,2,2019-07-30T00:00:00Z,87,81,5.25,297.47,370.28,65.79,68.55,1.77,0.09,6.46
019_AAAK,CRGRO048,2,2,2019-07-31T00:00:00Z,88,82,5.25,308.56,381.63,68.8,73.94,1.7,0.09,6.46
019_AAAK,CRGRO048,2,2,2019-08-01T00:00:00Z,89,83,5.25,319.6,398.75,71.93,79.69,1.64,0.08,6.46
019_AAAK,CRGRO048,2,2,2019-08-02T00:00:00Z,90,84,5.25,329.96,411.01,75.11,85.77,1.59,0.08,6.46
019_AAAK,CRGRO048,2,2,2019-08-03T00:00:00Z,91,85,5.25,329.36,428.53,77.75,91.76,1.59,0.07,6.46
019_AAAK,CRGRO048,2,2,2019-08-04T00:00:00Z,92,86,5.25,338.9,447.59,80.51,98.04,1.55,0.07,6.46
019_AAAK,CRGRO048,2,2,2019-08-05T00:00:00Z,93,87,5.25,348.93,464.69,83.38,104.88,1.5,0.06,6.46
019_AAAK,CRGRO048,2,2,2019-08-06T00:00:00Z,94,88,5.25,356.48,484.12,85.95,111.65,1.47,0.06,6.46
019_AAAK,CRGRO048,2,2,2019-08-07T00:00:00Z,95,89,8.1,365,519.6,88.29,118.36,2.22,0.08,9.87
019_AAAK,CRGRO048,2,2,2019-08-08T00:00:00Z,96,90,8.18,373.45,535.95,87.97,124.37,2.19,0.12,14.9
019_AAAK,CRGRO048,2,2,2019-08-09T00:00:00Z,97,91,8.25,383.04,535.95,90.45,131.63,2.15,0.11,14.92
019_AAAK,CRGRO048,2,2,2019-08-10T00:00:00Z,98,92,8.31,389.38,551.26,92.53,138.41,2.13,0.11,14.93
019_AAAK,CRGRO048,2,2,2019-08-11T00:00:00Z,99,93,8.48,396.71,567.16,94.74,145.99,2.14,0.1,15.22
019_AAAK,CRGRO048,2,2,2019-08-12T00:00:00Z,100,94,8.48,403.18,579.49,96.85,153.72,2.1,0.1,15.22
019_AAAK,CRGRO048,2,2,2019-08-13T00:00:00Z,101,95,8.48,402.03,594.24,98.53,161.39,2.11,0.09,15.22
019_AAAK,CRGRO048,2,2,2019-08-14T00:00:00Z,102,96,8.49,408.01,607.7,100,169.27,2.08,0.09,15.22
019_AAAK,CRGRO048,2,2,2019-08-15T00:00:00Z,103,97,8.49,413.2,621.58,101.47,177.74,2.05,0.09,15.22
019_AAAK,CRGRO048,2,2,2019-08-16T00:00:00Z,104,98,8.49,419.32,632.07,103.1,186.18,2.02,0.08,15.22
019_AAAK,CRGRO048,2,2,2019-08-17T00:00:00Z,105,99,8.49,424.41,644.2,104.83,195.64,2,0.08,15.22
019_AAAK,CRGRO048,2,2,2019-08-18T00:00:00Z,106,100,8.49,429.86,654.97,104.38,205.33,1.97,0.07,15.22
019_AAAK,CRGRO048,2,2,2019-08-19T00:00:00Z,107,101,8.49,435.59,654.97,104.06,213.13,1.95,0.07,15.22
019_AAAK,CRGRO048,2,2,2019-08-20T00:00:00Z,108,102,8.49,441.06,665.64,105.53,221.93,1.92,0.07,15.22
019_AAAK,CRGRO048,2,2,2019-08-21T00:00:00Z,109,103,8.49,446.21,675.31,106.86,230.53,1.9,0.07,15.22
019_AAAK,CRGRO048,2,2,2019-08-22T00:00:00Z,110,104,8.49,450.97,686.04,108.07,238.87,1.88,0.06,15.22
019_AAAK,CRGRO048,2,2,2019-08-23T00:00:00Z,111,105,8.49,450.5,695.34,109.1,247.09,1.88,0.06,15.22
019_AAAK,CRGRO048,2,2,2019-08-24T00:00:00Z,112,106,8.49,450.03,704.89,109.95,255.12,1.89,0.06,15.22
019_AAAK,CRGRO048,2,2,2019-08-25T00:00:00Z,113,107,8.49,454.63,713.75,110.97,263.97,1.87,0.06,15.22
019_AAAK,CRGRO048,2,2,2019-08-26T00:00:00Z,114,108,8.49,459.14,723.25,112.12,272.93,1.85,0.06,15.22
019_AAAK,CRGRO048,2,2,2019-08-27T00:00:00Z,115,109,8.49,463.35,732.1,113.2,281.59,1.83,0.05,15.22
019_AAAK,CRGRO048,2,2,2019-08-28T00:00:00Z,116,110,8.49,467.64,740.36,114.23,290.13,1.81,0.05,15.22
019_AAAK,CRGRO048,2,2,2019-08-29T00:00:00Z,117,111,8.49,471.81,740.36,115.24,298.49,1.8,0.05,15.22
019_AAAK,CRGRO048,2,2,2019-08-30T00:00:00Z,118,112,8.49,475.59,740.36,116.22,306.92,1.78,0.05,15.22
019_AAAK,CRGRO048,2,2,2019-08-31T00:00:00Z,119,113,8.49,479.25,748,117.09,314.99,1.77,0.05,15.22
019_AAAK,CRGRO048,2,2,2019-09-01T00:00:00Z,120,114,8.49,482.6,755.48,117.91,323,1.76,0.05,15.22
019_AAAK,CRGRO048,2,2,2019-09-02T00:00:00Z,121,115,8.49,486.56,762.47,118.73,331.19,1.74,0.05,15.22
019_AAAK,CRGRO048,2,2,2019-09-03T00:00:00Z,122,116,8.49,486.32,769.65,119.38,339.28,1.75,0.04,15.22
019_AAAK,CRGRO048,2,2,2019-09-04T00:00:00Z,123,117,8.49,486.11,776.19,119.9,347.07,1.75,0.04,15.22
019_AAAK,CRGRO048,2,2,2019-09-05T00:00:00Z,124,118,8.49,489.35,782.08,120.49,354.33,1.73,0.04,15.22
019_AAAK,CRGRO048,2,2,2019-09-06T00:00:00Z,125,119,8.49,492.77,788.29,121.24,362.01,1.72,0.04,15.22
019_AAAK,CRGRO048,2,2,2019-09-07T00:00:00Z,126,120,8.49,495.96,793.96,121.93,369.22,1.71,0.04,15.22
019_AAAK,CRGRO048,2,2,2019-09-08T00:00:00Z,127,121,8.49,499.32,800.44,122.53,376,1.7,0.04,15.22
019_AAAK,CRGRO048,2,2,2019-09-09T00:00:00Z,128,122,8.49,502.96,800.44,123.18,382.84,1.69,0.04,15.22
019_AAAK,CRGRO048,2,2,2019-09-10T00:00:00Z,129,123,8.49,506.3,800.44,123.34,389.67,1.68,0.05,19.68
019_AAAK,CRGRO048,2,2,2019-09-11T00:00:00Z,130,124,8.49,509.85,805.63,123.98,396.48,1.66,0.05,19.68
019_AAAK,CRGRO048,2,2,2019-09-12T00:00:00Z,131,125,8.49,512.92,811.15,124.61,403.01,1.65,0.05,19.68
019_AAAK,CRGRO048,2,2,2019-09-13T00:00:00Z,132,126,10.1,515.63,816.3,125.23,409.45,1.96,0.06,22.58
019_AAAK,CRGRO048,2,2,2019-09-14T00:00:00Z,133,127,12.55,518.39,821.81,125.83,415.36,2.42,0.07,27.02
019_AAAK,CRGRO048,2,2,2019-09-15T00:00:00Z,134,128,12.56,519.59,827.27,125.73,416.32,2.42,0.09,36.29
019_AAAK,CRGRO048,2,2,2019-09-16T00:00:00Z,135,129,12.59,522.47,832.31,126.33,421.56,2.41,0.09,36.29
019_AAAK,CRGRO048,2,2,2019-09-17T00:00:00Z,136,130,12.61,525.57,832.31,126.98,426.02,2.4,0.09,36.29
019_AAAK,CRGRO048,2,2,2019-09-18T00:00:00Z,137,131,17.65,527.86,843.05,127.59,430.28,3.34,0.12,52.42
019_AAAK,CRGRO048,2,2,2019-09-19T00:00:00Z,138,132,22.65,530.3,847.58,128.38,434.75,4.27,0.16,70.43
019_AAAK,CRGRO048,2,2,2019-09-20T00:00:00Z,139,133,22.65,530.3,847.58,128.32,435.65,4.27,0.2,87.6
019_AAAK,CRGRO048,2,2,2019-09-21T00:00:00Z,140,134,22.71,532.73,852.28,129.03,439.56,4.26,0.2,87.61
019_AAAK,CRGRO048,2,2,2019-09-22T00:00:00Z,141,135,22.73,534.85,854.62,129.75,443.18,4.25,0.2,87.61
019_AAAK,CRGRO048,3,3,2019-06-20T00:00:00Z,47,41,0,0,0,0,0,0,0,0
019_AAAK,CRGRO048,3,3,2019-06-21T00:00:00Z,48,42,0,0,0,0,0,0,0,0
019_AAAK,CRGRO048,3,3,2019-06-22T00:00:00Z,49,43,0,0,0,0,0,0,0,0
019_AAAK,CRGRO048,3,3,2019-06-23T00:00:00Z,50,44,0,0,0,0,0,0,0,0
019_AAAK,CRGRO048,3,3,2019-06-24T00:00:00Z,51,45,0,0,0,0,0,0,0,0
019_AAAK,CRGRO048,3,3,2019-06-25T00:00:00Z,52,46,0,0,0,0,0,0,0,0
019_AAAK,CRGRO048,3,3,2019-06-26T00:00:00Z,53,47,0,6.35,0,0.22,0,0,0,0
019_AAAK,CRGRO048,3,3,2019-06-27T00:00:00Z,54,48,0,16.51,0,0.72,0,0,0,0
019_AAAK,CRGRO048,3,3,2019-06-28T00:00:00Z,55,49,0,27.82,0,1.48,0,0,0,0
019_AAAK,CRGRO048,3,3,2019-06-29T00:00:00Z,56,50,0,38.67,0,2.51,0,0,0,0
019_AAAK,CRGRO048,3,3,2019-06-30T00:00:00Z,57,51,0,47.8,0,3.74,0,0,0,0
019_AAAK,CRGRO048,3,3,2019-07-01T00:00:00Z,58,52,0,60,0,5.21,0,0,0,0
019_AAAK,CRGRO048,3,3,2019-07-02T00:00:00Z,59,53,0,71.4,9.52,6.74,0,0,0,0
019_AAAK,CRGRO048,3,3,2019-07-03T00:00:00Z,60,54,0,81.54,24.68,8.37,0.13,0,0,0
019_AAAK,CRGRO048,3,3,2019-07-04T00:00:00Z,61,55,0,91.7,41.44,10.21,0.46,0,0,0
019_AAAK,CRGRO048,3,3,2019-07-05T00:00:00Z,62,56,0,104.14,57.6,12.52,1.06,0,0,0
019_AAAK,CRGRO048,3,3,2019-07-06T00:00:00Z,63,57,0,117.16,71.32,15.47,2,0,0,0
019_AAAK,CRGRO048,3,3,2019-07-07T00:00:00Z,64,58,0,128.71,89.65,18.24,3.02,0,0,0
019_AAAK,CRGRO048,3,3,2019-07-08T00:00:00Z,65,59,0,139.08,107.65,21.28,4.32,0,0,0
019_AAAK,CRGRO048,3,3,2019-07-09T00:00:00Z,66,60,0,151.99,124.3,24.34,5.81,0,0,0
019_AAAK,CRGRO048,3,3,2019-07-10T00:00:00Z,67,61,0,164.88,141.23,27.62,7.63,0,0,0
