EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AAAR,CRGRO048,1,1,2022-06-24T00:00:00Z,51,46,0,0,0,0,0,0,0,0
022_AAAR,CRGRO048,1,1,2022-06-25T00:00:00Z,52,47,0,0,0,0,0,0,0,0
022_AAAR,CRGRO048,1,1,2022-06-26T00:00:00Z,53,48,0,0,0,0,0,0,0,0
022_AAAR,CRGRO048,1,1,2022-06-27T00:00:00Z,54,49,0,0,0,0,0,0,0,0
022_AAAR,CRGRO048,1,1,2022-06-28T00:00:00Z,55,50,0,0,0,0,0,0,0,0
022_AAAR,CRGRO048,1,1,2022-06-29T00:00:00Z,56,51,0.17,3.12,0,0.11,0,5.5,0,0.1
022_AAAR,CRGRO048,1,1,2022-06-30T00:00:00Z,57,52,0.25,5.72,0,0.28,0,4.44,0,0.12
022_AAAR,CRGRO048,1,1,2022-07-01T00:00:00Z,58,53,0.27,8.38,0,0.51,0,3.25,0,0.12
022_AAAR,CRGRO048,1,1,2022-07-02T00:00:00Z,59,54,0.27,10.84,0,0.78,0,2.51,0,0.12
022_AAAR,CRGRO048,1,1,2022-07-03T00:00:00Z,60,55,0.27,14.43,0,1.14,0,1.89,0,0.12
022_AAAR,CRGRO048,1,1,2022-07-04T00:00:00Z,61,56,0.27,18.07,0,1.56,0,1.51,0,0.12
022_AAAR,CRGRO048,1,1,2022-07-05T00:00:00Z,62,57,0.27,22.5,4.67,2.06,0,1.21,0,0.12
022_AAAR,CRGRO048,1,1,2022-07-06T00:00:00Z,63,58,0.28,27.59,8.54,2.66,0.06,1,1.83,0.12
022_AAAR,CRGRO048,1,1,2022-07-07T00:00:00Z,64,59,0.28,32.78,12.49,3.36,0.18,0.85,0.66,0.12
022_AAAR,CRGRO048,1,1,2022-07-08T00:00:00Z,65,60,0.28,38.06,16.16,4.19,0.35,0.73,0.33,0.12
022_AAAR,CRGRO048,1,1,2022-07-09T00:00:00Z,66,61,0.28,42.1,21.51,5.13,0.59,0.66,0.2,0.12
022_AAAR,CRGRO048,1,1,2022-07-10T00:00:00Z,67,62,0.28,48.03,26.95,6.23,0.91,0.58,0.13,0.12
022_AAAR,CRGRO048,1,1,2022-07-11T00:00:00Z,68,63,0.28,53.99,34.02,7.55,1.34,0.52,0.09,0.12
022_AAAR,CRGRO048,1,1,2022-07-12T00:00:00Z,69,64,0.28,58.87,42,8.79,1.84,0.47,0.06,0.12
022_AAAR,CRGRO048,1,1,2022-07-13T00:00:00Z,70,65,0.28,64.75,50.21,10.19,2.49,0.43,0.05,0.12
022_AAAR,CRGRO048,1,1,2022-07-14T00:00:00Z,71,66,0.28,71.28,58.59,11.72,3.28,0.39,0.04,0.12
022_AAAR,CRGRO048,1,1,2022-07-15T00:00:00Z,72,67,0.28,79.53,65.31,13.38,4.17,0.35,0.03,0.12
022_AAAR,CRGRO048,1,1,2022-07-16T00:00:00Z,73,68,0.28,86.13,74.99,15.05,5.16,0.32,0.02,0.12
022_AAAR,CRGRO048,1,1,2022-07-17T00:00:00Z,74,69,0.28,95.14,84.92,16.86,6.27,0.29,0.02,0.12
022_AAAR,CRGRO048,1,1,2022-07-18T00:00:00Z,75,70,0.28,103.07,93.36,18.76,7.54,0.27,0.02,0.12
022_AAAR,CRGRO048,1,1,2022-07-19T00:00:00Z,76,71,0.28,109.85,103.41,20.7,8.96,0.25,0.01,0.12
022_AAAR,CRGRO048,1,1,2022-07-20T00:00:00Z,77,72,0.28,118.86,114.41,22.69,10.48,0.23,0.01,0.12
022_AAAR,CRGRO048,1,1,2022-07-21T00:00:00Z,78,73,0.28,129.99,127.95,24.87,12.2,0.21,0.01,0.12
022_AAAR,CRGRO048,1,1,2022-07-22T00:00:00Z,79,74,0.28,141,138.97,27.18,14.09,0.2,0.01,0.12
022_AAAR,CRGRO048,1,1,2022-07-23T00:00:00Z,80,75,0.28,152.02,153.68,29.47,16.07,0.18,0.01,0.12
022_AAAR,CRGRO048,1,1,2022-07-24T00:00:00Z,81,76,0.28,160.55,166.43,31.76,18.23,0.17,0.01,0.12
022_AAAR,CRGRO048,1,1,2022-07-25T00:00:00Z,82,77,0.28,170.04,177.31,34.18,20.61,0.16,0.01,0.12
022_AAAR,CRGRO048,1,1,2022-07-26T00:00:00Z,83,78,0.28,179.41,191.57,36.59,23.12,0.16,0.01,0.12
022_AAAR,CRGRO048,1,1,2022-07-27T00:00:00Z,84,79,1.84,188.89,209.08,39.02,25.81,0.98,0.01,0.27
022_AAAR,CRGRO048,1,1,2022-07-28T00:00:00Z,85,80,4.64,199.76,226.26,41.48,28.75,2.32,0.05,1.57
022_AAAR,CRGRO048,1,1,2022-07-29T00:00:00Z,86,81,9.5,209.93,243.61,44,31.95,4.52,0.31,10.04
022_AAAR,CRGRO048,1,1,2022-07-30T00:00:00Z,87,82,16.09,221.23,257.07,46.51,35.25,7.27,1.15,40.56
022_AAAR,CRGRO048,1,1,2022-07-31T00:00:00Z,88,83,24.29,233.17,271.82,48.39,38.71,10.42,3.12,120.64
022_AAAR,CRGRO048,1,1,2022-08-01T00:00:00Z,89,84,33.19,243.1,286.57,49.16,42.42,13.65,6.46,274.02
022_AAAR,CRGRO048,1,1,2022-08-02T00:00:00Z,90,85,41.8,250.72,301.7,49.47,46.41,16.67,10.82,501.98
022_AAAR,CRGRO048,1,1,2022-08-03T00:00:00Z,91,86,42.48,255.87,318.86,49.2,49.76,16.6,13.74,683.82
022_AAAR,CRGRO048,1,1,2022-08-04T00:00:00Z,92,87,42.8,259,335.03,51.42,54.08,16.52,14.99,810.7
022_AAAR,CRGRO048,1,1,2022-08-05T00:00:00Z,93,88,42.91,260.67,352.57,53.45,58.7,16.46,13.81,810.8
022_AAAR,CRGRO048,1,1,2022-08-06T00:00:00Z,94,89,42.91,261.88,371.25,55.4,63.61,16.39,12.75,810.8
022_AAAR,CRGRO048,1,1,2022-08-07T00:00:00Z,95,90,42.91,263.37,387.24,57.36,69.18,16.29,11.72,810.8
022_AAAR,CRGRO048,1,1,2022-08-08T00:00:00Z,96,91,42.91,262.35,400.1,59.07,74.97,16.36,10.81,810.8
022_AAAR,CRGRO048,1,1,2022-08-09T00:00:00Z,97,92,42.91,266.03,409.65,60.65,80.73,16.13,10.04,810.8
022_AAAR,CRGRO048,1,1,2022-08-10T00:00:00Z,98,93,42.91,275.91,416.23,62.32,86.7,15.55,9.35,810.8
022_AAAR,CRGRO048,1,1,2022-08-11T00:00:00Z,99,94,42.91,284.78,420.98,64.08,93.23,15.07,8.7,810.8
022_AAAR,CRGRO048,1,1,2022-08-12T00:00:00Z,100,95,42.91,293.6,425.24,65.75,99.68,14.62,8.13,810.8
022_AAAR,CRGRO048,1,1,2022-08-13T00:00:00Z,101,96,42.91,301.52,429.52,67.37,106.31,14.23,7.63,810.8
022_AAAR,CRGRO048,1,1,2022-08-14T00:00:00Z,102,97,42.91,309.73,429.52,68.92,112.74,13.85,7.19,810.8
022_AAAR,CRGRO048,1,1,2022-08-15T00:00:00Z,103,98,42.91,316.77,436.36,70.57,119.12,13.55,6.81,810.8
022_AAAR,CRGRO048,1,1,2022-08-16T00:00:00Z,104,99,42.91,321.27,452.43,72.03,125.5,13.36,6.46,810.8
022_AAAR,CRGRO048,1,1,2022-08-17T00:00:00Z,105,100,42.91,327.16,466.8,73.65,132.5,13.12,6.12,810.8
022_AAAR,CRGRO048,1,1,2022-08-18T00:00:00Z,106,101,42.91,333.26,481.07,75.37,139.85,12.88,5.8,810.8
022_AAAR,CRGRO048,1,1,2022-08-19T00:00:00Z,107,102,42.91,335.47,493.88,76.9,146.94,12.79,5.52,810.8
022_AAAR,CRGRO048,1,1,2022-08-20T00:00:00Z,108,103,42.91,341.83,506.83,78.51,153.87,12.55,5.27,810.8
022_AAAR,CRGRO048,1,1,2022-08-21T00:00:00Z,109,104,42.91,348.06,518.41,80.27,161.16,12.33,5.03,810.8
022_AAAR,CRGRO048,1,1,2022-08-22T00:00:00Z,110,105,42.91,353.47,526.5,82.08,168.66,12.14,4.81,810.8
022_AAAR,CRGRO048,1,1,2022-08-23T00:00:00Z,111,106,42.91,357.75,536.55,83.79,176.41,11.99,4.6,810.8
022_AAAR,CRGRO048,1,1,2022-08-24T00:00:00Z,112,107,42.91,363.03,546.86,85.38,184.03,11.82,4.41,810.8
022_AAAR,CRGRO048,1,1,2022-08-25T00:00:00Z,113,108,42.91,368.64,550.95,86.98,191.97,11.64,4.22,810.8
022_AAAR,CRGRO048,1,1,2022-08-26T00:00:00Z,114,109,42.91,373.78,561.65,88.44,199.66,11.48,4.06,810.8
022_AAAR,CRGRO048,1,1,2022-08-27T00:00:00Z,115,110,42.91,378.86,572.1,89.82,207.34,11.33,3.91,810.8
022_AAAR,CRGRO048,1,1,2022-08-28T00:00:00Z,116,111,42.91,383.32,581.07,91.17,215.14,11.19,3.77,810.8
022_AAAR,CRGRO048,1,1,2022-08-29T00:00:00Z,117,112,42.91,387.28,588.3,92.46,222.82,11.08,3.64,810.8
022_AAAR,CRGRO048,1,1,2022-08-30T00:00:00Z,118,113,42.91,390.57,597.11,93.59,230.06,10.99,3.52,810.8
022_AAAR,CRGRO048,1,1,2022-08-31T00:00:00Z,119,114,42.91,394.44,606.14,94.7,237.36,10.88,3.42,810.8
022_AAAR,CRGRO048,1,1,2022-09-01T00:00:00Z,120,115,42.91,398.29,614.65,95.93,244.97,10.77,3.31,810.8
022_AAAR,CRGRO048,1,1,2022-09-02T00:00:00Z,121,116,42.91,401.94,623.05,97.12,252.46,10.68,3.21,810.8
022_AAAR,CRGRO048,1,1,2022-09-03T00:00:00Z,122,117,42.91,405.17,630.4,98.2,259.37,10.59,3.13,810.8
022_AAAR,CRGRO048,1,1,2022-09-04T00:00:00Z,123,118,42.91,408.46,636.93,99.24,265.57,10.51,3.05,810.8
022_AAAR,CRGRO048,1,1,2022-09-05T00:00:00Z,124,119,42.91,411.54,642.48,100.23,270.46,10.43,3,810.8
022_AAAR,CRGRO048,1,1,2022-09-06T00:00:00Z,125,120,42.91,414.32,648.92,101.13,274.81,10.36,2.95,810.8
022_AAAR,CRGRO048,1,1,2022-09-07T00:00:00Z,126,121,42.91,417.22,655.29,102,278.95,10.28,2.91,810.8
022_AAAR,CRGRO048,1,1,2022-09-08T00:00:00Z,127,122,42.91,420.13,661.35,102.88,283.4,10.21,2.86,810.8
022_AAAR,CRGRO048,1,1,2022-09-09T00:00:00Z,128,123,42.91,422.69,666.73,103.47,288.11,10.15,2.81,810.8
022_AAAR,CRGRO048,1,1,2022-09-10T00:00:00Z,129,124,42.91,425.34,672.22,104.26,292.51,10.09,2.77,810.8
022_AAAR,CRGRO048,1,1,2022-09-11T00:00:00Z,130,125,42.91,427.95,677.39,105.01,296.94,10.03,2.73,810.8
022_AAAR,CRGRO048,1,1,2022-09-12T00:00:00Z,131,126,42.91,430.79,682.14,105.73,301.36,9.96,2.69,810.8
022_AAAR,CRGRO048,1,1,2022-09-13T00:00:00Z,132,127,42.91,433.53,682.14,106.58,305.89,9.9,2.65,810.8
022_AAAR,CRGRO048,1,1,2022-09-14T00:00:00Z,133,128,42.91,434.71,686.91,107.31,310.28,9.87,2.61,810.8
022_AAAR,CRGRO048,1,1,2022-09-15T00:00:00Z,134,129,43.86,434.47,691.61,107.93,314.92,10.09,2.6,820.18
022_AAAR,CRGRO048,1,1,2022-09-16T00:00:00Z,135,130,45.13,436.46,691.61,108.65,319.41,10.34,2.61,832.66
022_AAAR,CRGRO048,1,1,2022-09-17T00:00:00Z,136,131,45.87,438.63,695.69,109.29,323.93,10.46,2.59,839.77
022_AAAR,CRGRO048,1,1,2022-09-18T00:00:00Z,137,132,46.91,440.77,699.87,109.9,328.52,10.64,2.59,849.66
022_AAAR,CRGRO048,1,1,2022-09-19T00:00:00Z,138,133,49.9,442.79,703.97,109.92,333.03,11.27,2.64,878.47
022_AAAR,CRGRO048,1,1,2022-09-20T00:00:00Z,139,134,54.75,444.43,708.37,109.72,336.5,12.32,2.75,924.97
022_AAAR,CRGRO048,1,1,2022-09-21T00:00:00Z,140,135,61.58,446.45,712.46,109.55,339.13,13.79,2.92,989.99
022_AAAR,CRGRO048,1,1,2022-09-22T00:00:00Z,141,136,69.76,448.01,714.53,109.42,341.09,15.57,3.13,1067.52
022_AAAR,CRGRO048,1,1,2022-09-23T00:00:00Z,142,137,76.08,449.45,714.53,109.29,343.63,16.93,3.28,1126.98
022_AAAR,CRGRO048,1,1,2022-09-24T00:00:00Z,143,138,79.64,450.45,717.31,109.16,345.17,17.68,3.36,1159.98
022_AAAR,CRGRO048,1,1,2022-09-25T00:00:00Z,144,139,81.52,450.45,717.31,109.07,346.72,18.1,3.4,1177.79
022_AAAR,CRGRO048,1,1,2022-09-26T00:00:00Z,145,140,81.7,450.89,720.58,108.95,348.19,18.12,3.39,1179.01
022_AAAR,CRGRO048,2,2,2022-06-24T00:00:00Z,51,46,0,0,0,0,0,0,0,0
022_AAAR,CRGRO048,2,2,2022-06-25T00:00:00Z,52,47,0,0,0,0,0,0,0,0
022_AAAR,CRGRO048,2,2,2022-06-26T00:00:00Z,53,48,0,0,0,0,0,0,0,0
022_AAAR,CRGRO048,2,2,2022-06-27T00:00:00Z,54,49,0,0,0,0,0,0,0,0
022_AAAR,CRGRO048,2,2,2022-06-28T00:00:00Z,55,50,0,0,0,0,0,0,0,0
022_AAAR,CRGRO048,2,2,2022-06-29T00:00:00Z,56,51,0.17,3.12,0,0.11,0,5.5,0,0.1
022_AAAR,CRGRO048,2,2,2022-06-30T00:00:00Z,57,52,0.25,5.72,0,0.28,0,4.44,0,0.12
022_AAAR,CRGRO048,2,2,2022-07-01T00:00:00Z,58,53,0.27,8.38,0,0.51,0,3.25,0,0.12
022_AAAR,CRGRO048,2,2,2022-07-02T00:00:00Z,59,54,0.27,10.84,0,0.78,0,2.51,0,0.12
022_AAAR,CRGRO048,2,2,2022-07-03T00:00:00Z,60,55,0.27,14.43,0,1.14,0,1.89,0,0.12
022_AAAR,CRGRO048,2,2,2022-07-04T00:00:00Z,61,56,0.27,18.07,0,1.56,0,1.51,0,0.12
022_AAAR,CRGRO048,2,2,2022-07-05T00:00:00Z,62,57,0.27,22.5,4.67,2.06,0,1.21,0,0.12
022_AAAR,CRGRO048,2,2,2022-07-06T00:00:00Z,63,58,0.28,27.59,8.54,2.66,0.06,1,1.83,0.12
022_AAAR,CRGRO048,2,2,2022-07-07T00:00:00Z,64,59,0.28,32.78,12.49,3.36,0.18,0.85,0.66,0.12
022_AAAR,CRGRO048,2,2,2022-07-08T00:00:00Z,65,60,0.28,38.06,16.16,4.19,0.35,0.73,0.33,0.12
022_AAAR,CRGRO048,2,2,2022-07-09T00:00:00Z,66,61,0.28,42.1,21.51,5.13,0.59,0.66,0.2,0.12
022_AAAR,CRGRO048,2,2,2022-07-10T00:00:00Z,67,62,0.28,48.03,26.95,6.23,0.91,0.58,0.13,0.12
022_AAAR,CRGRO048,2,2,2022-07-11T00:00:00Z,68,63,0.28,53.99,34.02,7.55,1.34,0.52,0.09,0.12
022_AAAR,CRGRO048,2,2,2022-07-12T00:00:00Z,69,64,0.28,58.87,42,8.79,1.84,0.47,0.06,0.12
022_AAAR,CRGRO048,2,2,2022-07-13T00:00:00Z,70,65,0.28,64.75,50.21,10.19,2.49,0.43,0.05,0.12
022_AAAR,CRGRO048,2,2,2022-07-14T00:00:00Z,71,66,0.28,71.28,58.59,11.72,3.28,0.39,0.04,0.12
022_AAAR,CRGRO048,2,2,2022-07-15T00:00:00Z,72,67,0.28,79.53,65.31,13.38,4.17,0.35,0.03,0.12
022_AAAR,CRGRO048,2,2,2022-07-16T00:00:00Z,73,68,0.28,86.13,74.99,15.05,5.16,0.32,0.02,0.12
022_AAAR,CRGRO048,2,2,2022-07-17T00:00:00Z,74,69,0.28,95.14,84.92,16.86,6.27,0.29,0.02,0.12
022_AAAR,CRGRO048,2,2,2022-07-18T00:00:00Z,75,70,0.28,103.07,93.36,18.76,7.54,0.27,0.02,0.12
022_AAAR,CRGRO048,2,2,2022-07-19T00:00:00Z,76,71,0.28,109.85,103.41,20.7,8.96,0.25,0.01,0.12
022_AAAR,CRGRO048,2,2,2022-07-20T00:00:00Z,77,72,0.28,118.86,114.41,22.69,10.48,0.23,0.01,0.12
022_AAAR,CRGRO048,2,2,2022-07-21T00:00:00Z,78,73,0.28,129.99,127.95,24.87,12.2,0.21,0.01,0.12
022_AAAR,CRGRO048,2,2,2022-07-22T00:00:00Z,79,74,0.28,141,138.97,27.18,14.09,0.2,0.01,0.12
022_AAAR,CRGRO048,2,2,2022-07-23T00:00:00Z,80,75,0.28,152.02,153.68,29.47,16.07,0.18,0.01,0.12
022_AAAR,CRGRO048,2,2,2022-07-24T00:00:00Z,81,76,0.28,160.55,166.43,31.76,18.23,0.17,0.01,0.12
022_AAAR,CRGRO048,2,2,2022-07-25T00:00:00Z,82,77,0.28,170.04,177.31,34.18,20.61,0.16,0.01,0.12
022_AAAR,CRGRO048,2,2,2022-07-26T00:00:00Z,83,78,0.28,179.41,191.57,36.59,23.12,0.16,0.01,0.12
022_AAAR,CRGRO048,2,2,2022-07-27T00:00:00Z,84,79,1.84,188.89,209.08,39.02,25.81,0.98,0.01,0.27
022_AAAR,CRGRO048,2,2,2022-07-28T00:00:00Z,85,80,4.64,199.76,226.26,41.48,28.75,2.32,0.05,1.57
022_AAAR,CRGRO048,2,2,2022-07-29T00:00:00Z,86,81,9.5,209.93,243.61,44,31.95,4.52,0.31,10.04
