EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AABB,CRGRO048,1,1,2022-09-14T00:00:00Z,133,130,0,552.46,880.52,139.02,379.18,0,0,0
022_AABB,CRGRO048,1,1,2022-09-15T00:00:00Z,134,131,0,552.31,887.28,139.91,388.92,0,0,0
022_AABB,CRGRO048,1,1,2022-09-16T00:00:00Z,135,132,0,552.16,893.6,140.65,398.46,0,0,0
022_AABB,CRGRO048,1,1,2022-09-17T00:00:00Z,136,133,0,552.02,899.67,141.38,407.79,0,0,0
022_AABB,CRGRO048,1,1,2022-09-18T00:00:00Z,137,134,0,554.05,899.67,142.07,416.98,0,0,0
022_AABB,CRGRO048,1,1,2022-09-19T00:00:00Z,138,135,0,556.02,905.32,142.67,425.86,0,0,0
022_AABB,CRGRO048,1,1,2022-09-20T00:00:00Z,139,136,0,559.31,910.44,143.24,434.37,0,0,0
022_AABB,CRGRO048,1,1,2022-09-21T00:00:00Z,140,137,0,560.91,910.44,143.72,442.65,0,0,0
022_AABB,CRGRO048,1,1,2022-09-22T00:00:00Z,141,138,0,562.52,910.44,144.12,450.43,0,0,0
022_AABB,CRGRO048,1,1,2022-09-23T00:00:00Z,142,139,0,563.93,910.44,143.89,455.82,0,0,0
022_AABB,CRGRO048,1,1,2022-09-24T00:00:00Z,143,140,0,563.93,910.44,143.73,460.53,0,0,0
022_AABB,CRGRO048,2,2,2022-06-20T00:00:00Z,47,44,0,0,0,0,0,0,0,0
022_AABB,CRGRO048,2,2,2022-06-21T00:00:00Z,48,45,0,0,0,0,0,0,0,0
022_AABB,CRGRO048,2,2,2022-06-22T00:00:00Z,49,46,0,0,0,0,0,0,0,0
022_AABB,CRGRO048,2,2,2022-06-23T00:00:00Z,50,47,0,0,0,0,0,0,0,0
022_AABB,CRGRO048,2,2,2022-06-24T00:00:00Z,51,48,0,0,0,0,0,0,0,0
022_AABB,CRGRO048,2,2,2022-06-25T00:00:00Z,52,49,0,0,0,0,0,0,0,0
022_AABB,CRGRO048,2,2,2022-06-26T00:00:00Z,53,50,0,6.13,0,0.21,0,0,0,0
022_AABB,CRGRO048,2,2,2022-06-27T00:00:00Z,54,51,0,7.42,0,0.39,0,0,0,0
022_AABB,CRGRO048,2,2,2022-06-28T00:00:00Z,55,52,0,7.9,0,0.57,0,0,0,0
022_AABB,CRGRO048,2,2,2022-06-29T00:00:00Z,56,53,0,14.08,0,0.96,0,0,0,0
022_AABB,CRGRO048,2,2,2022-06-30T00:00:00Z,57,54,0,20.62,0,1.51,0,0,0,0
022_AABB,CRGRO048,2,2,2022-07-01T00:00:00Z,58,55,0,29.7,0,2.31,0,0,0,0
022_AABB,CRGRO048,2,2,2022-07-02T00:00:00Z,59,56,0,38.3,9.01,3.19,0,0,0,0
022_AABB,CRGRO048,2,2,2022-07-03T00:00:00Z,60,57,0,47.98,10.93,4.36,0.13,0,0,0
022_AABB,CRGRO048,2,2,2022-07-04T00:00:00Z,61,58,0,50.25,11.65,5.46,0.29,0,0,0
022_AABB,CRGRO048,2,2,2022-07-05T00:00:00Z,62,59,0,58.88,20.97,6.71,0.44,0,0,0
022_AABB,CRGRO048,2,2,2022-07-06T00:00:00Z,63,60,0,66.9,30.77,8.1,0.73,0,0,0
022_AABB,CRGRO048,2,2,2022-07-07T00:00:00Z,64,61,0,75.99,44.3,9.65,1.14,0,0,0
022_AABB,CRGRO048,2,2,2022-07-08T00:00:00Z,65,62,0,85.09,58.16,11.56,1.8,0,0,0
022_AABB,CRGRO048,2,2,2022-07-09T00:00:00Z,66,63,0,86.78,72.88,13.26,2.66,0,0,0
022_AABB,CRGRO048,2,2,2022-07-10T00:00:00Z,67,64,0,96.16,76.37,15.42,3.78,0,0,0
022_AABB,CRGRO048,2,2,2022-07-11T00:00:00Z,68,65,0,105.61,90.27,17.73,4.97,0,0,0
022_AABB,CRGRO048,2,2,2022-07-12T00:00:00Z,69,66,0,113.28,103.37,20.03,6.34,0,0,0
022_AABB,CRGRO048,2,2,2022-07-13T00:00:00Z,70,67,0,120.96,118.6,22.39,7.95,0,0,0
022_AABB,CRGRO048,2,2,2022-07-14T00:00:00Z,71,68,0,130.17,133.89,24.76,9.77,0,0,0
022_AABB,CRGRO048,2,2,2022-07-15T00:00:00Z,72,69,0,138.63,137.87,27.22,11.86,0,0,0
022_AABB,CRGRO048,2,2,2022-07-16T00:00:00Z,73,70,0,146.67,152.83,29.55,13.96,0,0,0
022_AABB,CRGRO048,2,2,2022-07-17T00:00:00Z,74,71,0,155.65,168.89,32.06,16.3,0,0,0
022_AABB,CRGRO048,2,2,2022-07-18T00:00:00Z,75,72,0,166.04,182.19,34.65,18.9,0,0,0
022_AABB,CRGRO048,2,2,2022-07-19T00:00:00Z,76,73,0,173.12,195.6,37.09,21.62,0,0,0
022_AABB,CRGRO048,2,2,2022-07-20T00:00:00Z,77,74,0,182.1,211.41,39.55,24.57,0,0,0
022_AABB,CRGRO048,2,2,2022-07-21T00:00:00Z,78,75,0,193.73,225.14,42.08,27.73,0,0,0
022_AABB,CRGRO048,2,2,2022-07-22T00:00:00Z,79,76,0,205.59,238.72,44.8,31.09,0,0,0
022_AABB,CRGRO048,2,2,2022-07-23T00:00:00Z,80,77,0,215.31,253.59,47.35,34.48,0,0,0
022_AABB,CRGRO048,2,2,2022-07-24T00:00:00Z,81,78,0,225.71,270.34,49.95,38.14,0,0,0
022_AABB,CRGRO048,2,2,2022-07-25T00:00:00Z,82,79,0,235.25,281.84,52.58,42.05,0,0,0
022_AABB,CRGRO048,2,2,2022-07-26T00:00:00Z,83,80,0,243.82,296.25,55.14,46.08,0,0,0
022_AABB,CRGRO048,2,2,2022-07-27T00:00:00Z,84,81,0,254.9,314.65,57.74,50.35,0,0,0
022_AABB,CRGRO048,2,2,2022-07-28T00:00:00Z,85,82,0,265.89,333.38,60.46,54.99,0,0,0
022_AABB,CRGRO048,2,2,2022-07-29T00:00:00Z,86,83,0,276.33,348.9,63.2,59.89,0,0,0
022_AABB,CRGRO048,2,2,2022-07-30T00:00:00Z,87,84,0,286.92,365.61,65.9,64.9,0,0,0
022_AABB,CRGRO048,2,2,2022-07-31T00:00:00Z,88,85,0,297.55,380.69,68.5,69.97,0,0,0
022_AABB,CRGRO048,2,2,2022-08-01T00:00:00Z,89,86,0,308.7,394.47,71.24,75.35,0,0,0
022_AABB,CRGRO048,2,2,2022-08-02T00:00:00Z,90,87,0,318.93,412.27,73.96,80.92,0,0,0
022_AABB,CRGRO048,2,2,2022-08-03T00:00:00Z,91,88,1.71,329.83,429.98,76.64,86.74,0.52,0,0.06
022_AABB,CRGRO048,2,2,2022-08-04T00:00:00Z,92,89,1.77,340.23,446.74,79.42,93.02,0.52,0,0.06
022_AABB,CRGRO048,2,2,2022-08-05T00:00:00Z,93,90,1.83,350.28,463.82,82.09,99.34,0.52,0,0.06
022_AABB,CRGRO048,2,2,2022-08-06T00:00:00Z,94,91,1.89,360.47,480.93,84.74,105.87,0.52,0,0.06
022_AABB,CRGRO048,2,2,2022-08-07T00:00:00Z,95,92,1.89,370.25,498.9,87.67,113.3,0.51,0,0.06
022_AABB,CRGRO048,2,2,2022-08-08T00:00:00Z,96,93,1.89,379.52,515.93,90.49,120.69,0.5,0,0.06
022_AABB,CRGRO048,2,2,2022-08-09T00:00:00Z,97,94,1.89,386.92,533.98,93.21,128.42,0.49,0,0.06
022_AABB,CRGRO048,2,2,2022-08-10T00:00:00Z,98,95,1.89,396.39,551.25,95.98,136.53,0.48,0,0.06
022_AABB,CRGRO048,2,2,2022-08-11T00:00:00Z,99,96,1.89,405.09,568.21,98.78,145.14,0.47,0,0.06
022_AABB,CRGRO048,2,2,2022-08-12T00:00:00Z,100,97,1.89,411.71,585.56,101.45,153.99,0.46,0,0.06
022_AABB,CRGRO048,2,2,2022-08-13T00:00:00Z,101,98,1.89,419.86,602.4,104.11,163.02,0.45,0,0.06
022_AABB,CRGRO048,2,2,2022-08-14T00:00:00Z,102,99,1.89,429.13,618.41,106.61,171.81,0.44,0,0.06
022_AABB,CRGRO048,2,2,2022-08-15T00:00:00Z,103,100,1.89,436.24,631.62,109.05,180.92,0.43,0,0.06
022_AABB,CRGRO048,2,2,2022-08-16T00:00:00Z,104,101,1.89,442.89,647.95,111.26,189.77,0.43,0,0.06
022_AABB,CRGRO048,2,2,2022-08-17T00:00:00Z,105,102,1.89,450.59,662.95,113.55,199.17,0.42,0,0.06
022_AABB,CRGRO048,2,2,2022-08-18T00:00:00Z,106,103,1.89,458.01,674.59,114.71,209.22,0.41,0,0.06
022_AABB,CRGRO048,2,2,2022-08-19T00:00:00Z,107,104,1.89,465.97,688.49,116.87,218.64,0.41,0,0.06
022_AABB,CRGRO048,2,2,2022-08-20T00:00:00Z,108,105,1.89,473.71,704.02,118.85,227.74,0.4,0,0.06
022_AABB,CRGRO048,2,2,2022-08-21T00:00:00Z,109,106,1.89,480.69,715.93,120.84,237.16,0.39,0,0.06
022_AABB,CRGRO048,2,2,2022-08-22T00:00:00Z,110,107,1.89,486.62,727.23,122.83,246.99,0.39,0,0.06
022_AABB,CRGRO048,2,2,2022-08-23T00:00:00Z,111,108,1.89,491.31,740.03,124.69,256.76,0.38,0,0.06
022_AABB,CRGRO048,2,2,2022-08-24T00:00:00Z,112,109,1.89,496.73,752.2,126.48,266.57,0.38,0,0.06
022_AABB,CRGRO048,2,2,2022-08-25T00:00:00Z,113,110,1.89,502.49,765.33,126.65,276.63,0.38,0,0.06
022_AABB,CRGRO048,2,2,2022-08-26T00:00:00Z,114,111,1.89,507.54,778.23,128.3,286.38,0.37,0,0.06
022_AABB,CRGRO048,2,2,2022-08-27T00:00:00Z,115,112,1.89,512.22,789.84,129.35,296.34,0.37,0,0.06
022_AABB,CRGRO048,2,2,2022-08-28T00:00:00Z,116,113,1.89,516.64,799.8,130.87,306.42,0.37,0,0.06
022_AABB,CRGRO048,2,2,2022-08-29T00:00:00Z,117,114,1.89,520.4,807.83,132.3,316.28,0.36,0,0.06
022_AABB,CRGRO048,2,2,2022-08-30T00:00:00Z,118,115,1.89,523.64,817.01,133.59,325.67,0.36,0,0.06
022_AABB,CRGRO048,2,2,2022-08-31T00:00:00Z,119,116,1.89,527.01,826.71,134.79,334.91,0.36,0,0.06
022_AABB,CRGRO048,2,2,2022-09-01T00:00:00Z,120,117,1.89,530.01,835.27,135.93,344.2,0.36,0,0.06
022_AABB,CRGRO048,2,2,2022-09-02T00:00:00Z,121,118,1.89,533.19,843.11,137.04,353.67,0.35,0,0.06
022_AABB,CRGRO048,2,2,2022-09-03T00:00:00Z,122,119,1.89,536.58,850.48,138.08,363.12,0.35,0,0.06
022_AABB,CRGRO048,2,2,2022-09-04T00:00:00Z,123,120,1.89,539.74,856.78,139.04,372.3,0.35,0,0.06
022_AABB,CRGRO048,2,2,2022-09-05T00:00:00Z,124,121,1.89,542.61,862.28,139.94,381.15,0.35,0,0.06
022_AABB,CRGRO048,2,2,2022-09-06T00:00:00Z,125,122,1.89,545.43,867.99,140.76,389.67,0.35,0,0.06
022_AABB,CRGRO048,2,2,2022-09-07T00:00:00Z,126,123,1.89,548.28,873.06,141.55,398.16,0.34,0,0.06
022_AABB,CRGRO048,2,2,2022-09-08T00:00:00Z,127,124,1.89,550.8,878.42,142.32,406.71,0.34,0,0.06
022_AABB,CRGRO048,2,2,2022-09-09T00:00:00Z,128,125,1.89,553.18,884.09,142,413.56,0.34,0,0.06
022_AABB,CRGRO048,2,2,2022-09-10T00:00:00Z,129,126,1.89,555.62,889.39,141.72,421.63,0.34,0,0.06
022_AABB,CRGRO048,2,2,2022-09-11T00:00:00Z,130,127,1.89,558.01,889.39,142.49,429.56,0.34,0,0.06
022_AABB,CRGRO048,2,2,2022-09-12T00:00:00Z,131,128,1.89,560.12,898.99,143.18,437.18,0.34,0,0.06
022_AABB,CRGRO048,2,2,2022-09-13T00:00:00Z,132,129,1.89,561.96,898.99,143.89,444.92,0.34,0,0.06
022_AABB,CRGRO048,2,2,2022-09-14T00:00:00Z,133,130,1.89,561.86,903.74,144.49,452.17,0.34,0,0.06
022_AABB,CRGRO048,2,2,2022-09-15T00:00:00Z,134,131,1.89,561.77,907.95,145.03,459.43,0.34,0,0.06
022_AABB,CRGRO048,2,2,2022-09-16T00:00:00Z,135,132,1.89,561.68,911.92,145.49,466.45,0.34,0,0.06
022_AABB,CRGRO048,2,2,2022-09-17T00:00:00Z,136,133,1.89,563,915.94,145.99,473.27,0.34,0,0.06
022_AABB,CRGRO048,2,2,2022-09-18T00:00:00Z,137,134,1.89,564.5,915.94,146.47,479.94,0.33,0,0.06
022_AABB,CRGRO048,2,2,2022-09-19T00:00:00Z,138,135,1.89,566.11,919.74,146.9,486.35,0.33,0,0.06
022_AABB,CRGRO048,2,2,2022-09-20T00:00:00Z,139,136,1.89,569.11,923.32,147.35,492.43,0.33,0,0.06
022_AABB,CRGRO048,2,2,2022-09-21T00:00:00Z,140,137,1.89,570.66,926.23,147.74,498.31,0.33,0,0.06
022_AABB,CRGRO048,2,2,2022-09-22T00:00:00Z,141,138,1.89,572.38,926.23,147.56,503.8,0.33,0,0.06
022_AABB,CRGRO048,2,2,2022-09-23T00:00:00Z,142,139,1.89,573.98,926.23,147.42,509.54,0.33,0,0.06
022_AABB,CRGRO048,3,3,2022-06-20T00:00:00Z,47,44,0,0,0,0,0,0,0,0
022_AABB,CRGRO048,3,3,2022-06-21T00:00:00Z,48,45,0,0,0,0,0,0,0,0
022_AABB,CRGRO048,3,3,2022-06-22T00:00:00Z,49,46,0,0,0,0,0,0,0,0
022_AABB,CRGRO048,3,3,2022-06-23T00:00:00Z,50,47,0,0,0,0,0,0,0,0
022_AABB,CRGRO048,3,3,2022-06-24T00:00:00Z,51,48,0,0,0,0,0,0,0,0
022_AABB,CRGRO048,3,3,2022-06-25T00:00:00Z,52,49,0,0,0,0,0,0,0,0
022_AABB,CRGRO048,3,3,2022-06-26T00:00:00Z,53,50,0.05,7.02,0,0.24,0,0.74,0,0.01
022_AABB,CRGRO048,3,3,2022-06-27T00:00:00Z,54,51,0.09,11.99,0,0.57,0,0.74,0,0.01
022_AABB,CRGRO048,3,3,2022-06-28T00:00:00Z,55,52,0.24,18.67,0,1.06,0,1.29,0,0.04
022_AABB,CRGRO048,3,3,2022-06-29T00:00:00Z,56,53,0.29,26.53,0,1.74,0,1.08,0,0.08
022_AABB,CRGRO048,3,3,2022-06-30T00:00:00Z,57,54,0.33,33.71,0,2.6,0,0.97,0,0.08
022_AABB,CRGRO048,3,3,2022-07-01T00:00:00Z,58,55,0.38,42.39,0,3.68,0,0.89,0,0.09
022_AABB,CRGRO048,3,3,2022-07-02T00:00:00Z,59,56,0.38,51.88,10.31,4.86,0,0.72,0,0.09
022_AABB,CRGRO048,3,3,2022-07-03T00:00:00Z,60,57,0.38,61.08,17.71,6.27,0.15,0.61,0.59,0.09
022_AABB,CRGRO048,3,3,2022-07-04T00:00:00Z,61,58,0.38,64.59,27.8,7.61,0.4,0.58,0.22,0.09
022_AABB,CRGRO048,3,3,2022-07-05T00:00:00Z,62,59,0.38,73.96,39.65,9.16,0.78,0.51,0.11,0.09
022_AABB,CRGRO048,3,3,2022-07-06T00:00:00Z,63,60,0.38,83.23,50.41,10.89,1.31,0.45,0.07,0.09
022_AABB,CRGRO048,3,3,2022-07-07T00:00:00Z,64,61,0.38,93.48,63.34,12.81,1.99,0.4,0.04,0.09
022_AABB,CRGRO048,3,3,2022-07-08T00:00:00Z,65,62,0.38,103.07,78.67,15.11,2.94,0.36,0.03,0.09
022_AABB,CRGRO048,3,3,2022-07-09T00:00:00Z,66,63,0.38,112.9,93.22,17.47,4.1,0.33,0.02,0.09
022_AABB,CRGRO048,3,3,2022-07-10T00:00:00Z,67,64,0.38,122.33,99.38,20.12,5.53,0.31,0.02,0.09
022_AABB,CRGRO048,3,3,2022-07-11T00:00:00Z,68,65,0.38,131.79,114.63,22.79,7.07,0.28,0.01,0.09
022_AABB,CRGRO048,3,3,2022-07-12T00:00:00Z,69,66,0.38,139.51,129.71,25.39,8.82,0.27,0.01,0.09
022_AABB,CRGRO048,3,3,2022-07-13T00:00:00Z,70,67,0.38,147.23,146.65,28.07,10.84,0.25,0.01,0.09
022_AABB,CRGRO048,3,3,2022-07-14T00:00:00Z,71,68,0.38,156.5,162.84,30.75,13.09,0.24,0.01,0.09
022_AABB,CRGRO048,3,3,2022-07-15T00:00:00Z,72,69,0.38,166.21,179.39,33.49,15.63,0.23,0.01,0.09
022_AABB,CRGRO048,3,3,2022-07-16T00:00:00Z,73,70,0.38,174.23,194.64,36.15,18.37,0.22,0,0.09
022_AABB,CRGRO048,3,3,2022-07-17T00:00:00Z,74,71,0.38,183.16,210.84,38.94,21.35,0.2,0,0.09
022_AABB,CRGRO048,3,3,2022-07-18T00:00:00Z,75,72,0.38,193.47,224.38,41.8,24.59,0.19,0,0.09
022_AABB,CRGRO048,3,3,2022-07-19T00:00:00Z,76,73,0.38,200.48,237.99,44.46,27.94,0.19,0,0.09
022_AABB,CRGRO048,3,3,2022-07-20T00:00:00Z,77,74,0.38,209.31,253.98,47.12,31.53,0.18,0,0.09
022_AABB,CRGRO048,3,3,2022-07-21T00:00:00Z,78,75,0.38,220.68,270.49,49.81,35.33,0.17,0,0.09
022_AABB,CRGRO048,3,3,2022-07-22T00:00:00Z,79,76,0.38,232.29,284.06,52.53,39.37,0.16,0,0.09
022_AABB,CRGRO048,3,3,2022-07-23T00:00:00Z,80,77,0.38,241.78,298.87,55.06,43.39,0.16,0,0.09
022_AABB,CRGRO048,3,3,2022-07-24T00:00:00Z,81,78,0.38,251.86,315.49,57.63,47.71,0.15,0,0.09
