EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAL,CRGRO048,1,1,2021-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-03T00:00:00Z,60,52,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-04T00:00:00Z,61,53,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-05T00:00:00Z,62,54,0,0.66,0,0.02,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-06T00:00:00Z,63,55,0,3.04,0,0.13,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-07T00:00:00Z,64,56,0,7.14,0,0.37,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-08T00:00:00Z,65,57,0,12.8,0,0.75,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-09T00:00:00Z,66,58,0,17.38,0,1.22,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-10T00:00:00Z,67,59,0,22.23,0,1.79,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-11T00:00:00Z,68,60,0,28.47,1.05,2.5,0,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-12T00:00:00Z,69,61,0,31.04,4.8,3.2,0.02,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-13T00:00:00Z,70,62,0,39.35,11.21,4.13,0.08,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-14T00:00:00Z,71,63,0,47.37,20,5.19,0.24,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-15T00:00:00Z,72,64,0,56.72,27.07,6.47,0.52,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-16T00:00:00Z,73,65,0,65.98,34.46,7.87,0.88,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-17T00:00:00Z,74,66,0,74.69,43.88,9.37,1.33,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-18T00:00:00Z,75,67,0,85.04,47.86,11.24,1.94,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-19T00:00:00Z,76,68,0,94.6,60.49,13.32,2.66,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-20T00:00:00Z,77,69,0,104.89,72.92,15.71,3.63,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-21T00:00:00Z,78,70,0,115.21,87.26,17.97,4.7,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-22T00:00:00Z,79,71,0,125.27,101.6,20.37,5.98,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-23T00:00:00Z,80,72,0,135.08,115.41,22.83,7.45,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-24T00:00:00Z,81,73,0,147.06,131.32,25.53,9.17,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-25T00:00:00Z,82,74,0,155.72,147.03,28.32,11.13,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-26T00:00:00Z,83,75,0,167.68,163.84,31.23,13.32,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-27T00:00:00Z,84,76,0,179.32,180.99,34,15.58,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-28T00:00:00Z,85,77,0,190.38,197.86,36.95,18.19,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-29T00:00:00Z,86,78,0,204.34,214.21,39.8,20.83,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-30T00:00:00Z,87,79,0,218.52,233.83,42.79,23.76,0,0,0
021_AAAL,CRGRO048,1,1,2021-07-31T00:00:00Z,88,80,0,231.78,248.15,45.86,26.97,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-01T00:00:00Z,89,81,0,240.35,267.37,48.95,30.54,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-02T00:00:00Z,90,82,0,251.34,286.06,52.11,34.43,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-03T00:00:00Z,91,83,0,262.75,303.78,55.45,38.78,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-04T00:00:00Z,92,84,0,274.4,325.96,58.89,43.54,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-05T00:00:00Z,93,85,0,286.25,349.02,62.55,48.87,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-06T00:00:00Z,94,86,0,296.95,370.53,66.02,54.38,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-07T00:00:00Z,95,87,0,307.06,385.52,69.37,59.95,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-08T00:00:00Z,96,88,0,317.78,404.17,72.5,65.46,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-09T00:00:00Z,97,89,0,331.1,423.39,75.66,71.18,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-10T00:00:00Z,98,90,0,339.85,443.27,78.73,76.84,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-11T00:00:00Z,99,91,0,351.29,463.37,81.86,82.82,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-12T00:00:00Z,100,92,0,361.2,481.32,84.54,88.94,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-13T00:00:00Z,101,93,0,372.33,497.61,87.2,95.34,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-14T00:00:00Z,102,94,0,381.46,515.08,90.17,102.76,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-15T00:00:00Z,103,95,0,390.45,536.35,93.11,110.61,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-16T00:00:00Z,104,96,0,399.94,550.86,92.79,117.35,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-17T00:00:00Z,105,97,0,408.77,569.36,95.48,125.45,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-18T00:00:00Z,106,98,0,417.45,585.44,97.88,133.31,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-19T00:00:00Z,107,99,0,427.21,603.28,100.23,141.32,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-20T00:00:00Z,108,100,0,433.44,618.31,102.61,149.94,0,0,0
021_AAAL,CRGRO048,1,1,2021-08-21T00:00:00Z,109,101,0.11,432.48,633.68,104.8,159.24,0.03,0,0
021_AAAL,CRGRO048,1,1,2021-08-22T00:00:00Z,110,102,0.12,441.56,649.34,104.56,162.74,0.03,0,0
021_AAAL,CRGRO048,1,1,2021-08-23T00:00:00Z,111,103,0.12,449.76,664.59,106.68,172.26,0.03,0,0
021_AAAL,CRGRO048,1,1,2021-08-24T00:00:00Z,112,104,0.12,457.87,679.6,108.68,181.74,0.03,0,0
021_AAAL,CRGRO048,1,1,2021-08-25T00:00:00Z,113,105,0.12,464.96,696.54,110.72,191.85,0.03,0,0
021_AAAL,CRGRO048,1,1,2021-08-26T00:00:00Z,114,106,0.12,473.36,707.69,112.74,202.03,0.03,0,0
021_AAAL,CRGRO048,1,1,2021-08-27T00:00:00Z,115,107,0.12,473.36,707.69,114.51,212.15,0.03,0,0
021_AAAL,CRGRO048,1,1,2021-08-28T00:00:00Z,116,108,0.12,480.26,722.89,116,222.35,0.03,0,0
021_AAAL,CRGRO048,1,1,2021-08-29T00:00:00Z,117,109,0.12,486.85,736.65,117.64,232.34,0.02,0,0
021_AAAL,CRGRO048,1,1,2021-08-30T00:00:00Z,118,110,0.12,493.8,750.19,119.16,242.11,0.02,0,0
021_AAAL,CRGRO048,1,1,2021-08-31T00:00:00Z,119,111,0.12,500.49,762.36,118.68,252.47,0.02,0,0
021_AAAL,CRGRO048,1,1,2021-09-01T00:00:00Z,120,112,0.12,501.28,776.16,120.05,263.03,0.02,0,0
021_AAAL,CRGRO048,1,1,2021-09-02T00:00:00Z,121,113,0.12,506.15,776.16,121.14,273.38,0.02,0,0
021_AAAL,CRGRO048,1,1,2021-09-03T00:00:00Z,122,114,0.12,510.27,788.04,122.61,283.75,0.02,0,0
021_AAAL,CRGRO048,1,1,2021-09-04T00:00:00Z,123,115,0.12,514.69,799.19,124,294.06,0.02,0,0
021_AAAL,CRGRO048,1,1,2021-09-05T00:00:00Z,124,116,0.12,514.22,810.83,125.15,304.36,0.02,0,0
021_AAAL,CRGRO048,1,1,2021-09-06T00:00:00Z,125,117,0.12,519.02,810.83,126.26,314.08,0.02,0,0
021_AAAL,CRGRO048,1,1,2021-09-07T00:00:00Z,126,118,11.74,520.72,821.85,126.02,316.22,2.26,0,0.07
021_AAAL,CRGRO048,1,1,2021-09-08T00:00:00Z,127,119,21.87,524.94,823.91,125.86,318.18,4.17,0,0.14
021_AAAL,CRGRO048,1,1,2021-09-09T00:00:00Z,128,120,22.02,528.37,831.44,125.64,320.53,4.17,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-10T00:00:00Z,129,121,22.18,531.86,838.52,126.73,330.86,4.17,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-11T00:00:00Z,130,122,22.25,535.27,846.1,127.82,341,4.16,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-12T00:00:00Z,131,123,22.25,535.27,846.1,128.75,350.86,4.16,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-13T00:00:00Z,132,124,22.25,534.98,853.54,129.48,360.42,4.16,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-14T00:00:00Z,133,125,22.25,534.98,853.54,130.08,369.68,4.16,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-15T00:00:00Z,134,126,22.25,538.25,856.93,129.86,378.8,4.13,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-16T00:00:00Z,135,127,22.25,541.06,869.47,129.55,384.57,4.11,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-17T00:00:00Z,136,128,22.25,540.86,875.37,129.24,393.29,4.11,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-18T00:00:00Z,137,129,22.25,543.27,881.17,128.98,402.36,4.1,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-19T00:00:00Z,138,130,22.25,545.53,881.17,128.73,408.38,4.08,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-20T00:00:00Z,139,131,22.25,545.53,881.17,129.24,417.13,4.08,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-21T00:00:00Z,140,132,22.25,545.53,881.17,128.99,424.52,4.08,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-22T00:00:00Z,141,133,22.25,545.39,886.56,129.4,432.53,4.08,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-23T00:00:00Z,142,134,22.25,545.18,891.57,129.73,440.02,4.08,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-24T00:00:00Z,143,135,22.25,545.18,891.57,129.99,446.55,4.08,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-25T00:00:00Z,144,136,22.25,545.18,891.57,130.26,452.47,4.08,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-26T00:00:00Z,145,137,22.25,544.85,895.27,130.39,457.72,4.08,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-27T00:00:00Z,146,138,22.25,544.52,898.46,130.44,462.64,4.09,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-28T00:00:00Z,147,139,22.25,544.52,898.46,130.53,467.31,4.09,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-29T00:00:00Z,148,140,22.25,545.67,898.46,130.67,471.78,4.08,0,0.37
021_AAAL,CRGRO048,1,1,2021-09-30T00:00:00Z,149,141,22.25,547.3,898.46,130.87,476.17,4.07,0,0.37
021_AAAL,CRGRO048,1,1,2021-10-01T00:00:00Z,150,142,22.25,548.13,898.46,131.08,480.31,4.06,0,0.37
021_AAAL,CRGRO048,1,1,2021-10-02T00:00:00Z,151,143,22.25,548.94,898.46,130.96,484.08,4.05,0,0.37
021_AAAL,CRGRO048,1,1,2021-10-03T00:00:00Z,152,144,27.23,549.8,898.46,131.07,487.82,4.95,0,0.45
021_AAAL,CRGRO048,2,2,2021-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-03T00:00:00Z,60,52,0,6.63,0,0.25,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-04T00:00:00Z,61,53,0,15.78,0,0.74,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-05T00:00:00Z,62,54,0,22.4,0,1.36,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-06T00:00:00Z,63,55,0,30.56,0,2.18,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-07T00:00:00Z,64,56,0,40.77,0,3.34,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-08T00:00:00Z,65,57,0,52.87,0,4.75,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-09T00:00:00Z,66,58,0,64.83,10.43,6.37,0,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-10T00:00:00Z,67,59,0,73.48,24.82,8.1,0.16,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-11T00:00:00Z,68,60,0,84.17,35.3,10.03,0.51,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-12T00:00:00Z,69,61,0,88.1,48.16,11.95,1.02,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-13T00:00:00Z,70,62,0,100.79,64.13,14.2,1.71,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-14T00:00:00Z,71,63,0,113.26,82.92,16.65,2.6,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-15T00:00:00Z,72,64,0,127.06,101.86,19.38,3.76,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-16T00:00:00Z,73,65,0,140.4,115.7,22.26,5.12,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-17T00:00:00Z,74,66,0,152.11,132.17,25.11,6.63,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-18T00:00:00Z,75,67,0,165.62,138.55,28.22,8.48,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-19T00:00:00Z,76,68,0,177.36,158.15,31.49,10.55,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-20T00:00:00Z,77,69,0,189.46,177.77,35.05,13.09,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-21T00:00:00Z,78,70,0,201.14,199.45,38.25,15.69,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-22T00:00:00Z,79,71,0,212.2,220.36,41.45,18.63,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-23T00:00:00Z,80,72,0,224.09,239.26,44.68,21.81,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-24T00:00:00Z,81,73,0,236.87,260.14,48.08,25.38,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-25T00:00:00Z,82,74,0,246.12,279.84,51.55,29.26,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-26T00:00:00Z,83,75,0,258.45,300.13,55.05,33.42,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-27T00:00:00Z,84,76,0,270.31,320.09,58.27,37.56,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-28T00:00:00Z,85,77,0,281.41,339.14,61.6,42.19,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-29T00:00:00Z,86,78,0,295.25,359.17,64.7,46.71,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-30T00:00:00Z,87,79,0,309.91,380.48,67.91,51.62,0,0,0
021_AAAL,CRGRO048,2,2,2021-07-31T00:00:00Z,88,80,0,322.79,396.02,71.12,56.85,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-01T00:00:00Z,89,81,0,330.86,416.07,74.29,62.54,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-02T00:00:00Z,90,82,0,341.84,435.31,77.5,68.59,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-03T00:00:00Z,91,83,0,352.42,453.24,80.84,75.21,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-04T00:00:00Z,92,84,0,363.08,475.51,84.21,82.31,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-05T00:00:00Z,93,85,0,373.74,499.43,87.72,90.09,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-06T00:00:00Z,94,86,0,383.33,520.48,91.05,97.97,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-07T00:00:00Z,95,87,0,392.32,534.78,94.17,105.8,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-08T00:00:00Z,96,88,0,401.72,553.47,97.01,113.44,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-09T00:00:00Z,97,89,0,413.41,571.45,99.87,121.28,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-10T00:00:00Z,98,90,0,421.06,589.82,102.63,128.91,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-11T00:00:00Z,99,91,0,430.88,608.16,105.42,136.87,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-12T00:00:00Z,100,92,0,439.21,624.39,107.73,144.91,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-13T00:00:00Z,101,93,0,448.49,638.95,109.99,153.2,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-14T00:00:00Z,102,94,0,455.85,654.43,112.5,162.73,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-15T00:00:00Z,103,95,0,462.97,673.17,112.45,172.71,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-16T00:00:00Z,104,96,0,470.52,685.92,112.1,178.93,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-17T00:00:00Z,105,97,0,477.44,701.87,114.27,189.01,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-18T00:00:00Z,106,98,0,484.89,715.48,116.19,198.7,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-19T00:00:00Z,107,99,0,492.48,730.45,118.05,208.49,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-20T00:00:00Z,108,100,0,497.13,742.68,119.94,218.93,0,0,0
021_AAAL,CRGRO048,2,2,2021-08-21T00:00:00Z,109,101,5.09,496.37,755.03,120.2,230.1,1.03,0,0.57
021_AAAL,CRGRO048,2,2,2021-08-22T00:00:00Z,110,102,5.17,503.27,767.58,119.99,232.83,1.03,0.01,2.09
021_AAAL,CRGRO048,2,2,2021-08-23T00:00:00Z,111,103,5.24,509.94,779.67,121.6,244.09,1.03,0.01,2.11
021_AAAL,CRGRO048,2,2,2021-08-24T00:00:00Z,112,104,5.31,516.46,792.55,123.11,255.15,1.03,0.01,2.13
021_AAAL,CRGRO048,2,2,2021-08-25T00:00:00Z,113,105,5.31,522.01,805.83,124.66,266.68,1.02,0.01,2.13
021_AAAL,CRGRO048,2,2,2021-08-26T00:00:00Z,114,106,5.31,526.69,814.28,126.14,277.79,1.01,0.01,2.13
021_AAAL,CRGRO048,2,2,2021-08-27T00:00:00Z,115,107,5.31,526.69,814.28,127.03,288.63,1.01,0.01,2.13
021_AAAL,CRGRO048,2,2,2021-08-28T00:00:00Z,116,108,5.31,531.54,825.89,126.61,299.15,1,0.01,2.13
021_AAAL,CRGRO048,2,2,2021-08-29T00:00:00Z,117,109,5.31,535.94,837.07,126.47,309.52,0.99,0.01,2.13
021_AAAL,CRGRO048,2,2,2021-08-30T00:00:00Z,118,110,5.31,540.54,848.01,127.57,319.49,0.98,0.01,2.13
021_AAAL,CRGRO048,2,2,2021-08-31T00:00:00Z,119,111,5.31,544.91,857.52,127.15,328.8,0.98,0.01,2.13
021_AAAL,CRGRO048,2,2,2021-09-01T00:00:00Z,120,112,5.31,545.91,865.39,128.14,339.44,0.97,0.01,2.13
021_AAAL,CRGRO048,2,2,2021-09-02T00:00:00Z,121,113,5.31,545.91,865.39,127.77,349.59,0.97,0.01,2.13
021_AAAL,CRGRO048,2,2,2021-09-03T00:00:00Z,122,114,5.31,548.39,873.79,128.77,359.75,0.97,0.01,2.13
021_AAAL,CRGRO048,2,2,2021-09-04T00:00:00Z,123,115,5.31,551.07,881.38,129.65,369.76,0.96,0.01,2.13
021_AAAL,CRGRO048,2,2,2021-09-05T00:00:00Z,124,116,5.31,550.76,889.21,130.35,379.6,0.96,0.01,2.13
021_AAAL,CRGRO048,2,2,2021-09-06T00:00:00Z,125,117,5.31,553.61,889.21,130.98,388.81,0.96,0.01,2.13
021_AAAL,CRGRO048,2,2,2021-09-07T00:00:00Z,126,118,5.31,553.28,896.52,131.53,397.58,0.96,0.01,2.13
021_AAAL,CRGRO048,2,2,2021-09-08T00:00:00Z,127,119,5.31,555.7,898.52,131.27,406,0.96,0.01,2.13
021_AAAL,CRGRO048,2,2,2021-09-09T00:00:00Z,128,120,5.31,557.9,898.52,131.85,415.09,0.95,0.01,2.13
