EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAL,CRGRO048,1,1,2017-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
017_AAAL,CRGRO048,1,1,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AAAL,CRGRO048,1,1,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAL,CRGRO048,1,1,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAL,CRGRO048,1,1,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAL,CRGRO048,1,1,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AAAL,CRGRO048,1,1,2017-06-30T00:00:00Z,57,49,0,6.54,0,0.24,0,0,0,0
017_AAAL,CRGRO048,1,1,2017-07-01T00:00:00Z,58,50,0,15.45,0,0.72,0,0,0,0
017_AAAL,CRGRO048,1,1,2017-07-02T00:00:00Z,59,51,0,25.03,0,1.4,0,0,0,0
017_AAAL,CRGRO048,1,1,2017-07-03T00:00:00Z,60,52,0,34.04,0,2.29,0,0,0,0
017_AAAL,CRGRO048,1,1,2017-07-04T00:00:00Z,61,53,0,42.66,0,3.32,0,0,0,0
017_AAAL,CRGRO048,1,1,2017-07-05T00:00:00Z,62,54,0,53.27,0,4.53,0,0,0,0
017_AAAL,CRGRO048,1,1,2017-07-06T00:00:00Z,63,55,0,62.63,10.01,5.89,0,0,0,0
017_AAAL,CRGRO048,1,1,2017-07-07T00:00:00Z,64,56,0,72.62,23.53,7.43,0.14,0,0,0
017_AAAL,CRGRO048,1,1,2017-07-08T00:00:00Z,65,57,0,85.01,37.96,9.29,0.47,0,0,0
017_AAAL,CRGRO048,1,1,2017-07-09T00:00:00Z,66,58,1.76,97.08,51.41,11.42,1.01,1.81,0.64,0.65
017_AAAL,CRGRO048,1,1,2017-07-10T00:00:00Z,67,59,1.98,108.43,64.3,14,1.81,1.82,0.41,0.74
017_AAAL,CRGRO048,1,1,2017-07-11T00:00:00Z,68,60,5.19,121.62,80.1,16.61,2.72,4.26,2.68,7.29
017_AAAL,CRGRO048,1,1,2017-07-12T00:00:00Z,69,61,10.59,135.23,94.73,18.8,3.87,7.83,11.44,44.28
017_AAAL,CRGRO048,1,1,2017-07-13T00:00:00Z,70,62,17.04,148.44,110.62,19.33,5.23,11.48,27.14,141.86
017_AAAL,CRGRO048,1,1,2017-07-14T00:00:00Z,71,63,24.31,156.39,130.16,19.19,6.25,15.54,54.81,342.62
017_AAAL,CRGRO048,1,1,2017-07-15T00:00:00Z,72,64,28.68,166.37,149.33,19.06,7.42,17.24,77.95,578.57
017_AAAL,CRGRO048,1,1,2017-07-16T00:00:00Z,73,65,30.28,172.54,167.55,22.1,9.66,17.55,66.41,641.59
017_AAAL,CRGRO048,1,1,2017-07-17T00:00:00Z,74,66,30.45,173.8,189.14,25.23,12.35,17.52,51.98,641.77
017_AAAL,CRGRO048,1,1,2017-07-18T00:00:00Z,75,67,30.72,174.19,211.47,27.92,15.2,17.63,43.87,666.79
017_AAAL,CRGRO048,1,1,2017-07-19T00:00:00Z,76,68,31.78,173.18,233.38,30.26,18.26,18.35,41.14,751.25
017_AAAL,CRGRO048,1,1,2017-07-20T00:00:00Z,77,69,32.03,172.52,247.69,32.32,21.57,18.57,35.56,767.13
017_AAAL,CRGRO048,1,1,2017-07-21T00:00:00Z,78,70,32.16,183.58,264.85,34.53,25.06,17.52,35.86,898.52
017_AAAL,CRGRO048,1,1,2017-07-22T00:00:00Z,79,71,32.24,191.78,275.95,36.67,28.95,16.81,31.04,898.54
017_AAAL,CRGRO048,1,1,2017-07-23T00:00:00Z,80,72,32.26,203.78,279.61,38.98,33.06,15.83,27.18,898.54
017_AAAL,CRGRO048,1,1,2017-07-24T00:00:00Z,81,73,32.26,213.98,281.83,41.16,37.2,15.08,24.15,898.54
017_AAAL,CRGRO048,1,1,2017-07-25T00:00:00Z,82,74,32.26,225.55,281.83,43.31,41.35,14.3,21.73,898.54
017_AAAL,CRGRO048,1,1,2017-07-26T00:00:00Z,83,75,32.26,230.07,281.83,45.27,45.71,14.02,19.66,898.54
017_AAAL,CRGRO048,1,1,2017-07-27T00:00:00Z,84,76,32.26,241.4,300.38,47.23,49.97,13.36,17.98,898.54
017_AAAL,CRGRO048,1,1,2017-07-28T00:00:00Z,85,77,32.79,248.62,313.86,48.97,54.29,13.19,16.97,921.53
017_AAAL,CRGRO048,1,1,2017-07-29T00:00:00Z,86,78,39.43,251.2,332.65,48.78,56.59,15.7,22.2,1256.17
