EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
019_AABC,CRGRO048,1,1,2019-08-26T00:00:00Z,114,113,93.89,155.15,235.6,26.49,86.29,60.52,399.13,34440.35
019_AABC,CRGRO048,1,1,2019-08-27T00:00:00Z,115,114,93.89,157.76,240.94,27.02,86.79,59.52,396.85,34440.35
019_AABC,CRGRO048,1,1,2019-08-28T00:00:00Z,116,115,93.89,161.61,246.14,27.66,87.36,58.1,394.23,34440.35
019_AABC,CRGRO048,1,1,2019-08-29T00:00:00Z,117,116,93.89,166.07,246.58,28.43,88.02,56.54,391.29,34440.35
019_AABC,CRGRO048,1,1,2019-08-30T00:00:00Z,118,117,93.89,168.64,250.38,29.15,88.7,55.68,388.29,34440.35
019_AABC,CRGRO048,1,1,2019-08-31T00:00:00Z,119,118,93.89,173.26,254.87,29.9,89.42,54.19,385.17,34440.35
019_AABC,CRGRO048,1,1,2019-09-01T00:00:00Z,120,119,93.89,177.59,254.87,30.75,90.21,52.87,381.78,34440.35
019_AABC,CRGRO048,1,1,2019-09-02T00:00:00Z,121,120,93.89,182.7,259.2,31.66,91.02,51.39,378.37,34440.35
019_AABC,CRGRO048,1,1,2019-09-03T00:00:00Z,122,121,94.78,188.99,265.48,32.61,91.88,50.15,379.67,34885.53
019_AABC,CRGRO048,1,1,2019-09-04T00:00:00Z,123,122,96.79,195.76,272.53,33.61,92.81,49.44,386.65,35885.53
019_AABC,CRGRO048,1,1,2019-09-05T00:00:00Z,124,123,99.9,200.49,276.73,34.62,93.78,49.83,398.65,37386.21
019_AABC,CRGRO048,1,1,2019-09-06T00:00:00Z,125,124,103.42,205.75,284.14,35.75,94.88,50.27,410.97,38992.71
019_AABC,CRGRO048,1,1,2019-09-07T00:00:00Z,126,125,107.47,211.91,290.81,36.94,96.05,50.71,424.42,40764.61
019_AABC,CRGRO048,1,1,2019-09-08T00:00:00Z,127,126,112.13,217.61,298.82,38.13,97.19,51.53,439.97,42761.34
019_AABC,CRGRO048,1,1,2019-09-09T00:00:00Z,128,127,116.69,221.53,308.59,39.35,98.47,52.67,454.76,44781.43
019_AABC,CRGRO048,1,1,2019-09-10T00:00:00Z,129,128,120.77,224.03,319.02,40.58,99.99,53.91,467.4,46734.63
019_AABC,CRGRO048,1,1,2019-09-11T00:00:00Z,130,129,125.29,226.56,326.32,41.85,101.69,55.3,481.86,48998.68
019_AABC,CRGRO048,1,1,2019-09-12T00:00:00Z,131,130,129.66,228.38,334.61,43.08,103.45,56.78,496.54,51369.04
019_AABC,CRGRO048,1,1,2019-09-13T00:00:00Z,132,131,133.14,229.19,344.22,44.24,105.38,58.09,506.55,53381.79
019_AABC,CRGRO048,2,2,2019-06-16T00:00:00Z,43,42,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,2,2,2019-06-17T00:00:00Z,44,43,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,2,2,2019-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,2,2,2019-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,2,2,2019-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,2,2,2019-06-21T00:00:00Z,48,47,0,1.15,0,0.04,0,0.25,0,0
019_AABC,CRGRO048,2,2,2019-06-22T00:00:00Z,49,48,0.02,6.02,0,0.24,0,0.25,0,0
019_AABC,CRGRO048,2,2,2019-06-23T00:00:00Z,50,49,0.02,10.91,0,0.55,0,0.14,0,0
019_AABC,CRGRO048,2,2,2019-06-24T00:00:00Z,51,50,0.02,17.86,0,1.02,0,0.08,0,0
019_AABC,CRGRO048,2,2,2019-06-25T00:00:00Z,52,51,0.02,24.04,0,1.64,0,0.06,0,0
019_AABC,CRGRO048,2,2,2019-06-26T00:00:00Z,53,52,0.02,29.77,0,2.38,0,0.05,0,0
019_AABC,CRGRO048,2,2,2019-06-27T00:00:00Z,54,53,0.57,38.5,1.74,3.35,0,1.48,0,0.07
019_AABC,CRGRO048,2,2,2019-06-28T00:00:00Z,55,54,0.71,47.59,9.15,4.48,0.03,1.49,7.79,0.2
019_AABC,CRGRO048,2,2,2019-06-29T00:00:00Z,56,55,0.85,56.75,16.6,5.87,0.17,1.49,1.53,0.25
019_AABC,CRGRO048,2,2,2019-06-30T00:00:00Z,57,56,1.01,67.23,27.22,7.49,0.42,1.5,0.77,0.32
019_AABC,CRGRO048,2,2,2019-07-01T00:00:00Z,58,57,1.01,78.59,36.64,9.26,0.8,1.28,0.4,0.32
019_AABC,CRGRO048,2,2,2019-07-02T00:00:00Z,59,58,1.52,87.61,45.31,11.01,1.27,1.74,0.46,0.59
019_AABC,CRGRO048,2,2,2019-07-03T00:00:00Z,60,59,4.1,94.99,58.52,12.81,1.85,4.32,2.37,4.38
019_AABC,CRGRO048,2,2,2019-07-04T00:00:00Z,61,60,4.49,105.67,72.55,14.78,2.59,4.25,3.47,8.98
019_AABC,CRGRO048,2,2,2019-07-05T00:00:00Z,62,61,4.89,116.85,86.66,17.14,3.61,4.18,2.7,9.75
019_AABC,CRGRO048,2,2,2019-07-06T00:00:00Z,63,62,5.21,127.62,103,19.76,4.91,4.08,2.09,10.23
019_AABC,CRGRO048,2,2,2019-07-07T00:00:00Z,64,63,5.71,136.45,120.41,22.11,6.3,4.19,1.98,12.48
019_AABC,CRGRO048,2,2,2019-07-08T00:00:00Z,65,64,7,141.2,134.36,24.54,8.01,4.96,2.2,17.64
019_AABC,CRGRO048,2,2,2019-07-09T00:00:00Z,66,65,7.05,144.04,146.34,26.85,9.89,4.9,2.6,25.74
019_AABC,CRGRO048,2,2,2019-07-10T00:00:00Z,67,66,7.21,154.42,163.29,29.32,11.99,4.67,2.15,25.83
019_AABC,CRGRO048,2,2,2019-07-11T00:00:00Z,68,67,7.29,161.38,180.86,31.6,14.27,4.52,1.81,25.85
019_AABC,CRGRO048,2,2,2019-07-12T00:00:00Z,69,68,10.07,169.36,198.07,34.01,16.95,5.95,2.5,42.42
019_AABC,CRGRO048,2,2,2019-07-13T00:00:00Z,70,69,10.23,177.73,212.94,36.51,19.97,5.76,2.35,47.02
019_AABC,CRGRO048,2,2,2019-07-14T00:00:00Z,71,70,10.31,181.58,221.52,38.57,22.84,5.68,2.06,47.03
019_AABC,CRGRO048,2,2,2019-07-15T00:00:00Z,72,71,10.49,191.88,227.12,40.74,25.79,5.47,1.83,47.12
019_AABC,CRGRO048,2,2,2019-07-16T00:00:00Z,73,72,10.49,201.1,244.43,42.62,28.71,5.22,2.21,63.34
019_AABC,CRGRO048,2,2,2019-07-17T00:00:00Z,74,73,10.49,206.74,256.74,44.45,31.83,5.07,1.99,63.34
019_AABC,CRGRO048,2,2,2019-07-18T00:00:00Z,75,74,10.49,210.9,270.32,46.12,35.1,4.97,1.8,63.34
019_AABC,CRGRO048,2,2,2019-07-19T00:00:00Z,76,75,10.49,218.76,283.92,47.28,38.81,4.8,1.98,76.74
019_AABC,CRGRO048,2,2,2019-07-20T00:00:00Z,77,76,10.49,226.79,290.32,49.16,42.84,4.63,1.79,76.74
019_AABC,CRGRO048,2,2,2019-07-21T00:00:00Z,78,77,10.49,227.62,305.65,50.79,46.94,4.61,1.64,76.74
019_AABC,CRGRO048,2,2,2019-07-22T00:00:00Z,79,78,10.49,234.28,320.76,52.68,51.43,4.48,1.49,76.74
019_AABC,CRGRO048,2,2,2019-07-23T00:00:00Z,80,79,10.49,240.67,330.35,54.54,56.09,4.36,1.6,89.86
019_AABC,CRGRO048,2,2,2019-07-24T00:00:00Z,81,80,10.49,242.41,338.05,56.36,61.37,4.33,1.46,89.86
019_AABC,CRGRO048,2,2,2019-07-25T00:00:00Z,82,81,10.49,250.05,351.28,58.13,66.57,4.2,1.35,89.86
019_AABC,CRGRO048,2,2,2019-07-26T00:00:00Z,83,82,10.49,257.89,364.01,59.91,71.99,4.07,1.25,89.86
019_AABC,CRGRO048,2,2,2019-07-27T00:00:00Z,84,83,10.49,267.22,364.01,61.99,77.49,3.93,1.16,89.86
019_AABC,CRGRO048,2,2,2019-07-28T00:00:00Z,85,84,10.49,270.48,367.34,63.96,83.03,3.88,1.08,89.86
019_AABC,CRGRO048,2,2,2019-07-29T00:00:00Z,86,85,12.99,277.57,379.51,65.78,88.48,4.68,1.15,101.41
019_AABC,CRGRO048,2,2,2019-07-30T00:00:00Z,87,86,13.07,285.72,390.63,67.52,93.84,4.57,1.1,102.82
019_AABC,CRGRO048,2,2,2019-07-31T00:00:00Z,88,87,13.15,294.02,394.34,69.34,99.28,4.47,1.04,102.82
019_AABC,CRGRO048,2,2,2019-08-01T00:00:00Z,89,88,13.23,301.76,407.72,71.26,105.09,4.38,0.98,102.83
019_AABC,CRGRO048,2,2,2019-08-02T00:00:00Z,90,89,13.23,309.52,421.28,73.27,111.41,4.27,0.92,102.83
019_AABC,CRGRO048,2,2,2019-08-03T00:00:00Z,91,90,13.23,315.51,435.77,75.15,117.72,4.19,0.87,102.83
019_AABC,CRGRO048,2,2,2019-08-04T00:00:00Z,92,91,13.23,318.81,441.15,77.06,124.21,4.15,0.83,102.83
019_AABC,CRGRO048,2,2,2019-08-05T00:00:00Z,93,92,14.8,324.34,453.12,78.95,130.97,4.56,0.87,113.9
019_AABC,CRGRO048,2,2,2019-08-06T00:00:00Z,94,93,17.25,328.36,466.52,80.66,137.6,5.25,0.94,129.23
019_AABC,CRGRO048,2,2,2019-08-07T00:00:00Z,95,94,17.33,334.74,479.51,80.41,141.4,5.18,1.12,157.72
019_AABC,CRGRO048,2,2,2019-08-08T00:00:00Z,96,95,17.42,339.82,504.72,81.88,147.88,5.12,1.07,157.75
019_AABC,CRGRO048,2,2,2019-08-09T00:00:00Z,97,96,17.47,346.19,514.59,83.51,154.95,5.05,1.02,157.76
019_AABC,CRGRO048,2,2,2019-08-10T00:00:00Z,98,97,17.47,350.25,519.83,84.88,161.42,4.99,0.98,157.76
019_AABC,CRGRO048,2,2,2019-08-11T00:00:00Z,99,98,17.47,355.1,528.76,84.65,164.43,4.92,1.14,186.67
019_AABC,CRGRO048,2,2,2019-08-12T00:00:00Z,100,99,17.47,354.64,535.5,85.94,171.42,4.93,1.09,186.67
019_AABC,CRGRO048,2,2,2019-08-13T00:00:00Z,101,100,17.47,358.54,545.75,87.19,178.41,4.87,1.05,186.67
019_AABC,CRGRO048,2,2,2019-08-14T00:00:00Z,102,101,17.47,362.73,555.01,88.09,184.88,4.82,1.01,186.67
019_AABC,CRGRO048,2,2,2019-08-15T00:00:00Z,103,102,17.47,365.85,565,89.04,192.11,4.77,0.97,186.67
019_AABC,CRGRO048,2,2,2019-08-16T00:00:00Z,104,103,17.47,365.29,571.28,89.87,199.45,4.78,0.94,186.67
019_AABC,CRGRO048,2,2,2019-08-17T00:00:00Z,105,104,17.47,369.04,579.07,90.74,206.54,4.73,0.9,186.67
019_AABC,CRGRO048,2,2,2019-08-18T00:00:00Z,106,105,17.47,373.09,579.07,91.75,214.05,4.68,0.87,186.67
019_AABC,CRGRO048,2,2,2019-08-19T00:00:00Z,107,106,17.47,376.01,585.94,92.7,221.49,4.65,0.84,186.67
019_AABC,CRGRO048,2,2,2019-08-20T00:00:00Z,108,107,17.47,379.49,593.32,93.53,228.48,4.6,0.82,186.67
019_AABC,CRGRO048,2,2,2019-08-21T00:00:00Z,109,108,17.47,383.03,599.34,94.33,235.29,4.56,0.79,186.67
019_AABC,CRGRO048,2,2,2019-08-22T00:00:00Z,110,109,17.47,386.6,599.34,95.1,241.7,4.52,0.77,186.67
019_AABC,CRGRO048,2,2,2019-08-23T00:00:00Z,111,110,17.47,388.57,606.12,95.72,247.52,4.5,0.75,186.67
019_AABC,CRGRO048,2,2,2019-08-24T00:00:00Z,112,111,17.47,390.69,612.29,96.28,253.07,4.47,0.74,186.67
019_AABC,CRGRO048,2,2,2019-08-25T00:00:00Z,113,112,17.47,393.04,617.59,96.1,259.61,4.44,0.72,186.67
019_AABC,CRGRO048,2,2,2019-08-26T00:00:00Z,114,113,17.47,395.36,623.8,96.83,265.83,4.42,0.7,186.67
019_AABC,CRGRO048,2,2,2019-08-27T00:00:00Z,115,114,17.47,398.2,629.89,97.46,271.63,4.39,0.69,186.67
019_AABC,CRGRO048,2,2,2019-08-28T00:00:00Z,116,115,17.47,400.9,635.48,98.08,277.28,4.36,0.67,186.67
019_AABC,CRGRO048,2,2,2019-08-29T00:00:00Z,117,116,17.47,403.65,639.07,98.78,282.89,4.33,0.66,186.67
019_AABC,CRGRO048,2,2,2019-08-30T00:00:00Z,118,117,17.47,405.2,642.85,99.45,288.5,4.31,0.65,186.67
019_AABC,CRGRO048,2,2,2019-08-31T00:00:00Z,119,118,17.47,407.94,646.82,100.08,293.83,4.28,0.64,186.67
019_AABC,CRGRO048,2,2,2019-09-01T00:00:00Z,120,119,17.47,410.21,650.74,100.69,299.27,4.26,0.62,186.67
019_AABC,CRGRO048,2,2,2019-09-02T00:00:00Z,121,120,17.47,412.75,655.47,101.29,304.66,4.23,0.61,186.67
019_AABC,CRGRO048,2,2,2019-09-03T00:00:00Z,122,121,17.47,415.82,659.97,101.85,310,4.2,0.63,195.53
019_AABC,CRGRO048,2,2,2019-09-04T00:00:00Z,123,122,17.47,419.06,664.5,102.43,315.17,4.17,0.62,195.53
019_AABC,CRGRO048,2,2,2019-09-05T00:00:00Z,124,123,17.47,421.28,667.13,102.96,319.77,4.15,0.61,195.53
019_AABC,CRGRO048,2,2,2019-09-06T00:00:00Z,125,124,19.51,423.66,671.61,103.52,324.62,4.61,0.66,212.68
019_AABC,CRGRO048,2,2,2019-09-07T00:00:00Z,126,125,19.53,426.41,675.34,104.08,329.29,4.58,0.72,236.14
019_AABC,CRGRO048,2,2,2019-09-08T00:00:00Z,127,126,19.54,428.66,679.47,104.57,333.46,4.56,0.71,236.14
019_AABC,CRGRO048,2,2,2019-09-09T00:00:00Z,128,127,19.56,431.02,684.31,105.06,337.8,4.54,0.7,236.14
019_AABC,CRGRO048,2,2,2019-09-10T00:00:00Z,129,128,23.14,433.24,689.36,105.58,342.53,5.34,0.79,270.7
019_AABC,CRGRO048,2,2,2019-09-11T00:00:00Z,130,129,23.16,435.77,692.81,106.2,347.39,5.32,0.87,302.47
019_AABC,CRGRO048,2,2,2019-09-12T00:00:00Z,131,130,23.18,436.91,696.63,106.73,352.23,5.3,0.86,302.47
019_AABC,CRGRO048,2,2,2019-09-13T00:00:00Z,132,131,23.19,438.57,700.98,107.28,357.34,5.29,0.85,302.47
019_AABC,CRGRO048,2,2,2019-09-14T00:00:00Z,133,132,23.19,440.28,704.65,107.82,362.45,5.27,0.83,302.47
019_AABC,CRGRO048,2,2,2019-09-15T00:00:00Z,134,133,30.08,441.83,708.6,108.31,366.91,6.81,1.02,372.46
019_AABC,CRGRO048,2,2,2019-09-16T00:00:00Z,135,134,30.09,442.56,712.4,108.4,370.44,6.8,1.09,404.21
019_AABC,CRGRO048,2,2,2019-09-17T00:00:00Z,136,135,30.13,444.78,712.4,108.89,373.12,6.77,1.08,404.21
019_AABC,CRGRO048,3,3,2019-06-16T00:00:00Z,43,42,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-17T00:00:00Z,44,43,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-18T00:00:00Z,45,44,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-19T00:00:00Z,46,45,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-21T00:00:00Z,48,47,0,1.94,0,0.07,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-22T00:00:00Z,49,48,0,10.05,0,0.4,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-23T00:00:00Z,50,49,0,17.15,0,0.88,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-24T00:00:00Z,51,50,0,26.03,0,1.55,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-25T00:00:00Z,52,51,0,35.74,0,2.47,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-26T00:00:00Z,53,52,0,43.44,0,3.55,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-27T00:00:00Z,54,53,0,54.83,2.95,4.91,0,0,0,0
019_AABC,CRGRO048,3,3,2019-06-28T00:00:00Z,55,54,0,66.42,15.28,6.47,0.04,0,0,0
019_AABC,CRGRO048,3,3,2019-06-29T00:00:00Z,56,55,0,77.95,26.09,8.35,0.28,0,0,0
019_AABC,CRGRO048,3,3,2019-06-30T00:00:00Z,57,56,0,91.01,39.65,10.53,0.67,0,0,0
019_AABC,CRGRO048,3,3,2019-07-01T00:00:00Z,58,57,0,104.63,54.47,12.84,1.23,0,0,0
019_AABC,CRGRO048,3,3,2019-07-02T00:00:00Z,59,58,0,118.24,66.12,15.22,1.93,0,0,0
019_AABC,CRGRO048,3,3,2019-07-03T00:00:00Z,60,59,0,131.34,83.41,17.77,2.78,0,0,0
019_AABC,CRGRO048,3,3,2019-07-04T00:00:00Z,61,60,0,144.92,101.5,20.49,3.83,0,0,0
019_AABC,CRGRO048,3,3,2019-07-05T00:00:00Z,62,61,0,159.8,119.39,23.7,5.26,0,0,0
019_AABC,CRGRO048,3,3,2019-07-06T00:00:00Z,63,62,0,168.42,139.77,27.02,7.04,0,0,0
019_AABC,CRGRO048,3,3,2019-07-07T00:00:00Z,64,63,0,179.64,160.9,30.06,8.93,0,0,0
019_AABC,CRGRO048,3,3,2019-07-08T00:00:00Z,65,64,0,190.17,181.84,33.31,11.22,0,0,0
019_AABC,CRGRO048,3,3,2019-07-09T00:00:00Z,66,65,0,192.97,202.54,36.27,13.76,0,0,0
019_AABC,CRGRO048,3,3,2019-07-10T00:00:00Z,67,66,0,205.79,224.13,39.46,16.68,0,0,0
019_AABC,CRGRO048,3,3,2019-07-11T00:00:00Z,68,67,0,214.54,247.4,42.42,19.8,0,0,0
019_AABC,CRGRO048,3,3,2019-07-12T00:00:00Z,69,68,0,223.03,261.9,45.6,23.46,0,0,0
