EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AAAV,CRGRO048,1,1,2022-06-20T00:00:00Z,47,46,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-21T00:00:00Z,48,47,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
022_AAAV,CRGRO048,1,1,2022-06-25T00:00:00Z,52,51,0.46,3.88,0,0.13,0,11.85,0,1.31
022_AAAV,CRGRO048,1,1,2022-06-26T00:00:00Z,53,52,1.11,7.69,0,0.35,0,14.46,0,4.56
022_AAAV,CRGRO048,1,1,2022-06-27T00:00:00Z,54,53,1.8,10.6,0,0.61,0,16.98,0,9.91
022_AAAV,CRGRO048,1,1,2022-06-28T00:00:00Z,55,54,2.3,11.91,0,0.88,0,19.36,0,15.98
022_AAAV,CRGRO048,1,1,2022-06-29T00:00:00Z,56,55,2.96,14.53,0,1.2,0,20.4,0,24.4
022_AAAV,CRGRO048,1,1,2022-06-30T00:00:00Z,57,56,3.59,15.93,0,1.57,0,22.53,0,35.83
022_AAAV,CRGRO048,1,1,2022-07-01T00:00:00Z,58,57,4.05,17.64,0,1.98,0,22.97,0,47.05
022_AAAV,CRGRO048,1,1,2022-07-02T00:00:00Z,59,58,4.16,18.36,5.44,2.28,0,22.68,0,54.69
022_AAAV,CRGRO048,1,1,2022-07-03T00:00:00Z,60,59,4.25,19.24,10.81,2.6,0.07,22.07,745.9,54.73
022_AAAV,CRGRO048,1,1,2022-07-04T00:00:00Z,61,60,4.27,19.83,16.81,2.9,0.21,21.54,261.03,54.74
022_AAAV,CRGRO048,1,1,2022-07-05T00:00:00Z,62,61,4.27,21.11,16.81,3.35,0.44,20.23,125.12,54.74
022_AAAV,CRGRO048,1,1,2022-07-06T00:00:00Z,63,62,4.27,22.16,20.54,3.72,0.64,19.28,84.88,54.74
022_AAAV,CRGRO048,1,1,2022-07-07T00:00:00Z,64,63,4.27,23.82,24.91,4.13,0.9,17.93,60.64,54.74
022_AAAV,CRGRO048,1,1,2022-07-08T00:00:00Z,65,64,4.27,28.59,26.74,4.76,1.25,14.94,43.78,54.74
022_AAAV,CRGRO048,1,1,2022-07-09T00:00:00Z,66,65,4.27,33.13,28.76,5.39,1.61,12.89,33.93,54.74
022_AAAV,CRGRO048,1,1,2022-07-10T00:00:00Z,67,66,4.27,36.83,30.41,6.06,2.03,11.6,27,54.74
022_AAAV,CRGRO048,1,1,2022-07-11T00:00:00Z,68,67,4.27,40.95,32.23,6.82,2.49,10.43,21.97,54.74
022_AAAV,CRGRO048,1,1,2022-07-12T00:00:00Z,69,68,4.27,44.17,34.22,7.54,2.94,9.67,18.6,54.74
022_AAAV,CRGRO048,1,1,2022-07-13T00:00:00Z,70,69,4.27,47.05,37.26,8.27,3.43,9.08,15.94,54.74
022_AAAV,CRGRO048,1,1,2022-07-14T00:00:00Z,71,70,4.27,48.81,44.35,8.91,3.96,8.75,13.82,54.74
022_AAAV,CRGRO048,1,1,2022-07-15T00:00:00Z,72,71,4.27,51.55,51.3,9.69,4.65,8.29,11.77,54.74
022_AAAV,CRGRO048,1,1,2022-07-16T00:00:00Z,73,72,4.27,53.99,57.01,10.49,5.44,7.91,10.06,54.74
022_AAAV,CRGRO048,1,1,2022-07-17T00:00:00Z,74,73,4.27,57.43,63.45,11.35,6.3,7.44,8.69,54.74
022_AAAV,CRGRO048,1,1,2022-07-18T00:00:00Z,75,74,4.27,63.53,68.68,12.38,7.27,6.72,7.53,54.74
022_AAAV,CRGRO048,1,1,2022-07-19T00:00:00Z,76,75,4.27,70.66,73.54,13.51,8.26,6.05,6.63,54.74
022_AAAV,CRGRO048,1,1,2022-07-20T00:00:00Z,77,76,4.27,77.4,77.26,14.74,9.32,5.52,5.87,54.74
022_AAAV,CRGRO048,1,1,2022-07-21T00:00:00Z,78,77,4.27,85.12,82.31,16.03,10.41,5.02,5.26,54.74
