EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAC,CRGRO048,1,1,2021-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-06-30T00:00:00Z,57,49,0,0,0,0,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-03T00:00:00Z,60,52,0,2.53,0,0.1,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-04T00:00:00Z,61,53,0,6.17,0,0.29,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-05T00:00:00Z,62,54,0,8.99,0,0.55,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-06T00:00:00Z,63,55,0,12.4,0,0.88,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-07T00:00:00Z,64,56,0,17.14,0,1.37,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-08T00:00:00Z,65,57,0,22.07,0,1.96,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-09T00:00:00Z,66,58,0,28.37,4.08,2.72,0,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-10T00:00:00Z,67,59,0,32.97,9.94,3.53,0.06,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-11T00:00:00Z,68,60,0,39,14.48,4.48,0.21,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-12T00:00:00Z,69,61,0,41.31,19.91,5.41,0.42,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-13T00:00:00Z,70,62,0,48.52,27.45,6.59,0.72,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-14T00:00:00Z,71,63,0,55.71,35.28,7.91,1.13,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-15T00:00:00Z,72,64,0,64.87,45.32,9.43,1.65,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-16T00:00:00Z,73,65,0,72.92,52.67,11.04,2.3,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-17T00:00:00Z,74,66,0,81.41,62.22,12.73,3.06,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-18T00:00:00Z,75,67,0,91.9,65.99,14.66,3.97,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-19T00:00:00Z,76,68,0,102.94,77.44,16.81,4.98,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-20T00:00:00Z,77,69,0,113.54,88.93,19.22,6.22,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-21T00:00:00Z,78,70,0,125.04,103.59,21.62,7.56,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-22T00:00:00Z,79,71,0,136.24,116.45,24.07,9.08,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-23T00:00:00Z,80,72,0,145.41,130.17,26.61,10.81,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-24T00:00:00Z,81,73,0,156.11,146.73,29.33,12.79,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-25T00:00:00Z,82,74,0,163.94,164.64,32.14,15.03,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-26T00:00:00Z,83,75,0,175.72,181.93,35.14,17.58,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-27T00:00:00Z,84,76,0,186.71,200.86,38.09,20.28,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-28T00:00:00Z,85,77,0,198.12,219.26,41.1,23.27,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-29T00:00:00Z,86,78,0,211.55,234.45,44.12,26.39,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-30T00:00:00Z,87,79,0,225.55,252.1,47.23,29.72,0,0,0
021_AAAC,CRGRO048,1,1,2021-07-31T00:00:00Z,88,80,0,236.08,265.16,50.33,33.33,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-01T00:00:00Z,89,81,0,246.85,284.2,53.42,37.18,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-02T00:00:00Z,90,82,0,259.18,302.03,56.6,41.36,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-03T00:00:00Z,91,83,0,272.21,320.51,60.05,46.1,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-04T00:00:00Z,92,84,0,285.11,342.08,63.55,51.2,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-05T00:00:00Z,93,85,0,297.96,364.85,67.26,56.81,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-06T00:00:00Z,94,86,0,309.55,382.08,70.8,62.52,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-07T00:00:00Z,95,87,0,321.7,400.22,74.41,68.48,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-08T00:00:00Z,96,88,0,332.73,420.7,77.76,74.39,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-09T00:00:00Z,97,89,0,346.84,442.35,81.28,80.71,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-10T00:00:00Z,98,90,0,355.76,463.92,84.47,87.01,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-11T00:00:00Z,99,91,0,367.73,485.39,87.64,93.58,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-12T00:00:00Z,100,92,0,378.37,504.52,90.73,100.48,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-13T00:00:00Z,101,93,0,389.97,524.45,93.81,107.58,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-14T00:00:00Z,102,94,0,399.42,542.74,97.17,115.75,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-15T00:00:00Z,103,95,0,410.22,565.79,100.48,124.27,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-16T00:00:00Z,104,96,0,420.96,580.72,100.1,132.45,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-17T00:00:00Z,105,97,0,431.36,600.34,103.04,140.95,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-18T00:00:00Z,106,98,0,441.54,617.7,105.78,149.47,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-19T00:00:00Z,107,99,0,450.26,636.57,108.41,158.2,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-20T00:00:00Z,108,100,0,457.19,652.05,111.04,167.55,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-21T00:00:00Z,109,101,0,456.47,669.96,113.42,177.44,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-22T00:00:00Z,110,102,0,465.4,687.45,115.8,187.47,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-23T00:00:00Z,111,103,0,473.81,704.81,118.08,197.41,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-24T00:00:00Z,112,104,0,482.24,721.88,120.29,207.54,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-25T00:00:00Z,113,105,0,490.09,736.81,122.53,218.14,0,0,0
021_AAAC,CRGRO048,1,1,2021-08-26T00:00:00Z,114,106,0,497.91,748.68,124.63,228.6,0,0,0
