EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAC,CRGRO048,1,1,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-06-30T00:00:00Z,57,49,0,7.01,0,0.26,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-07-01T00:00:00Z,58,50,0,15.47,0,0.72,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-07-02T00:00:00Z,59,51,0,23.83,0,1.35,0,0,0,0
017_AAAC,CRGRO048,1,1,2017-07-03T00:00:00Z,60,52,0.27,33.93,0,2.23,0,0.8,0,0.02
017_AAAC,CRGRO048,1,1,2017-07-04T00:00:00Z,61,53,0.94,42.6,0,3.25,0,2.2,0,0.32
017_AAAC,CRGRO048,1,1,2017-07-05T00:00:00Z,62,54,2.15,53.25,0,4.46,0,4.04,0,3.06
017_AAAC,CRGRO048,1,1,2017-07-06T00:00:00Z,63,55,3.54,62.08,10.68,5.8,0,5.7,0,7.82
017_AAAC,CRGRO048,1,1,2017-07-07T00:00:00Z,64,56,6.96,72.09,23.43,7.32,0.15,9.65,239.49,34.88
017_AAAC,CRGRO048,1,1,2017-07-08T00:00:00Z,65,57,9.85,81.68,35.91,9.09,0.47,12.06,177.34,84.22
017_AAAC,CRGRO048,1,1,2017-07-09T00:00:00Z,66,58,11.38,90.58,50.91,11.04,0.99,12.56,113.75,112.87
017_AAAC,CRGRO048,1,1,2017-07-10T00:00:00Z,67,59,11.64,93.06,63.76,13.09,1.77,12.5,64.1,113.29
017_AAAC,CRGRO048,1,1,2017-07-11T00:00:00Z,68,60,11.96,100.72,79.58,15.28,2.71,11.87,42.81,115.91
017_AAAC,CRGRO048,1,1,2017-07-12T00:00:00Z,69,61,11.98,102.23,93.48,17.39,3.85,11.72,30.08,115.91
017_AAAC,CRGRO048,1,1,2017-07-13T00:00:00Z,70,62,11.98,103.01,109.43,19.31,5.19,11.63,22.35,115.91
017_AAAC,CRGRO048,1,1,2017-07-14T00:00:00Z,71,63,11.98,111.33,124.82,21.34,6.74,10.76,17.19,115.91
017_AAAC,CRGRO048,1,1,2017-07-15T00:00:00Z,72,64,11.98,120.85,139.58,23.48,8.56,9.91,14.71,125.94
017_AAAC,CRGRO048,1,1,2017-07-16T00:00:00Z,73,65,11.98,132.46,144.64,25.8,10.63,9.04,11.85,125.94
017_AAAC,CRGRO048,1,1,2017-07-17T00:00:00Z,74,66,11.98,144.24,157.91,28.32,12.93,8.3,9.74,125.94
017_AAAC,CRGRO048,1,1,2017-07-18T00:00:00Z,75,67,11.98,154.49,161.68,30.79,15.32,7.75,8.22,125.94
017_AAAC,CRGRO048,1,1,2017-07-19T00:00:00Z,76,68,11.98,165.67,164.53,33.18,17.63,7.23,7.15,125.94
017_AAAC,CRGRO048,1,1,2017-07-20T00:00:00Z,77,69,11.98,172.34,178.96,35.39,20,6.95,6.3,125.94
017_AAAC,CRGRO048,1,1,2017-07-21T00:00:00Z,78,70,11.98,180.99,194.98,37.56,22.55,6.62,5.58,125.94
017_AAAC,CRGRO048,1,1,2017-07-22T00:00:00Z,79,71,11.98,186.1,213.15,39.62,25.4,6.44,4.96,125.94
017_AAAC,CRGRO048,1,1,2017-07-23T00:00:00Z,80,72,11.98,191.22,232.2,41.73,28.53,6.26,4.42,125.94
017_AAAC,CRGRO048,1,1,2017-07-24T00:00:00Z,81,73,11.98,194.94,248.2,43.73,31.94,6.14,3.94,125.94
017_AAAC,CRGRO048,1,1,2017-07-25T00:00:00Z,82,74,11.98,201.91,265.61,45.88,35.59,5.93,3.54,125.94
017_AAAC,CRGRO048,1,1,2017-07-26T00:00:00Z,83,75,11.98,211.21,276.92,48.39,39.7,5.67,3.17,125.94
017_AAAC,CRGRO048,1,1,2017-07-27T00:00:00Z,84,76,11.98,221.3,291.52,50.83,43.85,5.41,2.87,125.94
017_AAAC,CRGRO048,1,1,2017-07-28T00:00:00Z,85,77,11.98,228.82,300.74,53.07,48,5.23,2.62,125.94
017_AAAC,CRGRO048,1,1,2017-07-29T00:00:00Z,86,78,11.98,238.32,310,55.46,52.58,5.03,2.4,125.94
017_AAAC,CRGRO048,1,1,2017-07-30T00:00:00Z,87,79,11.98,248.44,316.9,57.88,57.4,4.82,2.19,125.94
017_AAAC,CRGRO048,1,1,2017-07-31T00:00:00Z,88,80,11.98,257.18,328.94,60.28,62.41,4.66,2.02,125.94
017_AAAC,CRGRO048,1,1,2017-08-01T00:00:00Z,89,81,11.98,264.57,344.16,62.5,67.44,4.53,1.87,125.94
017_AAAC,CRGRO048,1,1,2017-08-02T00:00:00Z,90,82,11.98,273.59,360.87,64.78,72.7,4.38,1.73,125.94
017_AAAC,CRGRO048,1,1,2017-08-03T00:00:00Z,91,83,11.98,279.07,373.36,66.99,78.37,4.29,1.61,125.94
017_AAAC,CRGRO048,1,1,2017-08-04T00:00:00Z,92,84,11.98,289.32,389.02,69.34,84.19,4.14,1.5,125.94
017_AAAC,CRGRO048,1,1,2017-08-05T00:00:00Z,93,85,11.98,300.14,405.52,71.81,90.23,3.99,1.4,125.94
017_AAAC,CRGRO048,1,1,2017-08-06T00:00:00Z,94,86,11.98,309.78,420.01,74.24,96.22,3.87,1.31,125.94
017_AAAC,CRGRO048,1,1,2017-08-07T00:00:00Z,95,87,11.98,319.11,432.49,76.68,102.33,3.75,1.23,125.94
017_AAAC,CRGRO048,1,1,2017-08-08T00:00:00Z,96,88,11.98,326.36,447.61,79.05,108.7,3.67,1.16,125.94
017_AAAC,CRGRO048,1,1,2017-08-09T00:00:00Z,97,89,11.98,331.98,456.84,81.37,115.44,3.61,1.09,125.94
017_AAAC,CRGRO048,1,1,2017-08-10T00:00:00Z,98,90,11.98,339.68,473.61,83.64,122.22,3.53,1.03,125.94
017_AAAC,CRGRO048,1,1,2017-08-11T00:00:00Z,99,91,11.98,347.83,491.14,85.78,129.02,3.44,0.98,125.94
017_AAAC,CRGRO048,1,1,2017-08-12T00:00:00Z,100,92,11.98,355.19,506.81,87.87,136.07,3.37,0.93,125.94
017_AAAC,CRGRO048,1,1,2017-08-13T00:00:00Z,101,93,11.98,363.03,521.83,89.85,143.13,3.3,0.88,125.94
017_AAAC,CRGRO048,1,1,2017-08-14T00:00:00Z,102,94,11.98,369.46,533.6,91.85,150.55,3.24,0.84,125.94
017_AAAC,CRGRO048,1,1,2017-08-15T00:00:00Z,103,95,11.98,377.14,542.57,93.81,158.06,3.18,0.8,125.94
017_AAAC,CRGRO048,1,1,2017-08-16T00:00:00Z,104,96,11.98,384.06,554.99,95.73,165.61,3.12,0.76,125.94
017_AAAC,CRGRO048,1,1,2017-08-17T00:00:00Z,105,97,11.98,391.03,568.15,97.54,173.09,3.06,0.73,125.94
017_AAAC,CRGRO048,1,1,2017-08-18T00:00:00Z,106,98,11.98,397.35,579.95,99.22,180.45,3.01,0.7,125.94
017_AAAC,CRGRO048,1,1,2017-08-19T00:00:00Z,107,99,25.73,403.56,592.47,98.9,185.36,6.38,1.17,216.71
017_AAAC,CRGRO048,1,1,2017-08-20T00:00:00Z,108,100,43.24,410,602.69,98.72,187.11,10.55,2.26,423.12
017_AAAC,CRGRO048,1,1,2017-08-21T00:00:00Z,109,101,50.4,416.27,614.66,98.5,189.39,12.11,3.38,639.27
017_AAAC,CRGRO048,1,1,2017-08-22T00:00:00Z,110,102,51.03,422.08,625.89,100.13,197.63,12.09,3.25,641.81
017_AAAC,CRGRO048,1,1,2017-08-23T00:00:00Z,111,103,54.32,428.21,637.3,101.64,205.52,12.69,3.44,707.59
017_AAAC,CRGRO048,1,1,2017-08-24T00:00:00Z,112,104,54.32,427.44,647.7,101.5,205.52,12.71,4.58,942.17
017_AAAC,CRGRO048,1,1,2017-08-25T00:00:00Z,113,105,54.32,426.69,658.05,102.74,213.81,12.73,4.41,942.17
017_AAAC,CRGRO048,1,1,2017-08-26T00:00:00Z,114,106,54.32,425.97,668.72,103.94,222.53,12.75,4.23,942.17
017_AAAC,CRGRO048,1,1,2017-08-27T00:00:00Z,115,107,54.32,431.93,679.41,104.38,231.48,12.58,4.07,942.17
017_AAAC,CRGRO048,1,1,2017-08-28T00:00:00Z,116,108,54.32,436.97,689.43,105.62,240.53,12.43,3.92,942.17
017_AAAC,CRGRO048,1,1,2017-08-29T00:00:00Z,117,109,54.32,436.49,700.11,106.61,249.31,12.45,3.78,942.17
017_AAAC,CRGRO048,1,1,2017-08-30T00:00:00Z,118,110,54.32,442.67,700.11,107.64,257.89,12.27,3.65,942.17
017_AAAC,CRGRO048,1,1,2017-08-31T00:00:00Z,119,111,54.32,447.42,700.11,108.59,265.91,12.14,3.54,942.17
017_AAAC,CRGRO048,1,1,2017-09-01T00:00:00Z,120,112,54.32,451.19,700.11,109.52,274.05,12.04,3.44,942.17
017_AAAC,CRGRO048,1,1,2017-09-02T00:00:00Z,121,113,54.32,454.88,710.47,110.4,282.54,11.94,3.33,942.17
017_AAAC,CRGRO048,1,1,2017-09-03T00:00:00Z,122,114,54.32,458.81,719.26,111.22,290.86,11.84,3.24,942.17
017_AAAC,CRGRO048,1,1,2017-09-04T00:00:00Z,123,115,54.32,460.15,719.26,111.92,299.03,11.81,3.15,942.17
017_AAAC,CRGRO048,1,1,2017-09-05T00:00:00Z,124,116,54.32,459.95,729.12,112.41,306.91,11.81,3.07,942.17
017_AAAC,CRGRO048,1,1,2017-09-06T00:00:00Z,125,117,54.32,459.8,736.72,112.97,315.12,11.81,2.99,942.17
017_AAAC,CRGRO048,1,1,2017-09-07T00:00:00Z,126,118,54.32,462.36,736.72,113.68,323.14,11.75,2.92,942.17
017_AAAC,CRGRO048,1,1,2017-09-08T00:00:00Z,127,119,54.32,465.46,742.71,114.46,330.9,11.67,2.85,942.17
017_AAAC,CRGRO048,1,1,2017-09-09T00:00:00Z,128,120,54.32,465.31,749.11,114.18,338.47,11.67,2.78,942.17
017_AAAC,CRGRO048,1,1,2017-09-10T00:00:00Z,129,121,54.32,468.03,755.65,114.01,341.79,11.61,2.76,942.17
017_AAAC,CRGRO048,1,1,2017-09-11T00:00:00Z,130,122,54.32,470.84,755.65,113.97,342.74,11.54,2.75,942.17
017_AAAC,CRGRO048,1,1,2017-09-12T00:00:00Z,131,123,54.32,470.77,757.76,114.6,350.39,11.54,2.69,942.17
017_AAAC,CRGRO048,1,1,2017-09-13T00:00:00Z,132,124,54.32,473.12,757.76,115.31,357.76,11.48,2.63,942.17
017_AAAC,CRGRO048,1,1,2017-09-14T00:00:00Z,133,125,54.32,478.53,757.76,116.02,364.88,11.35,2.58,942.17
017_AAAC,CRGRO048,1,1,2017-09-15T00:00:00Z,134,126,54.32,478.4,761.76,116.51,371.68,11.36,2.53,942.17
017_AAAC,CRGRO048,1,1,2017-09-16T00:00:00Z,135,127,54.32,478.24,766.84,116.92,378.48,11.36,2.49,942.17
017_AAAC,CRGRO048,1,1,2017-09-17T00:00:00Z,136,128,54.32,480.31,771.41,117.42,385.26,11.31,2.45,942.17
017_AAAC,CRGRO048,1,1,2017-09-18T00:00:00Z,137,129,54.32,481.74,775.82,117.87,391.9,11.28,2.4,942.17
017_AAAC,CRGRO048,1,1,2017-09-19T00:00:00Z,138,130,54.32,483.63,779.49,118.26,398.19,11.23,2.37,942.17
017_AAAC,CRGRO048,1,1,2017-09-20T00:00:00Z,139,131,54.32,485.31,783.56,118.67,404.39,11.19,2.33,942.17
017_AAAC,CRGRO048,1,1,2017-09-21T00:00:00Z,140,132,54.32,486.83,787.96,119.11,410.4,11.16,2.3,942.17
017_AAAC,CRGRO048,1,1,2017-09-22T00:00:00Z,141,133,54.32,488.7,787.96,119.64,415.85,11.12,2.27,942.17
017_AAAC,CRGRO048,1,1,2017-09-23T00:00:00Z,142,134,54.32,490.5,787.96,120.17,420.55,11.08,2.24,942.17
017_AAAC,CRGRO048,1,1,2017-09-24T00:00:00Z,143,135,54.32,492.15,791.47,120.65,424.56,11.04,2.22,942.17
017_AAAC,CRGRO048,1,1,2017-09-25T00:00:00Z,144,136,54.32,493.65,793.97,121.1,428.06,11,2.2,942.17
017_AAAC,CRGRO048,1,1,2017-09-26T00:00:00Z,145,137,54.32,494.96,797.17,121.57,430.78,10.98,2.19,942.17
017_AAAC,CRGRO048,2,2,2017-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-06-30T00:00:00Z,57,49,0,7.32,0,0.27,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-07-01T00:00:00Z,58,50,0,16.03,0,0.75,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-07-02T00:00:00Z,59,51,0,24.6,0,1.4,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-07-03T00:00:00Z,60,52,0,34.92,0,2.3,0,0,0,0
017_AAAC,CRGRO048,2,2,2017-07-04T00:00:00Z,61,53,0.18,43.77,0,3.35,0,0.42,0,0
017_AAAC,CRGRO048,2,2,2017-07-05T00:00:00Z,62,54,0.51,54.62,0,4.58,0,0.94,0,0.06
017_AAAC,CRGRO048,2,2,2017-07-06T00:00:00Z,63,55,1.37,63.36,11.14,5.94,0,2.17,0,0.51
017_AAAC,CRGRO048,2,2,2017-07-07T00:00:00Z,64,56,3.93,73.09,24.27,7.47,0.15,5.38,44.77,6.8
017_AAAC,CRGRO048,2,2,2017-07-08T00:00:00Z,65,57,4.61,85.87,37.07,9.36,0.49,5.37,31.6,15.59
017_AAAC,CRGRO048,2,2,2017-07-09T00:00:00Z,66,58,5.16,97.33,52.4,11.49,1.03,5.31,17.01,17.47
017_AAAC,CRGRO048,2,2,2017-07-10T00:00:00Z,67,59,5.49,106.43,65.51,13.94,1.83,5.16,9.9,18.08
017_AAAC,CRGRO048,2,2,2017-07-11T00:00:00Z,68,60,5.49,115.68,81.62,16.48,2.79,4.75,6.48,18.08
017_AAAC,CRGRO048,2,2,2017-07-12T00:00:00Z,69,61,5.49,119.7,95.43,19,3.97,4.59,4.56,18.08
017_AAAC,CRGRO048,2,2,2017-07-13T00:00:00Z,70,62,5.49,121.53,111,21.32,5.33,4.52,3.39,18.08
017_AAAC,CRGRO048,2,2,2017-07-14T00:00:00Z,71,63,5.49,133.93,131.15,23.82,6.9,4.1,2.62,18.08
017_AAAC,CRGRO048,2,2,2017-07-15T00:00:00Z,72,64,5.49,142.86,149.76,26.37,8.82,3.84,2.05,18.08
017_AAAC,CRGRO048,2,2,2017-07-16T00:00:00Z,73,65,5.49,154.16,164.79,29.07,11.03,3.56,1.64,18.08
017_AAAC,CRGRO048,2,2,2017-07-17T00:00:00Z,74,66,5.49,166.37,180.52,32.09,13.65,3.3,1.32,18.08
017_AAAC,CRGRO048,2,2,2017-07-18T00:00:00Z,75,67,5.49,177.1,188.14,35.02,16.39,3.1,1.1,18.08
017_AAAC,CRGRO048,2,2,2017-07-19T00:00:00Z,76,68,5.49,188.91,192.56,37.86,19.07,2.91,0.95,18.08
017_AAAC,CRGRO048,2,2,2017-07-20T00:00:00Z,77,69,5.49,196.78,213.75,40.55,21.85,2.79,0.83,18.08
017_AAAC,CRGRO048,2,2,2017-07-21T00:00:00Z,78,70,5.49,206.1,229.27,43.16,24.9,2.66,0.73,18.08
017_AAAC,CRGRO048,2,2,2017-07-22T00:00:00Z,79,71,5.49,211.79,247.86,45.64,28.25,2.59,0.64,18.08
017_AAAC,CRGRO048,2,2,2017-07-23T00:00:00Z,80,72,5.49,220.49,267.76,48.13,31.88,2.49,0.57,18.08
017_AAAC,CRGRO048,2,2,2017-07-24T00:00:00Z,81,73,5.49,226.86,284.77,50.54,35.82,2.42,0.5,18.08
017_AAAC,CRGRO048,2,2,2017-07-25T00:00:00Z,82,74,5.49,234.4,303.26,53.02,40,2.34,0.45,18.08
017_AAAC,CRGRO048,2,2,2017-07-26T00:00:00Z,83,75,5.49,244.3,316.88,55.87,44.7,2.25,0.4,18.08
017_AAAC,CRGRO048,2,2,2017-07-27T00:00:00Z,84,76,5.49,255.03,332.48,58.56,49.45,2.15,0.37,18.08
017_AAAC,CRGRO048,2,2,2017-07-28T00:00:00Z,85,77,5.49,263,342.62,61.05,54.18,2.09,0.33,18.08
