EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
016_AAAK,CRGRO048,1,1,2016-06-22T00:00:00Z,49,48,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,1,1,2016-06-23T00:00:00Z,50,49,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,1,1,2016-06-24T00:00:00Z,51,50,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,1,1,2016-06-25T00:00:00Z,52,51,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,1,1,2016-06-26T00:00:00Z,53,52,0,0,0,0,0,0,0,0
016_AAAK,CRGRO048,1,1,2016-06-27T00:00:00Z,54,53,0.12,2.48,0,0.09,0,4.96,0,0.03
016_AAAK,CRGRO048,1,1,2016-06-28T00:00:00Z,55,54,0.77,11.19,0,0.45,0,6.84,0,1.2
016_AAAK,CRGRO048,1,1,2016-06-29T00:00:00Z,56,55,1.58,19.45,0,0.99,0,8.11,0,3.87
016_AAAK,CRGRO048,1,1,2016-06-30T00:00:00Z,57,56,2.06,25.76,0,1.72,0,7.99,0,4.74
016_AAAK,CRGRO048,1,1,2016-07-01T00:00:00Z,58,57,2.7,32.84,0,2.61,0,8.21,0,5.67
016_AAAK,CRGRO048,1,1,2016-07-02T00:00:00Z,59,58,3.56,39,0,3.54,0,9.12,0,8.03
016_AAAK,CRGRO048,1,1,2016-07-03T00:00:00Z,60,59,3.7,43.74,0,4.53,0,8.45,0,9.99
016_AAAK,CRGRO048,1,1,2016-07-04T00:00:00Z,61,60,3.83,48.46,3.76,5.61,0,7.9,0,10.01
016_AAAK,CRGRO048,1,1,2016-07-05T00:00:00Z,62,61,5.12,53.4,16.96,6.7,0.05,9.58,368.97,19.64
016_AAAK,CRGRO048,1,1,2016-07-06T00:00:00Z,63,62,7.06,58.11,29.41,7.85,0.29,12.16,144.95,41.72
016_AAAK,CRGRO048,1,1,2016-07-07T00:00:00Z,64,63,9.17,63.49,38.94,9.16,0.7,14.44,110.18,76.85
016_AAAK,CRGRO048,1,1,2016-07-08T00:00:00Z,65,64,11.79,66.53,49.6,10.47,1.23,17.73,109.85,135.15
016_AAAK,CRGRO048,1,1,2016-07-09T00:00:00Z,66,65,15.7,75.93,65.89,12.01,1.91,20.68,124.78,237.75
016_AAAK,CRGRO048,1,1,2016-07-10T00:00:00Z,67,66,19.16,80.92,65.89,13.8,2.83,23.67,131.24,371.98
016_AAAK,CRGRO048,1,1,2016-07-11T00:00:00Z,68,67,21.36,83.56,73.22,15.52,3.78,25.57,135.5,512.69
016_AAAK,CRGRO048,1,1,2016-07-12T00:00:00Z,69,68,23.41,85.43,81.57,17.02,4.83,27.4,137.21,663.03
016_AAAK,CRGRO048,1,1,2016-07-13T00:00:00Z,70,69,26.13,86.78,89.51,18.42,6,30.12,145.5,873.37
