EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AAAF,CRGRO048,1,1,2020-07-01T00:00:00Z,58,50,0,0,0,0,0,0,0,0
020_AAAF,CRGRO048,1,1,2020-07-02T00:00:00Z,59,51,0,0,0,0,0,0,0,0
020_AAAF,CRGRO048,1,1,2020-07-03T00:00:00Z,60,52,0,0,0,0,0,0,0,0
020_AAAF,CRGRO048,1,1,2020-07-04T00:00:00Z,61,53,0,0,0,0,0,0,0,0
020_AAAF,CRGRO048,1,1,2020-07-05T00:00:00Z,62,54,0,0,0,0,0,0,0,0
020_AAAF,CRGRO048,1,1,2020-07-06T00:00:00Z,63,55,0.13,2.55,0,0.1,0,4.99,0,0.07
020_AAAF,CRGRO048,1,1,2020-07-07T00:00:00Z,64,56,0.21,4.3,0,0.22,0,4.99,0,0.1
020_AAAF,CRGRO048,1,1,2020-07-08T00:00:00Z,65,57,0.23,5.36,0,0.36,0,4.33,0,0.1
020_AAAF,CRGRO048,1,1,2020-07-09T00:00:00Z,66,58,0.23,6.18,0,0.52,0,3.76,0,0.1
020_AAAF,CRGRO048,1,1,2020-07-10T00:00:00Z,67,59,0.23,7.04,0,0.68,0,3.29,0,0.1
020_AAAF,CRGRO048,1,1,2020-07-11T00:00:00Z,68,60,0.23,8.01,0,0.85,0,2.9,0,0.1
020_AAAF,CRGRO048,1,1,2020-07-12T00:00:00Z,69,61,0.23,8.67,3.9,1.02,0,2.68,0,0.1
020_AAAF,CRGRO048,1,1,2020-07-13T00:00:00Z,70,62,0.23,9.05,6.55,1.2,0.05,2.56,1.88,0.1
020_AAAF,CRGRO048,1,1,2020-07-14T00:00:00Z,71,63,0.25,9.33,8.17,1.38,0.14,2.66,0.77,0.11
020_AAAF,CRGRO048,1,1,2020-07-15T00:00:00Z,72,64,0.37,9.46,9.4,1.56,0.25,3.96,0.69,0.17
020_AAAF,CRGRO048,1,1,2020-07-16T00:00:00Z,73,65,0.63,9.52,10.69,1.75,0.38,6.65,1.08,0.41
