EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAK,CRGRO048,1,1,2021-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-06-29T00:00:00Z,56,52,0,3.17,0,0.12,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-06-30T00:00:00Z,57,53,0,8.21,0,0.38,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-01T00:00:00Z,58,54,0,12.83,0,0.74,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-02T00:00:00Z,59,55,0,17.83,0,1.23,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-03T00:00:00Z,60,56,0,23.31,0,1.85,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-04T00:00:00Z,61,57,0,27.92,0,2.56,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-05T00:00:00Z,62,58,0,33.05,5.03,3.39,0,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-06T00:00:00Z,63,59,0,38.96,13.04,4.37,0.08,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-07T00:00:00Z,64,60,0,45.02,20.41,5.55,0.29,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-08T00:00:00Z,65,61,0,50.99,28.4,6.8,0.61,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-09T00:00:00Z,66,62,0,57.94,37.15,8.25,1.05,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-10T00:00:00Z,67,63,0,63.79,44.55,9.79,1.62,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-11T00:00:00Z,68,64,0,68.84,52.97,11.38,2.29,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-12T00:00:00Z,69,65,0,71.41,62.75,12.95,3.1,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-13T00:00:00Z,70,66,0,79.95,72.66,14.62,4.02,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-14T00:00:00Z,71,67,0,85.56,82.42,16.24,5.08,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-15T00:00:00Z,72,68,0,93.94,93.7,17.96,6.28,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-16T00:00:00Z,73,69,0,104,103.12,19.77,7.62,0,0,0
021_AAAK,CRGRO048,1,1,2021-07-17T00:00:00Z,74,70,1.53,113,111.24,21.61,9.07,1.35,0.02,0.22
021_AAAK,CRGRO048,1,1,2021-07-18T00:00:00Z,75,71,2.64,123.45,115.49,23.64,10.68,2.14,0.11,1.2
021_AAAK,CRGRO048,1,1,2021-07-19T00:00:00Z,76,72,2.88,134.32,129.05,25.96,12.51,2.15,0.11,1.38
021_AAAK,CRGRO048,1,1,2021-07-20T00:00:00Z,77,73,3.06,142.32,138.12,28.3,14.56,2.15,0.1,1.48
021_AAAK,CRGRO048,1,1,2021-07-21T00:00:00Z,78,74,3.15,152.64,151.57,30.67,16.68,2.06,0.09,1.49
021_AAAK,CRGRO048,1,1,2021-07-22T00:00:00Z,79,75,3.15,160.13,167.6,32.88,18.9,1.97,0.08,1.49
021_AAAK,CRGRO048,1,1,2021-07-23T00:00:00Z,80,76,3.15,166.29,181.98,35.12,21.4,1.89,0.07,1.49
021_AAAK,CRGRO048,1,1,2021-07-24T00:00:00Z,81,77,3.15,174.73,198.43,37.46,24.11,1.8,0.06,1.49
021_AAAK,CRGRO048,1,1,2021-07-25T00:00:00Z,82,78,3.15,181.3,216.14,39.87,27.1,1.74,0.06,1.49
021_AAAK,CRGRO048,1,1,2021-07-26T00:00:00Z,83,79,3.15,189.45,229.12,42.23,30.25,1.66,0.05,1.49
021_AAAK,CRGRO048,1,1,2021-07-27T00:00:00Z,84,80,3.15,199.32,246.05,44.83,33.76,1.58,0.04,1.49
021_AAAK,CRGRO048,1,1,2021-07-28T00:00:00Z,85,81,3.15,205.94,258.77,47.25,37.39,1.53,0.04,1.49
021_AAAK,CRGRO048,1,1,2021-07-29T00:00:00Z,86,82,3.15,215.81,269.31,49.6,41.04,1.46,0.04,1.49
021_AAAK,CRGRO048,1,1,2021-07-30T00:00:00Z,87,83,3.15,225.64,283.38,51.88,44.75,1.39,0.03,1.49
021_AAAK,CRGRO048,1,1,2021-07-31T00:00:00Z,88,84,3.15,234.55,294.41,54.05,48.54,1.34,0.03,1.49
021_AAAK,CRGRO048,1,1,2021-08-01T00:00:00Z,89,85,3.15,240,307.56,56.26,52.88,1.31,0.03,1.49
021_AAAK,CRGRO048,1,1,2021-08-02T00:00:00Z,90,86,3.31,247.47,323.41,58.37,57.24,1.34,0.03,1.6
021_AAAK,CRGRO048,1,1,2021-08-03T00:00:00Z,91,87,3.32,256.11,334.11,60.71,62.28,1.3,0.03,1.6
021_AAAK,CRGRO048,1,1,2021-08-04T00:00:00Z,92,88,3.33,264.43,349.72,63.03,67.49,1.26,0.02,1.6
021_AAAK,CRGRO048,1,1,2021-08-05T00:00:00Z,93,89,3.33,272.37,365.68,65.51,73.21,1.22,0.02,1.6
021_AAAK,CRGRO048,1,1,2021-08-06T00:00:00Z,94,90,4.2,281.22,380.26,67.8,78.79,1.49,0.02,1.94
021_AAAK,CRGRO048,1,1,2021-08-07T00:00:00Z,95,91,4.23,290.29,389.67,70.14,84.54,1.46,0.02,1.98
021_AAAK,CRGRO048,1,1,2021-08-08T00:00:00Z,96,92,4.83,298.3,402.44,72.32,90.15,1.62,0.02,2.22
021_AAAK,CRGRO048,1,1,2021-08-09T00:00:00Z,97,93,10.74,306.4,416.55,73.88,95.83,3.5,0.09,8.74
021_AAAK,CRGRO048,1,1,2021-08-10T00:00:00Z,98,94,10.88,312.33,430.5,73.55,101.05,3.48,0.17,16.88
021_AAAK,CRGRO048,1,1,2021-08-11T00:00:00Z,99,95,11.06,320.56,443.9,75.62,107.32,3.45,0.16,17.03
