EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
020_AAAT,CRGRO048,1,1,2020-08-13T00:00:00Z,101,93,136.49,341.66,554.14,67.53,111.36,39.95,173.19,19286.11
020_AAAT,CRGRO048,1,1,2020-08-14T00:00:00Z,102,94,136.49,341.16,562.92,67.77,119.88,40.01,160.88,19286.11
020_AAAT,CRGRO048,1,1,2020-08-15T00:00:00Z,103,95,136.49,341.16,562.92,68.08,128.6,40.01,149.97,19286.11
020_AAAT,CRGRO048,1,1,2020-08-16T00:00:00Z,104,96,136.49,348.48,562.92,68.43,137.04,39.17,140.73,19286.11
020_AAAT,CRGRO048,1,1,2020-08-17T00:00:00Z,105,97,136.49,357.23,562.92,68.81,145.14,38.21,132.88,19286.11
020_AAAT,CRGRO048,1,1,2020-08-18T00:00:00Z,106,98,136.49,364.47,562.92,69.29,153.27,37.45,125.83,19286.11
020_AAAT,CRGRO048,1,1,2020-08-19T00:00:00Z,107,99,136.49,371.31,562.92,69.95,161.72,36.76,119.26,19286.11
020_AAAT,CRGRO048,1,1,2020-08-20T00:00:00Z,108,100,136.49,373.69,562.92,70.65,170.48,36.53,113.13,19286.11
020_AAAT,CRGRO048,1,1,2020-08-21T00:00:00Z,109,101,136.49,373.69,562.92,71.2,179.47,36.53,107.46,19286.11
020_AAAT,CRGRO048,1,1,2020-08-22T00:00:00Z,110,102,136.49,373.36,574.45,70.92,185.83,36.56,103.78,19286.11
020_AAAT,CRGRO048,1,1,2020-08-23T00:00:00Z,111,103,136.49,373.01,588.31,70.65,193.28,36.59,99.78,19286.11
020_AAAT,CRGRO048,1,1,2020-08-24T00:00:00Z,112,104,136.49,372.76,599.84,70.41,201.76,36.62,95.59,19286.11
020_AAAT,CRGRO048,1,1,2020-08-25T00:00:00Z,113,105,136.49,372.49,610.69,70.89,210.41,36.64,91.66,19286.11
020_AAAT,CRGRO048,1,1,2020-08-26T00:00:00Z,114,106,136.49,372.39,614.44,71.36,219.01,36.65,88.06,19286.11
020_AAAT,CRGRO048,1,1,2020-08-27T00:00:00Z,115,107,136.49,372.39,614.44,71.85,227.18,36.65,84.89,19286.11
020_AAAT,CRGRO048,1,1,2020-08-28T00:00:00Z,116,108,136.49,372.39,614.44,72.36,234.81,36.65,82.13,19286.11
020_AAAT,CRGRO048,1,1,2020-08-29T00:00:00Z,117,109,136.49,372.39,614.44,72.43,242.08,36.65,79.67,19286.11
020_AAAT,CRGRO048,1,1,2020-08-30T00:00:00Z,118,110,136.49,375.78,614.44,72.74,247.82,36.32,77.82,19286.11
020_AAAT,CRGRO048,1,1,2020-08-31T00:00:00Z,119,111,136.49,379.17,614.44,72.96,252.82,36,76.28,19286.11
020_AAAT,CRGRO048,1,1,2020-09-01T00:00:00Z,120,112,136.49,382.32,614.44,73.12,257.21,35.7,74.98,19286.11
020_AAAT,CRGRO048,1,1,2020-09-02T00:00:00Z,121,113,136.49,385.39,614.44,73.3,260.33,35.42,74.08,19286.11
020_AAAT,CRGRO048,1,1,2020-09-03T00:00:00Z,122,114,136.49,387.39,614.44,73.54,262.51,35.23,73.47,19286.11
020_AAAT,CRGRO048,1,1,2020-09-04T00:00:00Z,123,115,136.49,390.12,614.44,73.82,264.28,34.99,72.98,19286.11
020_AAAT,CRGRO048,1,1,2020-09-05T00:00:00Z,124,116,136.49,392.63,619.64,74.15,266.1,34.76,72.48,19286.11
020_AAAT,CRGRO048,1,1,2020-09-06T00:00:00Z,125,117,136.49,395.18,624.86,74.57,268.06,34.54,71.95,19286.11
020_AAAT,CRGRO048,1,1,2020-09-07T00:00:00Z,126,118,136.49,395.98,629.74,74.99,269.82,34.47,71.48,19286.11
020_AAAT,CRGRO048,1,1,2020-09-08T00:00:00Z,127,119,136.49,395.79,634.49,75.4,271.63,34.49,71,19286.11
020_AAAT,CRGRO048,1,1,2020-09-09T00:00:00Z,128,120,136.49,398.88,637.58,75.95,273.1,34.22,70.62,19286.11
020_AAAT,CRGRO048,1,1,2020-09-10T00:00:00Z,129,121,136.49,402.34,641.8,76.52,274.3,33.92,70.31,19286.11
020_AAAT,CRGRO048,1,1,2020-09-11T00:00:00Z,130,122,136.49,406.27,646.03,77.21,275.59,33.6,72.63,20017.5
020_AAAT,CRGRO048,1,1,2020-09-12T00:00:00Z,131,123,136.49,410.42,650.31,77.93,276.97,33.26,72.27,20017.5
020_AAAT,CRGRO048,1,1,2020-09-13T00:00:00Z,132,124,136.49,414.98,651.86,78.72,278.46,32.89,71.89,20017.5
020_AAAT,CRGRO048,1,1,2020-09-14T00:00:00Z,133,125,136.49,419.58,651.86,79.58,280.01,32.53,71.49,20017.5
020_AAAT,CRGRO048,1,1,2020-09-15T00:00:00Z,134,126,136.49,423.72,656.95,80.47,281.59,32.21,71.09,20017.5
020_AAAT,CRGRO048,1,1,2020-09-16T00:00:00Z,135,127,136.49,426.22,662.75,80.45,282.42,32.02,70.88,20017.5
020_AAAT,CRGRO048,1,1,2020-09-17T00:00:00Z,136,128,136.49,430,669.34,81.37,284.05,31.74,70.47,20017.5
020_AAAT,CRGRO048,1,1,2020-09-18T00:00:00Z,137,129,136.49,434.49,676.31,82.36,285.79,31.41,70.04,20017.5
020_AAAT,CRGRO048,1,1,2020-09-19T00:00:00Z,138,130,136.49,437.6,676.31,83.42,287.64,31.19,69.59,20017.5
020_AAAT,CRGRO048,1,1,2020-09-20T00:00:00Z,139,131,136.49,437.37,683.54,84.3,289.38,31.21,69.17,20017.5
020_AAAT,CRGRO048,1,1,2020-09-21T00:00:00Z,140,132,136.49,439.71,683.54,85.32,291.28,31.04,68.72,20017.5
020_AAAT,CRGRO048,1,1,2020-09-22T00:00:00Z,141,133,136.49,439.32,690.49,86.18,293.16,31.07,68.28,20017.5
020_AAAT,CRGRO048,1,1,2020-09-23T00:00:00Z,142,134,136.49,438.97,696.96,87.06,295.2,31.09,67.81,20017.5
020_AAAT,CRGRO048,1,1,2020-09-24T00:00:00Z,143,135,136.49,441.84,696.96,88.11,297.11,30.89,67.37,20017.5
020_AAAT,CRGRO048,1,1,2020-09-25T00:00:00Z,144,136,136.49,444.9,700.95,89.1,298.54,30.68,67.05,20017.5
020_AAAT,CRGRO048,2,2,2020-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-06-30T00:00:00Z,57,49,0,8.03,0,0.28,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-01T00:00:00Z,58,50,0,17.72,0,0.81,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-02T00:00:00Z,59,51,0,27.77,0,1.59,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-03T00:00:00Z,60,52,0,38.81,0,2.57,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-04T00:00:00Z,61,53,0,50.37,0,3.87,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-05T00:00:00Z,62,54,0,60.65,0,5.45,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-06T00:00:00Z,63,55,0,72.13,12.35,7.29,0,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-07T00:00:00Z,64,56,0,85.71,27.34,9.41,0.19,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-08T00:00:00Z,65,57,0,96.07,42.97,11.7,0.61,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-09T00:00:00Z,66,58,0,109.4,60.24,14.32,1.26,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-10T00:00:00Z,67,59,0,118.34,78.37,16.91,2.12,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-11T00:00:00Z,68,60,0,129.45,94.5,19.8,3.26,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-12T00:00:00Z,69,61,0,142.12,113.31,22.93,4.61,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-13T00:00:00Z,70,62,0,154.78,135.48,26.26,6.3,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-14T00:00:00Z,71,63,0,169.88,152.61,29.65,8.24,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-15T00:00:00Z,72,64,0,183.25,174.29,33,10.39,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-16T00:00:00Z,73,65,0,198.55,189,36.53,12.87,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-17T00:00:00Z,74,66,0,213.23,206.82,40.11,15.59,0,0,0
020_AAAT,CRGRO048,2,2,2020-07-18T00:00:00Z,75,67,2.96,228.51,227.05,43.73,18.54,1.3,0.03,0.6
020_AAAT,CRGRO048,2,2,2020-07-19T00:00:00Z,76,68,11.29,239.96,247.3,44.79,21.68,4.71,1.02,22.23
020_AAAT,CRGRO048,2,2,2020-07-20T00:00:00Z,77,69,11.97,252.91,270.7,44.66,24.09,4.73,1.95,46.94
020_AAAT,CRGRO048,2,2,2020-07-21T00:00:00Z,78,70,12.7,266.72,291.75,48.02,27.78,4.76,1.85,51.37
020_AAAT,CRGRO048,2,2,2020-07-22T00:00:00Z,79,71,13.22,280.32,315.32,51.42,31.88,4.72,2.06,65.56
020_AAAT,CRGRO048,2,2,2020-07-23T00:00:00Z,80,72,13.22,291.29,338.36,55.04,36.5,4.54,1.8,65.56
020_AAAT,CRGRO048,2,2,2020-07-24T00:00:00Z,81,73,13.22,292.94,362.56,58.4,41.45,4.51,1.58,65.56
020_AAAT,CRGRO048,2,2,2020-07-25T00:00:00Z,82,74,13.22,291.68,381.27,61.43,46.71,4.53,1.4,65.56
020_AAAT,CRGRO048,2,2,2020-07-26T00:00:00Z,83,75,13.22,305.93,402.68,64.62,52.13,4.32,1.26,65.56
020_AAAT,CRGRO048,2,2,2020-07-27T00:00:00Z,84,76,16.64,314.2,425.28,67.51,57.92,5.3,1.66,95.89
020_AAAT,CRGRO048,2,2,2020-07-28T00:00:00Z,85,77,16.78,325.23,448.01,70.65,64.45,5.16,1.49,95.92
020_AAAT,CRGRO048,2,2,2020-07-29T00:00:00Z,86,78,16.95,338.76,466.84,73.84,71.38,5,1.34,95.95
020_AAAT,CRGRO048,2,2,2020-07-30T00:00:00Z,87,79,17.09,350.61,471.82,76.97,78.4,4.87,1.22,95.98
020_AAAT,CRGRO048,2,2,2020-07-31T00:00:00Z,88,80,17.09,363.16,471.82,80.06,85.47,4.7,1.12,95.98
020_AAAT,CRGRO048,2,2,2020-08-01T00:00:00Z,89,81,17.83,371.15,495.96,82.73,92.35,4.8,1.21,112.05
020_AAAT,CRGRO048,2,2,2020-08-02T00:00:00Z,90,82,20.82,378.49,510.98,85.19,99.28,5.5,1.49,147.9
020_AAAT,CRGRO048,2,2,2020-08-03T00:00:00Z,91,83,25.4,387.83,530.05,87.56,106.43,6.55,1.87,199.14
020_AAAT,CRGRO048,2,2,2020-08-04T00:00:00Z,92,84,25.6,395.74,552.33,87.39,107.18,6.47,2.59,277.82
020_AAAT,CRGRO048,2,2,2020-08-05T00:00:00Z,93,85,25.62,395.52,570.74,89.27,114.93,6.48,2.42,277.83
020_AAAT,CRGRO048,2,2,2020-08-06T00:00:00Z,94,86,28.11,402.83,589.82,91.3,123.12,6.98,2.79,343.02
020_AAAT,CRGRO048,2,2,2020-08-07T00:00:00Z,95,87,32.54,408.97,603.61,93.59,131.78,7.96,3.32,437.12
020_AAAT,CRGRO048,2,2,2020-08-08T00:00:00Z,96,88,39.33,414.9,615.72,95.55,140.21,9.48,4.16,582.86
020_AAAT,CRGRO048,2,2,2020-08-09T00:00:00Z,97,89,39.33,413.96,631.05,95.38,140.21,9.5,5.36,752.18
020_AAAT,CRGRO048,2,2,2020-08-10T00:00:00Z,98,90,39.57,421.46,644.52,97.14,149.26,9.39,5.04,752.51
020_AAAT,CRGRO048,2,2,2020-08-11T00:00:00Z,99,91,39.67,426.84,645.62,98.89,158.66,9.29,4.74,752.55
020_AAAT,CRGRO048,2,2,2020-08-12T00:00:00Z,100,92,39.67,431.51,657.99,100.46,168.32,9.19,4.47,752.55
020_AAAT,CRGRO048,2,2,2020-08-13T00:00:00Z,101,93,39.67,435.48,668.22,101.81,177.85,9.11,4.23,752.55
020_AAAT,CRGRO048,2,2,2020-08-14T00:00:00Z,102,94,39.67,434.92,678.19,103.02,188.12,9.12,4,752.55
020_AAAT,CRGRO048,2,2,2020-08-15T00:00:00Z,103,95,39.67,440.31,678.19,104.33,198.62,9.01,3.79,752.55
020_AAAT,CRGRO048,2,2,2020-08-16T00:00:00Z,104,96,39.67,444.82,691.01,105.37,208.8,8.92,3.6,752.55
020_AAAT,CRGRO048,2,2,2020-08-17T00:00:00Z,105,97,39.67,450.43,699.37,106.31,218.74,8.81,3.44,752.55
020_AAAT,CRGRO048,2,2,2020-08-18T00:00:00Z,106,98,39.67,455.09,707.74,107.34,228.84,8.72,3.29,752.55
020_AAAT,CRGRO048,2,2,2020-08-19T00:00:00Z,107,99,39.67,459.67,714.82,108.37,239.47,8.63,3.14,752.55
020_AAAT,CRGRO048,2,2,2020-08-20T00:00:00Z,108,100,39.67,462.41,714.82,109.07,250.54,8.58,3,752.55
020_AAAT,CRGRO048,2,2,2020-08-21T00:00:00Z,109,101,39.67,466.4,723.26,109.4,261.72,8.51,2.88,752.55
020_AAAT,CRGRO048,2,2,2020-08-22T00:00:00Z,110,102,39.67,470.09,731.31,109.01,267.74,8.44,2.81,752.55
020_AAAT,CRGRO048,2,2,2020-08-23T00:00:00Z,111,103,39.67,473.57,740.81,108.65,274.78,8.38,2.74,752.55
020_AAAT,CRGRO048,2,2,2020-08-24T00:00:00Z,112,104,39.67,477.18,748.86,108.32,282.8,8.31,2.66,752.55
020_AAAT,CRGRO048,2,2,2020-08-25T00:00:00Z,113,105,39.67,478.63,756.61,109.12,292.67,8.29,2.57,752.55
020_AAAT,CRGRO048,2,2,2020-08-26T00:00:00Z,114,106,39.67,481.6,760.93,109.88,302.07,8.24,2.49,752.55
020_AAAT,CRGRO048,2,2,2020-08-27T00:00:00Z,115,107,39.67,481.4,767.65,110.63,310.58,8.24,2.42,752.55
020_AAAT,CRGRO048,2,2,2020-08-28T00:00:00Z,116,108,39.67,481.23,773.84,111.3,318.31,8.24,2.36,752.55
020_AAAT,CRGRO048,2,2,2020-08-29T00:00:00Z,117,109,39.67,481.1,779.76,111,325.14,8.25,2.31,752.55
020_AAAT,CRGRO048,2,2,2020-08-30T00:00:00Z,118,110,39.67,483.28,785.78,111.57,332.49,8.21,2.26,752.55
020_AAAT,CRGRO048,2,2,2020-08-31T00:00:00Z,119,111,39.67,485.47,788.39,112.07,339.46,8.17,2.22,752.55
020_AAAT,CRGRO048,2,2,2020-09-01T00:00:00Z,120,112,39.67,487.43,793.26,112.49,346.09,8.14,2.17,752.55
020_AAAT,CRGRO048,2,2,2020-09-02T00:00:00Z,121,113,39.67,489.45,793.26,112.94,352.62,8.1,2.13,752.55
020_AAAT,CRGRO048,2,2,2020-09-03T00:00:00Z,122,114,39.67,489.45,793.26,113.28,358.87,8.1,2.1,752.55
020_AAAT,CRGRO048,2,2,2020-09-04T00:00:00Z,123,115,39.67,491.24,793.26,113.59,364.52,8.08,2.06,752.55
020_AAAT,CRGRO048,2,2,2020-09-05T00:00:00Z,124,116,39.67,492.84,796.81,113.85,370.35,8.05,2.03,752.55
020_AAAT,CRGRO048,2,2,2020-09-06T00:00:00Z,125,117,39.67,494.42,800.28,114.09,376.71,8.02,2,752.55
020_AAAT,CRGRO048,2,2,2020-09-07T00:00:00Z,126,118,39.67,495.29,803.53,114.32,382.8,8.01,1.97,752.55
020_AAAT,CRGRO048,2,2,2020-09-08T00:00:00Z,127,119,39.67,495.17,806.66,114.47,388.94,8.01,1.93,752.55
020_AAAT,CRGRO048,2,2,2020-09-09T00:00:00Z,128,120,39.67,496.94,806.66,114.71,395.25,7.98,1.9,752.55
020_AAAT,CRGRO048,2,2,2020-09-10T00:00:00Z,129,121,39.67,498.74,809.42,114.96,400.57,7.95,1.88,752.55
020_AAAT,CRGRO048,2,2,2020-09-11T00:00:00Z,130,122,39.67,500.78,812.13,115.26,405.71,7.92,1.85,752.55
020_AAAT,CRGRO048,2,2,2020-09-12T00:00:00Z,131,123,39.67,502.89,814.8,115.58,410.79,7.89,1.83,752.55
020_AAAT,CRGRO048,2,2,2020-09-13T00:00:00Z,132,124,39.67,505.15,816.35,115.93,415.3,7.85,1.81,752.55
020_AAAT,CRGRO048,2,2,2020-09-14T00:00:00Z,133,125,39.67,505.63,816.36,116.24,419.27,7.85,1.79,752.55
020_AAAT,CRGRO048,2,2,2020-09-15T00:00:00Z,134,126,39.67,507.49,819.16,116.57,422.86,7.82,1.78,752.55
020_AAAT,CRGRO048,2,2,2020-09-16T00:00:00Z,135,127,39.67,509.24,822.23,116.55,423.1,7.79,1.78,752.55
020_AAAT,CRGRO048,2,2,2020-09-17T00:00:00Z,136,128,39.67,510.96,825.68,116.93,426.57,7.76,1.76,752.55
020_AAAT,CRGRO048,2,2,2020-09-18T00:00:00Z,137,129,39.67,513.11,829.26,117.35,429.74,7.73,1.75,752.55
020_AAAT,CRGRO048,2,2,2020-09-19T00:00:00Z,138,130,39.67,514.56,829.26,117.8,432.76,7.71,1.74,752.55
020_AAAT,CRGRO048,2,2,2020-09-20T00:00:00Z,139,131,39.67,514.44,832.89,118.18,435.51,7.71,1.73,752.55
020_AAAT,CRGRO048,2,2,2020-09-21T00:00:00Z,140,132,39.67,515.51,832.89,118.62,438.27,7.69,1.72,752.55
020_AAAT,CRGRO048,2,2,2020-09-22T00:00:00Z,141,133,39.67,515.47,833.61,119,440.74,7.7,1.71,752.55
020_AAAT,CRGRO048,2,2,2020-09-23T00:00:00Z,142,134,39.67,515.31,836.53,119.37,443.07,7.7,1.7,752.55
020_AAAT,CRGRO048,2,2,2020-09-24T00:00:00Z,143,135,39.67,516.62,836.53,119.81,445.11,7.68,1.69,752.55
020_AAAT,CRGRO048,2,2,2020-09-25T00:00:00Z,144,136,39.67,517.96,839.29,120.23,446.76,7.66,1.68,752.55
020_AAAT,CRGRO048,3,3,2020-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-06-30T00:00:00Z,57,49,0,8.11,0,0.29,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-01T00:00:00Z,58,50,0,17.85,0,0.82,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-02T00:00:00Z,59,51,0,27.94,0,1.6,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-03T00:00:00Z,60,52,0,39.03,0,2.59,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-04T00:00:00Z,61,53,0,50.63,0,3.9,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-05T00:00:00Z,62,54,0,60.94,0,5.48,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-06T00:00:00Z,63,55,0,72.46,12.48,7.33,0,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-07T00:00:00Z,64,56,0,86.08,27.54,9.46,0.19,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-08T00:00:00Z,65,57,0,96.46,43.24,11.76,0.62,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-09T00:00:00Z,66,58,0,109.82,60.58,14.39,1.27,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-10T00:00:00Z,67,59,0,118.78,78.78,16.98,2.14,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-11T00:00:00Z,68,60,0,129.91,94.96,19.88,3.28,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-12T00:00:00Z,69,61,0,142.6,113.83,23.03,4.64,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-13T00:00:00Z,70,62,0,155.29,136.06,26.37,6.33,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-14T00:00:00Z,71,63,0,170.41,153.24,29.76,8.28,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-15T00:00:00Z,72,64,0,183.8,174.97,33.12,10.44,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-16T00:00:00Z,73,65,0,199.11,189.71,36.66,12.94,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-17T00:00:00Z,74,66,0,213.8,207.56,40.24,15.66,0,0,0
020_AAAT,CRGRO048,3,3,2020-07-18T00:00:00Z,75,67,1.99,229.09,227.83,43.87,18.62,0.87,0.01,0.18
020_AAAT,CRGRO048,3,3,2020-07-19T00:00:00Z,76,68,2.1,240.55,248.13,45.73,21.78,0.87,0.04,0.86
