EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
021_AAAT,CRGRO048,1,1,2021-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
021_AAAT,CRGRO048,1,1,2021-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
021_AAAT,CRGRO048,1,1,2021-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
021_AAAT,CRGRO048,1,1,2021-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
021_AAAT,CRGRO048,1,1,2021-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
021_AAAT,CRGRO048,1,1,2021-06-29T00:00:00Z,56,52,0,4.95,0,0.19,0,0,0,0
021_AAAT,CRGRO048,1,1,2021-06-30T00:00:00Z,57,53,0,11.36,0,0.55,0,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-01T00:00:00Z,58,54,0,17.64,0,1.05,0,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-02T00:00:00Z,59,55,0,23.65,0,1.69,0,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-03T00:00:00Z,60,56,0,29.52,0,2.46,0,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-04T00:00:00Z,61,57,0,35.75,0,3.36,0,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-05T00:00:00Z,62,58,0,41.65,7.93,4.43,0,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-06T00:00:00Z,63,59,0,48.27,18.22,5.65,0.13,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-07T00:00:00Z,64,60,0,56.33,28.34,7.14,0.42,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-08T00:00:00Z,65,61,0,65.25,38.01,8.78,0.86,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-09T00:00:00Z,66,62,0,74.12,47.45,10.62,1.46,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-10T00:00:00Z,67,63,0,80.41,57.49,12.55,2.19,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-11T00:00:00Z,68,64,0,87.6,67.2,14.62,3.06,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-12T00:00:00Z,69,65,0,91.21,78.13,16.62,4.09,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-13T00:00:00Z,70,66,0,100.98,91.3,18.72,5.26,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-14T00:00:00Z,71,67,0,109.72,105.79,20.81,6.6,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-15T00:00:00Z,72,68,0,120.54,120.18,23.07,8.18,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-16T00:00:00Z,73,69,0,132.34,130.42,25.46,9.96,0,0,0
021_AAAT,CRGRO048,1,1,2021-07-17T00:00:00Z,74,70,0,141.76,142,27.78,11.83,0,0,0
